t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
30.780,-97.944,-108.738,-80.442,11.221,78.138,-141.022,-267.764,-749.592,573.281,87.416,-39.369,-18.174
30.790,-97.945,-108.738,-80.442,11.221,78.357,-141.022,-266.829,-749.949,573.286,87.414,-39.361,-17.954
30.800,-97.946,-108.739,-80.443,11.221,78.825,-141.022,-264.836,-750.701,573.292,87.412,-39.344,-17.486
30.810,-97.947,-108.740,-80.443,11.221,79.338,-141.022,-262.642,-751.513,573.286,87.411,-39.326,-16.974
30.821,-97.947,-108.740,-80.443,11.221,79.603,-141.022,-261.497,-751.929,573.283,87.410,-39.317,-16.709
30.830,-97.947,-108.741,-80.444,11.220,80.150,-141.022,-259.127,-752.765,573.284,87.408,-39.297,-16.161
30.841,-97.946,-108.742,-80.444,11.220,80.725,-141.023,-256.615,-753.622,573.291,87.406,-39.276,-15.584
30.850,-97.946,-108.742,-80.444,11.220,81.028,-141.022,-255.287,-754.063,573.298,87.404,-39.266,-15.279
30.860,-97.945,-108.742,-80.444,11.220,81.645,-141.022,-252.578,-754.937,573.313,87.401,-39.244,-14.660
30.870,-97.945,-108.743,-80.444,11.220,82.290,-141.023,-249.750,-755.819,573.318,87.399,-39.221,-14.014
30.880,-97.944,-108.743,-80.444,11.220,82.623,-141.023,-248.281,-756.265,573.319,87.398,-39.209,-13.681
30.890,-97.944,-108.744,-80.444,11.220,83.310,-141.022,-245.246,-757.156,573.315,87.397,-39.185,-12.993
30.901,-97.943,-108.746,-80.445,11.219,84.015,-141.023,-242.112,-758.038,573.307,87.397,-39.160,-12.287
30.910,-97.942,-108.747,-80.445,11.219,84.378,-141.023,-240.495,-758.479,573.297,87.398,-39.147,-11.924
30.920,-97.941,-108.748,-80.445,11.219,85.120,-141.023,-237.181,-759.343,573.289,87.398,-39.121,-11.181
30.930,-97.940,-108.750,-80.445,11.219,85.888,-141.023,-233.743,-760.195,573.274,87.399,-39.093,-10.414
30.940,-97.939,-108.750,-80.445,11.219,86.284,-141.023,-231.964,-760.613,573.273,87.399,-39.080,-10.017
30.950,-97.939,-108.751,-80.446,11.219,87.089,-141.023,-228.353,-761.419,573.266,87.400,-39.051,-9.212
30.960,-97.939,-108.752,-80.446,11.219,87.905,-141.023,-224.687,-762.180,573.270,87.399,-39.022,-8.397
30.970,-97.940,-108.752,-80.445,11.219,88.324,-141.023,-222.803,-762.547,573.278,87.398,-39.008,-7.978
30.980,-97.939,-108.752,-80.445,11.219,89.154,-141.023,-219.051,-763.237,573.288,87.398,-38.978,-7.149
30.990,-97.939,-108.750,-80.445,11.220,90.017,-141.022,-215.143,-763.888,573.313,87.397,-38.948,-6.285
31.000,-97.938,-108.750,-80.444,11.220,90.453,-141.022,-213.154,-764.198,573.325,87.396,-38.933,-5.848
31.010,-97.937,-108.749,-80.444,11.220,91.336,-141.022,-209.119,-764.782,573.340,87.396,-38.902,-4.964
31.020,-97.935,-108.749,-80.444,11.221,92.243,-141.021,-204.960,-765.318,573.355,87.397,-38.870,-4.056
31.030,-97.934,-108.748,-80.444,11.221,92.690,-141.022,-202.909,-765.559,573.359,87.397,-38.854,-3.608
31.040,-97.933,-108.748,-80.444,11.222,93.616,-141.022,-198.678,-766.002,573.360,87.400,-38.822,-2.685
31.050,-97.933,-108.748,-80.444,11.221,94.537,-141.020,-194.461,-766.378,573.355,87.404,-38.791,-1.767
31.060,-97.933,-108.748,-80.444,11.221,94.999,-141.019,-192.343,-766.541,573.350,87.406,-38.775,-1.306
31.070,-97.933,-108.748,-80.443,11.222,95.928,-141.020,-188.083,-766.817,573.343,87.411,-38.742,-0.380
31.080,-97.933,-108.748,-80.443,11.221,96.849,-141.021,-183.866,-767.025,573.321,87.418,-38.709,0.535
31.090,-97.934,-108.749,-80.444,11.221,97.305,-141.020,-181.779,-767.103,573.303,87.422,-38.693,0.988
31.101,-97.935,-108.750,-80.444,11.220,98.214,-141.020,-177.623,-767.210,573.267,87.431,-38.662,1.890
31.110,-97.936,-108.751,-80.445,11.220,99.112,-141.021,-173.527,-767.253,573.221,87.441,-38.631,2.779
31.120,-97.937,-108.751,-80.445,11.220,99.553,-141.021,-171.514,-767.249,573.199,87.446,-38.616,3.216
31.130,-97.938,-108.753,-80.446,11.219,100.416,-141.020,-167.563,-767.207,573.143,87.458,-38.587,4.070
31.140,-97.939,-108.756,-80.446,11.219,101.262,-141.021,-163.703,-767.112,573.073,87.471,-38.558,4.906
31.150,-97.939,-108.758,-80.446,11.218,101.662,-141.020,-161.871,-767.057,573.030,87.478,-38.545,5.301
31.160,-97.940,-108.765,-80.446,11.218,102.458,-141.020,-158.240,-766.923,572.911,87.495,-38.520,6.085
31.170,-97.941,-108.776,-80.446,11.218,103.219,-141.020,-154.776,-766.778,572.741,87.517,-38.497,6.832
31.180,-97.941,-108.780,-80.446,11.218,103.587,-141.021,-153.096,-766.685,572.668,87.527,-38.485,7.193
31.190,-97.942,-108.786,-80.448,11.218,104.303,-141.021,-149.830,-766.450,572.560,87.543,-38.463,7.899
31.201,-97.941,-108.789,-80.448,11.218,104.976,-141.021,-146.753,-766.184,572.485,87.556,-38.441,8.563
31.210,-97.941,-108.790,-80.448,11.218,105.298,-141.021,-145.280,-766.040,572.456,87.561,-38.431,8.882
31.220,-97.940,-108.792,-80.448,11.219,105.867,-141.021,-142.668,-765.767,572.410,87.571,-38.413,9.446
31.231,-97.937,-108.792,-80.447,11.219,106.503,-141.021,-139.734,-765.419,572.386,87.579,-38.392,10.079
31.240,-97.936,-108.793,-80.447,11.219,106.782,-141.021,-138.454,-765.255,572.374,87.583,-38.383,10.357
31.250,-97.934,-108.793,-80.447,11.219,107.314,-141.022,-136.004,-764.928,572.352,87.590,-38.364,10.886
31.260,-97.931,-108.792,-80.446,11.220,107.818,-141.021,-133.677,-764.592,572.342,87.595,-38.348,11.390
31.270,-97.929,-108.792,-80.446,11.220,108.061,-141.022,-132.551,-764.421,572.347,87.597,-38.339,11.632
31.280,-97.925,-108.790,-80.446,11.220,108.527,-141.021,-130.380,-764.080,572.348,87.602,-38.324,12.100
31.290,-97.919,-108.790,-80.446,11.220,108.961,-141.022,-128.331,-763.758,572.333,87.608,-38.309,12.536
31.300,-97.914,-108.790,-80.446,11.220,109.166,-141.022,-127.341,-763.605,572.326,87.611,-38.302,12.744
31.310,-97.900,-108.789,-80.446,11.220,109.561,-141.022,-125.365,-763.312,572.312,87.617,-38.289,13.150
31.320,-97.880,-108.789,-80.446,11.220,109.927,-141.022,-123.454,-763.042,572.304,87.622,-38.277,13.531
31.330,-97.871,-108.788,-80.446,11.220,110.102,-141.022,-122.541,-762.907,572.301,87.624,-38.271,13.714
31.340,-97.851,-108.787,-80.445,11.221,110.432,-141.021,-120.778,-762.645,572.311,87.626,-38.260,14.063
31.350,-97.823,-108.786,-80.445,11.222,110.740,-141.022,-119.028,-762.409,572.320,87.628,-38.249,14.397
31.360,-97.804,-108.785,-80.444,11.222,110.887,-141.022,-118.117,-762.306,572.326,87.629,-38.244,14.562
31.370,-97.771,-108.785,-80.444,11.222,111.170,-141.021,-116.397,-762.103,572.317,87.633,-38.235,14.876
31.380,-97.741,-108.785,-80.444,11.222,111.447,-141.022,-114.758,-761.892,572.305,87.637,-38.225,15.180
31.390,-97.726,-108.785,-80.444,11.223,111.581,-141.021,-113.959,-761.786,572.302,87.639,-38.221,15.328
31.400,-97.694,-108.783,-80.443,11.223,111.842,-141.022,-112.370,-761.574,572.311,87.641,-38.212,15.619
31.410,-97.658,-108.782,-80.443,11.223,112.087,-141.022,-110.780,-761.381,572.313,87.644,-38.203,15.899
31.420,-97.635,-108.782,-80.443,11.223,112.205,-141.022,-109.953,-761.300,572.308,87.646,-38.199,16.038
31.430,-97.584,-108.781,-80.443,11.224,112.427,-141.021,-108.282,-761.153,572.308,87.649,-38.193,16.310
31.439,-97.522,-108.781,-80.443,11.223,112.642,-141.021,-106.497,-761.035,572.297,87.652,-38.185,16.584
31.451,-97.486,-108.781,-80.443,11.224,112.745,-141.021,-105.568,-760.984,572.297,87.654,-38.182,16.722
31.460,-97.402,-108.779,-80.443,11.224,112.945,-141.021,-103.558,-760.902,572.310,87.655,-38.175,17.005
31.470,-97.301,-108.777,-80.443,11.225,113.146,-141.021,-101.318,-760.833,572.332,87.655,-38.167,17.308
31.480,-97.249,-108.776,-80.443,11.225,113.240,-141.021,-100.208,-760.807,572.341,87.655,-38.164,17.453
31.490,-97.138,-108.774,-80.443,11.225,113.421,-141.021,-97.928,-760.772,572.358,87.656,-38.157,17.745
31.499,-97.021,-108.773,-80.443,11.225,113.596,-141.021,-95.605,-760.749,572.360,87.658,-38.151,18.035
31.510,-96.964,-108.772,-80.442,11.225,113.678,-141.021,-94.481,-760.742,572.365,87.659,-38.148,18.173
31.520,-96.858,-108.772,-80.443,11.225,113.829,-141.021,-92.402,-760.727,572.354,87.662,-38.144,18.429
31.530,-96.754,-108.773,-80.443,11.225,113.983,-141.021,-90.347,-760.701,572.341,87.665,-38.138,18.684
31.540,-96.700,-108.773,-80.443,11.225,114.053,-141.021,-89.315,-760.698,572.334,87.667,-38.136,18.808
31.550,-96.583,-108.773,-80.443,11.225,114.179,-141.021,-87.219,-760.722,572.313,87.670,-38.133,19.047
31.560,-96.460,-108.774,-80.444,11.225,114.303,-141.021,-85.033,-760.753,572.282,87.675,-38.130,19.293
31.570,-96.394,-108.775,-80.444,11.225,114.367,-141.021,-83.880,-760.771,572.269,87.677,-38.128,19.421
31.581,-96.253,-108.775,-80.445,11.225,114.484,-141.022,-81.485,-760.822,572.251,87.681,-38.124,19.677
31.590,-96.095,-108.776,-80.444,11.225,114.579,-141.022,-78.972,-760.916,572.255,87.681,-38.121,19.929
31.600,-96.014,-108.775,-80.444,11.225,114.625,-141.022,-77.704,-760.961,572.257,87.682,-38.119,20.055
31.610,-95.846,-108.775,-80.443,11.225,114.729,-141.021,-75.017,-761.038,572.263,87.682,-38.116,20.327
31.620,-95.667,-108.775,-80.444,11.225,114.845,-141.022,-72.128,-761.106,572.248,87.685,-38.112,20.620
31.630,-95.577,-108.775,-80.443,11.225,114.899,-141.022,-70.687,-761.143,572.244,87.686,-38.110,20.765
31.640,-95.385,-108.776,-80.444,11.225,114.996,-141.022,-67.716,-761.239,572.225,87.689,-38.108,21.052
31.650,-95.232,-108.775,-80.444,11.226,115.071,-141.022,-65.360,-761.304,572.228,87.690,-38.105,21.278
31.660,-95.148,-108.775,-80.444,11.225,115.114,-141.022,-64.056,-761.336,572.229,87.691,-38.104,21.405
31.671,-94.973,-108.774,-80.444,11.226,115.212,-141.022,-61.306,-761.372,572.237,87.691,-38.100,21.678
31.680,-94.791,-108.773,-80.444,11.226,115.314,-141.022,-58.441,-761.401,572.248,87.691,-38.096,21.962
31.690,-94.699,-108.773,-80.443,11.226,115.359,-141.022,-57.027,-761.426,572.247,87.692,-38.095,22.098
31.701,-94.513,-108.773,-80.443,11.227,115.428,-141.021,-54.248,-761.496,572.251,87.692,-38.092,22.354
31.710,-94.324,-108.772,-80.443,11.227,115.483,-141.021,-51.503,-761.583,572.257,87.692,-38.090,22.597
31.720,-94.220,-108.771,-80.442,11.227,115.510,-141.022,-50.005,-761.624,572.274,87.691,-38.088,22.729
31.730,-93.982,-108.770,-80.442,11.228,115.578,-141.021,-46.543,-761.704,572.298,87.689,-38.085,23.036
31.740,-93.785,-108.769,-80.442,11.228,115.648,-141.021,-43.631,-761.739,572.308,87.689,-38.083,23.302
31.750,-93.681,-108.769,-80.442,11.228,115.687,-141.021,-42.083,-761.755,572.300,87.690,-38.082,23.444
31.760,-93.450,-108.770,-80.443,11.228,115.757,-141.021,-38.707,-761.812,572.273,87.694,-38.080,23.744
31.770,-93.250,-108.770,-80.443,11.228,115.788,-141.021,-35.912,-761.892,572.267,87.695,-38.080,23.975
31.781,-93.139,-108.770,-80.442,11.228,115.795,-141.021,-34.409,-761.948,572.273,87.694,-38.079,24.092
31.791,-92.923,-108.770,-80.442,11.228,115.796,-141.021,-31.533,-762.070,572.277,87.694,-38.079,24.310
31.801,-92.706,-108.770,-80.442,11.228,115.795,-141.021,-28.649,-762.185,572.277,87.694,-38.079,24.526
31.810,-92.577,-108.770,-80.442,11.229,115.795,-141.021,-26.933,-762.248,572.280,87.693,-38.079,24.655
31.820,-92.372,-108.771,-80.442,11.228,115.795,-141.021,-24.210,-762.343,572.276,87.694,-38.079,24.859
31.830,-92.157,-108.772,-80.442,11.229,115.795,-141.021,-21.347,-762.435,572.260,87.695,-38.080,25.074
31.840,-92.046,-108.772,-80.442,11.229,115.794,-141.021,-19.874,-762.478,572.256,87.695,-38.080,25.184
31.850,-91.797,-108.771,-80.442,11.229,115.793,-141.021,-16.560,-762.555,572.262,87.694,-38.079,25.433
31.860,-91.585,-108.771,-80.442,11.229,115.793,-141.021,-13.747,-762.611,572.268,87.694,-38.079,25.644
31.870,-91.471,-108.772,-80.442,11.229,115.793,-141.021,-12.223,-762.638,572.263,87.694,-38.079,25.759
31.880,-91.245,-108.772,-80.442,11.229,115.793,-141.021,-9.211,-762.680,572.262,87.694,-38.079,25.985
31.891,-91.007,-108.771,-80.442,11.229,115.792,-141.021,-6.049,-762.712,572.264,87.694,-38.079,26.222
31.901,-90.891,-108.771,-80.442,11.230,115.792,-141.021,-4.510,-762.721,572.271,87.693,-38.079,26.338
31.910,-90.671,-108.771,-80.442,11.230,115.793,-141.021,-1.571,-762.729,572.276,87.693,-38.079,26.559
31.921,-90.433,-108.770,-80.442,11.230,115.793,-141.021,1.591,-762.726,572.280,87.693,-38.079,26.797
31.931,-90.343,-108.770,-80.442,11.230,115.792,-141.021,2.793,-762.720,572.288,87.692,-38.079,26.888
31.940,-90.128,-108.770,-80.442,11.230,115.792,-141.021,5.644,-762.707,572.285,87.692,-38.078,27.102
31.951,-89.924,-108.771,-80.442,11.230,115.793,-141.021,8.376,-762.684,572.271,87.693,-38.079,27.307
31.960,-89.824,-108.771,-80.442,11.230,115.793,-141.020,9.699,-762.667,572.274,87.693,-38.079,27.406
31.971,-89.614,-108.771,-80.442,11.230,115.793,-141.020,12.488,-762.628,572.273,87.693,-38.079,27.616
31.980,-89.409,-108.771,-80.442,11.231,115.794,-141.020,15.223,-762.575,572.281,87.691,-38.079,27.823
31.991,-89.311,-108.771,-80.442,11.231,115.794,-141.021,16.535,-762.548,572.280,87.691,-38.078,27.922
32.001,-89.118,-108.771,-80.442,11.232,115.794,-141.021,19.099,-762.488,572.279,87.691,-38.078,28.114
32.010,-88.923,-108.772,-80.442,11.233,115.793,-141.022,21.692,-762.422,572.279,87.690,-38.077,28.309
32.021,-88.825,-108.772,-80.442,11.233,115.793,-141.022,23.000,-762.385,572.278,87.690,-38.077,28.407
32.030,-88.620,-108.772,-80.442,11.233,115.793,-141.022,25.728,-762.303,572.266,87.691,-38.077,28.611
32.041,-88.463,-108.772,-80.442,11.233,115.792,-141.022,27.809,-762.231,572.265,87.691,-38.077,28.767
32.051,-88.381,-108.773,-80.443,11.233,115.792,-141.022,28.901,-762.192,572.258,87.692,-38.078,28.849
32.060,-88.205,-108.773,-80.443,11.233,115.792,-141.022,31.245,-762.101,572.254,87.692,-38.078,29.025
32.071,-88.052,-108.772,-80.443,11.234,115.792,-141.022,33.273,-762.010,572.265,87.690,-38.077,29.179
32.080,-87.974,-108.772,-80.442,11.235,115.792,-141.021,34.311,-761.963,572.271,87.690,-38.077,29.257
32.090,-87.827,-108.772,-80.442,11.235,115.791,-141.022,36.269,-761.871,572.281,87.688,-38.076,29.404
32.100,-87.711,-108.772,-80.442,11.235,115.789,-141.023,37.793,-761.798,572.286,87.688,-38.075,29.518
32.111,-87.650,-108.771,-80.442,11.235,115.788,-141.023,38.599,-761.757,572.295,87.687,-38.074,29.578
32.120,-87.532,-108.771,-80.442,11.234,115.784,-141.024,40.162,-761.679,572.299,87.687,-38.074,29.693
32.130,-87.419,-108.771,-80.443,11.234,115.779,-141.024,41.631,-761.615,572.284,87.689,-38.075,29.799
32.140,-87.367,-108.772,-80.443,11.234,115.774,-141.025,42.305,-761.591,572.269,87.690,-38.075,29.846
32.150,-87.261,-108.773,-80.444,11.234,115.757,-141.026,43.653,-761.560,572.242,87.693,-38.075,29.934
32.160,-87.177,-108.774,-80.444,11.234,115.743,-141.027,44.712,-761.532,572.228,87.694,-38.075,30.003
32.170,-87.131,-108.774,-80.444,11.234,115.736,-141.027,45.294,-761.512,572.229,87.693,-38.075,30.042
32.180,-87.041,-108.774,-80.444,11.234,115.723,-141.027,46.431,-761.465,572.238,87.693,-38.075,30.119
32.190,-86.961,-108.774,-80.443,11.234,115.703,-141.027,47.417,-761.439,572.249,87.691,-38.075,30.181
32.200,-86.927,-108.774,-80.443,11.233,115.690,-141.028,47.817,-761.441,572.249,87.691,-38.075,30.201
32.210,-86.870,-108.774,-80.443,11.233,115.655,-141.029,48.429,-761.471,572.246,87.691,-38.076,30.223
32.220,-86.822,-108.775,-80.442,11.232,115.610,-141.030,48.882,-761.528,572.246,87.691,-38.076,30.226
32.230,-86.799,-108.775,-80.442,11.232,115.584,-141.029,49.078,-761.566,572.245,87.691,-38.078,30.223
32.239,-86.763,-108.775,-80.442,11.232,115.528,-141.032,49.333,-761.659,572.239,87.691,-38.077,30.203
32.250,-86.738,-108.777,-80.443,11.231,115.468,-141.033,49.425,-761.776,572.216,87.693,-38.079,30.168
32.260,-86.731,-108.778,-80.443,11.231,115.437,-141.034,49.389,-761.847,572.195,87.694,-38.080,30.142
32.270,-86.727,-108.781,-80.443,11.231,115.360,-141.035,49.127,-762.028,572.163,87.696,-38.083,30.068
32.280,-86.729,-108.783,-80.443,11.231,115.249,-141.034,48.656,-762.280,572.141,87.696,-38.088,29.955
32.290,-86.730,-108.784,-80.442,11.231,115.174,-141.035,48.336,-762.442,572.149,87.694,-38.090,29.880
32.301,-86.736,-108.783,-80.441,11.231,114.982,-141.036,47.472,-762.843,572.183,87.688,-38.094,29.686
32.310,-86.741,-108.782,-80.440,11.231,114.750,-141.036,46.448,-763.321,572.226,87.681,-38.100,29.454
32.320,-86.744,-108.782,-80.439,11.231,114.613,-141.036,45.847,-763.603,572.249,87.677,-38.104,29.316
32.330,-86.751,-108.782,-80.438,11.231,114.271,-141.036,44.350,-764.306,572.278,87.669,-38.114,28.973
32.340,-86.758,-108.782,-80.438,11.232,113.935,-141.036,42.868,-764.990,572.308,87.662,-38.124,28.634
32.350,-86.762,-108.782,-80.438,11.232,113.729,-141.036,41.960,-765.405,572.319,87.658,-38.131,28.426
32.360,-86.773,-108.782,-80.438,11.231,113.225,-141.036,39.724,-766.409,572.344,87.650,-38.147,27.917
32.370,-86.785,-108.782,-80.438,11.231,112.747,-141.036,37.573,-767.342,572.369,87.641,-38.162,27.433
32.381,-86.793,-108.782,-80.438,11.231,112.469,-141.036,36.317,-767.878,572.386,87.636,-38.171,27.151
32.390,-86.804,-108.782,-80.439,11.231,111.825,-141.036,33.459,-769.092,572.421,87.625,-38.192,26.502
32.400,-86.807,-108.781,-80.439,11.231,111.223,-141.037,30.896,-770.191,572.455,87.615,-38.211,25.905
32.410,-86.806,-108.781,-80.439,11.230,110.878,-141.037,29.445,-770.810,572.477,87.609,-38.222,25.564
32.420,-86.803,-108.781,-80.439,11.230,110.165,-141.036,26.462,-772.059,572.514,87.597,-38.246,24.862
32.430,-86.798,-108.781,-80.439,11.230,109.414,-141.036,23.327,-773.335,572.552,87.585,-38.271,24.124
32.440,-86.795,-108.781,-80.439,11.230,109.029,-141.036,21.716,-773.973,572.565,87.579,-38.283,23.745
32.451,-86.790,-108.782,-80.440,11.230,108.260,-141.036,18.476,-775.220,572.585,87.569,-38.310,22.988
32.460,-86.785,-108.783,-80.441,11.230,107.465,-141.036,15.110,-776.465,572.598,87.560,-38.337,22.204
32.470,-86.783,-108.783,-80.441,11.229,107.068,-141.035,13.422,-777.069,572.608,87.555,-38.351,21.812
32.481,-86.777,-108.784,-80.442,11.229,106.277,-141.035,10.064,-778.238,572.616,87.547,-38.378,21.033
32.490,-86.769,-108.785,-80.442,11.229,105.492,-141.035,6.746,-779.349,572.632,87.538,-38.405,20.263
32.500,-86.763,-108.786,-80.442,11.229,105.109,-141.034,5.142,-779.874,572.641,87.533,-38.418,19.888
32.511,-86.750,-108.786,-80.442,11.230,104.363,-141.035,2.042,-780.859,572.671,87.523,-38.442,19.162
32.521,-86.735,-108.786,-80.442,11.230,103.628,-141.034,-0.994,-781.788,572.701,87.514,-38.468,18.449
32.530,-86.728,-108.786,-80.442,11.230,103.271,-141.034,-2.478,-782.227,572.712,87.510,-38.480,18.101
32.540,-86.717,-108.786,-80.442,11.230,102.570,-141.034,-5.439,-783.059,572.732,87.502,-38.504,17.416
32.550,-86.710,-108.786,-80.442,11.230,101.890,-141.033,-8.370,-783.829,572.754,87.495,-38.528,16.748
32.561,-86.708,-108.786,-80.442,11.230,101.563,-141.033,-9.808,-784.186,572.763,87.492,-38.539,16.425
32.570,-86.709,-108.785,-80.442,11.230,100.939,-141.032,-12.607,-784.838,572.794,87.484,-38.560,15.805
32.581,-86.711,-108.784,-80.442,11.230,100.330,-141.031,-15.356,-785.449,572.813,87.478,-38.582,15.199
32.590,-86.712,-108.784,-80.442,11.231,100.038,-141.031,-16.678,-785.730,572.827,87.474,-38.592,14.909
32.600,-86.714,-108.784,-80.442,11.231,99.478,-141.030,-19.223,-786.254,572.842,87.469,-38.612,14.350
32.610,-86.715,-108.784,-80.443,11.230,98.940,-141.029,-21.660,-786.735,572.850,87.465,-38.632,13.814
32.620,-86.716,-108.784,-80.443,11.231,98.638,-141.029,-23.040,-786.995,572.856,87.463,-38.642,13.513
32.630,-86.718,-108.784,-80.443,11.231,98.187,-141.029,-25.099,-787.369,572.867,87.459,-38.658,13.063
32.639,-86.721,-108.784,-80.443,11.231,97.722,-141.029,-27.241,-787.737,572.877,87.455,-38.674,12.597
32.650,-86.722,-108.784,-80.443,11.231,97.497,-141.029,-28.281,-787.911,572.875,87.455,-38.682,12.371
32.660,-86.726,-108.784,-80.444,11.230,97.063,-141.029,-30.303,-788.237,572.866,87.453,-38.698,11.934
32.670,-86.730,-108.786,-80.445,11.230,96.645,-141.029,-32.252,-788.542,572.834,87.455,-38.712,11.511
32.680,-86.732,-108.787,-80.446,11.230,96.448,-141.028,-33.167,-788.685,572.814,87.456,-38.720,11.312
32.690,-86.735,-108.788,-80.447,11.229,96.059,-141.028,-34.978,-788.953,572.783,87.458,-38.734,10.919
32.701,-86.738,-108.790,-80.448,11.229,95.685,-141.029,-36.721,-789.200,572.758,87.459,-38.747,10.542
32.709,-86.739,-108.790,-80.448,11.228,95.503,-141.028,-37.568,-789.316,572.745,87.460,-38.753,10.358
32.720,-86.742,-108.792,-80.448,11.228,95.156,-141.029,-39.188,-789.528,572.727,87.460,-38.765,10.008
32.730,-86.743,-108.793,-80.448,11.228,94.830,-141.029,-40.688,-789.721,572.712,87.460,-38.777,9.681
32.740,-86.743,-108.795,-80.448,11.228,94.649,-141.028,-41.513,-789.830,572.692,87.461,-38.783,9.499
32.750,-86.744,-108.797,-80.449,11.228,94.378,-141.029,-42.753,-789.989,572.658,87.464,-38.793,9.226
32.760,-86.744,-108.799,-80.450,11.228,94.103,-141.029,-44.016,-790.146,572.616,87.467,-38.802,8.949
32.770,-86.745,-108.801,-80.450,11.227,93.969,-141.029,-44.639,-790.221,572.594,87.469,-38.807,8.813
32.780,-86.747,-108.804,-80.452,11.227,93.709,-141.029,-45.855,-790.363,572.536,87.474,-38.816,8.548
32.790,-86.752,-108.806,-80.453,11.227,93.466,-141.030,-47.026,-790.491,572.483,87.479,-38.824,8.297
32.801,-86.755,-108.807,-80.454,11.227,93.345,-141.030,-47.621,-790.548,572.459,87.480,-38.828,8.172
32.810,-86.764,-108.808,-80.457,11.227,93.107,-141.030,-48.840,-790.648,572.417,87.484,-38.837,7.923
32.821,-86.777,-108.808,-80.458,11.227,92.880,-141.030,-50.059,-790.726,572.404,87.485,-38.845,7.682
32.830,-86.786,-108.808,-80.459,11.227,92.765,-141.029,-50.702,-790.761,572.403,87.485,-38.849,7.559
32.840,-86.809,-108.807,-80.459,11.227,92.544,-141.030,-52.028,-790.814,572.422,87.482,-38.856,7.317
32.850,-86.838,-108.805,-80.458,11.228,92.323,-141.030,-53.445,-790.852,572.451,87.479,-38.863,7.069
32.860,-86.857,-108.805,-80.458,11.228,92.209,-141.030,-54.229,-790.869,572.462,87.477,-38.867,6.937
32.870,-86.902,-108.804,-80.457,11.229,91.978,-141.030,-55.906,-790.890,572.485,87.473,-38.875,6.664
32.880,-86.955,-108.803,-80.456,11.229,91.746,-141.029,-57.706,-790.901,572.505,87.470,-38.883,6.380
32.890,-86.990,-108.803,-80.456,11.230,91.631,-141.030,-58.718,-790.894,572.511,87.469,-38.887,6.231
32.900,-87.077,-108.803,-80.456,11.230,91.401,-141.030,-60.970,-790.863,572.515,87.468,-38.894,5.915
32.910,-87.183,-108.803,-80.457,11.230,91.191,-141.030,-63.394,-790.797,572.511,87.468,-38.902,5.599
32.920,-87.241,-108.803,-80.457,11.230,91.087,-141.030,-64.669,-790.756,572.509,87.468,-38.905,5.438
32.931,-87.365,-108.803,-80.458,11.230,90.891,-141.030,-67.287,-790.654,572.491,87.470,-38.912,5.116
32.940,-87.503,-108.804,-80.458,11.229,90.722,-141.029,-69.959,-790.523,572.478,87.471,-38.918,4.809
32.951,-87.577,-108.804,-80.458,11.229,90.642,-141.030,-71.356,-790.445,572.473,87.472,-38.921,4.654
32.960,-87.722,-108.804,-80.458,11.229,90.497,-141.030,-74.021,-790.282,572.472,87.471,-38.926,4.364
32.971,-87.869,-108.804,-80.458,11.229,90.384,-141.030,-76.566,-790.099,572.477,87.471,-38.930,4.105
32.981,-87.945,-108.804,-80.458,11.229,90.337,-141.030,-77.832,-789.999,572.482,87.470,-38.931,3.982
32.990,-88.107,-108.804,-80.458,11.230,90.251,-141.029,-80.455,-789.782,572.483,87.469,-38.935,3.735
33.000,-88.278,-108.804,-80.458,11.229,90.176,-141.029,-83.158,-789.543,572.486,87.469,-38.937,3.489
33.010,-88.363,-108.804,-80.458,11.229,90.147,-141.029,-84.464,-789.420,572.482,87.470,-38.939,3.375
33.020,-88.528,-108.804,-80.458,11.229,90.116,-141.029,-86.873,-789.178,572.475,87.470,-38.940,3.178
33.031,-88.717,-108.804,-80.458,11.229,90.119,-141.029,-89.465,-788.888,572.469,87.471,-38.939,2.992
33.041,-88.795,-108.804,-80.458,11.229,90.122,-141.029,-90.517,-788.766,572.469,87.471,-38.939,2.918
33.050,-88.985,-108.804,-80.458,11.229,90.126,-141.029,-93.127,-788.457,572.479,87.470,-38.939,2.731
33.060,-89.175,-108.803,-80.458,11.229,90.126,-141.029,-95.739,-788.141,572.485,87.470,-38.940,2.542
33.070,-89.267,-108.803,-80.458,11.229,90.128,-141.029,-96.994,-787.986,572.485,87.470,-38.940,2.452
33.081,-89.451,-108.803,-80.459,11.228,90.132,-141.029,-99.503,-787.674,572.472,87.471,-38.939,2.271
33.090,-89.646,-108.804,-80.459,11.228,90.134,-141.029,-102.172,-787.337,572.461,87.473,-38.939,2.077
33.100,-89.744,-108.805,-80.459,11.228,90.135,-141.029,-103.511,-787.167,572.448,87.474,-38.940,1.979
33.111,-89.926,-108.805,-80.460,11.228,90.137,-141.029,-106.006,-786.837,572.432,87.476,-38.939,1.798
33.120,-90.089,-108.806,-80.461,11.227,90.140,-141.029,-108.234,-786.537,572.409,87.479,-38.940,1.636
33.130,-90.171,-108.806,-80.461,11.227,90.142,-141.029,-109.346,-786.386,572.401,87.480,-38.939,1.556
33.141,-90.333,-108.807,-80.462,11.227,90.143,-141.029,-111.572,-786.081,572.379,87.483,-38.939,1.392
