t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
14.565,-54.359,-96.614,-89.263,20.154,70.917,-141.034,227.434,-648.986,664.721,71.654,-42.231,28.560
14.576,-54.426,-96.446,-89.266,19.922,70.916,-141.034,226.117,-648.473,665.742,71.744,-42.223,28.432
14.586,-54.563,-96.132,-89.262,19.434,70.916,-141.034,223.594,-647.638,667.526,71.971,-42.201,28.143
14.596,-54.706,-95.827,-89.257,18.919,70.915,-141.034,221.069,-646.929,669.103,72.246,-42.176,27.814
14.606,-54.793,-95.650,-89.257,18.615,70.915,-141.035,219.582,-646.537,669.957,72.417,-42.158,27.612
14.615,-54.934,-95.377,-89.255,18.130,70.917,-141.033,217.217,-645.968,671.244,72.696,-42.132,27.286
14.626,-55.096,-95.083,-89.258,17.589,70.920,-141.033,214.595,-645.417,672.484,73.029,-42.097,26.903
14.636,-55.178,-94.945,-89.259,17.312,70.921,-141.032,213.324,-645.218,672.980,73.214,-42.077,26.698
14.645,-55.343,-94.698,-89.253,16.786,70.923,-141.032,210.889,-644.968,673.802,73.580,-42.038,26.291
14.656,-55.502,-94.468,-89.248,16.271,70.922,-141.032,208.560,-644.790,674.469,73.953,-41.997,25.881
14.666,-55.582,-94.354,-89.247,16.015,70.920,-141.032,207.392,-644.703,674.779,74.141,-41.976,25.674
14.676,-55.746,-94.133,-89.242,15.509,70.918,-141.032,205.044,-644.561,675.366,74.512,-41.933,25.259
14.686,-55.909,-93.923,-89.237,15.030,70.915,-141.031,202.711,-644.436,675.930,74.861,-41.893,24.860
14.695,-56.006,-93.799,-89.235,14.759,70.914,-141.032,201.317,-644.343,676.273,75.056,-41.869,24.632
14.706,-56.162,-93.605,-89.232,14.354,70.910,-141.032,199.053,-644.148,676.917,75.330,-41.835,24.290
14.716,-56.334,-93.400,-89.231,13.922,70.906,-141.032,196.578,-643.970,677.540,75.629,-41.799,23.914
14.726,-56.437,-93.288,-89.230,13.681,70.901,-141.032,195.126,-643.914,677.853,75.799,-41.778,23.693
14.736,-56.600,-93.126,-89.228,13.321,70.893,-141.032,192.859,-643.883,678.280,76.058,-41.745,23.349
14.746,-56.777,-92.969,-89.217,12.951,70.886,-141.032,190.482,-643.926,678.692,76.325,-41.711,22.988
14.755,-56.873,-92.887,-89.204,12.743,70.886,-141.032,189.215,-643.972,678.925,76.474,-41.691,22.792
14.765,-57.018,-92.776,-89.177,12.434,70.885,-141.032,187.367,-644.103,679.247,76.699,-41.660,22.498
14.777,-57.172,-92.675,-89.142,12.109,70.885,-141.032,185.474,-644.356,679.467,76.947,-41.626,22.178
14.786,-57.251,-92.632,-89.117,11.952,70.884,-141.032,184.512,-644.521,679.598,77.064,-41.609,22.020
14.796,-57.416,-92.554,-89.066,11.662,70.883,-141.032,182.552,-644.888,679.865,77.277,-41.579,21.713
14.806,-57.582,-92.495,-89.006,11.399,70.883,-141.031,180.624,-645.328,680.130,77.465,-41.552,21.422
14.816,-57.681,-92.468,-88.971,11.256,70.883,-141.031,179.514,-645.628,680.244,77.571,-41.538,21.254
14.825,-57.835,-92.441,-88.906,11.055,70.885,-141.031,177.813,-646.150,680.451,77.714,-41.516,21.007
14.836,-58.010,-92.430,-88.831,10.852,70.886,-141.030,175.941,-646.847,680.580,77.868,-41.494,20.731
14.846,-58.102,-92.430,-88.792,10.764,70.887,-141.031,174.965,-647.223,680.655,77.932,-41.484,20.598
14.856,-58.290,-92.437,-88.707,10.610,70.888,-141.029,172.967,-647.987,680.886,78.031,-41.470,20.346
14.867,-58.464,-92.446,-88.619,10.459,70.888,-141.030,171.115,-648.705,681.136,78.125,-41.455,20.109
14.875,-58.548,-92.453,-88.576,10.393,70.887,-141.030,170.217,-649.058,681.269,78.164,-41.449,19.998
14.886,-58.714,-92.468,-88.500,10.284,70.886,-141.030,168.448,-649.740,681.485,78.227,-41.440,19.789
14.896,-58.881,-92.485,-88.443,10.202,70.886,-141.029,166.668,-650.417,681.591,78.281,-41.432,19.586
14.906,-58.963,-92.498,-88.421,10.161,70.886,-141.029,165.818,-650.798,681.519,78.323,-41.426,19.476
14.916,-59.125,-92.527,-88.393,10.077,70.886,-141.029,164.185,-651.608,681.157,78.435,-41.408,19.240
14.925,-59.277,-92.562,-88.380,10.002,70.886,-141.029,162.697,-652.439,680.609,78.561,-41.389,19.005
14.936,-59.353,-92.580,-88.380,9.979,70.885,-141.029,161.943,-652.841,680.307,78.616,-41.381,18.893
14.946,-59.509,-92.628,-88.385,9.965,70.885,-141.030,160.408,-653.703,679.666,78.702,-41.367,18.679
14.955,-59.682,-92.695,-88.390,9.968,70.886,-141.030,158.759,-654.730,678.866,78.792,-41.352,18.447
14.966,-59.773,-92.737,-88.392,9.967,70.885,-141.031,157.911,-655.330,678.364,78.851,-41.342,18.316
14.976,-59.958,-92.836,-88.395,9.967,70.886,-141.031,156.273,-656.650,677.210,78.985,-41.320,18.044
14.985,-60.145,-92.956,-88.399,9.968,70.884,-141.032,154.683,-658.130,675.827,79.144,-41.295,17.751
14.996,-60.242,-93.017,-88.402,9.968,70.883,-141.031,153.847,-658.898,675.098,79.228,-41.282,17.597
15.006,-60.451,-93.144,-88.410,9.968,70.882,-141.031,152.029,-660.496,673.571,79.403,-41.253,17.271
15.016,-60.668,-93.276,-88.423,9.968,70.882,-141.032,150.135,-662.160,671.936,79.591,-41.222,16.929
15.025,-60.778,-93.341,-88.432,9.967,70.881,-141.032,149.172,-662.993,671.084,79.689,-41.206,16.755
15.036,-60.993,-93.479,-88.462,9.968,70.883,-141.032,147.336,-664.710,669.191,79.906,-41.169,16.398
15.046,-61.215,-93.637,-88.499,9.969,70.883,-141.032,145.483,-666.604,666.992,80.157,-41.127,16.011
15.056,-61.322,-93.722,-88.517,9.968,70.883,-141.031,144.631,-667.591,665.817,80.292,-41.104,15.815
15.066,-61.523,-93.891,-88.574,9.969,70.882,-141.032,143.067,-669.540,663.271,80.581,-41.054,15.423
15.076,-61.723,-94.100,-88.651,9.971,70.878,-141.031,141.681,-671.824,660.029,80.949,-40.989,14.979
15.086,-61.798,-94.186,-88.688,9.971,70.876,-141.032,141.185,-672.748,658.642,81.107,-40.961,14.798
15.096,-61.969,-94.415,-88.775,9.973,70.864,-141.032,140.150,-675.121,655.048,81.512,-40.889,14.349
15.106,-62.128,-94.676,-88.862,9.975,70.839,-141.032,139.318,-677.707,651.073,81.957,-40.808,13.874
15.116,-62.202,-94.815,-88.908,9.976,70.818,-141.032,138.968,-679.056,648.945,82.195,-40.765,13.625
15.126,-62.334,-95.120,-89.003,9.976,70.761,-141.031,138.457,-681.913,644.352,82.706,-40.673,13.102
15.136,-62.453,-95.446,-89.092,9.975,70.677,-141.031,138.035,-684.889,639.543,83.239,-40.575,12.553
15.145,-62.508,-95.612,-89.138,9.974,70.628,-141.031,137.853,-686.385,637.073,83.513,-40.524,12.272
15.155,-62.609,-95.952,-89.237,9.975,70.516,-141.031,137.536,-689.400,631.977,84.070,-40.417,11.697
15.165,-62.689,-96.311,-89.344,9.976,70.412,-141.031,137.555,-692.478,626.549,84.659,-40.298,11.132
15.175,-62.718,-96.495,-89.402,9.978,70.366,-141.031,137.733,-694.012,623.728,84.963,-40.233,10.860
15.186,-62.760,-96.863,-89.517,9.987,70.277,-141.032,138.276,-696.993,618.108,85.560,-40.102,10.343
15.196,-62.790,-97.213,-89.654,10.005,70.177,-141.031,138.836,-699.785,612.484,86.147,-39.970,9.837
15.206,-62.797,-97.392,-89.729,10.016,70.121,-141.031,139.185,-701.178,609.549,86.451,-39.900,9.579
15.216,-62.803,-97.768,-89.895,10.048,70.018,-141.031,140.076,-704.031,603.323,87.085,-39.748,9.064
15.225,-62.806,-98.159,-90.074,10.102,69.947,-141.031,141.161,-706.899,596.842,87.723,-39.587,8.582
15.235,-62.807,-98.350,-90.174,10.134,69.922,-141.030,141.737,-708.264,593.574,88.039,-39.506,8.355
15.245,-62.804,-98.714,-90.369,10.170,69.884,-141.029,142.930,-710.855,587.146,88.680,-39.338,7.914
15.255,-62.803,-99.093,-90.570,10.161,69.860,-141.029,144.218,-713.567,580.248,89.399,-39.141,7.436
15.266,-62.800,-99.292,-90.669,10.158,69.852,-141.028,144.933,-714.944,576.720,89.761,-39.040,7.203
15.275,-62.792,-99.709,-90.854,10.171,69.846,-141.026,146.452,-717.754,569.607,90.472,-38.839,6.758
15.285,-62.783,-100.097,-91.030,10.191,69.856,-141.020,147.935,-720.289,562.954,91.125,-38.652,6.368
15.295,-62.770,-100.280,-91.115,10.203,69.864,-141.016,148.740,-721.435,559.803,91.431,-38.565,6.198
15.306,-62.724,-100.645,-91.288,10.222,69.892,-141.004,150.659,-723.631,553.447,92.050,-38.389,5.887
15.315,-62.639,-101.015,-91.451,10.232,69.948,-140.987,153.191,-725.707,547.063,92.672,-38.216,5.641
15.325,-62.582,-101.199,-91.534,10.234,69.989,-140.976,154.699,-726.664,543.866,92.984,-38.131,5.546
15.336,-62.440,-101.535,-91.701,10.236,70.112,-140.954,158.124,-728.256,537.799,93.579,-37.971,5.443
15.345,-62.273,-101.844,-91.856,10.233,70.289,-140.943,162.026,-729.533,532.174,94.132,-37.814,5.447
15.355,-62.182,-102.003,-91.933,10.232,70.385,-140.944,164.106,-730.154,529.303,94.413,-37.728,5.461
15.365,-61.985,-102.327,-92.086,10.231,70.572,-140.945,168.459,-731.337,523.496,94.977,-37.557,5.501
15.375,-61.790,-102.679,-92.221,10.230,70.757,-140.946,172.852,-732.632,517.518,95.551,-37.382,5.530
15.386,-61.701,-102.852,-92.287,10.230,70.843,-140.945,174.903,-733.268,514.570,95.832,-37.297,5.535
15.395,-61.525,-103.214,-92.423,10.227,71.010,-140.945,178.987,-734.593,508.419,96.419,-37.116,5.523
15.406,-61.403,-103.532,-92.540,10.226,71.154,-140.945,182.124,-735.809,503.042,96.928,-36.959,5.481
15.415,-61.339,-103.718,-92.601,10.226,71.233,-140.945,183.836,-736.533,499.972,97.216,-36.870,5.450
15.425,-61.229,-104.102,-92.733,10.228,71.380,-140.945,187.007,-738.056,493.554,97.814,-36.681,5.348
15.435,-61.147,-104.489,-92.860,10.231,71.532,-140.944,189.827,-739.624,487.153,98.406,-36.494,5.228
15.445,-61.116,-104.674,-92.926,10.231,71.612,-140.944,191.095,-740.370,484.017,98.698,-36.403,5.166
15.456,-61.063,-105.048,-93.068,10.231,71.764,-140.944,193.461,-741.871,477.576,99.294,-36.213,5.016
15.465,-61.010,-105.441,-93.215,10.233,71.916,-140.944,195.850,-743.409,470.826,99.913,-36.013,4.855
15.475,-60.985,-105.646,-93.284,10.235,71.997,-140.944,197.063,-744.201,467.388,100.226,-35.913,4.776
15.486,-60.941,-106.029,-93.409,10.237,72.158,-140.943,199.329,-745.650,460.981,100.807,-35.728,4.640
15.496,-60.911,-106.388,-93.533,10.238,72.311,-140.943,201.284,-746.989,454.894,101.359,-35.551,4.499
15.505,-60.896,-106.576,-93.582,10.239,72.391,-140.943,202.295,-747.698,451.874,101.629,-35.466,4.435
15.515,-60.871,-106.963,-93.685,10.240,72.566,-140.942,204.341,-749.123,445.622,102.189,-35.290,4.309
15.525,-60.846,-107.364,-93.766,10.246,72.752,-140.942,206.459,-750.591,439.423,102.736,-35.121,4.201
15.536,-60.837,-107.548,-93.808,10.251,72.850,-140.942,207.436,-751.241,436.516,102.991,-35.044,4.158
15.546,-60.819,-107.934,-93.876,10.272,73.086,-140.942,209.637,-752.562,430.693,103.494,-34.902,4.121
15.556,-60.810,-108.276,-93.918,10.311,73.298,-140.943,211.493,-753.744,425.824,103.896,-34.795,4.107
15.565,-60.806,-108.470,-93.936,10.351,73.419,-140.943,212.531,-754.409,423.184,104.100,-34.744,4.114
15.576,-60.799,-108.875,-93.964,10.528,73.665,-140.943,214.623,-755.750,418.219,104.409,-34.682,4.186
15.586,-60.795,-109.257,-93.999,10.810,73.921,-140.945,216.604,-756.907,413.954,104.585,-34.674,4.339
15.596,-60.793,-109.451,-94.013,10.968,74.044,-140.946,217.582,-757.492,411.898,104.653,-34.676,4.423
15.606,-60.795,-109.856,-94.062,11.325,74.282,-140.948,219.409,-758.680,407.507,104.787,-34.681,4.578
15.615,-60.798,-110.289,-94.126,11.729,74.493,-140.949,221.125,-759.927,402.795,104.912,-34.683,4.709
15.626,-60.801,-110.497,-94.167,11.949,74.585,-140.950,221.866,-760.495,400.541,104.954,-34.689,4.773
15.635,-60.805,-110.902,-94.258,12.430,74.752,-140.952,223.223,-761.547,396.259,104.989,-34.714,4.912
15.646,-60.808,-111.329,-94.355,12.942,74.878,-140.954,224.443,-762.663,391.761,105.016,-34.732,5.017
15.655,-60.811,-111.559,-94.409,13.204,74.925,-140.954,224.970,-763.278,389.257,105.046,-34.733,5.043
15.666,-60.820,-112.020,-94.534,13.773,75.007,-140.954,225.904,-764.446,384.272,105.073,-34.742,5.098
15.675,-60.829,-112.471,-94.685,14.399,75.080,-140.954,226.705,-765.466,379.397,105.054,-34.767,5.172
15.685,-60.833,-112.705,-94.754,14.725,75.114,-140.954,227.109,-766.003,376.962,105.033,-34.783,5.212
15.697,-60.843,-113.195,-94.899,15.407,75.169,-140.954,227.850,-767.109,371.883,104.986,-34.813,5.283
15.706,-60.858,-113.688,-95.036,16.136,75.207,-140.954,228.428,-768.218,367.048,104.881,-34.861,5.365
15.716,-60.866,-113.936,-95.100,16.515,75.219,-140.954,228.678,-768.776,364.732,104.807,-34.890,5.411
15.726,-60.883,-114.455,-95.213,17.288,75.234,-140.953,229.151,-769.975,360.003,104.651,-34.950,5.498
15.736,-60.903,-115.006,-95.327,18.099,75.230,-140.954,229.526,-771.243,355.000,104.488,-35.007,5.568
15.746,-60.909,-115.275,-95.378,18.508,75.216,-140.954,229.682,-771.845,352.665,104.386,-35.040,5.605
15.756,-60.919,-115.831,-95.468,19.332,75.169,-140.954,229.992,-773.107,347.906,104.182,-35.102,5.667
15.765,-60.920,-116.415,-95.546,20.176,75.109,-140.954,230.399,-774.404,342.974,103.972,-35.163,5.729
15.775,-60.919,-116.694,-95.589,20.594,75.088,-140.955,230.613,-774.966,340.621,103.861,-35.196,5.772
15.785,-60.921,-117.238,-95.672,21.460,75.080,-140.955,231.117,-775.978,336.250,103.592,-35.289,5.919
15.796,-60.921,-117.791,-95.730,22.329,75.088,-140.956,231.718,-777.011,332.020,103.302,-35.390,6.094
15.806,-60.921,-118.094,-95.759,22.841,75.088,-140.956,232.026,-777.545,329.894,103.098,-35.461,6.212
15.815,-60.920,-118.554,-95.787,23.659,75.089,-140.956,232.485,-778.344,327.013,102.724,-35.589,6.432
15.826,-60.921,-119.105,-95.789,24.604,75.092,-140.955,233.050,-779.366,323.707,102.279,-35.740,6.693
15.836,-60.921,-119.316,-95.793,24.974,75.093,-140.955,233.258,-779.726,322.445,102.102,-35.799,6.798
15.845,-60.917,-119.773,-95.805,25.839,75.098,-140.955,233.734,-780.414,319.952,101.650,-35.949,7.071
15.856,-60.915,-120.202,-95.799,26.696,75.104,-140.959,234.140,-781.051,317.989,101.152,-36.108,7.372
15.866,-60.915,-120.415,-95.788,27.118,75.104,-140.967,234.330,-781.381,317.083,100.897,-36.182,7.525
15.876,-60.915,-120.836,-95.780,27.923,75.103,-140.982,234.666,-781.996,314.994,100.443,-36.310,7.795
15.886,-60.912,-121.209,-95.774,28.722,75.103,-140.980,234.945,-782.432,313.518,99.943,-36.466,8.093
15.896,-60.910,-121.384,-95.775,29.110,75.102,-140.980,235.073,-782.601,312.850,99.696,-36.543,8.242
15.906,-60.900,-121.740,-95.774,29.870,75.102,-140.980,235.414,-782.932,311.377,99.223,-36.686,8.533
15.916,-60.885,-122.085,-95.776,30.628,75.101,-140.981,235.786,-783.174,309.992,98.744,-36.828,8.834
15.926,-60.873,-122.256,-95.772,30.998,75.100,-140.981,236.030,-783.286,309.340,98.505,-36.898,8.988
15.936,-60.843,-122.550,-95.772,31.734,75.100,-140.981,236.535,-783.316,308.584,97.986,-37.049,9.331
15.945,-60.802,-122.796,-95.787,32.467,75.098,-140.981,237.064,-783.117,308.338,97.428,-37.208,9.707
15.957,-60.781,-122.912,-95.794,32.820,75.097,-140.981,237.323,-782.998,308.260,97.155,-37.284,9.892
15.967,-60.740,-123.134,-95.812,33.509,75.094,-140.982,237.825,-782.730,308.109,96.621,-37.431,10.254
15.977,-60.696,-123.326,-95.836,34.183,75.091,-140.982,238.289,-782.350,308.240,96.075,-37.578,10.627
15.987,-60.675,-123.413,-95.848,34.506,75.090,-140.982,238.505,-782.145,308.371,95.807,-37.649,10.811
15.996,-60.633,-123.569,-95.874,35.130,75.088,-140.983,238.917,-781.690,308.752,95.276,-37.787,11.176
16.006,-60.596,-123.697,-95.919,35.764,75.088,-140.984,239.170,-781.104,309.389,94.721,-37.929,11.553
16.016,-60.584,-123.757,-95.950,36.132,75.088,-140.984,239.163,-780.738,309.903,94.386,-38.013,11.772
16.026,-60.578,-123.812,-96.021,36.689,75.088,-140.984,238.890,-780.073,310.943,93.864,-38.143,12.100
16.035,-60.576,-123.834,-96.108,37.281,75.090,-140.984,238.458,-779.236,312.453,93.275,-38.286,12.468
16.046,-60.575,-123.835,-96.160,37.576,75.091,-140.984,238.211,-778.766,313.244,92.981,-38.356,12.653
16.056,-60.576,-123.834,-96.266,38.130,75.096,-140.984,237.694,-777.846,314.688,92.433,-38.484,12.997
16.066,-60.579,-123.833,-96.381,38.655,75.098,-140.984,237.143,-776.932,315.935,91.927,-38.600,13.311
16.076,-60.580,-123.831,-96.441,38.910,75.099,-140.984,236.877,-776.465,316.513,91.685,-38.654,13.462
16.086,-60.582,-123.830,-96.549,39.398,75.101,-140.983,236.362,-775.592,317.648,91.215,-38.758,13.756
16.096,-60.585,-123.830,-96.650,39.835,75.100,-140.984,235.865,-774.802,318.600,90.800,-38.848,14.013
16.106,-60.587,-123.831,-96.696,40.035,75.100,-140.984,235.632,-774.441,319.031,90.610,-38.888,14.130
16.115,-60.595,-123.832,-96.788,40.381,75.099,-140.984,235.132,-773.800,319.660,90.297,-38.954,14.317
16.126,-60.607,-123.833,-96.883,40.679,75.098,-140.984,234.615,-773.222,320.034,90.046,-39.006,14.462
16.137,-60.612,-123.833,-96.936,40.815,75.097,-140.984,234.363,-772.933,320.129,89.943,-39.028,14.521
16.146,-60.616,-123.831,-97.052,41.056,75.096,-140.984,233.959,-772.326,320.109,89.784,-39.060,14.616
16.156,-60.613,-123.825,-97.191,41.257,75.093,-140.985,233.615,-771.676,319.746,89.699,-39.077,14.670
16.166,-60.612,-123.822,-97.265,41.345,75.092,-140.985,233.452,-771.352,319.459,89.678,-39.081,14.683
16.175,-60.606,-123.817,-97.412,41.470,75.090,-140.985,233.203,-770.767,318.657,89.701,-39.076,14.672
16.186,-60.602,-123.812,-97.573,41.541,75.090,-140.985,232.956,-770.216,317.497,89.807,-39.055,14.610
16.196,-60.599,-123.812,-97.656,41.564,75.091,-140.985,232.852,-769.951,316.816,89.880,-39.040,14.567
16.206,-60.591,-123.816,-97.819,41.606,75.092,-140.985,232.695,-769.434,315.372,90.037,-39.008,14.478
16.216,-60.583,-123.818,-97.993,41.635,75.095,-140.984,232.536,-768.892,313.818,90.219,-38.971,14.375
16.226,-60.578,-123.819,-98.082,41.643,75.096,-140.984,232.469,-768.619,312.984,90.322,-38.949,14.316
16.236,-60.561,-123.820,-98.261,41.643,75.102,-140.983,232.440,-768.053,311.280,90.543,-38.904,14.199
16.246,-60.538,-123.816,-98.450,41.646,75.109,-140.982,232.482,-767.409,309.538,90.770,-38.856,14.088
16.256,-60.524,-123.814,-98.544,41.646,75.114,-140.982,232.538,-767.080,308.666,90.883,-38.832,14.035
16.266,-60.492,-123.810,-98.741,41.654,75.121,-140.982,232.668,-766.368,306.874,91.113,-38.783,13.930
16.276,-60.462,-123.809,-98.938,41.669,75.121,-140.982,232.738,-765.667,305.090,91.336,-38.734,13.820
16.286,-60.446,-123.808,-99.040,41.681,75.121,-140.982,232.773,-765.290,304.190,91.446,-38.710,13.767
16.296,-60.405,-123.802,-99.243,41.705,75.119,-140.982,232.959,-764.495,302.444,91.660,-38.662,13.673
16.306,-60.357,-123.792,-99.445,41.723,75.115,-140.982,233.215,-763.672,300.747,91.873,-38.614,13.583
16.315,-60.330,-123.784,-99.548,41.730,75.112,-140.982,233.374,-763.234,299.914,91.981,-38.589,13.540
16.326,-60.266,-123.760,-99.766,41.734,75.105,-140.983,233.799,-762.274,298.206,92.214,-38.536,13.452
16.335,-60.196,-123.727,-99.961,41.738,75.094,-140.983,234.305,-761.337,296.829,92.407,-38.491,13.391
16.345,-60.153,-123.704,-100.064,41.741,75.087,-140.983,234.629,-760.804,296.183,92.502,-38.469,13.368
16.356,-60.066,-123.630,-100.291,41.751,75.074,-140.982,235.229,-759.594,295.096,92.676,-38.429,13.333
16.365,-59.967,-123.517,-100.526,41.765,75.066,-140.981,235.926,-758.207,294.469,92.808,-38.398,13.342
16.376,-59.918,-123.445,-100.651,41.773,75.065,-140.982,236.254,-757.449,294.289,92.865,-38.384,13.355
16.386,-59.800,-123.274,-100.908,41.781,75.064,-140.982,237.117,-755.778,294.223,92.959,-38.362,13.414
16.396,-59.674,-123.073,-101.164,41.779,75.063,-140.982,238.045,-754.012,294.513,93.029,-38.345,13.495
16.406,-59.611,-122.958,-101.293,41.778,75.062,-140.982,238.489,-753.088,294.843,93.047,-38.341,13.547
16.416,-59.475,-122.708,-101.553,41.775,75.059,-140.982,239.453,-751.153,295.744,93.063,-38.337,13.670
16.426,-59.329,-122.403,-101.845,41.775,75.052,-140.982,240.376,-748.948,297.088,93.047,-38.340,13.818
16.436,-59.274,-122.272,-101.961,41.775,75.046,-140.982,240.678,-748.065,297.747,93.028,-38.344,13.879
16.445,-59.144,-121.928,-102.243,41.774,75.029,-140.983,241.301,-745.867,299.677,92.954,-38.361,14.037
16.455,-59.017,-121.572,-102.506,41.772,75.009,-140.983,241.886,-743.707,301.941,92.842,-38.386,14.215
16.465,-58.957,-121.383,-102.633,41.771,75.002,-140.983,242.124,-742.624,303.251,92.768,-38.403,14.314
16.475,-58.849,-120.993,-102.863,41.771,74.991,-140.983,242.474,-740.533,306.268,92.571,-38.449,14.533
16.486,-58.750,-120.562,-103.075,41.769,74.987,-140.983,242.711,-738.410,309.960,92.305,-38.510,14.794
16.495,-58.706,-120.332,-103.181,41.768,74.987,-140.983,242.734,-737.334,311.988,92.155,-38.545,14.931
16.506,-58.630,-119.866,-103.375,41.765,74.988,-140.984,242.640,-735.243,316.279,91.825,-38.620,15.214
16.516,-58.575,-119.380,-103.555,41.763,74.989,-140.984,242.242,-733.207,320.958,91.450,-38.703,15.504
16.526,-58.556,-119.114,-103.638,41.762,74.989,-140.984,241.906,-732.169,323.642,91.228,-38.753,15.662
16.535,-58.530,-118.550,-103.783,41.752,74.992,-140.984,241.057,-730.099,329.610,90.720,-38.864,16.010
16.546,-58.523,-117.985,-103.900,41.734,74.995,-140.984,239.978,-728.152,335.784,90.188,-38.977,16.353
16.556,-58.525,-117.696,-103.944,41.720,74.996,-140.984,239.376,-727.210,339.061,89.901,-39.037,16.533
16.565,-58.529,-117.036,-104.003,41.683,74.997,-140.984,238.048,-725.123,346.914,89.197,-39.181,16.974
16.575,-58.532,-116.483,-104.006,41.646,74.996,-140.984,236.975,-723.448,353.873,88.556,-39.307,17.376
16.585,-58.532,-116.179,-103.997,41.626,74.996,-140.984,236.400,-722.520,357.798,88.189,-39.378,17.608
16.595,-58.532,-115.497,-103.975,41.582,74.995,-140.984,235.082,-720.379,366.612,87.358,-39.533,18.135
16.606,-58.537,-114.926,-103.937,41.539,74.994,-140.985,233.911,-718.589,374.129,86.642,-39.660,18.586
16.615,-58.541,-114.607,-103.911,41.509,74.994,-140.985,233.243,-717.582,378.345,86.242,-39.729,18.838
16.625,-58.545,-113.952,-103.839,41.428,74.992,-140.985,231.900,-715.507,387.073,85.420,-39.867,19.358
16.636,-58.547,-113.263,-103.724,41.283,74.992,-140.985,230.574,-713.392,396.349,84.580,-40.003,19.895
16.645,-58.548,-112.994,-103.673,41.199,74.991,-140.985,230.068,-712.592,399.906,84.279,-40.049,20.087
16.655,-58.550,-112.303,-103.522,40.936,74.989,-140.985,228.797,-710.584,409.036,83.535,-40.161,20.562
16.666,-58.551,-111.749,-103.358,40.648,74.986,-140.985,227.860,-709.099,416.431,82.982,-40.242,20.915
16.675,-58.551,-111.443,-103.267,40.467,74.985,-140.986,227.353,-708.281,420.433,82.703,-40.281,21.094
16.685,-58.550,-110.802,-103.046,39.998,74.984,-140.985,226.397,-706.702,428.710,82.197,-40.350,21.421
16.695,-58.551,-110.284,-102.837,39.527,74.984,-140.985,225.682,-705.567,435.326,81.865,-40.395,21.635
16.706,-58.552,-109.997,-102.722,39.231,74.984,-140.985,225.303,-704.970,438.826,81.729,-40.413,21.722
16.716,-58.550,-109.385,-102.449,38.520,74.983,-140.985,224.610,-703.797,446.249,81.503,-40.442,21.870
16.726,-58.553,-108.892,-102.193,37.844,74.982,-140.985,224.103,-703.035,452.153,81.409,-40.455,21.928
16.735,-58.553,-108.582,-102.021,37.372,74.982,-140.984,223.833,-702.613,455.787,81.395,-40.457,21.936
16.745,-58.555,-108.099,-101.744,36.581,74.980,-140.985,223.436,-702.014,461.311,81.436,-40.452,21.906
16.756,-58.559,-107.600,-101.430,35.655,74.974,-140.985,223.075,-701.570,466.841,81.582,-40.433,21.801
16.766,-58.562,-107.358,-101.274,35.150,74.970,-140.985,222.923,-701.430,469.336,81.721,-40.416,21.704
16.776,-58.569,-106.862,-100.951,34.128,74.957,-140.985,222.540,-701.083,474.543,81.983,-40.382,21.515
16.785,-58.578,-106.388,-100.597,33.048,74.941,-140.985,222.227,-700.917,479.536,82.310,-40.340,21.278
16.796,-58.585,-106.133,-100.381,32.402,74.930,-140.985,222.077,-700.937,482.224,82.536,-40.310,21.113
16.806,-58.596,-105.743,-100.036,31.367,74.912,-140.985,221.873,-701.020,486.291,82.924,-40.257,20.834
16.816,-58.609,-105.321,-99.649,30.256,74.898,-140.985,221.627,-701.030,490.874,83.313,-40.203,20.556
16.826,-58.617,-105.123,-99.445,29.677,74.896,-140.985,221.557,-701.124,493.024,83.541,-40.170,20.399
16.836,-58.630,-104.715,-98.967,28.471,74.897,-140.984,221.476,-701.309,498.012,83.951,-40.108,20.122
16.846,-58.641,-104.390,-98.531,27.462,74.898,-140.984,221.453,-701.512,502.369,84.269,-40.060,19.908
16.856,-58.647,-104.212,-98.296,26.924,74.901,-140.984,221.403,-701.569,504.799,84.428,-40.035,19.801
16.865,-58.656,-103.856,-97.825,25.875,74.901,-140.984,221.290,-701.582,509.766,84.712,-39.990,19.611
16.876,-58.655,-103.529,-97.305,24.891,74.904,-140.983,221.313,-701.576,515.185,84.887,-39.963,19.502
16.886,-58.653,-103.368,-97.046,24.397,74.906,-140.983,221.337,-701.555,517.857,84.982,-39.947,19.445
16.896,-58.648,-103.037,-96.498,23.407,74.909,-140.983,221.345,-701.426,523.629,85.123,-39.924,19.362
16.906,-58.645,-102.765,-96.012,22.607,74.912,-140.983,221.307,-701.251,528.840,85.176,-39.915,19.335
16.916,-58.641,-102.618,-95.741,22.201,74.914,-140.983,221.274,-701.094,531.848,85.163,-39.918,19.349
16.926,-58.635,-102.332,-95.224,21.419,74.923,-140.983,221.173,-700.712,537.670,85.135,-39.921,19.382
16.936,-58.632,-102.076,-94.696,20.677,74.934,-140.984,221.083,-700.399,543.411,85.081,-39.929,19.430
16.946,-58.631,-101.951,-94.422,20.327,74.938,-140.983,221.002,-700.209,546.449,85.018,-39.939,19.475
16.956,-58.629,-101.706,-93.886,19.658,74.945,-140.984,220.799,-699.769,552.477,84.875,-39.961,19.576
