t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
12.838,-56.287,-114.442,-45.204,-4.376,88.569,-141.898,335.214,-708.651,818.059,69.907,-36.772,44.577
12.848,-56.351,-114.283,-45.123,-4.376,88.407,-141.898,332.504,-707.498,821.043,69.602,-36.771,44.539
12.858,-56.479,-113.987,-44.968,-4.375,88.096,-141.898,327.304,-705.348,826.625,69.027,-36.772,44.458
12.868,-56.606,-113.684,-44.827,-4.375,87.801,-141.898,322.159,-703.097,832.111,68.464,-36.772,44.385
12.878,-56.672,-113.528,-44.757,-4.375,87.666,-141.898,319.563,-701.888,834.907,68.176,-36.768,44.362
12.888,-56.798,-113.202,-44.626,-4.375,87.411,-141.898,314.447,-699.259,840.556,67.598,-36.755,44.339
12.898,-56.915,-112.877,-44.517,-4.376,87.175,-141.898,309.572,-696.593,845.930,67.051,-36.743,44.326
12.908,-56.972,-112.722,-44.468,-4.375,87.065,-141.898,307.242,-695.314,848.462,66.790,-36.737,44.319
12.918,-57.085,-112.422,-44.378,-4.373,86.853,-141.898,302.730,-692.844,853.273,66.295,-36.726,44.302
12.928,-57.200,-112.117,-44.288,-4.373,86.656,-141.898,298.210,-690.249,858.126,65.797,-36.711,44.299
12.938,-57.266,-111.935,-44.234,-4.373,86.549,-141.897,295.572,-688.648,861.011,65.499,-36.699,44.309
12.948,-57.375,-111.648,-44.155,-4.374,86.401,-141.897,291.466,-686.094,865.485,65.040,-36.674,44.335
12.958,-57.496,-111.348,-44.075,-4.374,86.259,-141.897,287.147,-683.403,870.113,64.564,-36.644,44.366
12.968,-57.557,-111.207,-44.034,-4.373,86.190,-141.897,285.039,-682.142,872.307,64.335,-36.630,44.376
12.978,-57.691,-110.934,-43.951,-4.371,86.064,-141.897,280.794,-679.692,876.594,63.887,-36.599,44.392
12.988,-57.830,-110.658,-43.868,-4.372,85.969,-141.897,276.607,-677.143,880.880,63.443,-36.556,44.429
12.998,-57.902,-110.520,-43.830,-4.370,85.931,-141.897,274.526,-675.864,882.988,63.223,-36.532,44.452
13.008,-58.047,-110.250,-43.762,-4.371,85.867,-141.897,270.475,-673.367,887.024,62.807,-36.482,44.494
13.018,-58.199,-109.991,-43.703,-4.372,85.812,-141.896,266.493,-671.011,890.818,62.416,-36.433,44.525
13.028,-58.273,-109.866,-43.677,-4.370,85.790,-141.896,264.587,-669.854,892.638,62.227,-36.407,44.542
13.037,-58.426,-109.596,-43.622,-4.367,85.753,-141.896,260.599,-667.317,896.503,61.828,-36.348,44.591
13.048,-58.550,-109.359,-43.578,-4.367,85.738,-141.896,257.320,-664.996,899.842,61.487,-36.290,44.657
13.058,-58.619,-109.230,-43.560,-4.367,85.738,-141.897,255.558,-663.745,901.603,61.308,-36.256,44.692
13.068,-58.756,-108.980,-43.530,-4.365,85.740,-141.896,252.149,-661.337,904.949,60.968,-36.190,44.758
13.078,-58.901,-108.739,-43.514,-4.362,85.743,-141.896,248.763,-659.113,908.034,60.656,-36.128,44.800
13.088,-58.975,-108.616,-43.507,-4.362,85.743,-141.895,247.050,-657.987,909.578,60.500,-36.097,44.819
13.098,-59.130,-108.375,-43.501,-4.359,85.743,-141.896,243.570,-655.816,912.562,60.199,-36.037,44.841
13.108,-59.290,-108.146,-43.497,-4.357,85.743,-141.896,240.154,-653.818,915.335,59.919,-35.980,44.846
13.118,-59.374,-108.035,-43.496,-4.355,85.742,-141.895,238.409,-652.858,916.688,59.780,-35.953,44.842
13.128,-59.552,-107.821,-43.492,-4.351,85.742,-141.895,234.889,-651.065,919.279,59.516,-35.898,44.819
13.138,-59.750,-107.631,-43.487,-4.347,85.741,-141.895,231.308,-649.588,921.605,59.277,-35.848,44.761
13.148,-59.852,-107.539,-43.482,-4.344,85.741,-141.896,229.498,-648.884,922.741,59.158,-35.823,44.727
13.158,-60.054,-107.353,-43.473,-4.336,85.739,-141.896,225.890,-647.421,925.041,58.916,-35.773,44.665
13.168,-60.260,-107.168,-43.474,-4.329,85.737,-141.896,222.275,-646.007,927.238,58.687,-35.725,44.591
13.178,-60.369,-107.078,-43.474,-4.324,85.737,-141.896,220.435,-645.345,928.298,58.576,-35.700,44.547
13.188,-60.591,-106.907,-43.474,-4.310,85.736,-141.896,216.753,-644.098,930.347,58.355,-35.652,44.454
13.198,-60.815,-106.745,-43.471,-4.282,85.736,-141.896,213.077,-642.893,932.358,58.126,-35.603,44.362
13.207,-60.930,-106.665,-43.471,-4.263,85.736,-141.896,211.229,-642.297,933.349,58.009,-35.577,44.316
13.218,-61.174,-106.500,-43.472,-4.216,85.736,-141.896,207.319,-641.058,935.408,57.759,-35.521,44.217
13.228,-61.431,-106.341,-43.472,-4.172,85.736,-141.896,203.310,-639.916,937.392,57.519,-35.467,44.099
13.238,-61.560,-106.267,-43.472,-4.156,85.735,-141.896,201.341,-639.412,938.307,57.412,-35.443,44.032
13.248,-61.837,-106.124,-43.472,-4.146,85.735,-141.896,197.298,-638.584,939.988,57.229,-35.401,43.861
13.258,-62.133,-105.984,-43.471,-4.147,85.735,-141.896,193.077,-637.873,941.585,57.065,-35.364,43.660
13.268,-62.285,-105.914,-43.472,-4.147,85.735,-141.896,190.931,-637.514,942.382,56.983,-35.345,43.555
13.278,-62.595,-105.779,-43.473,-4.148,85.736,-141.895,186.615,-636.863,943.906,56.826,-35.308,43.337
13.288,-62.921,-105.659,-43.472,-4.147,85.737,-141.896,182.223,-636.414,945.274,56.684,-35.274,43.094
13.298,-63.111,-105.594,-43.471,-4.148,85.736,-141.896,179.690,-636.199,946.014,56.607,-35.257,42.947
13.308,-63.422,-105.496,-43.471,-4.148,85.736,-141.896,175.621,-635.923,947.129,56.491,-35.229,42.703
13.318,-63.775,-105.395,-43.471,-4.147,85.736,-141.896,171.065,-635.711,948.275,56.372,-35.201,42.419
13.328,-63.953,-105.346,-43.471,-4.147,85.736,-141.896,168.787,-635.627,948.819,56.315,-35.188,42.273
13.337,-64.326,-105.252,-43.473,-4.148,85.737,-141.896,164.079,-635.523,949.860,56.207,-35.161,41.963
13.347,-64.702,-105.160,-43.471,-4.149,85.738,-141.896,159.357,-635.403,950.902,56.099,-35.135,41.651
13.357,-64.895,-105.115,-43.472,-4.150,85.738,-141.896,156.946,-635.361,951.404,56.047,-35.122,41.488
13.367,-65.284,-105.021,-43.474,-4.150,85.737,-141.897,152.068,-635.217,952.437,55.940,-35.096,41.159
13.378,-65.683,-104.933,-43.473,-4.151,85.735,-141.897,147.127,-635.123,953.421,55.837,-35.072,40.818
13.388,-65.890,-104.891,-43.474,-4.151,85.736,-141.897,144.582,-635.107,953.888,55.788,-35.060,40.639
13.397,-66.294,-104.813,-43.475,-4.153,85.735,-141.897,139.663,-635.113,954.736,55.701,-35.039,40.285
13.407,-66.716,-104.747,-43.474,-4.153,85.735,-141.898,134.615,-635.261,955.471,55.623,-35.020,39.907
13.417,-66.959,-104.714,-43.474,-4.153,85.736,-141.898,131.733,-635.388,955.846,55.584,-35.010,39.687
13.427,-67.363,-104.667,-43.475,-4.152,85.736,-141.899,126.992,-635.691,956.358,55.530,-34.996,39.314
13.438,-67.806,-104.623,-43.474,-4.152,85.734,-141.899,121.833,-636.071,956.849,55.478,-34.983,38.899
13.448,-68.075,-104.598,-43.476,-4.153,85.734,-141.899,118.715,-636.317,957.112,55.451,-34.977,38.645
13.458,-68.494,-104.564,-43.476,-4.154,85.733,-141.900,113.870,-636.718,957.486,55.413,-34.967,38.247
13.468,-68.977,-104.530,-43.476,-4.155,85.734,-141.900,108.339,-637.205,957.857,55.375,-34.957,37.787
13.478,-69.255,-104.510,-43.476,-4.156,85.734,-141.900,105.142,-637.457,958.079,55.352,-34.951,37.522
13.488,-69.711,-104.479,-43.477,-4.158,85.735,-141.900,99.915,-637.870,958.407,55.319,-34.942,37.085
13.498,-70.209,-104.453,-43.475,-4.160,85.736,-141.900,94.248,-638.363,958.699,55.290,-34.935,36.605
13.508,-70.509,-104.438,-43.478,-4.160,85.736,-141.901,90.840,-638.660,958.844,55.275,-34.930,36.313
13.518,-70.971,-104.420,-43.477,-4.162,85.737,-141.900,85.613,-639.137,959.035,55.257,-34.926,35.863
13.528,-71.490,-104.414,-43.477,-4.163,85.737,-141.900,79.790,-639.801,959.104,55.250,-34.924,35.347
13.538,-71.756,-104.414,-43.477,-4.163,85.739,-141.900,76.825,-640.166,959.102,55.251,-34.924,35.083
13.548,-72.286,-104.416,-43.479,-4.164,85.738,-141.900,70.915,-640.894,959.058,55.256,-34.925,34.549
13.558,-72.831,-104.419,-43.481,-4.165,85.740,-141.900,64.841,-641.596,959.004,55.263,-34.926,34.002
13.568,-73.100,-104.421,-43.482,-4.166,85.740,-141.900,61.834,-641.927,958.974,55.268,-34.927,33.730
13.578,-73.659,-104.426,-43.485,-4.167,85.740,-141.900,55.604,-642.603,958.876,55.280,-34.931,33.165
13.588,-74.232,-104.430,-43.486,-4.170,85.745,-141.899,49.218,-643.193,958.815,55.289,-34.931,32.591
13.598,-74.517,-104.432,-43.488,-4.171,85.746,-141.899,46.030,-643.467,958.778,55.294,-34.932,32.303
13.608,-75.106,-104.440,-43.491,-4.175,85.750,-141.899,39.470,-644.050,958.648,55.312,-34.935,31.708
13.618,-75.695,-104.453,-43.492,-4.182,85.755,-141.898,32.920,-644.633,958.466,55.339,-34.939,31.108
13.628,-76.041,-104.461,-43.495,-4.186,85.755,-141.898,29.073,-644.964,958.339,55.356,-34.944,30.753
13.637,-76.601,-104.476,-43.498,-4.196,85.765,-141.898,22.866,-645.464,958.120,55.389,-34.948,30.182
13.648,-77.222,-104.502,-43.499,-4.205,85.773,-141.897,15.993,-646.063,957.801,55.431,-34.954,29.544
13.657,-77.539,-104.520,-43.499,-4.204,85.773,-141.898,12.475,-646.399,957.595,55.453,-34.959,29.214
13.668,-78.185,-104.556,-43.502,-4.205,85.775,-141.898,5.305,-647.015,957.175,55.499,-34.970,28.544
13.678,-78.851,-104.594,-43.505,-4.205,85.776,-141.897,-2.099,-647.599,956.715,55.549,-34.982,27.851
13.687,-79.187,-104.615,-43.508,-4.205,85.774,-141.898,-5.850,-647.887,956.459,55.575,-34.989,27.498
13.698,-79.891,-104.663,-43.514,-4.206,85.775,-141.898,-13.679,-648.480,955.869,55.640,-35.004,26.757
13.708,-80.624,-104.714,-43.522,-4.205,85.773,-141.898,-21.851,-649.022,955.233,55.707,-35.022,25.984
13.718,-81.066,-104.748,-43.527,-4.206,85.773,-141.898,-26.769,-649.351,954.804,55.754,-35.033,25.516
13.728,-81.783,-104.809,-43.536,-4.205,85.771,-141.898,-34.779,-649.886,954.043,55.835,-35.054,24.749
13.738,-82.606,-104.889,-43.543,-4.205,85.769,-141.898,-43.958,-650.500,953.081,55.937,-35.080,23.867
13.748,-83.022,-104.937,-43.546,-4.204,85.767,-141.898,-48.612,-650.852,952.525,55.995,-35.094,23.415
13.758,-83.902,-105.047,-43.553,-4.204,85.764,-141.898,-58.443,-651.625,951.229,56.132,-35.128,22.454
13.768,-84.811,-105.176,-43.564,-4.204,85.759,-141.898,-68.623,-652.506,949.685,56.295,-35.169,21.447
13.778,-85.282,-105.246,-43.569,-4.204,85.751,-141.898,-73.931,-652.937,948.853,56.381,-35.194,20.920
13.788,-86.250,-105.409,-43.575,-4.206,85.735,-141.899,-84.877,-653.942,946.945,56.580,-35.248,19.822
13.798,-87.259,-105.611,-43.578,-4.205,85.707,-141.899,-96.370,-655.185,944.637,56.816,-35.316,18.652
13.808,-87.774,-105.725,-43.579,-4.206,85.689,-141.899,-102.278,-655.902,943.321,56.951,-35.355,18.042
13.817,-88.847,-105.959,-43.586,-4.206,85.646,-141.899,-114.665,-657.185,940.575,57.230,-35.439,16.770
13.827,-89.961,-106.206,-43.604,-4.208,85.599,-141.900,-127.636,-658.395,937.552,57.539,-35.530,15.433
13.838,-90.522,-106.342,-43.618,-4.208,85.575,-141.899,-134.207,-659.079,935.858,57.713,-35.580,14.750
13.848,-91.643,-106.648,-43.658,-4.209,85.528,-141.900,-147.414,-660.814,931.927,58.119,-35.690,13.350
13.858,-92.767,-106.989,-43.687,-4.210,85.459,-141.899,-160.907,-662.650,927.656,58.552,-35.814,11.910
13.868,-93.319,-107.177,-43.702,-4.209,85.414,-141.899,-167.641,-663.703,925.312,58.787,-35.883,11.180
13.878,-94.443,-107.563,-43.726,-4.207,85.292,-141.899,-181.596,-665.602,920.520,59.259,-36.034,9.668
13.888,-95.559,-107.972,-43.757,-4.209,85.141,-141.898,-195.766,-667.540,915.326,59.772,-36.201,8.113
13.898,-96.123,-108.197,-43.772,-4.207,85.062,-141.898,-203.019,-668.617,912.482,60.049,-36.288,7.312
13.908,-97.247,-108.680,-43.790,-4.207,84.898,-141.897,-217.655,-670.882,906.464,60.636,-36.467,5.691
13.918,-98.355,-109.161,-43.801,-4.208,84.723,-141.897,-232.306,-672.771,900.468,61.216,-36.643,4.076
13.928,-98.914,-109.405,-43.805,-4.208,84.637,-141.897,-239.750,-673.581,897.430,61.509,-36.728,3.262
13.938,-100.032,-109.932,-43.811,-4.212,84.478,-141.897,-254.765,-675.453,890.826,62.150,-36.898,1.613
13.948,-101.142,-110.504,-43.823,-4.212,84.316,-141.896,-269.965,-677.556,883.557,62.851,-37.072,-0.069
13.958,-101.687,-110.786,-43.832,-4.215,84.245,-141.896,-277.456,-678.483,879.914,63.206,-37.153,-0.894
13.968,-102.765,-111.373,-43.848,-4.217,84.135,-141.896,-292.335,-680.435,872.294,63.946,-37.302,-2.522
13.977,-103.804,-111.984,-43.870,-4.223,84.046,-141.896,-306.893,-682.573,864.217,64.731,-37.443,-4.121
13.988,-104.317,-112.283,-43.893,-4.227,84.006,-141.896,-314.136,-683.516,860.113,65.134,-37.510,-4.917
13.998,-105.312,-112.912,-43.939,-4.232,83.931,-141.896,-328.425,-685.671,851.446,65.976,-37.642,-6.497
14.008,-106.273,-113.572,-44.002,-4.239,83.881,-141.896,-342.471,-688.141,842.104,66.885,-37.766,-8.061
14.018,-106.818,-113.952,-44.046,-4.246,83.870,-141.896,-350.465,-689.511,836.598,67.423,-37.830,-8.947
14.028,-107.656,-114.578,-44.106,-4.259,83.872,-141.895,-362.905,-691.865,827.560,68.302,-37.922,-10.322
14.037,-108.539,-115.271,-44.179,-4.273,83.877,-141.895,-376.259,-694.415,817.398,69.283,-38.017,-11.804
14.048,-109.043,-115.684,-44.225,-4.276,83.877,-141.894,-384.011,-695.913,811.269,69.867,-38.070,-12.666
14.057,-109.834,-116.366,-44.292,-4.285,83.880,-141.894,-396.381,-698.348,801.160,70.825,-38.150,-14.046
14.067,-110.686,-117.102,-44.374,-4.289,83.884,-141.893,-409.828,-700.634,790.063,71.865,-38.229,-15.537
14.078,-111.106,-117.480,-44.414,-4.289,83.891,-141.892,-416.530,-701.783,784.348,72.395,-38.264,-16.279
14.088,-111.930,-118.243,-44.485,-4.287,83.901,-141.892,-429.836,-703.937,772.812,73.454,-38.327,-17.748
14.098,-112.731,-119.014,-44.553,-4.289,83.915,-141.891,-442.958,-705.956,761.069,74.524,-38.382,-19.200
14.107,-113.192,-119.483,-44.591,-4.285,83.925,-141.890,-450.637,-707.177,753.930,75.164,-38.409,-20.049
14.118,-113.890,-120.205,-44.659,-4.284,83.939,-141.890,-462.383,-708.933,742.722,76.171,-38.446,-21.359
14.128,-114.620,-121.016,-44.730,-4.281,83.952,-141.889,-474.953,-710.942,730.083,77.292,-38.478,-22.773
14.137,-114.970,-121.406,-44.773,-4.283,83.956,-141.888,-481.028,-711.813,723.850,77.847,-38.491,-23.464
14.148,-115.649,-122.220,-44.844,-4.283,83.966,-141.888,-493.061,-713.726,710.955,78.977,-38.508,-24.837
14.158,-116.291,-123.017,-44.915,-4.281,83.975,-141.887,-504.589,-715.448,698.195,80.085,-38.514,-26.160
14.168,-116.602,-123.427,-44.953,-4.280,83.978,-141.887,-510.279,-716.376,691.584,80.655,-38.514,-26.822
14.178,-117.204,-124.255,-45.024,-4.277,83.986,-141.887,-521.460,-718.203,678.186,81.801,-38.504,-28.130
14.188,-117.781,-125.083,-45.107,-4.280,83.999,-141.887,-532.321,-719.975,664.526,82.967,-38.482,-29.420
14.198,-118.057,-125.503,-45.145,-4.275,84.007,-141.887,-537.597,-720.888,657.618,83.546,-38.467,-30.048
14.208,-118.598,-126.318,-45.237,-4.277,84.031,-141.887,-547.891,-722.465,643.881,84.705,-38.428,-31.286
14.218,-119.102,-127.144,-45.315,-4.273,84.061,-141.887,-557.697,-724.141,630.041,85.852,-38.379,-32.472
14.228,-119.344,-127.549,-45.356,-4.278,84.076,-141.887,-562.442,-724.918,623.146,86.426,-38.350,-33.056
14.238,-119.810,-128.386,-45.425,-4.274,84.102,-141.887,-571.769,-726.563,609.071,87.573,-38.285,-34.208
14.247,-120.236,-129.201,-45.492,-4.274,84.115,-141.887,-580.486,-728.147,595.253,88.692,-38.212,-35.312
14.258,-120.467,-129.690,-45.527,-4.274,84.118,-141.886,-585.404,-729.185,586.975,89.356,-38.164,-35.951
14.268,-120.802,-130.445,-45.572,-4.267,84.119,-141.886,-592.665,-730.815,574.250,90.360,-38.084,-36.905
14.278,-121.129,-131.291,-45.597,-4.262,84.120,-141.886,-600.108,-732.850,560.195,91.452,-37.987,-37.904
14.287,-121.283,-131.708,-45.609,-4.253,84.120,-141.886,-603.653,-733.831,553.271,91.980,-37.937,-38.383
14.298,-121.566,-132.557,-45.617,-4.241,84.119,-141.885,-610.421,-735.973,539.238,93.043,-37.828,-39.320
14.307,-121.821,-133.416,-45.610,-4.227,84.120,-141.885,-616.778,-738.219,525.155,94.092,-37.711,-40.216
14.318,-121.946,-133.849,-45.610,-4.217,84.120,-141.885,-619.898,-739.310,518.007,94.619,-37.648,-40.663
14.328,-122.175,-134.724,-45.608,-4.202,84.120,-141.884,-625.855,-741.601,503.462,95.689,-37.514,-41.545
14.338,-122.392,-135.587,-45.614,-4.199,84.120,-141.883,-631.527,-743.765,488.886,96.765,-37.369,-42.415
14.347,-122.493,-136.031,-45.605,-4.197,84.122,-141.883,-634.268,-744.900,481.498,97.301,-37.293,-42.840
14.358,-122.681,-136.895,-45.612,-4.194,84.125,-141.882,-639.416,-747.074,466.773,98.373,-37.133,-43.672
14.367,-122.842,-137.774,-45.608,-4.190,84.133,-141.882,-644.149,-749.398,451.866,99.442,-36.963,-44.471
14.378,-122.911,-138.208,-45.612,-4.191,84.140,-141.882,-646.289,-750.605,444.402,99.979,-36.875,-44.855
14.388,-123.020,-139.088,-45.607,-4.183,84.165,-141.883,-650.105,-753.269,429.387,101.038,-36.694,-45.573
14.397,-123.099,-139.943,-45.619,-4.182,84.212,-141.883,-653.284,-756.032,414.486,102.093,-36.508,-46.235
14.408,-123.126,-140.394,-45.615,-4.184,84.245,-141.883,-654.681,-757.612,406.722,102.638,-36.410,-46.553
14.418,-123.157,-141.261,-45.617,-4.181,84.343,-141.884,-656.905,-760.821,391.655,103.688,-36.222,-47.111
14.428,-123.156,-142.148,-45.612,-4.176,84.504,-141.884,-658.380,-764.472,376.279,104.749,-36.038,-47.577
14.438,-123.152,-142.578,-45.615,-4.178,84.607,-141.884,-658.918,-766.283,368.699,105.277,-35.950,-47.782
14.448,-123.137,-143.468,-45.614,-4.175,84.844,-141.885,-659.754,-770.018,353.111,106.350,-35.773,-48.164
14.458,-123.098,-144.326,-45.619,-4.172,85.139,-141.885,-659.863,-773.894,337.961,107.393,-35.616,-48.448
14.468,-123.064,-144.773,-45.617,-4.172,85.307,-141.885,-659.625,-776.045,330.074,107.936,-35.537,-48.567
14.478,-122.973,-145.633,-45.616,-4.168,85.698,-141.885,-658.475,-780.514,314.873,108.980,-35.404,-48.703
14.488,-122.843,-146.505,-45.614,-4.163,86.165,-141.885,-656.406,-785.455,299.431,110.042,-35.291,-48.739
14.498,-122.764,-146.922,-45.615,-4.163,86.432,-141.885,-654.958,-788.061,291.982,110.561,-35.249,-48.704
14.508,-122.574,-147.780,-45.618,-4.163,87.005,-141.885,-651.399,-793.627,276.638,111.631,-35.175,-48.583
14.518,-122.355,-148.604,-45.619,-4.160,87.639,-141.885,-647.006,-799.394,261.912,112.663,-35.136,-48.355
14.528,-122.236,-149.020,-45.621,-4.160,87.978,-141.885,-644.536,-802.363,254.435,113.190,-35.125,-48.219
14.538,-121.979,-149.845,-45.614,-4.156,88.707,-141.885,-638.998,-808.478,239.744,114.229,-35.132,-47.871
14.549,-121.689,-150.653,-45.617,-4.150,89.509,-141.884,-632.515,-814.856,225.227,115.268,-35.177,-47.425
14.558,-121.511,-151.119,-45.610,-4.141,90.017,-141.884,-628.385,-818.658,216.992,115.857,-35.229,-47.111
14.568,-121.188,-151.887,-45.617,-4.130,90.935,-141.884,-620.666,-825.207,203.166,116.869,-35.346,-46.518
14.578,-120.871,-152.591,-45.607,-4.117,91.842,-141.883,-612.889,-831.385,190.725,117.784,-35.496,-45.891
14.588,-120.699,-152.955,-45.610,-4.113,92.355,-141.882,-608.492,-834.658,184.195,118.277,-35.593,-45.531
14.597,-120.331,-153.692,-45.610,-4.100,93.409,-141.882,-599.135,-841.302,171.079,119.268,-35.809,-44.772
14.608,-119.938,-154.390,-45.606,-4.087,94.513,-141.881,-589.003,-848.018,158.738,120.219,-36.074,-43.926
14.618,-119.702,-154.784,-45.613,-4.075,95.175,-141.880,-582.829,-851.871,151.722,120.767,-36.245,-43.410
14.627,-119.302,-155.412,-45.602,-4.055,96.233,-141.879,-572.541,-858.088,140.823,121.618,-36.538,-42.555
14.638,-118.853,-156.039,-45.608,-4.028,97.422,-141.879,-560.786,-864.706,129.856,122.497,-36.899,-41.559
14.647,-118.615,-156.355,-45.612,-4.014,98.011,-141.877,-554.655,-868.018,124.356,122.940,-37.085,-41.057
14.658,-118.117,-156.988,-45.594,-3.969,99.237,-141.872,-541.793,-874.743,113.734,123.787,-37.499,-39.975
14.668,-117.601,-157.558,-45.603,-3.897,100.478,-141.864,-528.422,-881.269,104.140,124.560,-37.952,-38.828
14.678,-117.342,-157.841,-45.607,-3.845,101.108,-141.860,-521.623,-884.440,99.500,124.925,-38.193,-38.235
14.688,-116.813,-158.408,-45.593,-3.704,102.362,-141.854,-507.835,-890.691,90.646,125.581,-38.691,-37.005
14.698,-116.274,-158.911,-45.605,-3.539,103.616,-141.853,-493.759,-896.655,82.849,126.153,-39.211,-35.718
14.708,-116.005,-159.160,-45.608,-3.456,104.234,-141.852,-486.716,-899.514,79.058,126.429,-39.472,-35.078
14.718,-115.454,-159.658,-45.593,-3.256,105.481,-141.852,-472.366,-905.170,71.915,126.909,-40.015,-33.737
14.728,-114.888,-160.118,-45.596,-3.030,106.719,-141.852,-457.720,-910.587,65.435,127.324,-40.570,-32.353
14.738,-114.607,-160.321,-45.603,-2.908,107.328,-141.851,-450.443,-913.161,62.667,127.488,-40.851,-31.646
14.748,-114.014,-160.715,-45.601,-2.640,108.543,-141.851,-435.394,-918.379,57.685,127.742,-41.419,-30.157
14.758,-113.398,-161.094,-45.598,-2.365,109.731,-141.851,-420.008,-923.438,53.058,127.953,-41.983,-28.641
14.768,-113.083,-161.281,-45.598,-2.213,110.303,-141.851,-412.287,-925.881,50.857,128.032,-42.257,-27.879
14.777,-112.435,-161.603,-45.600,-1.909,111.441,-141.851,-396.561,-930.697,47.367,128.116,-42.807,-26.294
14.788,-111.769,-161.870,-45.604,-1.596,112.539,-141.851,-380.686,-935.355,44.865,128.102,-43.342,-24.659
14.798,-111.437,-161.999,-45.605,-1.431,113.075,-141.851,-372.804,-937.565,43.751,128.071,-43.604,-23.837
14.808,-110.751,-162.263,-45.601,-1.110,114.121,-141.851,-356.758,-941.879,41.463,128.009,-44.113,-22.193
14.818,-110.059,-162.502,-45.595,-0.782,115.125,-141.852,-340.790,-945.930,39.655,127.888,-44.599,-20.537
14.827,-109.711,-162.609,-45.592,-0.616,115.616,-141.852,-332.812,-947.866,38.982,127.802,-44.837,-19.699
14.838,-109.003,-162.790,-45.593,-0.263,116.571,-141.852,-316.756,-951.612,38.225,127.553,-45.294,-17.977
14.847,-108.288,-162.927,-45.604,0.095,117.502,-141.852,-300.675,-955.109,38.157,127.236,-45.733,-16.218
14.858,-107.920,-162.982,-45.607,0.273,117.956,-141.852,-292.505,-956.828,38.379,127.051,-45.944,-15.318
14.868,-107.178,-163.079,-45.604,0.621,118.846,-141.853,-276.155,-960.097,39.090,126.652,-46.349,-13.503
14.877,-106.425,-163.159,-45.601,0.964,119.687,-141.853,-259.817,-963.145,40.041,126.224,-46.722,-11.697
14.888,-106.040,-163.189,-45.602,1.128,120.096,-141.854,-251.548,-964.595,40.612,126.007,-46.900,-10.792
14.898,-105.256,-163.223,-45.604,1.466,120.895,-141.854,-234.851,-967.371,42.262,125.511,-47.237,-8.936
14.907,-104.447,-163.229,-45.603,1.792,121.659,-141.854,-217.864,-969.995,44.347,124.978,-47.544,-7.054
14.918,-104.037,-163.227,-45.602,1.945,122.034,-141.854,-209.319,-971.212,45.430,124.714,-47.692,-6.116
14.927,-103.213,-163.217,-45.595,2.248,122.754,-141.855,-192.265,-973.456,47.710,124.172,-47.965,-4.246
14.937,-102.397,-163.194,-45.583,2.529,123.434,-141.855,-175.510,-975.426,50.134,123.630,-48.211,-2.418
14.948,-101.987,-163.175,-45.577,2.667,123.770,-141.854,-167.132,-976.301,51.452,123.350,-48.328,-1.498
14.958,-101.150,-163.126,-45.569,2.937,124.431,-141.854,-150.089,-977.881,54.206,122.784,-48.550,0.358
14.968,-100.305,-163.062,-45.555,3.222,125.081,-141.855,-132.988,-979.208,57.337,122.157,-48.748,2.260
14.978,-99.947,-163.030,-45.546,3.339,125.349,-141.855,-125.772,-979.694,58.741,121.885,-48.825,3.065
14.988,-99.037,-162.944,-45.514,3.640,126.045,-141.855,-107.382,-980.677,62.528,121.160,-49.012,5.152
14.997,-98.203,-162.856,-45.479,3.914,126.660,-141.855,-90.638,-981.304,66.165,120.475,-49.159,7.062
15.008,-97.779,-162.810,-45.468,4.047,126.961,-141.856,-82.188,-981.498,67.938,120.143,-49.227,8.012
15.018,-96.914,-162.713,-45.445,4.290,127.553,-141.855,-65.031,-981.682,71.458,119.505,-49.357,9.901
15.027,-96.041,-162.621,-45.407,4.525,128.122,-141.854,-47.848,-981.627,74.962,118.866,-49.467,11.780
15.038,-95.599,-162.575,-45.390,4.642,128.399,-141.854,-39.206,-981.488,76.689,118.551,-49.517,12.716
15.048,-94.709,-162.483,-45.342,4.891,128.932,-141.854,-21.929,-981.056,80.316,117.877,-49.589,14.609
15.057,-93.813,-162.388,-45.291,5.134,129.454,-141.854,-4.636,-980.320,83.966,117.208,-49.647,16.495
15.067,-93.287,-162.327,-45.257,5.276,129.746,-141.854,5.450,-979.783,86.215,116.805,-49.668,17.599
15.077,-92.373,-162.210,-45.200,5.501,130.222,-141.854,22.840,-978.661,90.171,116.129,-49.690,19.470
15.088,-91.532,-162.099,-45.144,5.714,130.633,-141.854,38.686,-977.408,93.871,115.497,-49.687,21.175
15.097,-91.065,-162.042,-45.113,5.826,130.849,-141.854,47.418,-976.621,95.823,115.164,-49.681,22.097
15.108,-90.125,-161.930,-45.059,6.044,131.252,-141.854,64.862,-974.836,99.529,114.530,-49.660,23.896
15.118,-89.176,-161.814,-45.009,6.258,131.623,-141.855,82.293,-972.778,103.184,113.913,-49.623,25.663
15.127,-88.694,-161.749,-44.990,6.354,131.794,-141.855,91.055,-971.644,105.028,113.622,-49.601,26.526
15.137,-87.736,-161.599,-44.955,6.549,132.101,-141.855,108.322,-969.238,108.983,113.023,-49.532,28.228
15.148,-86.767,-161.446,-44.925,6.728,132.363,-141.855,125.578,-966.600,112.825,112.461,-49.451,29.871
15.158,-86.278,-161.370,-44.917,6.808,132.476,-141.854,134.197,-965.187,114.602,112.211,-49.411,30.656
