t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
21.508,-64.887,-123.922,-34.655,-21.150,90.947,-141.070,274.640,-829.395,722.736,89.649,-38.925,26.280
21.518,-65.058,-123.915,-34.647,-21.150,91.393,-141.071,273.984,-829.257,722.927,89.630,-38.922,26.568
21.529,-65.141,-123.910,-34.642,-21.150,91.614,-141.071,273.669,-829.150,723.069,89.616,-38.920,26.715
21.538,-65.301,-123.894,-34.632,-21.149,92.047,-141.071,273.064,-828.877,723.426,89.582,-38.917,27.009
21.548,-65.463,-123.870,-34.616,-21.149,92.464,-141.070,272.313,-828.548,723.950,89.532,-38.913,27.294
21.559,-65.565,-123.855,-34.601,-21.150,92.702,-141.071,271.734,-828.359,724.348,89.493,-38.910,27.455
21.569,-65.738,-123.826,-34.564,-21.149,93.075,-141.070,270.593,-828.017,725.195,89.408,-38.903,27.709
21.579,-65.922,-123.788,-34.513,-21.149,93.480,-141.071,269.360,-827.521,726.326,89.295,-38.894,28.001
21.589,-66.006,-123.770,-34.484,-21.148,93.680,-141.071,268.840,-827.237,726.914,89.234,-38.888,28.154
21.599,-66.171,-123.734,-34.417,-21.150,94.076,-141.071,267.832,-826.609,728.188,89.104,-38.876,28.468
21.609,-66.333,-123.702,-34.336,-21.150,94.453,-141.072,266.771,-825.976,729.563,88.960,-38.860,28.773
21.618,-66.413,-123.686,-34.285,-21.150,94.641,-141.072,266.234,-825.616,730.361,88.874,-38.852,28.934
21.629,-66.568,-123.662,-34.173,-21.150,95.006,-141.073,265.209,-824.918,731.947,88.702,-38.832,29.253
21.639,-66.714,-123.641,-34.046,-21.151,95.366,-141.073,264.292,-824.148,733.645,88.514,-38.809,29.585
21.649,-66.784,-123.629,-33.976,-21.151,95.541,-141.073,263.829,-823.723,734.580,88.412,-38.796,29.754
21.658,-66.924,-123.613,-33.821,-21.152,95.883,-141.074,262.890,-822.880,736.510,88.195,-38.767,30.091
21.669,-67.074,-123.601,-33.648,-21.152,96.209,-141.076,261.722,-822.083,738.566,87.962,-38.734,30.413
21.678,-67.153,-123.596,-33.557,-21.152,96.368,-141.077,261.065,-821.692,739.631,87.841,-38.715,30.568
21.689,-67.306,-123.585,-33.365,-21.154,96.674,-141.077,259.747,-820.858,741.879,87.587,-38.678,30.881
21.699,-67.444,-123.578,-33.163,-21.155,96.968,-141.077,258.591,-819.975,744.159,87.325,-38.637,31.199
21.708,-67.509,-123.575,-33.056,-21.155,97.112,-141.077,258.051,-819.497,745.353,87.188,-38.615,31.364
21.719,-67.632,-123.563,-32.843,-21.155,97.382,-141.078,256.979,-818.480,747.829,86.907,-38.568,31.685
21.728,-67.756,-123.545,-32.618,-21.156,97.639,-141.078,255.789,-817.364,750.527,86.603,-38.516,32.008
21.739,-67.819,-123.536,-32.507,-21.157,97.758,-141.080,255.155,-816.831,751.854,86.454,-38.488,32.157
21.749,-67.932,-123.516,-32.274,-21.159,97.978,-141.082,253.954,-815.683,754.640,86.142,-38.431,32.458
21.759,-68.032,-123.489,-32.044,-21.161,98.174,-141.082,252.818,-814.452,757.500,85.824,-38.373,32.750
21.769,-68.079,-123.479,-31.928,-21.162,98.265,-141.082,252.281,-813.861,758.886,85.669,-38.344,32.891
21.779,-68.166,-123.461,-31.698,-21.162,98.442,-141.082,251.278,-812.684,761.611,85.362,-38.285,33.170
21.788,-68.252,-123.441,-31.464,-21.164,98.593,-141.084,250.192,-811.512,764.385,85.050,-38.224,33.429
21.799,-68.294,-123.430,-31.350,-21.164,98.665,-141.084,249.636,-810.923,765.767,84.895,-38.193,33.554
21.809,-68.382,-123.413,-31.120,-21.166,98.809,-141.085,248.496,-809.791,768.466,84.592,-38.131,33.797
21.818,-68.483,-123.390,-30.895,-21.167,98.930,-141.086,247.065,-808.725,771.179,84.290,-38.069,34.003
21.829,-68.534,-123.376,-30.782,-21.168,98.981,-141.087,246.300,-808.185,772.575,84.135,-38.036,34.098
21.838,-68.632,-123.352,-30.556,-21.169,99.079,-141.087,244.812,-807.117,775.315,83.828,-37.972,34.286
21.849,-68.718,-123.334,-30.333,-21.168,99.183,-141.089,243.549,-806.039,777.942,83.532,-37.907,34.486
21.859,-68.757,-123.325,-30.223,-21.169,99.234,-141.089,242.970,-805.488,779.234,83.387,-37.875,34.587
21.869,-68.836,-123.301,-29.989,-21.170,99.326,-141.090,241.703,-804.286,782.040,83.074,-37.806,34.791
21.879,-68.895,-123.279,-29.801,-21.170,99.373,-141.093,240.636,-803.319,784.337,82.818,-37.749,34.936
21.889,-68.925,-123.263,-29.703,-21.170,99.389,-141.093,240.034,-802.779,785.602,82.678,-37.720,35.007
21.899,-68.977,-123.216,-29.511,-21.172,99.409,-141.094,238.854,-801.555,788.285,82.389,-37.660,35.152
21.909,-69.017,-123.162,-29.326,-21.173,99.420,-141.098,237.781,-800.233,791.016,82.097,-37.596,35.301
21.918,-69.037,-123.133,-29.239,-21.174,99.425,-141.101,237.236,-799.592,792.328,81.958,-37.564,35.370
21.929,-69.078,-123.071,-29.068,-21.177,99.435,-141.105,236.134,-798.255,795.001,81.678,-37.501,35.509
21.939,-69.136,-123.009,-28.908,-21.177,99.448,-141.106,234.828,-797.014,797.570,81.408,-37.442,35.628
21.949,-69.179,-122.972,-28.820,-21.178,99.459,-141.106,233.958,-796.341,799.012,81.258,-37.409,35.687
21.959,-69.245,-122.919,-28.685,-21.181,99.481,-141.107,232.668,-795.333,801.155,81.035,-37.358,35.779
21.969,-69.315,-122.863,-28.545,-21.188,99.515,-141.110,231.347,-794.246,803.391,80.806,-37.302,35.881
21.979,-69.346,-122.834,-28.480,-21.191,99.534,-141.111,230.758,-793.693,804.466,80.697,-37.274,35.935
21.990,-69.401,-122.773,-28.364,-21.200,99.577,-141.112,229.704,-792.592,806.501,80.496,-37.224,36.044
22.000,-69.451,-122.706,-28.264,-21.205,99.612,-141.116,228.686,-791.490,808.470,80.302,-37.171,36.145
22.009,-69.476,-122.670,-28.219,-21.206,99.623,-141.121,228.156,-790.943,809.447,80.206,-37.144,36.188
22.019,-69.532,-122.593,-28.143,-21.216,99.626,-141.133,226.934,-789.944,811.299,80.034,-37.093,36.238
22.030,-69.573,-122.522,-28.101,-21.226,99.626,-141.141,226.013,-789.144,812.684,79.913,-37.057,36.268
22.039,-69.589,-122.481,-28.086,-21.230,99.625,-141.145,225.582,-788.681,813.422,79.849,-37.039,36.289
22.049,-69.618,-122.391,-28.058,-21.241,99.622,-141.150,224.764,-787.685,814.947,79.721,-37.005,36.334
22.058,-69.662,-122.285,-28.039,-21.251,99.617,-141.150,223.763,-786.703,816.475,79.594,-36.976,36.365
22.070,-69.683,-122.243,-28.036,-21.255,99.615,-141.150,223.190,-786.231,817.225,79.533,-36.962,36.374
22.079,-69.736,-122.147,-28.035,-21.266,99.608,-141.151,222.052,-785.410,818.543,79.430,-36.939,36.376
22.089,-69.792,-122.062,-28.033,-21.279,99.604,-141.151,220.926,-784.707,819.716,79.340,-36.919,36.370
22.100,-69.821,-122.022,-28.033,-21.287,99.604,-141.151,220.370,-784.386,820.251,79.302,-36.910,36.364
22.109,-69.884,-121.936,-28.036,-21.302,99.604,-141.152,219.170,-783.712,821.380,79.220,-36.890,36.350
22.119,-69.958,-121.856,-28.039,-21.324,99.604,-141.153,217.861,-783.160,822.383,79.155,-36.874,36.316
22.130,-69.997,-121.823,-28.040,-21.343,99.605,-141.153,217.211,-782.981,822.760,79.139,-36.870,36.287
22.139,-70.078,-121.768,-28.039,-21.403,99.606,-141.156,215.928,-782.784,823.290,79.145,-36.868,36.203
22.149,-70.159,-121.715,-28.039,-21.509,99.605,-141.163,214.679,-782.710,823.592,79.208,-36.876,36.082
22.159,-70.195,-121.688,-28.038,-21.580,99.604,-141.166,214.124,-782.685,823.673,79.261,-36.886,36.013
22.169,-70.268,-121.630,-28.041,-21.752,99.604,-141.172,213.020,-782.669,823.730,79.402,-36.912,35.854
22.180,-70.336,-121.570,-28.043,-21.955,99.604,-141.175,211.989,-782.668,823.686,79.577,-36.949,35.680
22.189,-70.368,-121.541,-28.043,-22.074,99.603,-141.177,211.517,-782.695,823.590,79.686,-36.972,35.582
22.199,-70.423,-121.488,-28.043,-22.331,99.602,-141.181,210.736,-782.821,823.229,79.932,-37.024,35.377
22.209,-70.472,-121.440,-28.042,-22.612,99.599,-141.188,210.052,-783.019,822.708,80.213,-37.081,35.155
22.219,-70.496,-121.416,-28.042,-22.761,99.600,-141.194,209.738,-783.125,822.411,80.364,-37.109,35.040
22.230,-70.541,-121.371,-28.043,-23.082,99.599,-141.208,209.152,-783.409,821.668,80.700,-37.168,34.789
22.239,-70.593,-121.331,-28.044,-23.411,99.597,-141.231,208.499,-783.804,820.793,81.055,-37.222,34.518
22.249,-70.622,-121.312,-28.043,-23.581,99.596,-141.247,208.138,-784.018,820.335,81.240,-37.245,34.375
22.259,-70.688,-121.276,-28.041,-23.993,99.593,-141.298,207.329,-784.636,819.090,81.698,-37.291,34.022
22.270,-70.739,-121.236,-28.042,-24.354,99.589,-141.365,206.680,-785.069,818.081,82.097,-37.306,33.718
22.280,-70.763,-121.211,-28.044,-24.553,99.586,-141.413,206.352,-785.267,817.560,82.315,-37.303,33.552
22.289,-70.802,-121.155,-28.045,-24.968,99.576,-141.527,205.796,-785.587,816.537,82.766,-37.278,33.219
22.298,-70.826,-121.099,-28.045,-25.384,99.564,-141.653,205.435,-785.843,815.519,83.217,-37.241,32.898
22.309,-70.826,-121.070,-28.044,-25.602,99.556,-141.712,205.407,-785.919,815.004,83.449,-37.227,32.744
22.319,-70.821,-121.003,-28.042,-26.055,99.539,-141.831,205.381,-786.002,813.991,83.929,-37.199,32.431
22.329,-70.820,-120.924,-28.042,-26.512,99.525,-141.970,205.278,-785.964,813.106,84.402,-37.148,32.122
22.339,-70.818,-120.881,-28.042,-26.743,99.522,-142.043,205.240,-785.906,812.687,84.638,-37.118,31.972
22.349,-70.818,-120.796,-28.043,-27.200,99.520,-142.179,205.145,-785.762,811.880,85.102,-37.064,31.681
22.359,-70.821,-120.711,-28.042,-27.680,99.518,-142.322,205.000,-785.655,810.973,85.593,-37.006,31.370
22.369,-70.822,-120.670,-28.041,-27.914,99.517,-142.405,204.932,-785.600,810.530,85.833,-36.963,31.219
22.379,-70.825,-120.589,-28.040,-28.392,99.514,-142.591,204.793,-785.522,809.572,86.328,-36.860,30.907
22.389,-70.826,-120.503,-28.041,-28.869,99.510,-142.791,204.648,-785.371,808.681,86.815,-36.739,30.601
22.399,-70.824,-120.459,-28.040,-29.113,99.507,-142.901,204.586,-785.284,808.232,87.062,-36.668,30.446
22.409,-70.823,-120.361,-28.040,-29.614,99.497,-143.123,204.397,-785.046,807.376,87.564,-36.525,30.130
22.418,-70.823,-120.256,-28.040,-30.097,99.488,-143.338,204.163,-784.669,806.720,88.031,-36.381,29.837
22.429,-70.823,-120.200,-28.040,-30.344,99.485,-143.443,204.038,-784.440,806.417,88.266,-36.311,29.693
22.439,-70.824,-120.078,-28.040,-30.812,99.484,-143.641,203.738,-783.835,806.044,88.692,-36.176,29.434
22.449,-70.825,-119.941,-28.041,-31.290,99.481,-143.838,203.383,-783.080,805.814,89.112,-36.038,29.179
22.458,-70.826,-119.873,-28.040,-31.526,99.476,-143.933,203.183,-782.696,805.721,89.317,-35.973,29.052
22.469,-70.826,-119.735,-28.039,-31.992,99.458,-144.123,202.751,-781.910,805.578,89.716,-35.838,28.798
22.478,-70.827,-119.589,-28.039,-32.445,99.429,-144.333,202.234,-781.028,805.602,90.089,-35.679,28.550
22.489,-70.827,-119.512,-28.039,-32.678,99.409,-144.436,201.935,-780.566,805.634,90.278,-35.601,28.420
22.499,-70.828,-119.352,-28.040,-33.156,99.355,-144.650,201.265,-779.620,805.703,90.665,-35.437,28.142
22.510,-70.830,-119.194,-28.041,-33.629,99.274,-144.860,200.476,-778.728,805.770,91.045,-35.275,27.842
22.520,-70.831,-119.118,-28.041,-33.870,99.221,-144.957,200.036,-778.337,805.753,91.242,-35.202,27.675
22.529,-70.833,-118.972,-28.038,-34.334,99.083,-145.141,199.048,-777.654,805.705,91.622,-35.060,27.321
22.539,-70.834,-118.819,-28.038,-34.820,98.915,-145.307,197.928,-776.966,805.636,92.021,-34.936,26.927
22.548,-70.835,-118.739,-28.038,-35.057,98.824,-145.382,197.324,-776.590,805.664,92.210,-34.879,26.730
22.560,-70.836,-118.575,-28.039,-35.535,98.615,-145.533,195.980,-775.843,805.755,92.586,-34.762,26.309
22.569,-70.839,-118.397,-28.043,-36.013,98.384,-145.672,194.487,-774.985,806.001,92.949,-34.650,25.875
22.579,-70.840,-118.306,-28.042,-36.256,98.263,-145.733,193.705,-774.531,806.155,93.130,-34.601,25.652
22.589,-70.841,-118.122,-28.040,-36.769,98.001,-145.855,192.086,-773.655,806.356,93.523,-34.503,25.173
22.599,-70.839,-117.923,-28.042,-37.277,97.725,-145.995,190.375,-772.624,806.750,93.893,-34.380,24.697
22.609,-70.838,-117.820,-28.043,-37.533,97.577,-146.070,189.468,-772.090,806.972,94.077,-34.310,24.451
22.619,-70.836,-117.615,-28.043,-38.051,97.268,-146.218,187.592,-771.035,807.400,94.449,-34.172,23.945
22.629,-70.834,-117.424,-28.041,-38.600,96.946,-146.364,185.711,-770.154,807.511,94.870,-34.032,23.399
22.639,-70.833,-117.329,-28.040,-38.869,96.779,-146.441,184.744,-769.726,807.567,95.076,-33.956,23.124
22.649,-70.832,-117.128,-28.039,-39.465,96.420,-146.594,182.663,-768.838,807.555,95.542,-33.801,22.519
22.659,-70.830,-116.952,-28.042,-39.977,96.111,-146.698,180.877,-768.022,807.546,95.943,-33.690,21.999
22.669,-70.829,-116.858,-28.045,-40.270,95.945,-146.751,179.924,-767.609,807.428,96.183,-33.632,21.706
22.679,-70.829,-116.684,-28.044,-40.862,95.608,-146.856,178.007,-766.895,807.049,96.676,-33.513,21.108
22.689,-70.829,-116.516,-28.044,-41.459,95.275,-146.943,176.140,-766.237,806.517,97.186,-33.404,20.504
22.699,-70.829,-116.429,-28.043,-41.769,95.109,-146.975,175.195,-765.853,806.262,97.448,-33.360,20.199
22.709,-70.829,-116.247,-28.043,-42.390,94.789,-147.004,173.325,-764.988,805.795,97.972,-33.300,19.596
22.719,-70.830,-116.066,-28.045,-43.003,94.477,-147.006,171.484,-764.082,805.331,98.491,-33.262,19.001
22.729,-70.831,-115.980,-28.045,-43.310,94.327,-147.006,170.588,-763.667,805.034,98.755,-33.242,18.705
22.739,-70.833,-115.813,-28.041,-43.954,94.034,-147.006,168.859,-762.845,804.273,99.321,-33.197,18.104
22.749,-70.835,-115.651,-28.042,-44.592,93.746,-147.006,167.162,-762.063,803.419,99.889,-33.145,17.506
22.759,-70.835,-115.572,-28.044,-44.905,93.605,-147.006,166.332,-761.678,802.979,100.169,-33.117,17.213
22.769,-70.836,-115.419,-28.045,-45.550,93.332,-147.006,164.732,-760.937,801.944,100.757,-33.056,16.621
22.779,-70.838,-115.292,-28.045,-46.192,93.063,-147.006,163.226,-760.421,800.602,101.366,-32.988,16.022
22.789,-70.838,-115.235,-28.045,-46.514,92.934,-147.006,162.525,-760.221,799.830,101.680,-32.951,15.724
22.799,-70.842,-115.126,-28.044,-47.146,92.681,-147.006,161.113,-759.839,798.280,102.298,-32.873,15.135
22.809,-70.845,-115.022,-28.047,-47.787,92.441,-147.005,159.772,-759.487,796.576,102.934,-32.789,14.550
22.819,-70.847,-114.975,-28.047,-48.103,92.320,-147.005,159.116,-759.341,795.690,103.251,-32.744,14.259
22.828,-70.859,-114.897,-28.049,-48.721,92.097,-147.005,157.809,-759.211,793.751,103.888,-32.651,13.684
22.839,-70.875,-114.830,-28.047,-49.357,91.885,-147.005,156.536,-759.144,791.619,104.552,-32.551,13.103
22.848,-70.883,-114.799,-28.047,-49.668,91.790,-147.004,155.947,-759.118,790.535,104.880,-32.501,12.826
22.858,-70.899,-114.746,-28.048,-50.291,91.612,-147.004,154.854,-759.115,788.249,105.546,-32.397,12.279
22.869,-70.918,-114.713,-28.046,-50.916,91.448,-147.004,153.838,-759.271,785.709,106.234,-32.287,11.732
22.879,-70.931,-114.701,-28.047,-51.281,91.367,-147.004,153.324,-759.430,784.088,106.647,-32.221,11.420
22.889,-70.959,-114.698,-28.047,-51.836,91.267,-147.003,152.552,-759.773,781.466,107.288,-32.122,10.953
22.899,-71.001,-114.702,-28.048,-52.412,91.170,-147.003,151.637,-760.211,778.628,107.962,-32.014,10.460
22.909,-71.025,-114.705,-28.050,-52.706,91.125,-147.003,151.156,-760.440,777.150,108.309,-31.957,10.209
22.919,-71.073,-114.715,-28.054,-53.281,91.044,-147.002,150.244,-760.902,774.203,108.990,-31.844,9.722
22.929,-71.113,-114.726,-28.059,-53.837,90.988,-147.002,149.535,-761.291,771.325,109.651,-31.735,9.281
22.939,-71.135,-114.732,-28.060,-54.110,90.973,-147.002,149.208,-761.464,769.915,109.974,-31.684,9.074
22.948,-71.179,-114.742,-28.060,-54.680,90.970,-147.001,148.658,-761.721,767.025,110.646,-31.583,8.675
22.958,-71.221,-114.752,-28.062,-55.278,90.975,-147.001,148.159,-761.930,763.998,111.349,-31.476,8.269
22.968,-71.235,-114.756,-28.063,-55.504,90.975,-147.000,147.990,-762.007,762.841,111.616,-31.434,8.117
22.979,-71.265,-114.764,-28.065,-56.043,90.976,-147.000,147.618,-762.149,760.103,112.248,-31.331,7.758
22.990,-71.291,-114.771,-28.072,-56.598,90.976,-147.000,147.279,-762.261,757.256,112.902,-31.221,7.392
22.999,-71.305,-114.777,-28.078,-56.869,90.975,-147.000,147.105,-762.336,755.818,113.225,-31.165,7.210
23.010,-71.332,-114.793,-28.098,-57.412,90.976,-146.999,146.800,-762.554,752.777,113.887,-31.049,6.841
23.020,-71.368,-114.818,-28.115,-57.960,90.976,-146.999,146.388,-762.841,749.629,114.560,-30.927,6.459
23.029,-71.389,-114.828,-28.123,-58.247,90.977,-146.999,146.131,-762.953,748.025,114.908,-30.862,6.260
23.038,-71.427,-114.838,-28.152,-58.801,90.977,-146.999,145.641,-763.095,744.921,115.583,-30.734,5.876
23.049,-71.461,-114.841,-28.201,-59.345,90.977,-146.998,145.209,-763.209,741.751,116.259,-30.602,5.498
23.059,-71.477,-114.842,-28.233,-59.621,90.977,-146.998,144.990,-763.269,740.090,116.607,-30.531,5.304
23.068,-71.505,-114.838,-28.308,-60.187,90.977,-146.998,144.623,-763.331,736.644,117.327,-30.384,4.912
23.079,-71.530,-114.838,-28.393,-60.743,90.975,-146.998,144.296,-763.433,733.105,118.047,-30.231,4.522
23.090,-71.537,-114.839,-28.441,-61.019,90.974,-146.998,144.200,-763.489,731.275,118.411,-30.152,4.330
23.098,-71.543,-114.839,-28.544,-61.588,90.972,-146.998,144.134,-763.551,727.475,119.165,-29.984,3.945
23.108,-71.554,-114.840,-28.675,-62.178,90.971,-146.997,144.004,-763.669,723.291,119.970,-29.801,3.531
23.119,-71.568,-114.839,-28.762,-62.519,90.971,-146.997,143.839,-763.765,720.766,120.446,-29.690,3.281
23.129,-71.601,-114.839,-28.909,-63.050,90.971,-146.997,143.430,-763.948,716.731,121.197,-29.511,2.877
23.138,-71.646,-114.838,-29.083,-63.659,90.970,-146.997,142.854,-764.146,712.046,122.061,-29.298,2.407
23.148,-71.670,-114.839,-29.173,-63.963,90.970,-146.997,142.553,-764.257,709.649,122.496,-29.189,2.171
23.159,-71.722,-114.841,-29.362,-64.576,90.970,-146.997,141.881,-764.454,704.769,123.379,-28.963,1.690
23.169,-71.779,-114.841,-29.565,-65.212,90.971,-146.997,141.132,-764.618,699.660,124.296,-28.720,1.191
23.178,-71.809,-114.841,-29.695,-65.606,90.970,-146.997,140.728,-764.681,696.472,124.865,-28.566,0.888
23.189,-71.849,-114.840,-29.910,-66.216,90.970,-146.997,140.187,-764.760,691.382,125.760,-28.317,0.422
23.198,-71.875,-114.838,-30.164,-66.900,90.970,-146.997,139.817,-764.760,685.565,126.771,-28.029,-0.082
23.209,-71.883,-114.837,-30.302,-67.264,90.970,-146.997,139.693,-764.717,682.465,127.308,-27.872,-0.342
23.219,-71.892,-114.839,-30.581,-67.981,90.970,-146.996,139.536,-764.615,676.208,128.377,-27.551,-0.848
23.230,-71.893,-114.840,-30.878,-68.716,90.971,-146.996,139.451,-764.417,669.733,129.474,-27.213,-1.354
23.239,-71.893,-114.840,-31.028,-69.105,90.971,-146.996,139.401,-764.258,666.377,130.046,-27.032,-1.614
23.250,-71.895,-114.840,-31.351,-69.874,90.973,-146.995,139.273,-763.924,659.510,131.197,-26.660,-2.135
23.259,-71.897,-114.837,-31.696,-70.665,90.974,-146.995,139.111,-763.478,652.377,132.383,-26.263,-2.664
23.269,-71.898,-114.835,-31.880,-71.074,90.974,-146.994,139.005,-763.214,648.656,132.997,-26.053,-2.937
23.279,-71.899,-114.838,-32.242,-71.880,90.974,-146.993,138.818,-762.654,641.256,134.210,-25.629,-3.467
23.289,-71.899,-114.839,-32.618,-72.715,90.975,-146.991,138.585,-761.942,633.633,135.456,-25.181,-4.002
23.299,-71.898,-114.839,-32.814,-73.134,90.975,-146.991,138.465,-761.550,629.744,136.085,-24.948,-4.268
23.309,-71.896,-114.840,-33.225,-73.959,90.976,-146.990,138.232,-760.715,621.877,137.342,-24.473,-4.791
23.319,-71.893,-114.837,-33.657,-74.820,90.978,-146.989,137.947,-759.686,613.716,138.643,-23.967,-5.321
23.329,-71.891,-114.837,-33.870,-75.239,90.978,-146.989,137.803,-759.149,609.713,139.278,-23.715,-5.575
23.339,-71.887,-114.839,-34.314,-76.092,90.982,-146.988,137.497,-757.974,601.481,140.572,-23.191,-6.084
23.349,-71.882,-114.838,-34.783,-76.944,90.990,-146.986,137.177,-756.663,593.079,141.881,-22.651,-6.584
23.359,-71.880,-114.839,-35.022,-77.361,90.996,-146.986,137.000,-755.988,588.881,142.528,-22.379,-6.828
23.369,-71.877,-114.839,-35.502,-78.202,91.009,-146.984,136.628,-754.502,580.480,143.825,-21.826,-7.304
23.380,-71.875,-114.839,-35.996,-79.018,91.027,-146.982,136.235,-752.932,572.130,145.100,-21.273,-7.760
23.389,-71.873,-114.838,-36.291,-79.482,91.040,-146.980,136.006,-751.982,567.261,145.836,-20.951,-8.017
23.400,-71.870,-114.839,-36.760,-80.214,91.066,-146.973,135.658,-750.389,559.566,147.000,-20.439,-8.414
23.409,-71.865,-114.842,-37.272,-80.965,91.103,-146.964,135.338,-748.639,551.399,148.220,-19.900,-8.815
23.419,-71.862,-114.842,-37.537,-81.336,91.123,-146.959,135.176,-747.721,547.282,148.832,-19.628,-9.010
23.429,-71.853,-114.844,-38.125,-82.112,91.165,-146.945,134.839,-745.695,538.375,150.137,-19.039,-9.421
23.439,-71.845,-114.847,-38.618,-82.732,91.197,-146.927,134.555,-743.978,531.049,151.199,-18.551,-9.751
23.448,-71.840,-114.847,-38.890,-83.064,91.210,-146.916,134.370,-743.007,527.097,151.770,-18.282,-9.928
23.459,-71.827,-114.848,-39.455,-83.718,91.225,-146.894,133.969,-741.020,519.046,152.912,-17.726,-10.280
23.469,-71.815,-114.854,-40.022,-84.319,91.230,-146.868,133.545,-739.116,511.164,154.002,-17.179,-10.614
23.479,-71.809,-114.856,-40.311,-84.605,91.232,-146.853,133.321,-738.163,507.256,154.535,-16.908,-10.777
23.489,-71.798,-114.861,-40.907,-85.162,91.235,-146.821,132.857,-736.200,499.357,155.601,-16.359,-11.096
23.499,-71.784,-114.868,-41.509,-85.684,91.239,-146.795,132.425,-734.247,491.549,156.634,-15.817,-11.390
23.509,-71.778,-114.870,-41.809,-85.926,91.240,-146.787,132.202,-733.281,487.754,157.129,-15.552,-11.524
23.519,-71.769,-114.871,-42.442,-86.386,91.243,-146.783,131.693,-731.323,480.016,158.114,-15.011,-11.778
23.529,-71.757,-114.875,-43.072,-86.827,91.246,-146.783,131.212,-729.329,472.383,159.077,-14.474,-12.009
23.538,-71.748,-114.874,-43.391,-87.035,91.250,-146.783,131.012,-728.307,468.628,159.547,-14.211,-12.116
23.549,-71.726,-114.873,-44.048,-87.405,91.259,-146.782,130.694,-726.309,461.108,160.464,-13.698,-12.311
23.559,-71.708,-114.878,-44.692,-87.727,91.274,-146.782,130.395,-724.434,453.833,161.329,-13.214,-12.488
23.569,-71.698,-114.877,-45.025,-87.869,91.282,-146.782,130.253,-723.490,450.207,161.751,-12.978,-12.571
23.579,-71.675,-114.877,-45.757,-88.145,91.303,-146.782,129.994,-721.468,442.356,162.647,-12.476,-12.737
23.588,-71.649,-114.881,-46.372,-88.342,91.331,-146.783,129.919,-719.796,435.846,163.377,-12.076,-12.856
23.599,-71.637,-114.878,-46.720,-88.444,91.350,-146.783,129.847,-718.833,432.269,163.777,-11.859,-12.921
23.609,-71.619,-114.881,-47.408,-88.605,91.399,-146.783,129.737,-717.037,425.238,164.545,-11.456,-13.041
23.619,-71.603,-114.883,-48.100,-88.736,91.478,-146.783,129.719,-715.221,418.299,165.301,-11.088,-13.148
23.629,-71.596,-114.880,-48.455,-88.797,91.530,-146.783,129.747,-714.247,414.811,165.687,-10.914,-13.198
23.639,-71.581,-114.886,-49.152,-88.895,91.667,-146.783,129.978,-712.354,407.911,166.450,-10.605,-13.284
23.649,-71.574,-114.885,-49.877,-88.929,91.824,-146.783,130.214,-710.517,401.034,167.186,-10.334,-13.367
23.659,-71.574,-114.887,-50.240,-88.929,91.907,-146.783,130.325,-709.640,397.620,167.544,-10.210,-13.407
23.669,-71.572,-114.895,-50.972,-88.916,92.095,-146.783,130.658,-707.850,390.740,168.267,-9.980,-13.481
23.679,-71.570,-114.901,-51.721,-88.904,92.300,-146.783,131.032,-705.895,383.727,169.015,-9.754,-13.555
23.689,-71.567,-114.908,-52.091,-88.900,92.407,-146.783,131.247,-704.896,380.237,169.390,-9.645,-13.589
23.699,-71.566,-114.913,-52.866,-88.893,92.634,-146.783,131.629,-702.694,373.031,170.174,-9.422,-13.664
23.709,-71.564,-114.925,-53.627,-88.887,92.885,-146.783,132.117,-700.417,365.908,170.964,-9.221,-13.733
23.719,-71.564,-114.932,-54.018,-88.878,93.017,-146.783,132.360,-699.233,362.268,171.367,-9.123,-13.769
23.729,-71.562,-114.946,-54.798,-88.863,93.294,-146.783,132.907,-696.772,355.023,172.180,-8.936,-13.838
23.739,-71.554,-114.963,-55.647,-88.836,93.624,-146.783,133.676,-693.978,347.176,173.074,-8.761,-13.904
23.749,-71.550,-114.969,-55.985,-88.828,93.756,-146.783,133.976,-692.815,344.079,173.431,-8.691,-13.931
23.759,-71.534,-114.996,-56.762,-88.803,94.088,-146.783,134.882,-690.096,336.835,174.273,-8.550,-13.984
23.770,-71.522,-115.026,-57.572,-88.781,94.435,-146.783,135.725,-687.158,329.290,175.157,-8.400,-14.049
23.779,-71.510,-115.044,-57.958,-88.771,94.617,-146.783,136.273,-685.688,325.671,175.591,-8.339,-14.073
23.789,-71.487,-115.081,-58.746,-88.750,94.989,-146.783,137.340,-682.621,318.323,176.476,-8.217,-14.127
23.799,-71.465,-115.120,-59.526,-88.740,95.382,-146.783,138.446,-679.424,311.057,177.376,-8.108,-14.185
23.809,-71.452,-115.140,-59.912,-88.730,95.581,-146.783,139.028,-677.813,307.476,177.821,-8.060,-14.212
23.819,-71.431,-115.173,-60.711,-88.720,95.986,-146.783,140.098,-674.362,300.204,178.739,-7.954,-14.278
23.830,-71.394,-115.226,-61.470,-88.695,96.406,-146.783,141.467,-671.022,293.138,179.635,-7.878,-14.327
23.840,-71.378,-115.249,-61.868,-88.682,96.621,-146.783,142.105,-669.236,289.506,-179.901,-7.836,-14.358
23.849,-71.333,-115.310,-62.606,-88.636,97.069,-146.783,143.691,-665.891,282.646,-179.018,-7.800,-14.404
