t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
11.214,-80.622,-102.306,-79.938,5.091,75.483,-132.590,-48.829,-752.503,636.372,85.875,-48.050,-2.085
11.224,-80.623,-102.075,-79.898,5.091,75.483,-132.590,-49.181,-750.470,639.772,85.478,-48.104,-1.791
11.234,-80.622,-101.856,-79.855,5.091,75.483,-132.589,-49.495,-748.511,643.056,85.092,-48.155,-1.503
11.244,-80.622,-101.753,-79.838,5.092,75.483,-132.589,-49.645,-747.595,644.558,84.914,-48.177,-1.371
11.253,-80.624,-101.547,-79.796,5.095,75.484,-132.589,-49.972,-745.726,647.664,84.544,-48.224,-1.096
11.264,-80.627,-101.374,-79.762,5.097,75.485,-132.589,-50.266,-744.154,650.241,84.236,-48.261,-0.868
11.274,-80.628,-101.278,-79.749,5.099,75.486,-132.589,-50.417,-743.279,651.623,84.070,-48.281,-0.744
11.285,-80.631,-101.095,-79.719,5.102,75.487,-132.589,-50.730,-741.608,654.280,83.751,-48.318,-0.508
11.294,-80.639,-100.922,-79.696,5.104,75.488,-132.588,-51.088,-740.027,656.721,83.458,-48.352,-0.296
11.304,-80.643,-100.841,-79.684,5.107,75.490,-132.588,-51.257,-739.276,657.892,83.316,-48.369,-0.192
11.313,-80.650,-100.678,-79.655,5.116,75.492,-132.587,-51.581,-737.747,660.309,83.016,-48.402,0.028
11.324,-80.654,-100.507,-79.634,5.125,75.495,-132.588,-51.880,-736.156,662.721,82.718,-48.433,0.250
11.334,-80.654,-100.419,-79.630,5.128,75.496,-132.588,-52.016,-735.350,663.885,82.576,-48.448,0.356
11.344,-80.656,-100.245,-79.630,5.131,75.496,-132.588,-52.300,-733.763,666.083,82.311,-48.476,0.553
11.354,-80.658,-100.076,-79.633,5.132,75.496,-132.588,-52.578,-732.235,668.159,82.062,-48.501,0.737
11.363,-80.658,-99.993,-79.634,5.132,75.497,-132.588,-52.698,-731.484,669.177,81.941,-48.513,0.829
11.374,-80.656,-99.825,-79.637,5.132,75.497,-132.586,-52.917,-729.959,671.224,81.695,-48.538,1.016
11.385,-80.653,-99.673,-79.643,5.133,75.498,-132.586,-53.111,-728.576,673.055,81.474,-48.560,1.184
11.395,-80.653,-99.604,-79.645,5.134,75.497,-132.586,-53.214,-727.937,673.903,81.371,-48.570,1.262
11.404,-80.653,-99.477,-79.644,5.136,75.498,-132.586,-53.397,-726.774,675.477,81.179,-48.587,1.407
11.414,-80.652,-99.370,-79.642,5.136,75.498,-132.586,-53.556,-725.776,676.832,81.014,-48.602,1.531
11.424,-80.652,-99.322,-79.643,5.136,75.498,-132.586,-53.630,-725.333,677.415,80.943,-48.609,1.584
11.433,-80.653,-99.234,-79.646,5.136,75.498,-132.586,-53.768,-724.525,678.464,80.816,-48.620,1.679
11.445,-80.654,-99.157,-79.647,5.137,75.498,-132.586,-53.896,-723.810,679.404,80.702,-48.630,1.764
11.454,-80.655,-99.123,-79.647,5.136,75.498,-132.586,-53.958,-723.495,679.819,80.651,-48.635,1.801
11.465,-80.657,-99.066,-79.647,5.137,75.498,-132.586,-54.083,-722.964,680.515,80.566,-48.642,1.862
11.474,-80.660,-99.020,-79.647,5.137,75.498,-132.586,-54.188,-722.531,681.089,80.495,-48.649,1.912
11.484,-80.661,-99.004,-79.647,5.138,75.498,-132.586,-54.232,-722.374,681.297,80.469,-48.651,1.930
11.493,-80.666,-98.980,-79.646,5.140,75.499,-132.586,-54.317,-722.140,681.606,80.430,-48.654,1.957
11.505,-80.673,-98.965,-79.648,5.139,75.499,-132.585,-54.428,-722.004,681.762,80.411,-48.656,1.964
11.515,-80.677,-98.964,-79.647,5.141,75.499,-132.586,-54.476,-721.989,681.788,80.407,-48.656,1.964
11.524,-80.683,-98.967,-79.647,5.142,75.500,-132.585,-54.548,-722.001,681.763,80.408,-48.656,1.957
11.534,-80.685,-98.972,-79.653,5.142,75.499,-132.586,-54.574,-722.056,681.643,80.424,-48.655,1.942
11.544,-80.684,-98.975,-79.655,5.142,75.500,-132.585,-54.551,-722.096,681.572,80.433,-48.654,1.937
11.553,-80.682,-98.983,-79.662,5.141,75.500,-132.585,-54.506,-722.188,681.395,80.456,-48.652,1.922
11.564,-80.679,-98.990,-79.666,5.140,75.500,-132.585,-54.458,-722.271,681.251,80.475,-48.651,1.910
11.574,-80.678,-98.994,-79.666,5.140,75.500,-132.585,-54.437,-722.301,681.211,80.480,-48.650,1.908
11.585,-80.676,-98.998,-79.665,5.140,75.500,-132.585,-54.404,-722.341,681.176,80.484,-48.650,1.907
11.595,-80.675,-99.002,-79.665,5.140,75.500,-132.585,-54.392,-722.382,681.119,80.492,-48.649,1.902
11.606,-80.675,-99.006,-79.665,5.140,75.500,-132.585,-54.387,-722.413,681.078,80.496,-48.649,1.899
11.616,-80.676,-99.014,-79.665,5.140,75.500,-132.585,-54.375,-722.496,680.968,80.510,-48.648,1.889
11.626,-80.676,-99.026,-79.665,5.140,75.501,-132.585,-54.357,-722.601,680.827,80.527,-48.646,1.876
11.635,-80.677,-99.032,-79.666,5.140,75.501,-132.585,-54.359,-722.657,680.747,80.537,-48.645,1.867
11.646,-80.678,-99.043,-79.666,5.139,75.501,-132.585,-54.361,-722.766,680.597,80.556,-48.644,1.851
11.655,-80.680,-99.053,-79.666,5.141,75.501,-132.585,-54.367,-722.852,680.483,80.569,-48.643,1.840
11.665,-80.681,-99.056,-79.667,5.140,75.500,-132.585,-54.379,-722.877,680.445,80.574,-48.643,1.835
11.675,-80.683,-99.056,-79.666,5.141,75.500,-132.585,-54.402,-722.878,680.445,80.573,-48.643,1.833
11.685,-80.684,-99.054,-79.666,5.141,75.500,-132.585,-54.418,-722.854,680.484,80.568,-48.643,1.836
11.695,-80.684,-99.052,-79.665,5.141,75.500,-132.585,-54.419,-722.838,680.513,80.564,-48.644,1.840
11.706,-80.683,-99.050,-79.664,5.141,75.500,-132.585,-54.422,-722.814,680.552,80.559,-48.644,1.843
11.715,-80.683,-99.049,-79.663,5.142,75.500,-132.585,-54.414,-722.803,680.571,80.557,-48.644,1.846
11.724,-80.683,-99.049,-79.664,5.141,75.500,-132.585,-54.412,-722.810,680.560,80.558,-48.644,1.845
11.735,-80.684,-99.055,-79.674,5.133,75.498,-132.584,-54.423,-722.894,680.347,80.593,-48.642,1.815
11.745,-80.682,-99.071,-79.689,5.133,75.497,-132.584,-54.371,-723.077,679.976,80.641,-48.638,1.781
11.755,-80.682,-99.083,-79.698,5.135,75.495,-132.583,-54.360,-723.205,679.740,80.669,-48.636,1.758
11.766,-80.684,-99.121,-79.717,5.138,75.493,-132.583,-54.328,-723.588,679.070,80.751,-48.629,1.693
11.777,-80.687,-99.157,-79.749,5.139,75.492,-132.583,-54.310,-723.978,678.276,80.851,-48.621,1.614
11.786,-80.688,-99.176,-79.762,5.140,75.494,-132.583,-54.285,-724.179,677.902,80.897,-48.616,1.579
11.795,-80.690,-99.207,-79.782,5.144,75.500,-132.584,-54.233,-724.503,677.313,80.968,-48.609,1.529
11.805,-80.695,-99.245,-79.809,5.151,75.508,-132.583,-54.189,-724.892,676.581,81.053,-48.601,1.469
11.815,-80.699,-99.267,-79.823,5.158,75.504,-132.583,-54.217,-725.110,676.171,81.099,-48.597,1.427
11.826,-80.721,-99.318,-79.856,5.157,75.495,-132.582,-54.453,-725.623,675.170,81.226,-48.587,1.301
11.835,-80.763,-99.383,-79.903,5.149,75.493,-132.583,-54.883,-726.289,673.803,81.406,-48.570,1.121
11.845,-80.790,-99.424,-79.930,5.149,75.497,-132.583,-55.139,-726.693,673.002,81.507,-48.559,1.023
11.855,-80.849,-99.525,-79.983,5.151,75.500,-132.583,-55.698,-727.661,671.173,81.734,-48.537,0.797
11.864,-80.905,-99.634,-80.026,5.151,75.500,-132.584,-56.243,-728.681,669.344,81.961,-48.514,0.571
11.876,-80.930,-99.687,-80.045,5.152,75.502,-132.584,-56.466,-729.175,668.479,82.067,-48.504,0.468
11.885,-80.965,-99.781,-80.080,5.151,75.503,-132.584,-56.768,-730.062,666.917,82.261,-48.484,0.289
11.895,-80.982,-99.865,-80.111,5.147,75.502,-132.584,-56.852,-730.876,665.505,82.438,-48.465,0.138
11.906,-80.986,-99.908,-80.132,5.147,75.502,-132.584,-56.831,-731.298,664.737,82.533,-48.456,0.063
11.916,-80.979,-100.002,-80.180,5.150,75.503,-132.584,-56.589,-732.233,663.044,82.740,-48.434,-0.083
11.924,-80.970,-100.094,-80.234,5.152,75.508,-132.583,-56.306,-733.167,661.304,82.954,-48.411,-0.229
11.936,-80.966,-100.140,-80.257,5.153,75.509,-132.583,-56.188,-733.623,660.474,83.056,-48.400,-0.301
11.946,-80.963,-100.235,-80.298,5.155,75.512,-132.583,-55.979,-734.549,658.835,83.254,-48.378,-0.443
11.955,-80.964,-100.344,-80.321,5.155,75.514,-132.583,-55.827,-735.557,657.216,83.450,-48.356,-0.589
11.966,-80.966,-100.407,-80.325,5.155,75.514,-132.583,-55.764,-736.122,656.384,83.549,-48.344,-0.665
11.975,-80.970,-100.554,-80.329,5.158,75.515,-132.583,-55.597,-737.425,654.511,83.769,-48.319,-0.831
11.986,-80.972,-100.721,-80.332,5.157,75.519,-132.583,-55.371,-738.913,652.369,84.022,-48.290,-1.019
11.996,-80.972,-100.813,-80.335,5.159,75.523,-132.583,-55.225,-739.730,651.178,84.161,-48.273,-1.119
12.005,-80.974,-101.024,-80.339,5.161,75.534,-132.583,-54.913,-741.589,648.488,84.475,-48.234,-1.344
12.015,-80.981,-101.253,-80.340,5.169,75.545,-132.583,-54.629,-743.578,645.615,84.802,-48.193,-1.583
12.025,-80.986,-101.359,-80.341,5.176,75.551,-132.583,-54.531,-744.484,644.296,84.949,-48.175,-1.693
12.035,-81.000,-101.563,-80.345,5.196,75.559,-132.582,-54.397,-746.213,641.748,85.225,-48.140,-1.904
12.045,-81.014,-101.763,-80.355,5.225,75.560,-132.582,-54.310,-747.896,639.209,85.492,-48.106,-2.116
12.055,-81.018,-101.868,-80.363,5.239,75.560,-132.581,-54.216,-748.782,637.843,85.637,-48.087,-2.228
12.066,-81.023,-102.074,-80.383,5.265,75.562,-132.581,-53.994,-750.525,635.103,85.931,-48.048,-2.449
12.076,-81.028,-102.326,-80.400,5.289,75.569,-132.581,-53.686,-752.652,631.791,86.289,-47.999,-2.712
12.086,-81.031,-102.448,-80.402,5.296,75.576,-132.580,-53.532,-753.678,630.232,86.459,-47.975,-2.835
12.095,-81.035,-102.723,-80.402,5.304,75.601,-132.580,-53.110,-755.989,626.723,86.850,-47.919,-3.105
12.105,-81.036,-103.003,-80.405,5.309,75.641,-132.580,-52.575,-758.348,623.090,87.256,-47.859,-3.368
12.115,-81.037,-103.143,-80.408,5.312,75.662,-132.580,-52.309,-759.518,621.261,87.460,-47.828,-3.498
12.125,-81.036,-103.432,-80.413,5.318,75.701,-132.580,-51.742,-761.917,617.492,87.876,-47.764,-3.767
12.135,-81.034,-103.741,-80.424,5.327,75.740,-132.579,-51.134,-764.470,613.388,88.326,-47.695,-4.058
12.145,-81.032,-103.894,-80.431,5.334,75.762,-132.579,-50.821,-765.727,611.333,88.549,-47.660,-4.200
12.155,-81.030,-104.223,-80.441,5.351,75.815,-132.578,-50.124,-768.400,606.997,89.012,-47.586,-4.487
12.165,-81.027,-104.537,-80.453,5.372,75.897,-132.575,-49.322,-770.934,602.829,89.452,-47.517,-4.726
12.174,-81.027,-104.688,-80.463,5.385,75.952,-132.573,-48.880,-772.154,600.785,89.664,-47.484,-4.828
12.185,-81.029,-105.000,-80.484,5.424,76.081,-132.568,-47.934,-774.632,596.614,90.085,-47.418,-5.011
12.195,-81.029,-105.314,-80.505,5.504,76.212,-132.561,-46.953,-777.055,592.561,90.452,-47.363,-5.150
12.205,-81.028,-105.500,-80.516,5.577,76.286,-132.558,-46.396,-778.444,590.291,90.630,-47.336,-5.206
12.215,-81.027,-105.799,-80.529,5.725,76.410,-132.558,-45.472,-780.607,586.826,90.864,-47.298,-5.252
12.226,-81.028,-106.115,-80.551,5.903,76.568,-132.557,-44.427,-782.867,583.148,91.093,-47.261,-5.265
12.235,-81.031,-106.274,-80.562,5.999,76.648,-132.556,-43.929,-783.983,581.320,91.200,-47.245,-5.266
12.245,-81.038,-106.620,-80.582,6.223,76.818,-132.553,-42.877,-786.371,577.448,91.404,-47.215,-5.252
12.255,-81.049,-106.980,-80.604,6.473,77.005,-132.549,-41.802,-788.806,573.475,91.593,-47.190,-5.216
12.265,-81.057,-107.165,-80.611,6.624,77.099,-132.547,-41.292,-790.012,571.577,91.652,-47.184,-5.173
12.275,-81.072,-107.518,-80.613,6.957,77.294,-132.543,-40.269,-792.240,568.264,91.686,-47.186,-5.018
12.285,-81.083,-107.873,-80.617,7.337,77.504,-132.540,-39.119,-794.404,565.114,91.656,-47.198,-4.797
12.295,-81.085,-108.063,-80.614,7.548,77.607,-132.539,-38.502,-795.541,563.512,91.623,-47.207,-4.671
12.305,-81.090,-108.445,-80.608,7.994,77.818,-132.539,-37.272,-797.780,560.359,91.526,-47.227,-4.394
12.315,-81.099,-108.823,-80.606,8.491,78.028,-132.539,-36.107,-799.890,557.452,91.353,-47.258,-4.066
12.325,-81.101,-108.994,-80.610,8.758,78.130,-132.539,-35.543,-800.781,556.273,91.220,-47.280,-3.870
12.335,-81.101,-109.336,-80.621,9.292,78.343,-132.539,-34.300,-802.555,553.847,90.962,-47.322,-3.467
12.344,-81.103,-109.714,-80.619,9.828,78.562,-132.539,-33.009,-804.547,551.089,90.730,-47.358,-3.078
12.356,-81.104,-109.908,-80.614,10.101,78.673,-132.539,-32.359,-805.563,549.688,90.610,-47.377,-2.880
12.364,-81.103,-110.338,-80.603,10.742,78.921,-132.539,-30.877,-807.737,546.759,90.288,-47.423,-2.394
12.375,-81.096,-110.671,-80.605,11.299,79.136,-132.539,-29.553,-809.321,544.626,89.966,-47.465,-1.934
12.385,-81.093,-110.846,-80.610,11.604,79.259,-132.539,-28.825,-810.126,543.507,89.785,-47.488,-1.675
12.395,-81.090,-111.242,-80.607,12.205,79.502,-132.539,-27.372,-812.037,540.739,89.481,-47.524,-1.205
12.405,-81.089,-111.671,-80.600,12.801,79.753,-132.539,-25.886,-814.157,537.503,89.229,-47.552,-0.767
12.415,-81.088,-111.884,-80.596,13.089,79.877,-132.539,-25.144,-815.202,535.879,89.111,-47.565,-0.555
12.425,-81.084,-112.284,-80.600,13.659,80.130,-132.538,-23.635,-817.104,532.796,88.868,-47.589,-0.119
12.434,-81.081,-112.704,-80.601,14.239,80.384,-132.537,-22.112,-819.095,529.494,88.633,-47.611,0.311
12.445,-81.081,-112.923,-80.598,14.528,80.510,-132.537,-21.383,-820.135,527.753,88.525,-47.620,0.517
12.454,-81.086,-113.386,-80.590,15.091,80.753,-132.536,-19.982,-822.381,523.837,88.367,-47.631,0.873
12.467,-81.087,-113.816,-80.590,15.665,80.991,-132.536,-18.598,-824.350,520.330,88.154,-47.647,1.266
12.476,-81.088,-113.998,-80.592,15.909,81.088,-132.535,-18.040,-825.168,518.831,88.065,-47.653,1.428
12.486,-81.092,-114.485,-80.590,16.536,81.326,-132.534,-16.658,-827.373,514.759,87.855,-47.666,1.817
12.496,-81.097,-114.953,-80.586,17.117,81.540,-132.534,-15.427,-829.479,510.742,87.683,-47.675,2.153
12.505,-81.098,-115.210,-80.587,17.455,81.658,-132.533,-14.721,-830.587,508.597,87.563,-47.682,2.359
12.515,-81.096,-115.625,-80.586,18.020,81.842,-132.532,-13.573,-832.319,505.214,87.339,-47.694,2.711
12.526,-81.097,-116.098,-80.577,18.635,82.042,-132.529,-12.353,-834.306,501.295,87.115,-47.707,3.076
12.535,-81.098,-116.338,-80.574,18.951,82.140,-132.528,-11.761,-835.295,499.299,86.997,-47.712,3.260
12.546,-81.098,-116.791,-80.575,19.602,82.339,-132.528,-10.584,-837.029,495.701,86.704,-47.723,3.675
12.555,-81.096,-117.255,-80.575,20.263,82.527,-132.527,-9.414,-838.779,491.966,86.413,-47.734,4.081
12.566,-81.095,-117.451,-80.572,20.540,82.606,-132.527,-8.926,-839.507,490.413,86.288,-47.738,4.253
12.575,-81.095,-117.982,-80.566,21.286,82.811,-132.526,-7.673,-841.458,486.134,85.960,-47.746,4.701
12.586,-81.088,-118.442,-80.559,22.001,82.985,-132.526,-6.529,-842.988,482.742,85.570,-47.756,5.170
12.594,-81.084,-118.677,-80.552,22.359,83.072,-132.526,-5.943,-843.766,481.016,85.375,-47.759,5.405
12.605,-81.079,-119.161,-80.531,23.101,83.247,-132.525,-4.825,-845.332,477.522,84.960,-47.766,5.892
12.616,-81.080,-119.638,-80.500,23.853,83.403,-132.525,-3.887,-846.799,474.259,84.505,-47.771,6.384
12.626,-81.080,-119.863,-80.488,24.219,83.474,-132.525,-3.458,-847.456,472.740,84.277,-47.773,6.623
12.635,-81.081,-120.343,-80.451,24.978,83.611,-132.525,-2.619,-848.870,469.495,83.808,-47.774,7.107
12.645,-81.088,-120.853,-80.412,25.731,83.736,-132.524,-1.897,-850.418,465.802,83.386,-47.774,7.537
12.656,-81.089,-121.097,-80.384,26.108,83.788,-132.524,-1.571,-851.118,464.201,83.146,-47.774,7.765
12.665,-81.088,-121.586,-80.328,26.867,83.885,-132.524,-0.890,-852.485,460.985,82.662,-47.771,8.222
12.676,-81.088,-122.102,-80.261,27.607,83.986,-132.523,-0.179,-853.996,457.391,82.228,-47.765,8.644
12.685,-81.089,-122.362,-80.223,27.979,84.040,-132.523,0.170,-854.748,455.605,82.005,-47.760,8.862
12.696,-81.091,-122.863,-80.140,28.722,84.145,-132.523,0.835,-856.113,452.381,81.522,-47.749,9.321
12.706,-81.091,-123.382,-80.041,29.446,84.226,-132.523,1.443,-857.580,448.956,81.070,-47.738,9.736
12.715,-81.092,-123.655,-79.986,29.803,84.260,-132.523,1.702,-858.388,447.061,80.864,-47.732,9.921
12.726,-81.094,-124.178,-79.870,30.513,84.330,-132.523,2.228,-859.850,443.666,80.413,-47.718,10.322
12.735,-81.093,-124.690,-79.754,31.189,84.408,-132.523,2.830,-861.284,440.252,79.998,-47.701,10.708
12.745,-81.091,-124.948,-79.695,31.517,84.452,-132.523,3.175,-862.010,438.475,79.806,-47.692,10.896
12.755,-81.089,-125.481,-79.577,32.180,84.543,-132.522,3.854,-863.506,434.685,79.439,-47.672,11.259
12.765,-81.087,-125.982,-79.462,32.822,84.607,-132.522,4.398,-864.839,431.228,79.059,-47.652,11.606
12.775,-81.084,-126.239,-79.404,33.132,84.626,-132.522,4.649,-865.552,429.342,78.895,-47.645,11.749
12.786,-81.078,-126.770,-79.286,33.732,84.642,-132.522,5.044,-867.076,425.249,78.619,-47.633,11.975
12.796,-81.078,-127.272,-79.161,34.314,84.640,-132.522,5.263,-868.465,421.557,78.315,-47.622,12.199
12.805,-81.078,-127.517,-79.097,34.579,84.640,-132.521,5.367,-869.169,419.712,78.189,-47.618,12.291
12.815,-81.076,-128.034,-78.961,35.106,84.644,-132.521,5.648,-870.698,415.643,77.974,-47.609,12.455
12.826,-81.079,-128.556,-78.814,35.614,84.645,-132.521,5.862,-872.262,411.509,77.777,-47.600,12.599
12.834,-81.080,-128.805,-78.738,35.862,84.643,-132.521,5.949,-872.991,409.618,77.667,-47.595,12.678
12.845,-81.079,-129.322,-78.575,36.315,84.642,-132.521,6.223,-874.610,405.471,77.520,-47.589,12.787
12.854,-81.079,-129.871,-78.404,36.737,84.645,-132.521,6.508,-876.405,400.769,77.454,-47.585,12.837
12.866,-81.080,-130.127,-78.316,36.936,84.645,-132.521,6.631,-877.240,398.658,77.409,-47.583,12.870
12.875,-81.078,-130.645,-78.139,37.333,84.644,-132.521,6.910,-878.907,394.338,77.327,-47.580,12.931
12.885,-81.076,-131.222,-77.942,37.763,84.646,-132.520,7.248,-880.743,389.467,77.251,-47.577,12.992
12.895,-81.077,-131.438,-77.869,37.921,84.647,-132.519,7.330,-881.427,387.613,77.229,-47.577,13.007
12.906,-81.081,-131.920,-77.692,38.287,84.644,-132.517,7.502,-882.920,383.662,77.138,-47.575,13.068
12.914,-81.080,-132.404,-77.515,38.634,84.643,-132.516,7.743,-884.432,379.585,77.079,-47.573,13.112
12.924,-81.081,-132.648,-77.432,38.805,84.643,-132.516,7.853,-885.184,377.436,77.065,-47.573,13.122
12.935,-81.083,-133.122,-77.262,39.142,84.641,-132.516,8.040,-886.617,373.380,77.015,-47.570,13.155
12.945,-81.079,-133.574,-77.100,39.472,84.641,-132.516,8.306,-887.943,369.528,76.955,-47.567,13.203
12.955,-81.076,-133.807,-77.016,39.626,84.642,-132.516,8.466,-888.652,367.460,76.950,-47.567,13.211
12.966,-81.074,-134.292,-76.846,39.906,84.643,-132.516,8.738,-890.175,362.956,77.000,-47.569,13.176
12.974,-81.073,-134.737,-76.669,40.172,84.642,-132.516,8.978,-891.561,359.055,77.003,-47.570,13.175
12.984,-81.069,-134.952,-76.580,40.297,84.643,-132.515,9.136,-892.234,357.182,77.004,-47.570,13.178
12.995,-81.060,-135.391,-76.403,40.537,84.646,-132.516,9.520,-893.611,353.239,77.038,-47.571,13.166
13.005,-81.053,-135.835,-76.228,40.765,84.643,-132.515,9.833,-895.006,349.137,77.097,-47.575,13.126
13.015,-81.052,-136.038,-76.140,40.885,84.642,-132.515,9.936,-895.618,347.405,77.090,-47.574,13.131
13.025,-81.050,-136.415,-75.980,41.114,84.643,-132.516,10.146,-896.715,344.161,77.073,-47.573,13.147
13.035,-81.050,-136.794,-75.829,41.329,84.643,-132.516,10.312,-897.818,340.744,77.092,-47.574,13.132
13.046,-81.053,-136.978,-75.758,41.423,84.642,-132.516,10.356,-898.366,339.007,77.121,-47.575,13.108
13.055,-81.053,-137.340,-75.611,41.588,84.640,-132.516,10.513,-899.485,335.585,77.193,-47.579,13.051
13.065,-81.047,-137.641,-75.478,41.733,84.643,-132.517,10.775,-900.399,332.863,77.228,-47.580,13.035
13.075,-81.041,-137.776,-75.417,41.794,84.643,-132.516,10.936,-900.821,331.632,77.248,-47.581,13.027
13.084,-81.025,-138.040,-75.316,41.868,84.644,-132.517,11.327,-901.692,328.858,77.379,-47.587,12.947
13.095,-81.000,-138.278,-75.233,41.885,84.642,-132.517,11.850,-902.558,326.051,77.584,-47.596,12.819
13.105,-80.980,-138.391,-75.195,41.882,84.643,-132.517,12.237,-902.985,324.662,77.699,-47.601,12.754
13.115,-80.939,-138.544,-75.142,41.880,84.643,-132.517,12.980,-903.555,322.795,77.851,-47.608,12.683
13.125,-80.887,-138.677,-75.107,41.878,84.643,-132.517,13.870,-904.024,321.061,77.998,-47.614,12.626
13.136,-80.860,-138.731,-75.101,41.879,84.642,-132.517,14.327,-904.192,320.289,78.068,-47.617,12.601
13.145,-80.805,-138.803,-75.103,41.876,84.640,-132.517,15.212,-904.405,319.136,78.180,-47.622,12.570
13.155,-80.758,-138.827,-75.119,41.872,84.639,-132.517,15.966,-904.447,318.572,78.247,-47.624,12.568
13.165,-80.732,-138.828,-75.130,41.868,84.638,-132.517,16.368,-904.433,318.432,78.271,-47.625,12.575
13.175,-80.683,-138.826,-75.152,41.854,84.638,-132.518,17.143,-904.398,318.186,78.320,-47.627,12.587
13.186,-80.641,-138.820,-75.167,41.836,84.637,-132.518,17.797,-904.383,318.043,78.362,-47.628,12.598
13.195,-80.624,-138.817,-75.166,41.822,84.637,-132.518,18.076,-904.397,318.034,78.377,-47.629,12.604
13.204,-80.598,-138.807,-75.158,41.786,84.637,-132.519,18.484,-904.447,318.115,78.404,-47.629,12.609
13.216,-80.578,-138.788,-75.149,41.738,84.638,-132.519,18.816,-904.494,318.299,78.433,-47.630,12.609
13.226,-80.571,-138.776,-75.146,41.711,84.638,-132.518,18.940,-904.514,318.401,78.451,-47.631,12.604
13.235,-80.561,-138.751,-75.144,41.666,84.638,-132.518,19.099,-904.529,318.626,78.476,-47.632,12.595
13.245,-80.552,-138.723,-75.146,41.654,84.638,-132.518,19.232,-904.460,318.987,78.455,-47.632,12.619
13.255,-80.546,-138.714,-75.148,41.657,84.638,-132.518,19.312,-904.422,319.129,78.440,-47.631,12.636
13.265,-80.533,-138.710,-75.143,41.657,84.637,-132.518,19.508,-904.415,319.228,78.428,-47.631,12.656
13.275,-80.521,-138.710,-75.144,41.659,84.636,-132.518,19.698,-904.405,319.240,78.425,-47.631,12.670
13.284,-80.515,-138.710,-75.143,41.659,84.635,-132.518,19.797,-904.406,319.237,78.425,-47.631,12.676
13.294,-80.510,-138.713,-75.144,41.659,84.634,-132.517,19.862,-904.409,319.185,78.430,-47.632,12.675
13.305,-80.511,-138.718,-75.147,41.662,84.634,-132.517,19.844,-904.414,319.092,78.438,-47.632,12.668
13.315,-80.511,-138.720,-75.149,41.663,84.634,-132.517,19.843,-904.417,319.042,78.442,-47.633,12.665
13.324,-80.512,-138.726,-75.151,41.665,84.634,-132.517,19.837,-904.428,318.930,78.452,-47.633,12.657
13.336,-80.512,-138.734,-75.154,41.664,84.634,-132.517,19.835,-904.450,318.773,78.469,-47.633,12.644
13.345,-80.512,-138.739,-75.156,41.664,84.634,-132.518,19.844,-904.462,318.677,78.480,-47.633,12.637
13.355,-80.509,-138.745,-75.161,41.663,84.634,-132.518,19.896,-904.470,318.532,78.497,-47.634,12.627
13.364,-80.503,-138.748,-75.165,41.663,84.633,-132.518,19.985,-904.472,318.443,78.508,-47.634,12.624
13.375,-80.499,-138.749,-75.166,41.663,84.633,-132.518,20.050,-904.470,318.417,78.511,-47.634,12.626
13.386,-80.491,-138.750,-75.170,41.663,84.633,-132.518,20.162,-904.465,318.366,78.518,-47.634,12.628
13.395,-80.487,-138.752,-75.175,41.663,84.632,-132.518,20.234,-904.459,318.291,78.527,-47.635,12.625
13.405,-80.485,-138.753,-75.177,41.663,84.632,-132.518,20.264,-904.460,318.252,78.532,-47.635,12.623
13.415,-80.480,-138.757,-75.180,41.663,84.631,-132.518,20.335,-904.463,318.163,78.542,-47.635,12.620
13.425,-80.477,-138.758,-75.183,41.663,84.631,-132.518,20.384,-904.461,318.116,78.548,-47.636,12.619
13.435,-80.476,-138.757,-75.183,41.664,84.631,-132.518,20.387,-904.457,318.130,78.546,-47.636,12.620
13.444,-80.479,-138.755,-75.182,41.664,84.629,-132.518,20.346,-904.454,318.167,78.542,-47.636,12.619
13.455,-80.480,-138.753,-75.181,41.664,84.626,-132.518,20.305,-904.451,318.216,78.536,-47.636,12.619
13.466,-80.481,-138.753,-75.180,41.664,84.624,-132.518,20.291,-904.451,318.227,78.535,-47.636,12.618
13.476,-80.481,-138.753,-75.180,41.665,84.623,-132.518,20.282,-904.451,318.229,78.533,-47.636,12.617
13.484,-80.480,-138.754,-75.181,41.665,84.623,-132.518,20.293,-904.451,318.198,78.537,-47.637,12.615
13.494,-80.480,-138.755,-75.182,41.665,84.622,-132.518,20.294,-904.453,318.177,78.540,-47.637,12.613
13.505,-80.479,-138.756,-75.183,41.665,84.620,-132.518,20.291,-904.453,318.154,78.542,-47.637,12.609
13.516,-80.479,-138.756,-75.184,41.665,84.619,-132.518,20.290,-904.455,318.132,78.545,-47.638,12.607
13.525,-80.479,-138.756,-75.184,41.665,84.618,-132.518,20.296,-904.455,318.133,78.544,-47.637,12.607
13.535,-80.476,-138.757,-75.183,41.666,84.619,-132.518,20.344,-904.455,318.132,78.544,-47.638,12.611
13.544,-80.470,-138.756,-75.182,41.666,84.620,-132.518,20.443,-904.453,318.157,78.540,-47.637,12.620
13.555,-80.465,-138.756,-75.181,41.666,84.620,-132.518,20.523,-904.452,318.177,78.538,-47.637,12.627
13.566,-80.450,-138.754,-75.179,41.666,84.621,-132.518,20.766,-904.446,318.217,78.533,-47.637,12.646
13.575,-80.428,-138.753,-75.178,41.666,84.620,-132.518,21.106,-904.436,318.250,78.529,-47.637,12.670
