t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
9.034,-61.884,-160.705,-66.063,44.053,79.910,-140.950,304.483,-895.823,64.929,93.418,-38.525,15.884
9.044,-61.994,-160.808,-66.106,43.074,79.721,-140.948,302.339,-897.432,58.390,94.815,-38.268,14.718
9.055,-62.120,-160.905,-66.137,42.098,79.536,-140.946,299.937,-899.069,52.050,96.173,-37.992,13.569
9.065,-62.192,-160.958,-66.148,41.638,79.440,-140.946,298.559,-899.883,48.965,96.813,-37.852,13.008
9.075,-62.343,-161.075,-66.168,40.726,79.258,-140.946,295.674,-901.453,42.663,98.087,-37.557,11.897
9.085,-62.499,-161.197,-66.168,39.885,79.089,-140.946,292.723,-902.955,36.794,99.244,-37.268,10.870
9.095,-62.584,-161.262,-66.169,39.490,79.005,-140.946,291.110,-903.684,33.907,99.793,-37.125,10.370
9.105,-62.763,-161.391,-66.167,38.723,78.857,-140.947,287.807,-905.099,28.262,100.853,-36.835,9.408
9.115,-62.949,-161.518,-66.175,38.056,78.745,-140.948,284.451,-906.339,23.021,101.796,-36.567,8.546
9.125,-63.045,-161.582,-66.177,37.752,78.697,-140.948,282.749,-906.928,20.547,102.229,-36.441,8.146
9.134,-63.242,-161.721,-66.177,37.203,78.615,-140.949,279.288,-908.043,15.733,103.029,-36.202,7.394
9.144,-63.445,-161.874,-66.175,36.782,78.568,-140.949,275.824,-909.005,11.288,103.692,-36.001,6.754
9.155,-63.544,-161.956,-66.175,36.622,78.565,-140.949,274.200,-909.395,9.190,103.974,-35.918,6.488
9.165,-63.729,-162.149,-66.163,36.424,78.587,-140.949,271.231,-909.994,5.215,104.416,-35.792,6.065
9.175,-63.901,-162.351,-66.148,36.384,78.626,-140.949,268.498,-910.413,1.860,104.681,-35.721,5.776
9.185,-63.986,-162.453,-66.139,36.417,78.654,-140.949,267.187,-910.575,0.424,104.753,-35.706,5.677
9.194,-64.158,-162.661,-66.118,36.547,78.727,-140.949,264.559,-910.871,-2.171,104.824,-35.700,5.534
9.204,-64.312,-162.865,-66.085,36.796,78.810,-140.949,262.274,-911.058,-4.054,104.743,-35.744,5.508
9.215,-64.376,-162.956,-66.066,36.971,78.853,-140.949,261.352,-911.103,-4.545,104.626,-35.788,5.555
9.225,-64.486,-163.129,-66.028,37.427,78.967,-140.949,259.891,-911.034,-4.910,104.265,-35.919,5.768
9.234,-64.581,-163.322,-65.993,38.054,79.154,-140.949,258.935,-910.663,-4.813,103.732,-36.111,6.170
9.245,-64.615,-163.397,-65.984,38.322,79.244,-140.949,258.674,-910.446,-4.719,103.504,-36.193,6.359
9.255,-64.695,-163.595,-65.961,39.031,79.482,-140.949,258.117,-909.805,-4.447,102.894,-36.407,6.875
9.265,-64.760,-163.797,-65.933,39.825,79.764,-140.949,257.943,-908.982,-3.810,102.180,-36.647,7.511
9.275,-64.784,-163.893,-65.917,40.235,79.920,-140.949,258.075,-908.505,-3.340,101.799,-36.771,7.869
9.285,-64.818,-164.096,-65.879,41.107,80.258,-140.949,258.623,-907.406,-2.249,100.972,-37.029,8.665
9.295,-64.847,-164.320,-65.853,42.024,80.626,-140.949,259.309,-906.066,-1.397,100.123,-37.281,9.512
9.304,-64.860,-164.432,-65.838,42.487,80.818,-140.948,259.705,-905.360,-0.950,99.690,-37.405,9.952
9.315,-64.882,-164.651,-65.831,43.461,81.219,-140.947,260.556,-903.754,0.076,98.775,-37.649,10.885
9.325,-64.886,-164.877,-65.831,44.442,81.625,-140.947,261.669,-901.946,0.945,97.863,-37.874,11.843
9.335,-64.880,-164.999,-65.830,44.953,81.829,-140.947,262.320,-900.951,1.350,97.387,-37.983,12.344
9.345,-64.876,-165.260,-65.830,45.952,82.240,-140.947,263.500,-898.912,1.754,96.481,-38.178,13.316
9.355,-64.870,-165.519,-65.824,46.963,82.644,-140.947,264.652,-896.825,2.298,95.543,-38.360,14.306
9.365,-64.865,-165.645,-65.823,47.452,82.845,-140.947,265.255,-895.760,2.524,95.090,-38.441,14.793
9.374,-64.853,-165.883,-65.825,48.440,83.231,-140.947,266.402,-893.610,3.224,94.154,-38.594,15.773
9.385,-64.836,-166.092,-65.840,49.373,83.594,-140.946,267.516,-891.486,4.025,93.261,-38.723,16.710
9.394,-64.827,-166.195,-65.843,49.817,83.766,-140.946,268.061,-890.457,4.395,92.832,-38.779,17.159
9.405,-64.804,-166.397,-65.842,50.663,84.089,-140.945,269.164,-888.455,5.052,92.014,-38.875,18.019
9.415,-64.772,-166.610,-65.836,51.390,84.374,-140.944,270.261,-886.569,5.022,91.351,-38.944,18.751
9.424,-64.754,-166.712,-65.830,51.726,84.506,-140.944,270.833,-885.670,4.977,91.045,-38.973,19.094
9.435,-64.712,-166.886,-65.824,52.312,84.738,-140.944,271.972,-884.028,4.928,90.511,-39.018,19.705
9.445,-64.663,-167.017,-65.825,52.764,84.939,-140.943,273.187,-882.620,4.901,90.099,-39.050,20.213
9.455,-64.643,-167.065,-65.825,52.946,85.027,-140.943,273.715,-882.047,4.964,89.928,-39.062,20.430
9.465,-64.613,-167.127,-65.829,53.216,85.153,-140.942,274.476,-881.206,5.170,89.666,-39.079,20.750
9.475,-64.588,-167.157,-65.828,53.380,85.228,-140.942,275.054,-880.689,5.444,89.493,-39.090,20.959
9.484,-64.575,-167.159,-65.829,53.411,85.252,-140.942,275.340,-880.541,5.546,89.457,-39.092,21.019
9.495,-64.542,-167.153,-65.827,53.385,85.275,-140.942,275.960,-880.405,5.535,89.481,-39.091,21.060
9.505,-64.501,-167.135,-65.820,53.304,85.271,-140.942,276.662,-880.387,5.529,89.551,-39.086,21.053
9.515,-64.480,-167.114,-65.816,53.250,85.266,-140.941,277.027,-880.421,5.639,89.590,-39.085,21.045
9.524,-64.439,-167.031,-65.811,53.109,85.258,-140.941,277.807,-880.621,6.373,89.657,-39.080,21.035
9.534,-64.409,-166.894,-65.809,52.943,85.254,-140.942,278.502,-880.993,7.810,89.692,-39.078,21.040
9.545,-64.396,-166.816,-65.809,52.842,85.253,-140.942,278.843,-881.229,8.603,89.721,-39.076,21.034
9.555,-64.376,-166.651,-65.809,52.606,85.254,-140.942,279.454,-881.794,10.169,89.812,-39.070,20.996
9.564,-64.361,-166.479,-65.812,52.327,85.253,-140.942,280.035,-882.425,11.613,89.953,-39.061,20.922
9.574,-64.351,-166.396,-65.810,52.168,85.253,-140.942,280.362,-882.766,12.233,90.049,-39.055,20.871
9.584,-64.331,-166.233,-65.804,51.809,85.252,-140.942,281.067,-883.486,13.251,90.292,-39.039,20.737
9.595,-64.316,-166.050,-65.803,51.391,85.250,-140.942,281.722,-884.329,14.295,90.591,-39.018,20.561
9.606,-64.315,-165.933,-65.802,51.136,85.247,-140.942,281.995,-884.891,15.003,90.769,-39.006,20.448
9.615,-64.320,-165.722,-65.798,50.664,85.241,-140.942,282.388,-885.950,16.257,91.099,-38.981,20.229
9.625,-64.320,-165.529,-65.793,50.199,85.238,-140.943,282.843,-886.931,17.274,91.440,-38.955,20.012
9.635,-64.321,-165.429,-65.788,49.923,85.238,-140.943,283.089,-887.489,17.659,91.659,-38.937,19.873
9.645,-64.321,-165.248,-65.770,49.368,85.239,-140.943,283.628,-888.572,18.180,92.113,-38.901,19.589
9.655,-64.314,-165.077,-65.747,48.798,85.241,-140.943,284.266,-889.629,18.532,92.592,-38.860,19.297
9.665,-64.314,-164.995,-65.734,48.511,85.242,-140.943,284.527,-890.165,18.632,92.839,-38.838,19.143
9.674,-64.318,-164.838,-65.709,47.921,85.243,-140.944,284.992,-891.252,18.668,93.359,-38.790,18.815
9.685,-64.325,-164.678,-65.675,47.358,85.244,-140.944,285.388,-892.348,18.956,93.828,-38.745,18.515
9.694,-64.330,-164.594,-65.656,47.087,85.245,-140.944,285.572,-892.898,19.230,94.042,-38.724,18.377
9.705,-64.340,-164.430,-65.618,46.576,85.244,-140.945,285.900,-893.953,19.858,94.435,-38.683,18.121
9.715,-64.344,-164.292,-65.588,46.078,85.246,-140.945,286.274,-894.874,20.072,94.852,-38.639,17.857
9.725,-64.343,-164.236,-65.572,45.853,85.246,-140.945,286.471,-895.270,20.068,95.047,-38.618,17.736
9.735,-64.338,-164.154,-65.545,45.441,85.249,-140.945,286.889,-895.920,19.730,95.431,-38.576,17.505
9.744,-64.335,-164.095,-65.498,45.094,85.253,-140.946,287.269,-896.531,19.502,95.735,-38.541,17.323
9.755,-64.334,-164.070,-65.477,44.949,85.258,-140.945,287.426,-896.790,19.410,95.862,-38.527,17.249
9.765,-64.335,-164.040,-65.425,44.705,85.267,-140.946,287.688,-897.276,19.253,96.065,-38.504,17.131
9.775,-64.336,-164.046,-65.369,44.549,85.272,-140.946,287.863,-897.622,18.928,96.200,-38.488,17.051
9.784,-64.336,-164.055,-65.339,44.501,85.272,-140.946,287.937,-897.762,18.837,96.234,-38.484,17.031
9.795,-64.334,-164.088,-65.287,44.445,85.272,-140.946,288.049,-897.940,18.512,96.281,-38.478,17.003
9.805,-64.334,-164.154,-65.257,44.432,85.272,-140.946,288.057,-897.936,17.654,96.342,-38.471,16.965
9.814,-64.333,-164.203,-65.248,44.435,85.273,-140.946,288.038,-897.867,16.942,96.390,-38.465,16.936
9.825,-64.335,-164.331,-65.236,44.436,85.273,-140.946,287.914,-897.670,14.981,96.534,-38.448,16.845
9.835,-64.338,-164.464,-65.236,44.438,85.273,-140.945,287.730,-897.424,12.821,96.699,-38.428,16.739
9.844,-64.342,-164.531,-65.237,44.438,85.273,-140.945,287.613,-897.302,11.715,96.786,-38.418,16.682
9.855,-64.351,-164.680,-65.240,44.435,85.273,-140.945,287.311,-897.035,9.237,96.982,-38.394,16.550
9.865,-64.364,-164.860,-65.240,44.431,85.272,-140.944,286.930,-896.730,6.299,97.213,-38.365,16.393
9.875,-64.372,-164.960,-65.239,44.428,85.273,-140.944,286.716,-896.561,4.660,97.341,-38.349,16.307
9.885,-64.387,-165.180,-65.230,44.426,85.273,-140.944,286.271,-896.200,1.158,97.609,-38.315,16.126
9.895,-64.397,-165.385,-65.222,44.422,85.274,-140.943,285.913,-895.833,-2.119,97.861,-38.282,15.960
9.905,-64.401,-165.479,-65.218,44.420,85.274,-140.943,285.762,-895.656,-3.624,97.977,-38.266,15.885
9.915,-64.408,-165.651,-65.214,44.416,85.270,-140.944,285.450,-895.322,-6.409,98.194,-38.236,15.739
9.924,-64.419,-165.802,-65.220,44.413,85.267,-140.944,285.093,-895.012,-8.915,98.393,-38.208,15.602
9.934,-64.424,-165.866,-65.224,44.412,85.267,-140.945,284.929,-894.871,-9.994,98.479,-38.195,15.543
9.945,-64.433,-165.970,-65.233,44.407,85.266,-140.945,284.653,-894.636,-11.800,98.628,-38.174,15.442
9.955,-64.431,-166.066,-65.241,44.394,85.266,-140.945,284.563,-894.377,-13.487,98.775,-38.153,15.353
9.965,-64.431,-166.118,-65.244,44.382,85.266,-140.945,284.514,-894.244,-14.413,98.858,-38.141,15.303
9.974,-64.430,-166.225,-65.247,44.354,85.266,-140.946,284.401,-893.992,-16.307,99.030,-38.116,15.197
9.985,-64.433,-166.317,-65.244,44.321,85.266,-140.946,284.263,-893.817,-17.922,99.182,-38.094,15.100
9.994,-64.433,-166.357,-65.243,44.306,85.265,-140.947,284.211,-893.734,-18.643,99.251,-38.083,15.057
10.005,-64.437,-166.435,-65.242,44.287,85.265,-140.946,284.077,-893.575,-19.979,99.370,-38.066,14.980
10.014,-64.441,-166.537,-65.241,44.278,85.264,-140.946,283.881,-893.355,-21.670,99.508,-38.046,14.889
10.025,-64.443,-166.583,-65.240,44.276,85.264,-140.946,283.798,-893.256,-22.401,99.565,-38.037,14.852
10.034,-64.448,-166.693,-65.239,44.276,85.264,-140.946,283.592,-892.996,-24.191,99.702,-38.017,14.763
10.044,-64.449,-166.806,-65.239,44.277,85.264,-140.946,283.436,-892.710,-26.000,99.841,-37.996,14.676
10.054,-64.449,-166.864,-65.239,44.278,85.264,-140.946,283.364,-892.555,-26.945,99.912,-37.985,14.632
10.064,-64.450,-166.988,-65.237,44.280,85.264,-140.946,283.192,-892.241,-28.917,100.061,-37.962,14.539
10.074,-64.450,-167.113,-65.235,44.283,85.264,-140.946,283.033,-891.910,-30.923,100.213,-37.939,14.446
10.084,-64.450,-167.173,-65.234,44.283,85.264,-140.946,282.966,-891.749,-31.882,100.285,-37.928,14.402
10.095,-64.447,-167.281,-65.235,44.286,85.264,-140.946,282.860,-891.436,-33.628,100.418,-37.908,14.323
10.105,-64.445,-167.372,-65.240,44.286,85.265,-140.945,282.772,-891.153,-35.132,100.536,-37.890,14.253
10.115,-64.443,-167.411,-65.243,44.287,85.264,-140.945,282.735,-891.026,-35.790,100.588,-37.881,14.223
10.125,-64.444,-167.477,-65.245,44.286,85.264,-140.945,282.632,-890.839,-36.882,100.674,-37.868,14.169
10.135,-64.446,-167.545,-65.242,44.285,85.263,-140.945,282.508,-890.675,-37.956,100.755,-37.854,14.116
10.144,-64.448,-167.566,-65.241,44.285,85.263,-140.945,282.463,-890.630,-38.274,100.779,-37.850,14.100
10.155,-64.449,-167.607,-65.241,44.284,85.264,-140.946,282.380,-890.519,-38.958,100.833,-37.842,14.066
10.165,-64.448,-167.632,-65.241,44.282,85.264,-140.946,282.365,-890.444,-39.368,100.865,-37.836,14.047
10.175,-64.448,-167.644,-65.240,44.282,85.264,-140.946,282.354,-890.414,-39.552,100.880,-37.834,14.039
10.184,-64.450,-167.655,-65.240,44.281,85.264,-140.945,282.313,-890.392,-39.733,100.894,-37.832,14.028
10.195,-64.452,-167.660,-65.239,44.280,85.261,-140.945,282.270,-890.395,-39.813,100.901,-37.831,14.019
10.204,-64.453,-167.660,-65.238,44.280,85.260,-140.946,282.253,-890.406,-39.804,100.899,-37.830,14.018
10.214,-64.455,-167.660,-65.236,44.278,85.257,-140.945,282.208,-890.434,-39.784,100.898,-37.830,14.014
10.224,-64.456,-167.659,-65.236,44.278,85.251,-140.945,282.162,-890.455,-39.762,100.896,-37.830,14.008
10.235,-64.457,-167.657,-65.235,44.278,85.247,-140.945,282.138,-890.474,-39.725,100.892,-37.830,14.005
10.244,-64.459,-167.657,-65.213,44.286,85.237,-140.945,282.099,-890.589,-39.492,100.856,-37.835,14.015
10.255,-64.461,-167.667,-65.152,44.290,85.224,-140.945,282.125,-890.845,-39.092,100.787,-37.844,14.042
10.265,-64.466,-167.681,-65.099,44.296,85.218,-140.944,282.112,-891.058,-38.819,100.731,-37.853,14.066
10.275,-64.475,-167.745,-64.991,44.295,85.220,-140.943,282.110,-891.379,-38.896,100.677,-37.862,14.091
10.286,-64.482,-167.868,-64.852,44.295,85.220,-140.943,282.124,-891.654,-39.645,100.658,-37.866,14.097
10.295,-64.479,-167.946,-64.783,44.299,85.220,-140.942,282.201,-891.708,-40.283,100.665,-37.865,14.095
10.305,-64.480,-168.137,-64.586,44.299,85.221,-140.943,282.329,-892.003,-41.611,100.657,-37.866,14.100
10.315,-64.492,-168.349,-64.340,44.299,85.221,-140.942,282.352,-892.492,-42.853,100.615,-37.873,14.115
10.325,-64.501,-168.467,-64.196,44.298,85.221,-140.942,282.339,-892.808,-43.474,100.583,-37.879,14.125
10.334,-64.539,-168.752,-63.874,44.296,85.218,-140.942,281.990,-893.536,-45.232,100.540,-37.885,14.111
10.345,-64.592,-169.086,-63.520,44.295,85.216,-140.942,281.393,-894.317,-47.493,100.516,-37.889,14.070
10.355,-64.620,-169.272,-63.321,44.294,85.216,-140.941,281.090,-894.745,-48.737,100.502,-37.892,14.050
10.364,-64.669,-169.699,-62.883,44.291,85.216,-140.940,280.593,-895.556,-51.776,100.492,-37.894,14.006
10.375,-64.687,-170.219,-62.421,44.295,85.216,-140.939,280.496,-896.005,-56.065,100.558,-37.885,13.949
10.385,-64.685,-170.493,-62.184,44.300,85.216,-140.938,280.592,-896.142,-58.382,100.598,-37.880,13.926
10.395,-64.686,-171.033,-61.680,44.311,85.217,-140.932,280.791,-896.563,-62.612,100.630,-37.881,13.906
10.404,-64.691,-171.606,-61.133,44.331,85.215,-140.921,280.912,-897.047,-66.959,100.640,-37.890,13.890
10.414,-64.698,-171.896,-60.860,44.348,85.215,-140.915,280.902,-897.274,-69.158,100.640,-37.896,13.883
10.425,-64.716,-172.425,-60.313,44.398,85.216,-140.903,280.876,-897.887,-72.660,100.558,-37.921,13.915
10.435,-64.740,-172.967,-59.721,44.467,85.213,-140.896,280.774,-898.635,-75.879,100.411,-37.951,13.976
10.444,-64.750,-173.243,-59.431,44.504,85.213,-140.896,280.737,-898.940,-77.606,100.346,-37.962,14.006
10.454,-64.761,-173.742,-58.863,44.588,85.216,-140.896,280.867,-899.595,-80.288,100.157,-37.991,14.115
10.465,-64.776,-174.209,-58.272,44.688,85.212,-140.896,280.988,-900.448,-82.153,99.878,-38.033,14.269
10.475,-64.784,-174.435,-57.983,44.752,85.209,-140.896,281.010,-900.863,-82.948,99.718,-38.057,14.356
10.485,-64.792,-174.881,-57.364,44.925,85.208,-140.896,281.282,-901.761,-83.906,99.288,-38.121,14.612
10.495,-64.792,-175.187,-56.821,45.074,85.211,-140.897,281.785,-902.794,-83.330,98.804,-38.191,14.913
10.504,-64.791,-175.333,-56.534,45.158,85.208,-140.897,282.076,-903.375,-82.763,98.523,-38.230,15.086
10.514,-64.790,-175.604,-55.981,45.336,85.207,-140.898,282.612,-904.501,-81.407,97.946,-38.308,15.443
10.525,-64.781,-175.863,-55.426,45.489,85.211,-140.900,283.332,-905.626,-79.932,97.380,-38.382,15.808
10.535,-64.775,-175.982,-55.157,45.548,85.213,-140.900,283.706,-906.185,-79.200,97.118,-38.416,15.978
10.545,-64.768,-176.204,-54.598,45.672,85.212,-140.902,284.422,-907.458,-77.208,96.535,-38.487,16.347
10.554,-64.772,-176.326,-54.129,45.771,85.216,-140.902,284.994,-908.759,-74.522,95.973,-38.554,16.697
10.565,-64.775,-176.370,-53.881,45.811,85.216,-140.903,285.296,-909.529,-72.814,95.665,-38.589,16.887
10.575,-64.788,-176.422,-53.430,45.854,85.214,-140.904,285.782,-911.075,-69.363,95.104,-38.651,17.222
10.585,-64.805,-176.427,-53.030,45.855,85.215,-140.905,286.194,-912.618,-65.809,94.602,-38.704,17.519
10.595,-64.810,-176.430,-52.833,45.851,85.216,-140.905,286.457,-913.354,-64.079,94.361,-38.729,17.666
10.605,-64.804,-176.427,-52.451,45.851,85.216,-140.906,287.209,-914.717,-60.528,93.871,-38.778,17.979
10.615,-64.791,-176.400,-52.092,45.843,85.216,-140.906,288.058,-916.021,-56.824,93.389,-38.824,18.293
10.625,-64.785,-176.378,-51.924,45.839,85.217,-140.906,288.474,-916.650,-54.935,93.153,-38.846,18.449
10.634,-64.779,-176.330,-51.595,45.829,85.219,-140.907,289.195,-917.923,-51.134,92.683,-38.888,18.752
10.645,-64.782,-176.279,-51.247,45.815,85.219,-140.907,289.783,-919.292,-47.146,92.193,-38.930,19.057
10.655,-64.786,-176.253,-51.067,45.806,85.219,-140.907,290.051,-920.010,-45.074,91.940,-38.950,19.212
10.665,-64.794,-176.219,-50.703,45.788,85.219,-140.907,290.542,-921.389,-41.204,91.454,-38.989,19.509
10.675,-64.801,-176.215,-50.357,45.764,85.218,-140.908,290.984,-922.598,-38.031,91.036,-39.021,19.765
10.685,-64.803,-176.215,-50.188,45.751,85.218,-140.908,291.219,-923.173,-36.519,90.836,-39.035,19.889
10.695,-64.804,-176.220,-49.861,45.718,85.219,-140.909,291.705,-924.257,-33.692,90.466,-39.060,20.121
10.705,-64.814,-176.222,-49.547,45.689,85.218,-140.909,292.031,-925.332,-30.925,90.103,-39.085,20.339
10.715,-64.821,-176.221,-49.400,45.681,85.217,-140.909,292.133,-925.846,-29.562,89.923,-39.096,20.445
10.725,-64.845,-176.220,-49.132,45.679,85.217,-140.908,292.131,-926.806,-27.038,89.580,-39.118,20.636
10.735,-64.882,-176.221,-48.896,45.681,85.217,-140.909,291.870,-927.711,-24.827,89.276,-39.136,20.792
10.745,-64.901,-176.222,-48.788,45.682,85.218,-140.910,291.729,-928.127,-23.822,89.136,-39.143,20.863
10.755,-64.934,-176.225,-48.588,45.683,85.220,-140.910,291.475,-928.890,-21.981,88.881,-39.157,20.992
10.765,-64.965,-176.228,-48.406,45.684,85.220,-140.910,291.223,-929.581,-20.317,88.651,-39.170,21.106
10.775,-64.982,-176.229,-48.322,45.685,85.219,-140.911,291.053,-929.917,-19.539,88.544,-39.175,21.156
10.784,-65.022,-176.227,-48.179,45.684,85.217,-140.911,290.597,-930.553,-18.142,88.356,-39.184,21.233
10.796,-65.074,-176.225,-48.039,45.683,85.217,-140.910,289.946,-931.233,-16.803,88.176,-39.194,21.294
10.804,-65.093,-176.226,-47.990,45.683,85.217,-140.910,289.699,-931.471,-16.349,88.114,-39.197,21.314
10.815,-65.128,-176.228,-47.889,45.682,85.217,-140.909,289.273,-931.935,-15.435,87.988,-39.204,21.360
10.825,-65.157,-176.232,-47.809,45.681,85.216,-140.909,288.893,-932.308,-14.752,87.891,-39.209,21.390
10.835,-65.179,-176.234,-47.775,45.680,85.215,-140.908,288.585,-932.513,-14.471,87.852,-39.211,21.393
10.845,-65.221,-176.240,-47.740,45.677,85.213,-140.908,287.931,-932.819,-14.252,87.818,-39.213,21.370
10.855,-65.271,-176.243,-47.730,45.675,85.208,-140.907,287.101,-933.102,-14.218,87.811,-39.215,21.319
10.865,-65.297,-176.244,-47.733,45.674,85.206,-140.906,286.663,-933.228,-14.259,87.817,-39.215,21.287
10.875,-65.348,-176.245,-47.747,45.669,85.200,-140.905,285.800,-933.453,-14.438,87.844,-39.215,21.214
10.886,-65.405,-176.248,-47.771,45.657,85.188,-140.903,284.787,-933.696,-14.772,87.894,-39.215,21.113
10.895,-65.438,-176.250,-47.786,45.647,85.176,-140.902,284.185,-933.844,-14.979,87.927,-39.215,21.047
10.904,-65.509,-176.250,-47.824,45.618,85.136,-140.901,282.825,-934.183,-15.484,88.015,-39.213,20.881
10.915,-65.581,-176.246,-47.889,45.572,85.067,-140.900,281.293,-934.526,-16.234,88.152,-39.209,20.653
10.925,-65.618,-176.245,-47.929,45.540,85.019,-140.900,280.457,-934.708,-16.736,88.243,-39.205,20.510
10.935,-65.690,-176.241,-48.033,45.452,84.880,-140.899,278.597,-935.083,-18.064,88.486,-39.196,20.146
10.945,-65.757,-176.237,-48.164,45.307,84.682,-140.897,276.546,-935.518,-19.882,88.835,-39.181,19.660
10.955,-65.800,-176.233,-48.253,45.188,84.548,-140.897,275.416,-935.770,-21.018,89.059,-39.168,19.368
10.965,-65.871,-176.230,-48.394,44.974,84.302,-140.895,272.923,-936.369,-23.473,89.552,-39.139,18.713
10.975,-65.947,-176.228,-48.570,44.682,83.999,-140.892,270.297,-936.995,-26.419,90.148,-39.096,17.959
10.985,-65.984,-176.227,-48.653,44.516,83.830,-140.890,268.925,-937.356,-27.956,90.467,-39.070,17.551
10.995,-66.059,-176.229,-48.830,44.160,83.459,-140.880,266.025,-938.088,-31.274,91.150,-39.012,16.675
11.005,-66.144,-176.230,-49.017,43.788,83.041,-140.862,262.748,-938.864,-34.759,91.862,-38.946,15.725
11.015,-66.189,-176.231,-49.113,43.592,82.815,-140.850,260.969,-939.277,-36.566,92.233,-38.909,15.220
11.025,-66.277,-176.228,-49.325,43.191,82.329,-140.827,257.284,-940.042,-40.359,93.006,-38.819,14.160
11.035,-66.356,-176.227,-49.543,42.766,81.813,-140.798,253.605,-940.745,-44.331,93.813,-38.712,13.060
11.044,-66.394,-176.227,-49.656,42.548,81.545,-140.781,251.720,-941.074,-46.370,94.224,-38.653,12.495
11.055,-66.479,-176.230,-49.890,42.089,80.935,-140.734,247.486,-941.767,-50.723,95.091,-38.519,11.258
11.064,-66.562,-176.237,-50.087,41.692,80.399,-140.672,243.598,-942.364,-54.490,95.832,-38.409,10.175
11.075,-66.611,-176.245,-50.186,41.472,80.103,-140.623,241.412,-942.701,-56.551,96.235,-38.357,9.577
11.086,-66.703,-176.273,-50.386,41.020,79.518,-140.498,237.144,-943.257,-60.933,97.068,-38.261,8.375
11.095,-66.800,-176.319,-50.579,40.553,78.925,-140.362,232.735,-943.739,-65.626,97.927,-38.147,7.143
11.104,-66.852,-176.351,-50.679,40.326,78.632,-140.298,230.451,-943.913,-68.121,98.361,-38.077,6.524
11.115,-66.969,-176.430,-50.885,39.869,78.058,-140.167,225.682,-944.174,-73.403,99.249,-37.920,5.275
11.125,-67.100,-176.532,-51.089,39.425,77.508,-140.017,220.752,-944.292,-78.994,100.140,-37.761,4.033
11.134,-67.164,-176.594,-51.189,39.195,77.243,-139.937,218.324,-944.286,-81.970,100.602,-37.675,3.412
11.145,-67.284,-176.739,-51.365,38.769,76.746,-139.786,213.749,-944.142,-87.912,101.478,-37.496,2.245
11.155,-67.409,-176.911,-51.499,38.406,76.291,-139.630,209.273,-943.936,-93.618,102.255,-37.337,1.174
11.165,-67.476,-177.017,-51.539,38.257,76.079,-139.549,207.042,-943.828,-96.401,102.596,-37.273,0.678
11.175,-67.615,-177.283,-51.562,38.031,75.687,-139.381,202.607,-943.557,-102.001,103.189,-37.175,-0.236
11.185,-67.761,-177.603,-51.523,37.923,75.339,-139.198,198.245,-943.214,-107.380,103.638,-37.140,-1.028
11.195,-67.835,-177.784,-51.489,37.917,75.186,-139.099,196.120,-942.966,-110.062,103.817,-37.149,-1.379
11.204,-67.979,-178.146,-51.379,37.974,74.925,-138.899,192.208,-942.544,-114.732,104.051,-37.217,-1.959
11.215,-68.131,-178.525,-51.236,38.095,74.721,-138.699,188.428,-942.122,-119.098,104.199,-37.326,-2.439
11.224,-68.215,-178.739,-51.142,38.201,74.642,-138.603,186.507,-941.880,-121.282,104.226,-37.399,-2.635
11.235,-68.391,-179.204,-50.924,38.471,74.525,-138.428,182.670,-941.325,-125.699,104.219,-37.557,-2.956
11.245,-68.570,-179.673,-50.664,38.845,74.486,-138.260,179.171,-940.819,-129.351,104.057,-37.781,-3.107
11.255,-68.658,-179.899,-50.526,39.074,74.498,-138.180,177.612,-940.578,-130.777,103.911,-37.919,-3.109
11.265,-68.825,-180.407,-50.198,39.674,74.553,-138.025,174.738,-939.929,-133.438,103.459,-38.252,-2.971
11.275,-68.952,-180.874,-49.884,40.260,74.630,-137.906,172.632,-939.233,-135.611,102.983,-38.557,-2.749
11.285,-69.018,-181.123,-49.695,40.617,74.678,-137.840,171.600,-938.900,-136.366,102.650,-38.749,-2.570
11.294,-69.147,-181.611,-49.292,41.413,74.776,-137.716,169.589,-938.276,-137.141,101.841,-39.166,-2.116
11.305,-69.271,-182.114,-48.873,42.284,74.861,-137.615,167.573,-937.520,-137.648,100.924,-39.581,-1.589
11.315,-69.322,-182.366,-48.661,42.756,74.900,-137.568,166.708,-937.061,-137.726,100.414,-39.795,-1.282
11.325,-69.406,-182.830,-48.210,43.750,74.989,-137.466,165.405,-936.266,-136.777,99.244,-40.266,-0.538
11.335,-69.474,-183.285,-47.741,44.800,75.093,-137.358,164.421,-935.393,-135.251,97.952,-40.761,0.324
11.345,-69.511,-183.507,-47.519,45.346,75.147,-137.306,163.850,-934.873,-134.436,97.283,-41.004,0.773
11.355,-69.592,-183.928,-47.094,46.434,75.241,-137.227,162.514,-933.810,-132.599,95.923,-41.450,1.675
11.365,-69.654,-184.271,-46.685,47.553,75.303,-137.178,161.391,-932.835,-129.525,94.422,-41.873,2.669
11.374,-69.671,-184.417,-46.488,48.113,75.323,-137.158,161.019,-932.352,-127.648,93.641,-42.076,3.194
11.384,-69.680,-184.679,-46.152,49.217,75.348,-137.115,160.545,-931.168,-123.989,92.116,-42.457,4.233
11.395,-69.683,-184.893,-45.877,50.302,75.360,-137.048,160.090,-929.863,-120.219,90.618,-42.832,5.256
