t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.712,-50.882,-109.864,-20.053,10.277,83.745,-176.756,169.257,-438.906,1113.682,29.479,-7.038,38.852
4.721,-50.883,-109.618,-19.759,10.263,83.726,-176.771,164.716,-433.479,1117.099,28.951,-7.050,38.893
4.732,-50.882,-109.317,-19.485,10.234,83.639,-176.793,159.484,-427.669,1120.723,28.403,-7.117,38.900
4.741,-50.881,-109.156,-19.350,10.213,83.576,-176.807,156.707,-424.700,1122.561,28.128,-7.167,38.893
4.752,-50.881,-108.827,-19.105,10.160,83.406,-176.841,151.084,-419.016,1126.068,27.607,-7.304,38.849
4.761,-50.883,-108.505,-18.899,10.090,83.180,-176.878,145.596,-413.920,1129.214,27.151,-7.489,38.769
4.772,-50.884,-108.351,-18.809,10.044,83.046,-176.899,142.959,-411.656,1130.629,26.954,-7.600,38.714
4.782,-50.890,-108.065,-18.651,9.926,82.736,-176.953,137.950,-407.797,1133.114,26.634,-7.855,38.563
4.792,-50.904,-107.789,-18.532,9.782,82.371,-177.032,133.088,-404.612,1135.249,26.393,-8.149,38.349
4.802,-50.918,-107.655,-18.481,9.702,82.172,-177.086,130.665,-403.231,1136.214,26.297,-8.304,38.211
4.811,-50.965,-107.394,-18.401,9.528,81.739,-177.238,125.806,-400.895,1137.935,26.156,-8.629,37.858
4.821,-51.033,-107.118,-18.345,9.334,81.269,-177.427,120.695,-398.737,1139.573,26.053,-8.970,37.430
4.831,-51.078,-106.972,-18.326,9.233,81.017,-177.532,117.975,-397.688,1140.375,26.010,-9.152,37.188
4.841,-51.186,-106.668,-18.308,9.024,80.486,-177.773,112.332,-395.696,1141.906,25.949,-9.527,36.644
4.851,-51.322,-106.349,-18.309,8.811,79.927,-178.046,106.334,-393.735,1143.386,25.904,-9.915,36.029
4.861,-51.402,-106.186,-18.312,8.704,79.636,-178.198,103.187,-392.758,1144.111,25.888,-10.113,35.691
4.871,-51.579,-105.872,-18.312,8.463,79.035,-178.538,96.867,-391.054,1145.440,25.899,-10.508,34.949
4.881,-51.777,-105.573,-18.313,8.181,78.406,-178.932,90.582,-389.763,1146.573,25.989,-10.903,34.113
4.891,-51.883,-105.435,-18.312,8.027,78.090,-179.140,87.540,-389.299,1147.048,26.062,-11.094,33.674
4.901,-52.144,-105.178,-18.305,7.659,77.399,-179.607,81.221,-388.967,1147.776,26.305,-11.499,32.654
4.911,-52.393,-104.996,-18.305,7.315,76.809,-180.025,76.159,-389.332,1148.090,26.598,-11.826,31.721
4.921,-52.531,-104.910,-18.307,7.114,76.486,-180.266,73.573,-389.775,1148.144,26.795,-11.994,31.189
4.930,-52.836,-104.781,-18.310,6.698,75.852,-180.789,68.711,-391.237,1147.988,27.258,-12.286,30.051
4.941,-53.185,-104.716,-18.308,6.245,75.220,-181.333,64.272,-393.677,1147.405,27.832,-12.545,28.826
4.951,-53.376,-104.705,-18.307,6.012,74.914,-181.607,62.206,-395.189,1146.981,28.150,-12.655,28.191
4.961,-53.797,-104.708,-18.307,5.530,74.329,-182.164,58.186,-398.586,1145.969,28.834,-12.829,26.873
4.971,-54.237,-104.725,-18.308,5.049,73.783,-182.742,54.281,-402.052,1144.890,29.538,-12.937,25.531
4.981,-54.466,-104.735,-18.309,4.804,73.526,-183.024,52.341,-403.795,1144.339,29.895,-12.974,24.861
4.990,-54.943,-104.769,-18.311,4.331,73.060,-183.568,48.559,-407.273,1143.220,30.596,-13.005,23.547
5.001,-55.442,-104.823,-18.310,3.864,72.651,-184.116,44.959,-410.861,1142.041,31.303,-12.965,22.232
5.010,-55.679,-104.857,-18.307,3.640,72.470,-184.390,43.358,-412.636,1141.445,31.648,-12.921,21.601
5.020,-56.152,-104.935,-18.305,3.231,72.166,-184.920,40.354,-416.064,1140.279,32.296,-12.788,20.395
5.030,-56.600,-105.015,-18.310,2.854,71.947,-185.420,37.812,-419.290,1139.187,32.897,-12.592,19.293
5.041,-56.816,-105.063,-18.314,2.683,71.873,-185.659,36.764,-420.880,1138.649,33.178,-12.468,18.784
5.051,-57.188,-105.182,-18.315,2.370,71.809,-186.144,35.543,-424.091,1137.570,33.711,-12.144,17.869
5.062,-57.517,-105.334,-18.316,2.087,71.862,-186.585,35.311,-427.441,1136.460,34.205,-11.741,17.109
5.071,-57.662,-105.422,-18.314,1.960,71.923,-186.788,35.542,-429.166,1135.887,34.436,-11.519,16.785
5.081,-57.899,-105.615,-18.313,1.734,72.116,-187.159,36.773,-432.648,1134.723,34.861,-11.038,16.267
5.091,-58.079,-105.824,-18.316,1.553,72.411,-187.494,38.902,-436.060,1133.587,35.229,-10.497,15.907
5.100,-58.146,-105.929,-18.322,1.475,72.604,-187.651,40.328,-437.698,1133.050,35.392,-10.198,15.789
5.111,-58.226,-106.139,-18.328,1.337,73.099,-187.922,43.956,-440.621,1132.161,35.658,-9.544,15.716
5.121,-58.241,-106.341,-18.325,1.250,73.739,-188.135,48.456,-442.903,1131.558,35.815,-8.827,15.856
5.131,-58.236,-106.434,-18.323,1.229,74.112,-188.217,50.900,-443.739,1131.388,35.849,-8.449,15.995
5.141,-58.227,-106.575,-18.317,1.224,74.940,-188.347,55.629,-444.447,1131.473,35.812,-7.671,16.364
5.151,-58.209,-106.652,-18.306,1.234,75.879,-188.429,60.253,-443.899,1132.127,35.670,-6.854,16.855
5.161,-58.191,-106.669,-18.301,1.234,76.388,-188.446,62.617,-443.237,1132.623,35.574,-6.431,17.153
5.171,-58.130,-106.673,-18.293,1.226,77.498,-188.437,67.683,-441.305,1133.848,35.347,-5.542,17.860
5.181,-58.026,-106.668,-18.284,1.221,78.710,-188.417,73.414,-438.921,1135.165,35.099,-4.576,18.677
5.191,-57.956,-106.666,-18.277,1.219,79.359,-188.407,76.574,-437.574,1135.839,34.969,-4.057,19.125
5.201,-57.797,-106.665,-18.265,1.212,80.682,-188.390,83.157,-434.794,1137.094,34.722,-2.994,20.047
5.211,-57.597,-106.666,-18.251,1.187,82.094,-188.381,90.437,-431.746,1138.279,34.495,-1.848,21.047
5.222,-57.489,-106.666,-18.245,1.165,82.763,-188.380,94.002,-430.264,1138.786,34.402,-1.299,21.531
5.231,-57.282,-106.663,-18.233,1.099,83.954,-188.380,100.452,-427.573,1139.615,34.268,-0.316,22.402
5.241,-57.057,-106.647,-18.212,0.994,85.294,-188.380,107.541,-424.329,1140.515,34.144,0.791,23.373
5.251,-56.950,-106.634,-18.200,0.936,85.951,-188.380,110.922,-422.625,1140.957,34.088,1.335,23.845
5.262,-56.747,-106.592,-18.173,0.816,87.269,-188.382,117.432,-418.904,1141.879,33.970,2.424,24.778
5.271,-56.563,-106.529,-18.132,0.696,88.563,-188.384,123.370,-414.732,1142.902,33.834,3.491,25.676
5.281,-56.481,-106.490,-18.108,0.628,89.198,-188.386,126.132,-412.555,1143.427,33.769,4.014,26.108
5.292,-56.352,-106.405,-18.044,0.477,90.425,-188.389,131.064,-408.133,1144.500,33.645,5.026,26.909
5.301,-56.279,-106.306,-17.964,0.294,91.543,-188.392,134.981,-403.799,1145.606,33.544,5.949,27.595
5.311,-56.261,-106.255,-17.918,0.187,92.059,-188.393,136.625,-401.763,1146.137,33.510,6.377,27.896
5.322,-56.260,-106.162,-17.818,-0.064,92.972,-188.394,139.316,-398.217,1147.082,33.492,7.136,28.405
5.331,-56.271,-106.078,-17.699,-0.344,93.733,-188.395,141.387,-395.146,1147.960,33.513,7.771,28.823
5.342,-56.272,-106.039,-17.633,-0.501,94.045,-188.396,142.219,-393.829,1148.372,33.544,8.034,29.000
5.351,-56.279,-105.967,-17.492,-0.832,94.510,-188.398,143.294,-391.673,1149.165,33.632,8.427,29.266
5.361,-56.302,-105.901,-17.334,-1.185,94.758,-188.401,143.436,-390.125,1149.976,33.745,8.643,29.398
5.372,-56.329,-105.860,-17.232,-1.403,94.794,-188.401,142.973,-389.468,1150.500,33.819,8.678,29.402
5.381,-56.400,-105.783,-17.057,-1.760,94.716,-188.401,141.361,-388.593,1151.472,33.930,8.622,29.304
5.391,-56.534,-105.674,-16.838,-2.138,94.487,-188.401,138.228,-387.479,1152.859,33.996,8.437,29.049
5.401,-56.628,-105.609,-16.720,-2.328,94.318,-188.401,136.123,-386.878,1153.669,34.013,8.300,28.862
5.411,-56.864,-105.468,-16.465,-2.686,93.898,-188.401,130.995,-385.571,1155.459,34.002,7.952,28.385
5.421,-57.145,-105.321,-16.180,-3.011,93.357,-188.401,124.792,-384.114,1157.448,33.933,7.499,27.788
5.431,-57.306,-105.246,-16.031,-3.165,93.046,-188.401,121.324,-383.385,1158.478,33.885,7.238,27.445
5.441,-57.703,-105.077,-15.703,-3.468,92.300,-188.401,113.041,-381.757,1160.755,33.751,6.605,26.610
5.451,-58.089,-104.928,-15.420,-3.679,91.575,-188.399,105.129,-380.239,1162.745,33.591,5.985,25.802
5.461,-58.319,-104.846,-15.263,-3.775,91.151,-188.399,100.516,-379.360,1163.834,33.487,5.620,25.325
5.471,-58.774,-104.690,-14.949,-3.947,90.254,-188.396,91.147,-377.623,1165.912,33.277,4.843,24.355
5.481,-59.246,-104.553,-14.626,-4.076,89.299,-188.393,81.470,-375.890,1167.858,33.047,4.009,23.342
5.490,-59.481,-104.491,-14.470,-4.123,88.819,-188.392,76.673,-375.039,1168.749,32.929,3.588,22.837
5.501,-59.942,-104.387,-14.177,-4.186,87.829,-188.389,67.243,-373.627,1170.267,32.713,2.717,21.828
5.511,-60.403,-104.311,-13.885,-4.211,86.759,-188.384,57.667,-372.483,1171.520,32.508,1.772,20.788
5.521,-60.574,-104.287,-13.782,-4.207,86.350,-188.381,54.107,-372.107,1171.913,32.433,1.409,20.399
5.532,-60.959,-104.242,-13.551,-4.193,85.377,-188.371,45.924,-371.366,1172.672,32.278,0.543,19.502
5.541,-61.313,-104.191,-13.335,-4.185,84.439,-188.354,38.146,-370.504,1173.329,32.144,-0.297,18.667
5.551,-61.462,-104.161,-13.233,-4.183,83.988,-188.341,34.516,-369.974,1173.639,32.079,-0.706,18.293
5.561,-61.718,-104.084,-13.036,-4.181,83.047,-188.306,27.251,-368.684,1174.251,31.953,-1.564,17.578
5.571,-61.867,-104.007,-12.891,-4.183,82.303,-188.282,21.783,-367.435,1174.727,31.856,-2.244,17.068
5.581,-61.918,-103.964,-12.820,-4.185,81.924,-188.273,19.144,-366.746,1174.959,31.809,-2.588,16.830
5.592,-61.955,-103.877,-12.697,-4.185,81.225,-188.272,14.602,-365.361,1175.373,31.722,-3.219,16.441
5.601,-61.932,-103.795,-12.606,-4.186,80.597,-188.272,10.954,-364.225,1175.649,31.664,-3.783,16.147
5.611,-61.913,-103.760,-12.572,-4.188,80.321,-188.272,9.440,-363.780,1175.735,31.646,-4.029,16.027
5.621,-61.860,-103.712,-12.525,-4.190,79.825,-188.272,7.048,-363.378,1175.722,31.647,-4.467,15.828
5.631,-61.773,-103.700,-12.502,-4.190,79.426,-188.271,5.708,-363.609,1175.491,31.687,-4.811,15.710
5.641,-61.715,-103.704,-12.500,-4.190,79.264,-188.271,5.423,-363.908,1175.317,31.720,-4.946,15.684
5.651,-61.573,-103.714,-12.505,-4.193,79.013,-188.271,5.387,-364.509,1174.990,31.785,-5.154,15.693
5.661,-61.408,-103.728,-12.510,-4.202,78.863,-188.271,5.971,-365.029,1174.737,31.840,-5.274,15.778
5.671,-61.313,-103.738,-12.511,-4.205,78.830,-188.271,6.541,-365.255,1174.640,31.860,-5.298,15.854
5.681,-61.080,-103.760,-12.513,-4.208,78.848,-188.270,8.312,-365.587,1174.519,31.884,-5.278,16.094
5.691,-60.861,-103.777,-12.512,-4.211,78.929,-188.270,10.199,-365.686,1174.508,31.886,-5.206,16.355
5.701,-60.738,-103.788,-12.510,-4.214,79.004,-188.269,11.385,-365.702,1174.528,31.884,-5.141,16.516
5.711,-60.486,-103.805,-12.510,-4.228,79.226,-188.268,14.100,-365.600,1174.640,31.872,-4.948,16.883
5.721,-60.227,-103.822,-12.510,-4.252,79.531,-188.267,17.231,-365.376,1174.821,31.855,-4.683,17.299
5.731,-60.099,-103.831,-12.510,-4.264,79.720,-188.267,18.940,-365.200,1174.941,31.840,-4.519,17.524
5.741,-59.863,-103.856,-12.509,-4.290,80.163,-188.268,22.563,-364.819,1175.200,31.808,-4.136,17.988
5.751,-59.631,-103.885,-12.507,-4.317,80.699,-188.268,26.572,-364.307,1175.504,31.765,-3.674,18.496
5.761,-59.520,-103.899,-12.506,-4.328,81.004,-188.268,28.682,-363.945,1175.688,31.734,-3.413,18.765
5.771,-59.325,-103.924,-12.502,-4.350,81.673,-188.268,32.947,-363.050,1176.104,31.661,-2.840,19.306
5.781,-59.170,-103.939,-12.498,-4.369,82.429,-188.269,37.199,-361.791,1176.621,31.565,-2.197,19.852
5.791,-59.104,-103.940,-12.497,-4.378,82.849,-188.269,39.373,-360.990,1176.925,31.507,-1.841,20.135
5.801,-58.995,-103.935,-12.494,-4.395,83.814,-188.270,43.982,-358.971,1177.640,31.364,-1.024,20.740
5.810,-58.943,-103.927,-12.486,-4.404,84.707,-188.270,47.861,-356.971,1178.289,31.223,-0.270,21.252
5.822,-58.932,-103.921,-12.479,-4.408,85.216,-188.270,49.916,-355.779,1178.653,31.140,0.159,21.523
5.831,-58.935,-103.904,-12.457,-4.411,86.277,-188.270,53.944,-353.130,1179.415,30.958,1.053,22.062
5.841,-58.941,-103.883,-12.419,-4.413,87.398,-188.269,58.050,-350.088,1180.215,30.756,1.996,22.624
5.851,-58.942,-103.870,-12.392,-4.413,87.969,-188.269,60.078,-348.412,1180.632,30.646,2.476,22.910
5.860,-58.948,-103.831,-12.327,-4.411,89.217,-188.270,64.334,-344.451,1181.559,30.393,3.526,23.527
5.871,-58.956,-103.789,-12.260,-4.408,90.268,-188.271,67.729,-340.835,1182.349,30.168,4.410,24.036
5.881,-58.960,-103.759,-12.217,-4.409,90.823,-188.271,69.408,-338.722,1182.807,30.039,4.878,24.302
5.891,-58.973,-103.688,-12.115,-4.409,91.895,-188.273,72.359,-334.216,1183.783,29.761,5.779,24.802
5.901,-58.995,-103.607,-11.982,-4.411,92.888,-188.277,74.656,-329.418,1184.844,29.458,6.612,25.242
5.911,-59.013,-103.562,-11.905,-4.409,93.342,-188.278,75.485,-326.938,1185.411,29.294,6.993,25.430
5.921,-59.064,-103.458,-11.731,-4.407,94.140,-188.281,76.373,-321.836,1186.646,28.948,7.657,25.728
5.931,-59.146,-103.333,-11.529,-4.406,94.765,-188.283,76.047,-316.568,1188.055,28.569,8.172,25.899
5.940,-59.198,-103.262,-11.422,-4.406,95.013,-188.283,75.463,-313.907,1188.813,28.370,8.372,25.939
5.951,-59.309,-103.109,-11.186,-4.408,95.393,-188.284,73.584,-308.492,1190.445,27.952,8.672,25.950
5.961,-59.422,-102.929,-10.935,-4.414,95.630,-188.284,70.822,-302.851,1192.245,27.507,8.844,25.882
5.972,-59.480,-102.832,-10.801,-4.415,95.700,-188.284,69.133,-299.934,1193.204,27.270,8.887,25.821
5.981,-59.596,-102.621,-10.531,-4.424,95.749,-188.284,65.250,-294.044,1195.185,26.790,8.892,25.654
5.991,-59.721,-102.375,-10.219,-4.448,95.716,-188.284,60.486,-287.436,1197.426,26.254,8.817,25.430
6.001,-59.764,-102.280,-10.096,-4.462,95.694,-188.284,58.641,-284.879,1198.281,26.050,8.781,25.346
6.011,-59.860,-102.044,-9.811,-4.510,95.623,-188.284,54.197,-278.801,1200.292,25.578,8.676,25.147
6.021,-59.947,-101.792,-9.534,-4.579,95.535,-188.284,49.698,-272.646,1202.283,25.122,8.557,24.953
6.031,-59.984,-101.663,-9.398,-4.628,95.488,-188.284,47.497,-269.601,1203.255,24.908,8.496,24.864
6.041,-60.050,-101.403,-9.132,-4.762,95.405,-188.284,43.267,-263.615,1205.135,24.520,8.386,24.705
6.051,-60.104,-101.130,-8.873,-4.946,95.357,-188.283,39.287,-257.618,1206.963,24.175,8.310,24.581
6.061,-60.131,-100.991,-8.749,-5.055,95.346,-188.283,37.396,-254.650,1207.848,24.021,8.286,24.528
6.071,-60.187,-100.708,-8.510,-5.304,95.350,-188.283,33.791,-248.798,1209.557,23.746,8.264,24.433
6.082,-60.246,-100.419,-8.296,-5.585,95.357,-188.283,30.349,-243.190,1211.168,23.521,8.249,24.345
6.091,-60.282,-100.265,-8.199,-5.739,95.359,-188.283,28.603,-240.396,1211.961,23.424,8.242,24.296
6.101,-60.356,-99.940,-8.020,-6.081,95.362,-188.284,25.102,-234.805,1213.532,23.260,8.230,24.199
6.111,-60.428,-99.585,-7.859,-6.445,95.365,-188.284,21.506,-228.989,1215.114,23.108,8.218,24.107
6.121,-60.454,-99.396,-7.789,-6.634,95.368,-188.284,19.719,-225.999,1215.902,23.036,8.215,24.072
6.131,-60.492,-99.012,-7.665,-7.025,95.380,-188.284,16.302,-220.125,1217.417,22.918,8.214,24.022
6.141,-60.499,-98.594,-7.554,-7.429,95.403,-188.284,12.833,-213.831,1218.961,22.790,8.223,24.006
6.151,-60.493,-98.337,-7.493,-7.678,95.422,-188.284,10.800,-210.027,1219.864,22.719,8.234,24.008
6.161,-60.485,-97.922,-7.417,-8.096,95.455,-188.285,7.677,-204.142,1221.229,22.642,8.257,24.019
6.172,-60.470,-97.494,-7.356,-8.580,95.494,-188.285,4.716,-198.461,1222.529,22.634,8.292,24.047
6.181,-60.461,-97.294,-7.333,-8.835,95.512,-188.285,3.437,-195.980,1223.099,22.665,8.312,24.068
6.191,-60.450,-96.916,-7.309,-9.351,95.541,-188.285,1.166,-191.631,1224.096,22.776,8.349,24.107
6.201,-60.438,-96.573,-7.298,-9.871,95.549,-188.284,-0.773,-188.067,1224.927,22.943,8.372,24.147
6.211,-60.431,-96.415,-7.299,-10.125,95.547,-188.284,-1.615,-186.560,1225.284,23.041,8.380,24.168
6.221,-60.422,-96.135,-7.301,-10.628,95.546,-188.284,-2.997,-184.089,1225.880,23.267,8.399,24.209
6.231,-60.418,-95.881,-7.301,-11.113,95.545,-188.285,-4.197,-181.958,1226.392,23.500,8.420,24.246
6.241,-60.417,-95.756,-7.301,-11.358,95.544,-188.285,-4.778,-180.937,1226.633,23.621,8.431,24.264
6.251,-60.420,-95.516,-7.300,-11.829,95.541,-188.286,-5.924,-178.966,1227.086,23.852,8.449,24.293
6.262,-60.421,-95.279,-7.301,-12.273,95.537,-188.286,-7.088,-176.955,1227.518,24.063,8.465,24.321
6.271,-60.422,-95.162,-7.303,-12.491,95.536,-188.286,-7.654,-175.975,1227.723,24.167,8.473,24.336
6.281,-60.422,-94.944,-7.307,-12.897,95.532,-188.286,-8.725,-174.127,1228.095,24.359,8.487,24.362
6.291,-60.422,-94.763,-7.309,-13.272,95.527,-188.287,-9.528,-172.756,1228.376,24.557,8.502,24.388
6.302,-60.422,-94.690,-7.310,-13.442,95.522,-188.288,-9.817,-172.295,1228.476,24.656,8.506,24.399
6.311,-60.423,-94.581,-7.313,-13.747,95.503,-188.291,-10.177,-171.847,1228.598,24.858,8.508,24.417
6.321,-60.425,-94.526,-7.317,-14.012,95.469,-188.295,-10.171,-172.179,1228.596,25.075,8.499,24.430
6.331,-60.425,-94.519,-7.321,-14.136,95.447,-188.297,-10.008,-172.675,1228.544,25.199,8.491,24.436
6.341,-60.426,-94.533,-7.330,-14.360,95.398,-188.305,-9.486,-174.054,1228.375,25.450,8.473,24.444
6.351,-60.425,-94.561,-7.352,-14.559,95.357,-188.313,-8.779,-175.687,1228.151,25.704,8.461,24.456
6.361,-60.426,-94.580,-7.369,-14.656,95.340,-188.317,-8.346,-176.604,1228.015,25.838,8.460,24.465
6.371,-60.425,-94.632,-7.408,-14.834,95.324,-188.320,-7.275,-178.644,1227.695,26.109,8.471,24.495
6.381,-60.424,-94.697,-7.458,-14.989,95.321,-188.321,-6.012,-180.895,1227.319,26.383,8.492,24.534
6.392,-60.424,-94.734,-7.485,-15.059,95.321,-188.321,-5.349,-182.062,1227.119,26.517,8.504,24.554
6.401,-60.422,-94.818,-7.551,-15.174,95.321,-188.322,-3.902,-184.592,1226.673,26.784,8.528,24.596
6.411,-60.419,-94.926,-7.634,-15.257,95.323,-188.322,-2.205,-187.556,1226.134,27.060,8.553,24.640
6.421,-60.418,-94.993,-7.678,-15.290,95.324,-188.322,-1.239,-189.238,1225.823,27.204,8.567,24.663
6.431,-60.416,-95.156,-7.767,-15.352,95.324,-188.322,0.946,-193.076,1225.107,27.521,8.593,24.712
6.441,-60.414,-95.352,-7.861,-15.413,95.325,-188.322,3.467,-197.495,1224.261,27.874,8.623,24.767
6.451,-60.413,-95.457,-7.913,-15.439,95.325,-188.322,4.813,-199.858,1223.797,28.059,8.639,24.796
6.462,-60.412,-95.703,-8.044,-15.485,95.326,-188.322,7.974,-205.407,1222.675,28.485,8.675,24.862
6.472,-60.412,-95.936,-8.162,-15.511,95.326,-188.322,10.873,-210.512,1221.608,28.865,8.706,24.920
6.481,-60.412,-96.067,-8.230,-15.518,95.327,-188.322,12.503,-213.378,1220.992,29.073,8.723,24.951
6.491,-60.412,-96.339,-8.376,-15.521,95.328,-188.322,15.874,-219.309,1219.682,29.498,8.758,25.016
6.501,-60.413,-96.633,-8.530,-15.519,95.328,-188.322,19.473,-225.656,1218.231,29.949,8.793,25.084
6.512,-60.413,-96.788,-8.608,-15.518,95.327,-188.321,21.350,-228.964,1217.455,30.182,8.811,25.120
6.522,-60.415,-97.102,-8.783,-15.518,95.325,-188.321,25.231,-235.830,1215.791,30.676,8.846,25.193
6.531,-60.415,-97.437,-8.974,-15.517,95.325,-188.321,29.396,-243.176,1213.938,31.204,8.885,25.274
6.541,-60.415,-97.616,-9.071,-15.517,95.325,-188.321,31.601,-247.050,1212.933,31.483,8.907,25.318
6.551,-60.415,-97.987,-9.281,-15.515,95.325,-188.320,36.207,-255.165,1210.758,32.069,8.949,25.409
6.561,-60.415,-98.397,-9.494,-15.509,95.325,-188.320,41.158,-263.887,1208.330,32.692,8.993,25.506
6.572,-60.414,-98.605,-9.604,-15.508,95.324,-188.320,43.682,-268.337,1207.052,33.012,9.015,25.557
6.581,-60.414,-99.032,-9.820,-15.508,95.324,-188.320,48.809,-277.365,1204.376,33.662,9.060,25.659
6.591,-60.414,-99.473,-10.037,-15.508,95.322,-188.320,54.039,-286.594,1201.531,34.326,9.103,25.762
6.601,-60.414,-99.699,-10.142,-15.508,95.323,-188.320,56.695,-291.263,1200.048,34.661,9.125,25.816
6.610,-60.413,-100.149,-10.363,-15.508,95.325,-188.320,62.024,-300.618,1196.978,35.338,9.170,25.926
6.621,-60.410,-100.594,-10.577,-15.508,95.327,-188.320,67.270,-309.806,1193.844,36.004,9.213,26.037
6.631,-60.406,-100.814,-10.684,-15.507,95.329,-188.320,69.879,-314.351,1192.247,36.335,9.234,26.095
6.640,-60.398,-101.273,-10.883,-15.505,95.331,-188.319,75.171,-323.546,1188.940,36.997,9.275,26.212
6.651,-60.393,-101.721,-11.079,-15.499,95.332,-188.318,80.299,-332.511,1185.600,37.643,9.313,26.322
6.660,-60.393,-101.941,-11.170,-15.496,95.334,-188.318,82.771,-336.845,1183.948,37.955,9.332,26.373
6.671,-60.392,-102.376,-11.343,-15.494,95.337,-188.318,87.634,-345.351,1180.627,38.567,9.368,26.477
6.681,-60.392,-102.822,-11.499,-15.497,95.344,-188.317,92.501,-353.859,1177.212,39.180,9.405,26.581
6.691,-60.391,-103.038,-11.571,-15.499,95.349,-188.317,94.854,-357.946,1175.533,39.475,9.424,26.633
6.701,-60.390,-103.461,-11.710,-15.502,95.365,-188.317,99.439,-365.851,1172.210,40.045,9.465,26.738
6.711,-60.390,-103.872,-11.842,-15.504,95.387,-188.317,103.888,-373.471,1168.913,40.596,9.509,26.844
6.721,-60.391,-104.080,-11.905,-15.504,95.401,-188.317,106.112,-377.260,1167.241,40.869,9.532,26.898
6.731,-60.392,-104.476,-12.017,-15.504,95.431,-188.317,110.324,-384.411,1164.028,41.384,9.578,27.002
6.741,-60.393,-104.845,-12.119,-15.503,95.462,-188.318,114.226,-391.000,1160.994,41.858,9.622,27.100
6.751,-60.393,-105.022,-12.160,-15.502,95.477,-188.319,116.056,-394.083,1159.557,42.078,9.643,27.147
6.761,-60.392,-105.357,-12.226,-15.501,95.500,-188.319,119.431,-399.808,1156.863,42.482,9.677,27.230
6.771,-60.392,-105.710,-12.267,-15.497,95.512,-188.320,122.779,-405.579,1154.132,42.878,9.702,27.305
6.781,-60.391,-105.836,-12.275,-15.495,95.513,-188.320,123.926,-407.583,1153.182,43.011,9.708,27.328
6.791,-60.390,-106.123,-12.275,-15.491,95.512,-188.321,126.428,-411.972,1151.096,43.298,9.720,27.377
6.801,-60.389,-106.382,-12.270,-15.483,95.511,-188.322,128.648,-415.871,1149.224,43.548,9.730,27.418
6.811,-60.388,-106.505,-12.267,-15.474,95.511,-188.323,129.684,-417.681,1148.348,43.660,9.734,27.437
6.821,-60.386,-106.722,-12.265,-15.445,95.509,-188.327,131.504,-420.859,1146.798,43.847,9.742,27.468
6.831,-60.382,-106.903,-12.258,-15.399,95.508,-188.334,132.954,-423.382,1145.564,43.976,9.751,27.487
6.840,-60.379,-106.979,-12.253,-15.370,95.507,-188.338,133.550,-424.392,1145.069,44.020,9.754,27.494
6.851,-60.371,-107.114,-12.241,-15.306,95.508,-188.347,134.579,-426.064,1144.244,44.078,9.764,27.506
6.861,-60.358,-107.207,-12.223,-15.237,95.507,-188.357,135.233,-427.023,1143.776,44.083,9.771,27.512
6.871,-60.351,-107.237,-12.212,-15.199,95.506,-188.362,135.391,-427.213,1143.691,44.062,9.772,27.511
6.881,-60.341,-107.262,-12.186,-15.105,95.502,-188.368,135.333,-426.980,1143.835,43.965,9.770,27.499
6.891,-60.339,-107.252,-12.157,-14.984,95.501,-188.374,134.836,-426.094,1144.320,43.802,9.767,27.468
6.901,-60.340,-107.239,-12.132,-14.910,95.499,-188.377,134.418,-425.399,1144.702,43.688,9.764,27.443
6.911,-60.343,-107.197,-12.065,-14.745,95.495,-188.383,133.302,-423.530,1145.718,43.410,9.754,27.386
6.920,-60.349,-107.137,-11.961,-14.560,95.489,-188.387,131.769,-420.979,1147.099,43.056,9.739,27.314
6.931,-60.352,-107.096,-11.903,-14.459,95.486,-188.388,130.859,-419.447,1147.914,42.853,9.729,27.274
6.941,-60.357,-106.998,-11.760,-14.237,95.484,-188.389,128.724,-415.787,1149.836,42.384,9.709,27.188
6.951,-60.362,-106.884,-11.589,-13.990,95.484,-188.391,126.250,-411.519,1152.041,41.844,9.686,27.090
6.961,-60.365,-106.818,-11.496,-13.858,95.484,-188.392,124.874,-409.146,1153.249,41.549,9.674,27.036
6.971,-60.373,-106.665,-11.290,-13.586,95.483,-188.396,121.785,-403.838,1155.909,40.910,9.647,26.918
6.981,-60.382,-106.478,-11.068,-13.313,95.483,-188.399,118.292,-397.836,1158.842,40.217,9.616,26.790
6.990,-60.387,-106.372,-10.951,-13.178,95.483,-188.399,116.410,-394.592,1160.395,39.855,9.599,26.725
7.001,-60.398,-106.139,-10.701,-12.913,95.484,-188.398,112.372,-387.619,1163.668,39.098,9.561,26.590
7.011,-60.407,-105.880,-10.431,-12.668,95.486,-188.397,108.032,-380.092,1167.105,38.314,9.519,26.453
7.020,-60.411,-105.741,-10.286,-12.549,95.487,-188.396,105.733,-376.090,1168.893,37.906,9.498,26.382
7.031,-60.411,-105.437,-9.983,-12.319,95.488,-188.396,100.891,-367.555,1172.607,37.060,9.450,26.244
7.040,-60.410,-105.122,-9.675,-12.088,95.489,-188.395,95.904,-358.752,1176.309,36.195,9.400,26.104
7.051,-60.409,-104.959,-9.519,-11.975,95.488,-188.396,93.343,-354.237,1178.160,35.757,9.372,26.033
