t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.000,-45.132,-102.872,-70.786,-6.027,57.230,-141.017,320.595,-675.184,683.841,89.658,-39.153,12.313
0.010,-45.132,-102.872,-70.785,-6.027,57.230,-141.017,320.594,-675.184,683.843,89.657,-39.153,12.313
0.018,-45.132,-102.873,-70.786,-6.026,57.230,-141.017,320.602,-675.185,683.835,89.658,-39.153,12.314
0.029,-45.132,-102.873,-70.786,-6.027,57.230,-141.017,320.604,-675.184,683.836,89.658,-39.153,12.314
0.041,-45.132,-102.873,-70.786,-6.027,57.230,-141.017,320.609,-675.185,683.830,89.659,-39.152,12.313
0.050,-45.131,-102.873,-70.785,-6.028,57.231,-141.017,320.615,-675.182,683.832,89.659,-39.152,12.314
0.057,-45.131,-102.873,-70.785,-6.028,57.231,-141.017,320.620,-675.178,683.838,89.659,-39.153,12.315
0.069,-45.131,-102.872,-70.784,-6.028,57.231,-141.017,320.621,-675.173,683.848,89.658,-39.153,12.316
0.078,-45.130,-102.871,-70.783,-6.028,57.231,-141.017,320.626,-675.161,683.868,89.656,-39.154,12.318
0.089,-45.130,-102.871,-70.782,-6.028,57.232,-141.017,320.620,-675.157,683.887,89.654,-39.155,12.320
0.097,-45.130,-102.871,-70.782,-6.028,57.232,-141.017,320.622,-675.152,683.895,89.654,-39.155,12.321
0.109,-45.129,-102.870,-70.782,-6.029,57.233,-141.017,320.628,-675.149,683.895,89.654,-39.155,12.321
0.118,-45.127,-102.870,-70.781,-6.030,57.233,-141.017,320.649,-675.136,683.904,89.654,-39.155,12.323
0.129,-45.126,-102.871,-70.780,-6.030,57.233,-141.017,320.664,-675.131,683.906,89.654,-39.155,12.325
0.138,-45.125,-102.882,-70.784,-6.040,57.235,-141.020,320.781,-675.221,683.676,89.682,-39.138,12.310
0.149,-45.123,-102.880,-70.770,-6.056,57.234,-141.025,320.775,-675.192,683.795,89.682,-39.133,12.311
0.157,-45.125,-102.878,-70.759,-6.064,57.232,-141.030,320.717,-675.178,683.911,89.676,-39.132,12.311
0.169,-45.129,-102.872,-70.746,-6.071,57.226,-141.036,320.596,-675.153,684.094,89.663,-39.132,12.309
0.178,-45.127,-102.874,-70.733,-6.080,57.219,-141.038,320.579,-675.149,684.183,89.660,-39.131,12.306
0.189,-45.130,-102.873,-70.726,-6.085,57.214,-141.039,320.513,-675.159,684.245,89.658,-39.132,12.299
0.198,-45.133,-102.869,-70.708,-6.099,57.204,-141.041,320.398,-675.141,684.433,89.649,-39.134,12.293
0.207,-45.132,-102.873,-70.689,-6.118,57.197,-141.047,320.392,-675.161,684.508,89.654,-39.126,12.283
0.220,-45.134,-102.875,-70.680,-6.137,57.194,-141.051,320.376,-675.194,684.508,89.667,-39.115,12.270
0.229,-45.140,-102.876,-70.666,-6.180,57.188,-141.058,320.304,-675.260,684.487,89.699,-39.092,12.238
0.239,-45.144,-102.876,-70.656,-6.252,57.182,-141.065,320.280,-675.353,684.321,89.766,-39.052,12.185
0.249,-45.147,-102.877,-70.652,-6.298,57.178,-141.068,320.281,-675.414,684.180,89.812,-39.026,12.150
0.258,-45.155,-102.878,-70.652,-6.432,57.165,-141.070,320.266,-675.622,683.655,89.959,-38.950,12.035
0.269,-45.163,-102.882,-70.654,-6.594,57.149,-141.070,320.304,-675.877,682.971,90.140,-38.859,11.898
0.278,-45.167,-102.885,-70.654,-6.700,57.139,-141.071,320.338,-676.045,682.519,90.258,-38.799,11.810
0.289,-45.177,-102.895,-70.656,-6.939,57.120,-141.072,320.438,-676.427,681.480,90.526,-38.661,11.613
0.299,-45.194,-102.910,-70.660,-7.252,57.109,-141.073,320.616,-676.954,680.057,90.881,-38.478,11.364
0.309,-45.202,-102.917,-70.662,-7.386,57.108,-141.073,320.693,-677.184,679.442,91.033,-38.399,11.261
0.318,-45.234,-102.933,-70.665,-7.799,57.108,-141.074,320.838,-677.887,677.618,91.492,-38.157,10.945
0.329,-45.273,-102.953,-70.666,-8.205,57.109,-141.075,320.908,-678.630,675.800,91.942,-37.918,10.629
0.338,-45.297,-102.969,-70.666,-8.447,57.109,-141.074,320.956,-679.101,674.672,92.212,-37.774,10.440
0.349,-45.364,-103.005,-70.664,-8.964,57.112,-141.074,320.889,-680.190,672.250,92.786,-37.462,10.026
0.359,-45.443,-103.038,-70.664,-9.482,57.114,-141.074,320.624,-681.322,669.844,93.354,-37.149,9.603
0.369,-45.508,-103.061,-70.664,-9.889,57.116,-141.074,320.364,-682.198,667.975,93.796,-36.902,9.274
0.379,-45.610,-103.096,-70.667,-10.529,57.118,-141.073,319.934,-683.543,665.017,94.485,-36.510,8.764
0.389,-45.711,-103.131,-70.669,-11.148,57.120,-141.073,319.465,-684.853,662.137,95.145,-36.126,8.273
0.399,-45.771,-103.151,-70.671,-11.505,57.122,-141.072,319.160,-685.609,660.465,95.524,-35.903,7.991
0.410,-45.902,-103.202,-70.673,-12.233,57.129,-141.072,318.494,-687.228,656.957,96.297,-35.440,7.417
0.419,-46.061,-103.263,-70.676,-13.048,57.143,-141.071,317.620,-689.100,652.938,97.158,-34.914,6.776
0.429,-46.129,-103.289,-70.676,-13.379,57.152,-141.071,317.234,-689.872,651.297,97.505,-34.699,6.518
0.439,-46.319,-103.370,-70.675,-14.243,57.179,-141.070,316.119,-692.001,646.865,98.414,-34.127,5.842
0.449,-46.490,-103.450,-70.674,-14.993,57.211,-141.069,315.138,-693.908,642.860,99.205,-33.620,5.261
0.459,-46.585,-103.495,-70.676,-15.408,57.228,-141.069,314.570,-694.956,640.614,99.641,-33.336,4.943
0.468,-46.792,-103.588,-70.682,-16.236,57.263,-141.068,313.219,-697.136,636.033,100.510,-32.762,4.296
0.478,-47.011,-103.700,-70.689,-17.079,57.302,-141.068,311.806,-699.452,631.135,101.400,-32.161,3.637
0.489,-47.126,-103.766,-70.694,-17.497,57.327,-141.067,311.089,-700.678,628.557,101.848,-31.855,3.309
0.499,-47.382,-103.933,-70.699,-18.405,57.396,-141.066,309.599,-703.463,622.684,102.833,-31.177,2.605
0.509,-47.617,-104.105,-70.695,-19.172,57.482,-141.065,308.351,-706.028,617.385,103.680,-30.590,2.019
0.519,-47.771,-104.226,-70.692,-19.654,57.554,-141.064,307.602,-707.722,613.863,104.223,-30.215,1.659
0.529,-48.018,-104.417,-70.697,-20.386,57.708,-141.061,306.507,-710.326,608.288,105.065,-29.643,1.141
0.539,-48.291,-104.627,-70.705,-21.174,57.912,-141.058,305.358,-713.121,602.144,105.979,-29.028,0.615
0.549,-48.432,-104.736,-70.710,-21.566,58.021,-141.058,304.755,-714.533,599.003,106.438,-28.719,0.357
0.558,-48.722,-104.969,-70.727,-22.333,58.264,-141.056,303.573,-717.430,592.481,107.362,-28.105,-0.141
0.569,-49.021,-105.221,-70.749,-23.080,58.543,-141.052,302.454,-720.394,585.674,108.293,-27.498,-0.612
0.579,-49.178,-105.352,-70.764,-23.445,58.697,-141.050,301.860,-721.906,582.178,108.761,-27.199,-0.839
0.589,-49.492,-105.640,-70.800,-24.146,59.042,-141.047,300.909,-724.999,574.841,109.708,-26.609,-1.257
0.597,-49.799,-105.952,-70.824,-24.815,59.421,-141.039,300.213,-728.090,567.374,110.648,-26.047,-1.630
0.608,-49.958,-106.108,-70.840,-25.139,59.623,-141.035,299.812,-729.628,563.625,111.115,-25.776,-1.807
0.617,-50.316,-106.452,-70.866,-25.809,60.075,-141.027,298.802,-732.988,555.591,112.103,-25.219,-2.176
0.628,-50.662,-106.792,-70.895,-26.392,60.521,-141.021,297.808,-736.203,547.901,113.018,-24.722,-2.502
0.637,-50.806,-106.944,-70.912,-26.624,60.720,-141.018,297.477,-737.560,544.543,113.407,-24.519,-2.627
0.647,-51.150,-107.352,-70.943,-27.138,61.216,-141.010,296.902,-740.993,536.121,114.341,-24.047,-2.909
0.657,-51.501,-107.764,-70.983,-27.614,61.729,-141.000,296.242,-744.390,527.653,115.263,-23.605,-3.174
0.668,-51.683,-107.975,-71.003,-27.834,61.988,-140.996,295.828,-746.115,523.409,115.715,-23.397,-3.306
0.677,-52.027,-108.368,-71.044,-28.202,62.481,-140.987,294.970,-749.314,515.602,116.532,-23.041,-3.538
0.687,-52.472,-108.914,-71.101,-28.624,63.136,-140.969,293.983,-753.545,505.120,117.591,-22.611,-3.824
0.698,-52.627,-109.110,-71.124,-28.753,63.377,-140.961,293.699,-755.010,501.393,117.959,-22.474,-3.912
0.708,-53.000,-109.585,-71.191,-29.035,63.963,-140.943,292.964,-758.492,492.360,118.838,-22.163,-4.116
0.718,-53.422,-110.127,-71.275,-29.294,64.620,-140.922,292.021,-762.386,482.215,119.796,-21.852,-4.340
0.728,-53.589,-110.356,-71.307,-29.381,64.879,-140.911,291.679,-763.973,478.064,120.175,-21.734,-4.430
0.738,-53.955,-110.857,-71.382,-29.528,65.441,-140.880,290.828,-767.420,469.085,120.977,-21.510,-4.626
0.748,-54.358,-111.465,-71.473,-29.654,66.130,-140.825,290.301,-771.305,458.378,121.917,-21.299,-4.816
0.758,-54.545,-111.761,-71.512,-29.693,66.451,-140.789,290.073,-773.152,453.306,122.351,-21.219,-4.908
0.768,-54.925,-112.351,-71.597,-29.735,67.098,-140.685,289.490,-776.788,443.255,123.206,-21.115,-5.109
0.777,-55.357,-113.004,-71.695,-29.731,67.805,-140.531,288.634,-780.478,433.139,124.051,-21.070,-5.345
0.788,-55.523,-113.276,-71.733,-29.723,68.082,-140.473,288.273,-782.383,427.726,124.494,-21.038,-5.466
0.798,-55.908,-113.933,-71.840,-29.716,68.747,-140.349,287.616,-786.030,416.592,125.405,-20.950,-5.699
0.807,-56.295,-114.606,-71.958,-29.708,69.415,-140.228,286.846,-789.598,405.033,126.346,-20.848,-5.948
0.818,-56.492,-114.957,-72.011,-29.700,69.754,-140.163,286.445,-791.406,399.128,126.824,-20.802,-6.078
0.827,-56.880,-115.649,-72.114,-29.682,70.434,-140.032,285.593,-794.857,387.470,127.774,-20.729,-6.335
0.837,-57.279,-116.423,-72.209,-29.645,71.161,-139.898,284.883,-798.470,374.713,128.795,-20.650,-6.598
0.849,-57.456,-116.788,-72.249,-29.627,71.500,-139.834,284.643,-800.081,368.741,129.273,-20.618,-6.715
0.859,-57.781,-117.470,-72.325,-29.588,72.124,-139.708,284.149,-802.975,357.580,130.164,-20.566,-6.945
0.868,-58.130,-118.245,-72.385,-29.530,72.804,-139.562,283.678,-806.122,345.245,131.136,-20.524,-7.201
0.879,-58.304,-118.632,-72.410,-29.496,73.149,-139.487,283.435,-807.645,339.143,131.618,-20.515,-7.328
0.889,-58.634,-119.423,-72.440,-29.398,73.844,-139.322,283.233,-810.622,327.013,132.566,-20.537,-7.568
0.898,-58.974,-120.271,-72.457,-29.240,74.588,-139.110,283.155,-813.696,314.357,133.539,-20.633,-7.829
0.908,-59.109,-120.607,-72.459,-29.163,74.873,-139.026,283.053,-814.924,309.464,133.906,-20.678,-7.938
0.918,-59.431,-121.417,-72.453,-28.955,75.552,-138.815,282.823,-817.835,297.841,134.766,-20.813,-8.201
0.927,-59.751,-122.233,-72.453,-28.706,76.231,-138.607,282.542,-820.660,286.206,135.608,-20.967,-8.463
0.938,-59.905,-122.646,-72.450,-28.541,76.571,-138.511,282.489,-822.086,280.513,135.995,-21.063,-8.574
0.948,-60.187,-123.472,-72.450,-28.153,77.267,-138.326,282.817,-824.750,269.281,136.737,-21.294,-8.747
0.958,-60.489,-124.385,-72.437,-27.633,78.025,-138.143,283.269,-827.729,257.359,137.462,-21.597,-8.897
0.967,-60.605,-124.736,-72.433,-27.404,78.316,-138.074,283.444,-828.881,252.885,137.718,-21.730,-8.946
0.978,-60.855,-125.522,-72.418,-26.829,78.957,-137.927,283.932,-831.485,243.171,138.229,-22.061,-9.032
0.988,-61.142,-126.443,-72.393,-26.028,79.723,-137.763,284.697,-834.618,232.374,138.720,-22.536,-9.077
0.998,-61.271,-126.890,-72.373,-25.605,80.075,-137.701,285.151,-836.161,227.371,138.908,-22.770,-9.071
1.008,-61.505,-127.776,-72.328,-24.672,80.778,-137.611,286.411,-839.211,217.884,139.187,-23.278,-8.977
1.018,-61.704,-128.618,-72.275,-23.703,81.411,-137.520,287.819,-842.133,209.330,139.355,-23.801,-8.857
1.028,-61.849,-129.223,-72.231,-22.939,81.849,-137.421,288.754,-844.347,203.539,139.413,-24.232,-8.782
1.038,-62.049,-130.081,-72.161,-21.789,82.446,-137.271,290.096,-847.545,195.666,139.421,-24.880,-8.661
1.050,-62.253,-131.004,-72.066,-20.473,83.075,-137.120,291.664,-851.046,187.745,139.326,-25.618,-8.474
1.058,-62.346,-131.477,-72.004,-19.808,83.382,-137.039,292.546,-852.793,183.793,139.266,-25.991,-8.374
1.068,-62.516,-132.400,-71.852,-18.480,83.974,-136.857,294.464,-856.227,176.511,139.095,-26.764,-8.158
1.078,-62.669,-133.323,-71.672,-17.141,84.548,-136.708,296.515,-859.614,169.587,138.857,-27.523,-7.879
1.088,-62.741,-133.781,-71.570,-16.469,84.827,-136.648,297.565,-861.300,166.296,138.711,-27.897,-7.716
1.098,-62.866,-134.692,-71.345,-15.127,85.367,-136.511,299.854,-864.584,160.022,138.385,-28.655,-7.372
1.108,-62.981,-135.647,-71.072,-13.699,85.936,-136.370,302.515,-867.980,153.904,137.978,-29.475,-6.950
1.118,-63.020,-136.015,-70.952,-13.167,86.142,-136.331,303.565,-869.282,151.635,137.808,-29.771,-6.773
1.128,-63.098,-136.855,-70.647,-11.826,86.618,-136.255,306.233,-872.438,147.309,137.257,-30.521,-6.257
1.138,-63.170,-137.691,-70.300,-10.489,87.041,-136.154,308.803,-875.700,143.479,136.639,-31.273,-5.745
1.148,-63.214,-138.170,-70.086,-9.719,87.267,-136.077,310.170,-877.621,141.442,136.262,-31.715,-5.463
1.158,-63.286,-138.995,-69.716,-8.391,87.624,-135.945,312.392,-880.879,137.982,135.583,-32.453,-4.971
1.167,-63.341,-139.716,-69.362,-7.165,87.908,-135.863,314.369,-883.862,135.562,134.854,-33.103,-4.453
1.178,-63.367,-140.103,-69.154,-6.513,88.051,-135.829,315.455,-885.484,134.422,134.437,-33.443,-4.155
1.188,-63.405,-140.867,-68.703,-5.169,88.292,-135.736,317.726,-888.835,132.868,133.495,-34.153,-3.524
1.198,-63.444,-141.597,-68.254,-3.827,88.480,-135.597,319.674,-892.154,131.838,132.505,-34.874,-2.926
1.208,-63.468,-142.025,-67.987,-3.051,88.569,-135.517,320.677,-894.084,131.204,131.917,-35.276,-2.582
1.219,-63.503,-142.661,-67.564,-1.834,88.650,-135.431,322.019,-897.139,130.865,130.902,-35.863,-2.004
1.228,-63.540,-143.348,-67.066,-0.517,88.657,-135.376,323.132,-900.645,130.931,129.699,-36.439,-1.354
1.239,-63.556,-143.675,-66.821,0.156,88.645,-135.346,323.634,-902.366,131.260,129.057,-36.732,-1.013
1.248,-63.596,-144.304,-66.344,1.489,88.604,-135.254,324.375,-905.700,132.146,127.772,-37.324,-0.360
1.259,-63.644,-144.916,-65.842,2.827,88.520,-135.139,324.786,-909.124,133.590,126.414,-37.926,0.292
1.268,-63.669,-145.204,-65.588,3.493,88.461,-135.096,324.874,-910.830,134.630,125.698,-38.212,0.636
1.278,-63.723,-145.751,-65.103,4.813,88.335,-135.074,324.833,-914.087,136.909,124.224,-38.717,1.376
1.288,-63.777,-146.281,-64.610,6.154,88.256,-135.103,324.930,-917.153,139.672,122.664,-39.201,2.245
1.298,-63.803,-146.536,-64.362,6.821,88.240,-135.123,325.056,-918.587,141.207,121.871,-39.444,2.715
1.308,-63.857,-147.009,-63.873,8.157,88.230,-135.164,325.283,-921.279,144.827,120.236,-39.932,3.711
1.319,-63.934,-147.451,-63.409,9.491,88.227,-135.184,325.061,-923.839,148.711,118.580,-40.420,4.708
1.329,-64.031,-147.880,-62.931,10.818,88.218,-135.184,324.440,-926.399,152.934,116.882,-40.906,5.710
1.339,-64.083,-148.074,-62.695,11.483,88.208,-135.184,324.009,-927.638,155.367,115.999,-41.144,6.228
1.350,-64.181,-148.419,-62.224,12.821,88.164,-135.184,323.055,-929.980,160.970,114.151,-41.609,7.310
1.359,-64.278,-148.738,-61.764,14.147,88.063,-135.185,321.783,-932.198,166.855,112.265,-42.033,8.374
1.369,-64.330,-148.890,-61.537,14.808,87.984,-135.185,320.920,-933.300,169.887,111.307,-42.228,8.889
1.379,-64.445,-149.180,-61.077,16.103,87.795,-135.186,318.834,-935.500,176.102,109.383,-42.589,9.890
1.389,-64.559,-149.437,-60.633,17.368,87.603,-135.187,316.632,-937.461,182.546,107.459,-42.924,10.895
1.400,-64.613,-149.540,-60.415,18.001,87.495,-135.187,315.468,-938.357,186.151,106.460,-43.085,11.416
1.410,-64.728,-149.718,-59.979,19.228,87.268,-135.188,312.935,-940.051,193.670,104.462,-43.385,12.447
1.419,-64.842,-149.855,-59.591,20.327,87.061,-135.189,310.391,-941.447,200.741,102.633,-43.638,13.389
1.430,-64.932,-149.937,-59.328,21.097,86.903,-135.190,308.313,-942.376,205.826,101.336,-43.801,14.039
1.440,-65.064,-150.023,-58.970,22.133,86.685,-135.191,305.260,-943.548,213.097,99.545,-44.011,14.934
1.449,-65.218,-150.077,-58.587,23.209,86.436,-135.192,301.627,-944.712,221.364,97.608,-44.215,15.881
1.460,-65.298,-150.090,-58.393,23.740,86.313,-135.193,299.735,-945.236,225.713,96.622,-44.310,16.366
1.469,-65.473,-150.092,-57.986,24.843,86.037,-135.194,295.499,-946.222,235.203,94.527,-44.492,17.382
1.479,-65.626,-150.077,-57.652,25.748,85.807,-135.196,291.755,-946.907,243.244,92.777,-44.625,18.227
1.490,-65.708,-150.063,-57.464,26.224,85.681,-135.198,289.728,-947.230,247.703,91.827,-44.689,18.687
1.500,-65.865,-150.017,-57.067,27.154,85.435,-135.206,285.766,-947.744,257.008,89.902,-44.799,19.639
1.510,-66.017,-149.958,-56.648,28.054,85.205,-135.224,281.913,-948.073,266.595,87.964,-44.879,20.624
1.519,-66.093,-149.925,-56.436,28.494,85.094,-135.238,279.980,-948.179,271.408,87.000,-44.905,21.117
1.530,-66.254,-149.852,-56.013,29.358,84.883,-135.271,275.953,-948.295,281.044,85.083,-44.935,22.097
1.540,-66.423,-149.754,-55.568,30.198,84.680,-135.299,271.764,-948.262,291.195,83.132,-44.948,23.101
1.550,-66.508,-149.693,-55.338,30.623,84.586,-135.307,269.659,-948.136,296.569,82.120,-44.951,23.637
1.560,-66.680,-149.549,-54.883,31.450,84.403,-135.311,265.383,-947.714,307.461,80.106,-44.948,24.706
1.570,-66.849,-149.380,-54.436,32.272,84.230,-135.312,261.078,-947.009,318.607,78.076,-44.920,25.798
1.580,-66.936,-149.291,-54.208,32.678,84.150,-135.312,258.895,-946.578,324.262,77.057,-44.894,26.352
1.590,-67.126,-149.087,-53.697,33.530,83.990,-135.312,254.148,-945.485,336.719,74.849,-44.812,27.562
1.600,-67.276,-148.889,-53.264,34.249,83.859,-135.312,250.224,-944.237,347.629,72.951,-44.714,28.621
1.610,-67.351,-148.773,-53.022,34.631,83.792,-135.312,248.183,-943.442,353.709,71.913,-44.648,29.209
1.619,-67.491,-148.529,-52.515,35.377,83.678,-135.312,244.303,-941.617,366.164,69.825,-44.486,30.424
1.630,-67.631,-148.275,-51.983,36.121,83.582,-135.313,240.425,-939.503,378.971,67.703,-44.281,31.676
1.640,-67.708,-148.146,-51.728,36.479,83.539,-135.313,238.370,-938.411,385.207,66.679,-44.168,32.272
1.649,-67.882,-147.853,-51.153,37.223,83.447,-135.313,233.759,-935.900,398.962,64.470,-43.896,33.545
1.660,-68.027,-147.589,-50.650,37.837,83.378,-135.314,229.843,-933.500,410.927,62.592,-43.629,34.634
1.670,-68.104,-147.441,-50.369,38.154,83.350,-135.314,227.767,-932.116,417.474,61.586,-43.470,35.223
1.680,-68.258,-147.136,-49.829,38.769,83.315,-135.314,223.675,-929.176,430.348,59.636,-43.130,36.374
1.690,-68.408,-146.799,-49.254,39.369,83.302,-135.314,219.609,-925.814,443.978,57.643,-42.735,37.569
1.700,-68.488,-146.621,-48.962,39.660,83.301,-135.315,217.492,-924.021,450.929,56.650,-42.521,38.161
1.710,-68.648,-146.238,-48.407,40.218,83.301,-135.317,213.183,-920.224,464.783,54.721,-42.075,39.298
1.720,-68.810,-145.818,-47.784,40.768,83.302,-135.319,208.675,-915.877,479.817,52.695,-41.564,40.487
1.731,-68.935,-145.465,-47.258,41.196,83.301,-135.323,205.019,-912.077,492.234,51.060,-41.118,41.439
1.741,-69.002,-145.260,-46.979,41.411,83.301,-135.324,203.030,-909.915,499.031,50.195,-40.871,41.939
1.751,-69.144,-144.837,-46.385,41.781,83.302,-135.327,198.909,-905.481,512.930,48.496,-40.360,42.903
1.761,-69.304,-144.401,-45.782,42.083,83.302,-135.327,194.469,-900.991,526.820,46.876,-39.845,43.787
1.770,-69.401,-144.155,-45.432,42.229,83.305,-135.325,191.871,-898.429,534.624,45.991,-39.550,44.258
1.781,-69.557,-143.731,-44.801,42.442,83.313,-135.323,187.564,-893.858,548.158,44.498,-39.029,45.056
1.791,-69.693,-143.333,-44.211,42.613,83.316,-135.321,183.656,-889.433,560.650,43.150,-38.539,45.767
1.801,-69.766,-143.102,-43.890,42.700,83.314,-135.320,181.480,-886.861,567.629,42.414,-38.263,46.151
1.811,-69.922,-142.609,-43.151,42.874,83.314,-135.318,176.758,-881.039,582.911,40.816,-37.640,46.979
1.821,-70.055,-142.178,-42.526,43.008,83.313,-135.316,172.669,-875.829,595.913,39.484,-37.096,47.654
1.831,-70.134,-141.893,-42.118,43.084,83.315,-135.315,170.113,-872.295,604.372,38.635,-36.734,48.088
1.841,-70.242,-141.414,-41.469,43.175,83.318,-135.314,166.229,-866.344,618.061,37.304,-36.148,48.773
1.850,-70.354,-140.891,-40.770,43.248,83.321,-135.312,162.078,-859.707,632.695,35.915,-35.513,49.479
1.862,-70.407,-140.622,-40.414,43.272,83.323,-135.311,159.996,-856.232,640.116,35.225,-35.187,49.827
1.871,-70.518,-140.009,-39.659,43.297,83.325,-135.310,155.457,-848.376,656.302,33.766,-34.476,50.551
1.881,-70.606,-139.475,-39.031,43.290,83.324,-135.310,151.633,-841.478,669.924,32.574,-33.874,51.132
1.891,-70.662,-139.127,-38.631,43.286,83.326,-135.310,149.154,-836.889,678.646,31.816,-33.480,51.497
1.900,-70.752,-138.551,-38.030,43.281,83.329,-135.310,145.148,-829.334,692.421,30.637,-32.849,52.055
1.911,-70.838,-137.906,-37.377,43.273,83.333,-135.310,140.823,-820.636,707.525,29.357,-32.140,52.660
1.921,-70.876,-137.587,-37.052,43.264,83.332,-135.310,138.710,-816.241,714.917,28.734,-31.789,52.950
1.931,-70.946,-136.913,-36.435,43.242,83.333,-135.310,134.490,-807.033,729.805,27.503,-31.076,53.523
1.942,-71.013,-136.237,-35.820,43.206,83.336,-135.310,130.252,-797.591,744.482,26.307,-30.359,54.069
1.951,-71.040,-135.955,-35.566,43.185,83.336,-135.310,128.481,-793.597,750.527,25.819,-30.061,54.288
1.962,-71.094,-135.180,-34.938,43.113,83.337,-135.310,123.998,-782.785,766.337,24.575,-29.286,54.851
1.972,-71.131,-134.463,-34.351,43.007,83.336,-135.309,119.984,-772.610,780.740,23.471,-28.579,55.348
1.980,-71.148,-134.090,-34.060,42.936,83.336,-135.309,117.941,-767.342,788.026,22.928,-28.225,55.589
1.992,-71.179,-133.333,-33.505,42.752,83.335,-135.309,113.919,-756.820,802.296,21.908,-27.547,56.035
2.000,-71.209,-132.562,-32.946,42.537,83.335,-135.309,109.810,-745.987,816.535,20.912,-26.870,56.460
2.011,-71.223,-132.168,-32.676,42.417,83.333,-135.309,107.736,-740.488,823.590,20.431,-26.538,56.660
2.022,-71.244,-131.378,-32.137,42.149,83.332,-135.308,103.671,-729.354,837.550,19.499,-25.883,57.052
2.031,-71.250,-130.496,-31.558,41.804,83.331,-135.309,99.363,-716.935,852.659,18.530,-25.189,57.462
2.042,-71.250,-130.150,-31.342,41.662,83.332,-135.309,97.728,-712.081,858.416,18.170,-24.926,57.615
2.050,-71.244,-129.229,-30.774,41.252,83.331,-135.309,93.385,-699.090,873.504,17.246,-24.246,58.005
2.062,-71.238,-128.448,-30.295,40.864,83.330,-135.309,89.709,-688.034,886.016,16.510,-23.694,58.310
2.072,-71.232,-128.012,-30.053,40.646,83.330,-135.309,87.701,-681.932,892.745,16.123,-23.400,58.470
2.082,-71.221,-127.152,-29.541,40.184,83.330,-135.309,83.661,-669.623,906.050,15.364,-22.817,58.779
2.091,-71.215,-126.240,-29.045,39.613,83.328,-135.309,79.422,-656.990,919.533,14.670,-22.279,59.050
2.101,-71.211,-125.898,-28.859,39.380,83.330,-135.308,77.868,-652.259,924.518,14.427,-22.087,59.147
2.112,-71.196,-125.081,-28.432,38.760,83.329,-135.309,74.287,-641.219,936.133,13.915,-21.682,59.352
2.121,-71.174,-124.270,-28.034,38.097,83.328,-135.309,70.874,-630.467,947.270,13.470,-21.328,59.538
2.130,-71.158,-123.871,-27.835,37.740,83.326,-135.309,69.246,-625.215,952.691,13.272,-21.172,59.624
2.142,-71.119,-123.057,-27.471,36.992,83.327,-135.308,66.114,-614.754,963.340,12.925,-20.890,59.788
2.151,-71.069,-122.267,-27.123,36.199,83.326,-135.309,63.240,-604.756,973.458,12.645,-20.665,59.937
2.162,-71.038,-121.862,-26.955,35.783,83.326,-135.308,61.839,-599.688,978.509,12.518,-20.562,60.013
2.170,-70.969,-121.083,-26.635,34.896,83.324,-135.308,59.320,-590.227,988.060,12.346,-20.423,60.142
2.181,-70.910,-120.304,-26.357,33.965,83.324,-135.308,56.812,-581.169,997.187,12.245,-20.341,60.236
2.192,-70.889,-119.928,-26.224,33.480,83.323,-135.309,55.557,-576.925,1001.519,12.226,-20.325,60.263
2.202,-70.854,-119.178,-25.982,32.500,83.323,-135.309,53.031,-568.620,1009.911,12.215,-20.317,60.301
2.212,-70.824,-118.454,-25.767,31.459,83.324,-135.309,50.722,-561.074,1017.736,12.298,-20.384,60.303
2.222,-70.809,-118.103,-25.669,30.936,83.324,-135.309,49.634,-557.513,1021.440,12.358,-20.433,60.297
2.232,-70.783,-117.355,-25.486,29.745,83.323,-135.308,47.407,-550.388,1029.063,12.566,-20.604,60.250
2.242,-70.762,-116.749,-25.354,28.705,83.323,-135.308,45.747,-545.024,1035.000,12.810,-20.802,60.185
2.251,-70.743,-116.371,-25.282,28.005,83.323,-135.309,44.849,-541.942,1038.583,13.011,-20.965,60.131
2.262,-70.718,-115.774,-25.199,26.905,83.323,-135.309,43.467,-537.302,1043.968,13.353,-21.241,60.033
2.272,-70.694,-115.101,-25.126,25.537,83.322,-135.309,42.091,-532.725,1049.749,13.859,-21.646,59.872
2.282,-70.689,-114.844,-25.107,24.995,83.321,-135.309,41.578,-531.130,1051.857,14.076,-21.820,59.796
2.292,-70.683,-114.173,-25.079,23.559,83.321,-135.308,40.256,-527.201,1057.129,14.682,-22.298,59.575
2.302,-70.689,-113.626,-25.079,22.316,83.321,-135.308,39.244,-524.463,1061.149,15.257,-22.746,59.349
2.312,-70.690,-113.382,-25.080,21.768,83.322,-135.308,38.797,-523.218,1062.902,15.512,-22.942,59.249
2.322,-70.692,-112.744,-25.089,20.328,83.322,-135.308,37.651,-520.000,1067.351,16.190,-23.462,58.980
2.332,-70.695,-112.156,-25.085,18.872,83.320,-135.308,36.716,-517.419,1071.308,16.917,-24.012,58.684
2.342,-70.695,-111.935,-25.086,18.320,83.322,-135.308,36.389,-516.482,1072.739,17.199,-24.222,58.569
2.352,-70.695,-111.413,-25.092,16.965,83.321,-135.307,35.691,-514.497,1075.973,17.913,-24.751,58.273
2.362,-70.702,-110.928,-25.088,15.647,83.323,-135.307,35.042,-512.785,1078.877,18.627,-25.270,57.966
