t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
24.641,-78.866,-110.095,-75.791,23.921,97.356,-141.126,74.470,-761.410,660.204,68.135,-34.466,31.660
24.651,-78.708,-109.738,-75.776,23.797,97.196,-141.126,75.299,-758.532,664.648,67.832,-34.425,31.838
24.661,-78.370,-109.034,-75.734,23.508,96.868,-141.126,77.170,-752.864,673.318,67.269,-34.362,32.183
24.671,-78.096,-108.469,-75.723,23.251,96.609,-141.126,78.693,-748.360,679.877,66.872,-34.329,32.436
24.681,-77.953,-108.174,-75.713,23.103,96.478,-141.126,79.475,-746.008,683.285,66.676,-34.315,32.565
24.691,-77.682,-107.617,-75.714,22.803,96.234,-141.126,80.992,-741.613,689.394,66.351,-34.301,32.789
24.701,-77.406,-107.036,-75.728,22.472,96.012,-141.126,82.583,-737.025,695.514,66.052,-34.288,33.025
24.711,-77.317,-106.819,-75.735,22.342,95.938,-141.126,83.037,-735.330,697.738,65.951,-34.284,33.102
24.721,-77.125,-106.337,-75.742,22.024,95.786,-141.126,83.991,-731.586,702.647,65.750,-34.277,33.263
24.731,-76.970,-105.882,-75.753,21.708,95.685,-141.126,84.736,-728.065,707.132,65.592,-34.265,33.413
24.741,-76.907,-105.656,-75.756,21.549,95.652,-141.126,84.989,-726.298,709.376,65.514,-34.253,33.488
24.751,-76.802,-105.195,-75.763,21.199,95.604,-141.126,85.298,-722.760,713.811,65.389,-34.232,33.618
24.760,-76.743,-104.850,-75.764,20.897,95.578,-141.126,85.341,-720.203,717.016,65.336,-34.226,33.682
24.770,-76.717,-104.676,-75.764,20.732,95.568,-141.126,85.329,-718.947,718.577,65.326,-34.226,33.705
24.781,-76.671,-104.338,-75.764,20.371,95.556,-141.126,85.315,-716.607,721.450,65.349,-34.238,33.727
24.790,-76.642,-104.098,-75.769,20.063,95.555,-141.126,85.322,-715.091,723.231,65.432,-34.264,33.708
24.801,-76.628,-103.988,-75.771,19.897,95.555,-141.126,85.356,-714.462,723.956,65.497,-34.284,33.686
24.810,-76.599,-103.806,-75.770,19.568,95.555,-141.126,85.512,-713.563,724.979,65.664,-34.335,33.620
24.820,-76.590,-103.650,-75.773,19.254,95.555,-141.126,85.467,-712.903,725.700,65.847,-34.390,33.526
24.830,-76.591,-103.576,-75.775,19.100,95.555,-141.126,85.390,-712.619,726.002,65.941,-34.419,33.472
24.840,-76.595,-103.429,-75.787,18.775,95.557,-141.126,85.220,-712.110,726.475,66.156,-34.483,33.347
24.849,-76.601,-103.322,-75.803,18.502,95.555,-141.126,85.084,-711.884,726.579,66.365,-34.545,33.222
24.860,-76.604,-103.273,-75.815,18.353,95.552,-141.126,85.030,-711.858,726.488,66.493,-34.584,33.144
24.870,-76.606,-103.193,-75.856,18.057,95.541,-141.127,84.993,-712.029,725.913,66.785,-34.672,32.965
24.880,-76.603,-103.141,-75.912,17.754,95.507,-141.128,84.998,-712.570,724.783,67.134,-34.785,32.737
24.890,-76.601,-103.129,-75.949,17.602,95.479,-141.129,84.997,-713.018,723.946,67.335,-34.851,32.597
24.900,-76.598,-103.130,-76.047,17.287,95.400,-141.129,84.966,-714.272,721.676,67.801,-35.009,32.259
24.910,-76.595,-103.144,-76.174,16.965,95.305,-141.130,84.907,-715.772,718.880,68.326,-35.184,31.868
24.920,-76.593,-103.153,-76.256,16.797,95.253,-141.130,84.900,-716.616,717.223,68.621,-35.280,31.651
24.931,-76.586,-103.184,-76.480,16.438,95.135,-141.131,84.907,-718.640,712.998,69.325,-35.502,31.137
24.940,-76.575,-103.235,-76.786,16.042,94.987,-141.133,84.956,-721.165,707.477,70.193,-35.765,30.500
24.949,-76.567,-103.274,-76.970,15.833,94.902,-141.133,85.018,-722.661,704.143,70.695,-35.912,30.132
24.960,-76.543,-103.384,-77.402,15.380,94.718,-141.134,85.290,-726.136,696.219,71.861,-36.237,29.292
24.970,-76.515,-103.532,-77.927,14.898,94.509,-141.134,85.644,-730.173,686.610,73.228,-36.591,28.305
24.980,-76.499,-103.615,-78.224,14.643,94.398,-141.134,85.839,-732.332,681.240,73.987,-36.775,27.759
24.989,-76.465,-103.808,-78.855,14.130,94.172,-141.133,86.306,-736.839,669.645,75.600,-37.137,26.603
25.001,-76.425,-104.057,-79.569,13.603,93.946,-141.133,86.966,-741.786,656.286,77.417,-37.499,25.319
25.011,-76.404,-104.210,-79.953,13.347,93.840,-141.132,87.382,-744.420,648.939,78.393,-37.673,24.641
25.020,-76.357,-104.579,-80.814,12.802,93.636,-141.131,88.440,-750.149,632.138,80.598,-38.019,23.133
25.030,-76.319,-104.937,-81.605,12.373,93.504,-141.130,89.519,-755.012,616.658,82.579,-38.278,21.817
25.039,-76.299,-105.164,-82.030,12.156,93.450,-141.129,90.193,-757.703,607.921,83.675,-38.401,21.103
25.051,-76.268,-105.668,-82.923,11.754,93.383,-141.128,91.605,-763.091,589.358,85.956,-38.615,19.646
25.061,-76.253,-106.228,-83.779,11.417,93.361,-141.127,92.982,-768.260,570.654,88.193,-38.777,18.241
25.070,-76.256,-106.510,-84.225,11.284,93.363,-141.126,93.524,-770.637,561.191,89.297,-38.840,17.548
25.080,-76.265,-107.162,-85.112,11.076,93.376,-141.124,94.653,-775.538,541.368,91.538,-38.937,16.144
25.090,-76.280,-107.737,-85.861,11.029,93.383,-141.123,95.398,-779.281,524.849,93.300,-38.982,15.029
25.100,-76.279,-108.095,-86.289,11.049,93.391,-141.122,95.954,-781.371,515.212,94.285,-38.997,14.418
25.110,-76.288,-108.634,-86.913,11.141,93.409,-141.121,96.625,-784.246,501.200,95.663,-39.005,13.560
25.120,-76.297,-109.177,-87.568,11.341,93.440,-141.121,97.255,-786.741,487.271,96.949,-38.998,12.773
25.130,-76.293,-109.433,-87.854,11.477,93.460,-141.121,97.654,-787.790,481.168,97.470,-38.992,12.468
25.140,-76.284,-109.942,-88.474,11.807,93.510,-141.121,98.466,-789.603,468.723,98.498,-38.976,11.881
25.150,-76.283,-110.493,-89.034,12.213,93.587,-141.122,99.280,-791.435,456.738,99.404,-38.959,11.388
25.160,-76.276,-110.763,-89.312,12.436,93.639,-141.122,99.829,-792.211,450.927,99.823,-38.952,11.184
25.170,-76.249,-111.303,-89.807,12.937,93.772,-141.123,101.175,-793.621,440.288,100.509,-38.944,10.910
25.181,-76.195,-111.842,-90.269,13.496,93.933,-141.123,103.002,-794.804,430.302,101.080,-38.944,10.766
25.190,-76.156,-112.107,-90.459,13.787,94.020,-141.123,104.107,-795.354,425.911,101.288,-38.949,10.759
25.200,-76.055,-112.674,-90.835,14.474,94.228,-141.124,106.798,-796.387,417.108,101.620,-38.966,10.858
25.211,-75.948,-113.219,-91.115,15.078,94.424,-141.124,109.530,-797.460,409.281,101.908,-38.985,10.977
25.220,-75.885,-113.543,-91.270,15.416,94.534,-141.125,111.112,-798.098,404.667,102.089,-38.995,11.035
25.230,-75.753,-114.214,-91.579,16.110,94.771,-141.124,114.449,-799.318,395.197,102.459,-39.019,11.168
25.240,-75.620,-114.928,-91.842,16.827,95.019,-141.124,117.889,-800.655,385.728,102.796,-39.047,11.333
25.250,-75.553,-115.273,-91.969,17.195,95.154,-141.124,119.642,-801.201,381.257,102.932,-39.066,11.447
25.261,-75.411,-115.940,-92.186,17.955,95.447,-141.123,123.338,-802.138,373.151,103.094,-39.112,11.775
25.270,-75.271,-116.602,-92.374,18.772,95.774,-141.123,127.129,-802.920,365.686,103.141,-39.168,12.207
25.280,-75.200,-116.918,-92.466,19.194,95.948,-141.122,129.059,-803.191,362.263,103.124,-39.200,12.460
25.290,-75.034,-117.615,-92.667,20.194,96.370,-141.122,133.589,-803.564,355.042,102.995,-39.279,13.123
25.299,-74.891,-118.218,-92.841,21.106,96.768,-141.121,137.599,-803.691,349.013,102.824,-39.352,13.766
25.310,-74.803,-118.540,-92.937,21.635,97.002,-141.121,139.981,-803.615,345.959,102.681,-39.394,14.175
25.320,-74.602,-119.171,-93.100,22.721,97.490,-141.121,145.155,-803.286,340.470,102.306,-39.480,15.096
25.330,-74.383,-119.782,-93.223,23.844,97.977,-141.122,150.552,-802.800,335.878,101.800,-39.558,16.117
25.340,-74.266,-120.074,-93.265,24.416,98.221,-141.122,153.341,-802.491,334.016,101.490,-39.594,16.672
25.350,-74.022,-120.655,-93.320,25.582,98.689,-141.122,158.982,-801.841,330.730,100.801,-39.651,17.819
25.360,-73.760,-121.247,-93.339,26.759,99.123,-141.123,164.727,-801.202,327.694,100.062,-39.688,18.982
25.370,-73.631,-121.542,-93.349,27.364,99.319,-141.124,167.472,-800.861,326.249,99.672,-39.699,19.555
25.380,-73.381,-122.147,-93.349,28.562,99.654,-141.124,172.614,-800.329,323.282,98.899,-39.703,20.631
25.389,-73.129,-122.741,-93.341,29.773,99.908,-141.124,177.410,-799.806,320.594,98.086,-39.684,21.654
25.400,-73.003,-123.012,-93.343,30.379,100.006,-141.124,179.649,-799.460,319.550,97.653,-39.665,22.154
25.409,-72.784,-123.460,-93.347,31.499,100.127,-141.125,183.279,-798.763,318.341,96.789,-39.613,23.045
25.420,-72.539,-123.935,-93.343,32.824,100.161,-141.125,186.845,-797.955,317.759,95.687,-39.523,24.025
25.430,-72.422,-124.124,-93.353,33.428,100.145,-141.126,188.367,-797.484,317.763,95.167,-39.474,24.458
25.439,-72.194,-124.474,-93.377,34.629,100.090,-141.126,191.195,-796.456,318.077,94.104,-39.367,25.306
25.450,-71.974,-124.813,-93.402,35.785,99.998,-141.126,193.730,-795.475,318.317,93.091,-39.255,26.076
25.461,-71.865,-124.978,-93.418,36.367,99.934,-141.126,194.891,-794.963,318.479,92.579,-39.195,26.444
25.470,-71.648,-125.292,-93.442,37.479,99.771,-141.127,197.055,-794.005,318.861,91.592,-39.075,27.122
25.480,-71.437,-125.550,-93.462,38.563,99.577,-141.127,198.942,-792.948,319.932,90.569,-38.946,27.783
25.490,-71.340,-125.657,-93.467,39.079,99.462,-141.127,199.667,-792.449,320.709,90.057,-38.880,28.086
25.500,-71.159,-125.849,-93.470,40.074,99.199,-141.128,200.819,-791.512,322.466,89.043,-38.748,28.640
25.510,-70.985,-126.037,-93.473,40.989,98.901,-141.128,201.718,-790.731,323.908,88.128,-38.629,29.088
25.520,-70.903,-126.132,-93.473,41.443,98.742,-141.128,202.056,-790.370,324.605,87.676,-38.570,29.293
25.530,-70.758,-126.314,-93.475,42.277,98.412,-141.127,202.448,-789.792,325.749,86.857,-38.467,29.618
25.540,-70.629,-126.483,-93.471,43.046,98.078,-141.127,202.611,-789.315,326.859,86.093,-38.373,29.889
25.550,-70.564,-126.559,-93.469,43.405,97.911,-141.127,202.690,-789.080,327.414,85.734,-38.331,30.009
25.561,-70.444,-126.679,-93.470,44.077,97.587,-141.126,202.748,-788.560,328.716,85.039,-38.250,30.237
25.570,-70.322,-126.757,-93.472,44.674,97.268,-141.126,202.830,-787.993,330.253,84.387,-38.177,30.444
25.579,-70.260,-126.781,-93.474,44.956,97.113,-141.126,202.895,-787.663,331.146,84.065,-38.141,30.551
25.590,-70.147,-126.824,-93.482,45.448,96.812,-141.126,202.928,-787.117,332.642,83.509,-38.084,30.707
25.600,-70.046,-126.866,-93.496,45.854,96.523,-141.126,202.881,-786.706,333.726,83.065,-38.044,30.793
25.610,-69.999,-126.887,-93.504,46.025,96.384,-141.126,202.857,-786.553,334.118,82.884,-38.031,30.813
25.620,-69.906,-126.907,-93.519,46.314,96.113,-141.126,202.824,-786.259,334.970,82.561,-38.010,30.835
25.630,-69.821,-126.902,-93.524,46.550,95.854,-141.125,202.748,-785.997,336.039,82.261,-37.993,30.848
25.640,-69.785,-126.897,-93.520,46.640,95.725,-141.126,202.638,-785.945,336.548,82.134,-37.988,30.834
25.650,-69.726,-126.883,-93.513,46.764,95.478,-141.125,202.325,-785.951,337.360,81.948,-37.989,30.762
25.660,-69.669,-126.870,-93.513,46.846,95.246,-141.124,202.068,-785.995,337.908,81.824,-37.998,30.665
25.670,-69.642,-126.870,-93.513,46.873,95.138,-141.124,201.970,-786.057,338.036,81.786,-38.005,30.608
25.680,-69.598,-126.873,-93.512,46.899,94.946,-141.123,201.752,-786.223,338.131,81.750,-38.023,30.483
25.690,-69.564,-126.875,-93.515,46.899,94.790,-141.123,201.563,-786.395,338.084,81.752,-38.042,30.362
25.699,-69.553,-126.874,-93.514,46.900,94.729,-141.123,201.464,-786.468,338.100,81.749,-38.048,30.314
25.710,-69.538,-126.872,-93.511,46.901,94.630,-141.122,201.246,-786.596,338.167,81.739,-38.059,30.236
25.720,-69.535,-126.872,-93.509,46.901,94.560,-141.121,201.000,-786.721,338.187,81.735,-38.067,30.173
25.730,-69.538,-126.874,-93.509,46.898,94.540,-141.121,200.880,-786.776,338.156,81.739,-38.070,30.147
25.740,-69.546,-126.879,-93.511,46.899,94.536,-141.122,200.750,-786.825,338.071,81.746,-38.071,30.130
25.750,-69.553,-126.886,-93.512,46.898,94.542,-141.121,200.694,-786.860,337.953,81.759,-38.073,30.122
25.760,-69.554,-126.889,-93.513,46.897,94.543,-141.121,200.692,-786.870,337.901,81.764,-38.073,30.120
25.770,-69.548,-126.892,-93.512,46.898,94.544,-141.121,200.773,-786.860,337.872,81.766,-38.073,30.124
25.780,-69.542,-126.891,-93.510,46.898,94.544,-141.121,200.862,-786.838,337.901,81.763,-38.073,30.133
25.790,-69.539,-126.891,-93.510,46.898,94.544,-141.121,200.906,-786.827,337.903,81.762,-38.073,30.137
25.800,-69.538,-126.892,-93.511,46.898,94.545,-141.121,200.916,-786.826,337.874,81.765,-38.074,30.136
25.810,-69.542,-126.892,-93.510,46.898,94.545,-141.121,200.869,-786.839,337.892,81.763,-38.073,30.134
25.820,-69.543,-126.890,-93.509,46.898,94.545,-141.121,200.853,-786.841,337.917,81.760,-38.073,30.134
25.830,-69.544,-126.888,-93.507,46.898,94.545,-141.121,200.833,-786.841,337.985,81.753,-38.072,30.137
25.840,-69.543,-126.885,-93.504,46.899,94.545,-141.121,200.849,-786.835,338.045,81.746,-38.071,30.143
25.850,-69.543,-126.885,-93.502,46.898,94.545,-141.121,200.854,-786.838,338.060,81.745,-38.071,30.144
25.860,-69.544,-126.887,-93.502,46.898,94.545,-141.121,200.834,-786.851,338.041,81.746,-38.071,30.142
25.870,-69.549,-126.889,-93.504,46.898,94.545,-141.121,200.766,-786.871,337.987,81.752,-38.072,30.133
25.880,-69.555,-126.890,-93.505,46.898,94.544,-141.123,200.689,-786.892,337.973,81.754,-38.070,30.125
25.889,-69.575,-126.893,-93.519,46.863,94.516,-141.131,200.305,-787.056,337.640,81.820,-38.074,30.036
25.900,-69.624,-126.915,-93.545,46.776,94.406,-141.144,199.224,-787.603,336.692,81.989,-38.096,29.772
25.910,-69.682,-126.937,-93.569,46.717,94.292,-141.156,197.996,-788.137,335.900,82.118,-38.113,29.519
25.920,-69.875,-127.006,-93.609,46.570,93.853,-141.192,193.615,-789.983,333.900,82.436,-38.163,28.690
25.930,-70.226,-127.101,-93.657,46.389,93.097,-141.224,185.727,-792.967,331.326,82.832,-38.252,27.338
25.941,-70.443,-127.156,-93.675,46.295,92.638,-141.229,180.857,-794.730,329.966,83.036,-38.312,26.537
25.951,-70.929,-127.277,-93.707,46.130,91.633,-141.222,169.986,-798.399,327.214,83.427,-38.447,24.809
25.960,-71.439,-127.403,-93.723,45.975,90.592,-141.212,158.554,-802.008,324.594,83.793,-38.573,23.035
25.970,-71.686,-127.470,-93.725,45.902,90.084,-141.205,152.978,-803.708,323.296,83.970,-38.633,22.172
25.980,-72.165,-127.611,-93.721,45.789,89.108,-141.182,142.150,-806.842,320.822,84.282,-38.748,20.526
25.990,-72.642,-127.743,-93.715,45.721,88.213,-141.160,131.626,-809.573,318.689,84.526,-38.845,19.005
26.000,-72.879,-127.802,-93.714,45.702,87.791,-141.151,126.475,-810.787,317.759,84.624,-38.887,18.288
26.012,-73.364,-127.916,-93.717,45.681,87.027,-141.141,116.297,-812.969,316.017,84.798,-38.954,16.932
26.020,-73.821,-128.033,-93.718,45.678,86.334,-141.141,106.792,-814.859,314.307,84.955,-39.001,15.684
26.030,-74.043,-128.091,-93.718,45.677,86.013,-141.141,102.234,-815.718,313.474,85.031,-39.023,15.095
26.040,-74.474,-128.198,-93.719,45.679,85.430,-141.141,93.539,-817.237,311.935,85.169,-39.059,13.994
26.049,-74.889,-128.286,-93.718,45.678,84.918,-141.141,85.366,-818.518,310.692,85.282,-39.090,12.997
26.059,-75.087,-128.317,-93.720,45.679,84.681,-141.141,81.489,-819.050,310.226,85.324,-39.103,12.536
26.070,-75.461,-128.358,-93.722,45.678,84.261,-141.141,74.260,-819.937,309.598,85.383,-39.128,11.706
26.079,-75.816,-128.387,-93.723,45.678,83.902,-141.141,67.563,-820.667,309.168,85.423,-39.149,10.968
26.090,-75.980,-128.399,-93.723,45.677,83.744,-141.141,64.495,-820.975,308.997,85.439,-39.158,10.635
26.100,-76.310,-128.420,-93.720,45.677,83.470,-141.141,58.527,-821.535,308.698,85.466,-39.173,10.015
26.110,-76.624,-128.427,-93.717,45.670,83.270,-141.140,53.131,-821.972,308.592,85.481,-39.187,9.493
26.121,-76.788,-128.428,-93.721,45.639,83.234,-141.137,50.617,-822.179,308.407,85.527,-39.189,9.263
26.130,-76.976,-128.458,-93.759,45.521,83.289,-141.132,48.221,-822.496,307.090,85.765,-39.178,8.981
26.140,-77.068,-128.543,-93.789,45.304,83.514,-141.128,48.041,-822.999,304.642,86.191,-39.146,8.843
26.149,-77.072,-128.595,-93.803,45.186,83.670,-141.129,48.770,-823.235,303.251,86.427,-39.124,8.847
26.160,-77.054,-128.713,-93.793,44.954,84.034,-141.130,50.863,-823.795,300.627,86.864,-39.083,8.953
26.170,-77.004,-128.822,-93.785,44.745,84.485,-141.128,53.796,-824.187,298.222,87.261,-39.046,9.204
26.180,-76.960,-128.872,-93.779,44.640,84.747,-141.127,55.685,-824.331,297.115,87.450,-39.027,9.390
26.190,-76.817,-128.982,-93.786,44.434,85.385,-141.128,60.793,-824.427,294.556,87.864,-38.987,9.910
26.200,-76.632,-129.081,-93.796,44.303,85.981,-141.129,66.274,-824.284,292.467,88.170,-38.957,10.499
26.210,-76.508,-129.130,-93.796,44.251,86.323,-141.129,69.655,-824.116,291.530,88.300,-38.944,10.882
26.219,-76.224,-129.212,-93.792,44.187,87.028,-141.129,77.017,-823.560,290.119,88.481,-38.922,11.758
26.230,-75.906,-129.269,-93.799,44.188,87.746,-141.130,84.852,-822.655,289.244,88.562,-38.906,12.742
26.240,-75.744,-129.294,-93.803,44.197,88.117,-141.129,88.859,-822.128,288.879,88.589,-38.898,13.258
26.250,-75.403,-129.341,-93.811,44.214,88.859,-141.129,97.109,-820.951,288.221,88.636,-38.884,14.312
26.259,-75.031,-129.375,-93.808,44.221,89.600,-141.129,105.784,-819.625,287.791,88.668,-38.870,15.406
26.270,-74.848,-129.383,-93.803,44.222,89.969,-141.130,110.049,-818.917,287.734,88.670,-38.864,15.956
26.279,-74.485,-129.375,-93.796,44.222,90.673,-141.130,118.358,-817.388,287.924,88.650,-38.850,17.035
26.290,-74.151,-129.359,-93.792,44.221,91.327,-141.130,126.012,-815.850,288.180,88.627,-38.837,18.037
26.300,-73.995,-129.352,-93.791,44.220,91.638,-141.130,129.596,-815.091,288.289,88.618,-38.831,18.509
26.309,-73.678,-129.346,-93.790,44.216,92.218,-141.129,136.645,-813.577,288.369,88.614,-38.821,19.409
26.320,-73.382,-129.352,-93.791,44.216,92.730,-141.129,143.088,-812.154,288.261,88.626,-38.812,20.210
26.330,-73.230,-129.357,-93.794,44.215,92.964,-141.130,146.264,-811.438,288.167,88.636,-38.808,20.589
26.341,-72.934,-129.367,-93.797,44.215,93.382,-141.130,152.278,-810.061,287.986,88.654,-38.801,21.292
26.350,-72.662,-129.378,-93.796,44.214,93.738,-141.129,157.677,-808.809,287.837,88.669,-38.795,21.911
26.360,-72.526,-129.384,-93.797,44.214,93.898,-141.130,160.283,-808.195,287.727,88.679,-38.793,22.200
26.370,-72.260,-129.401,-93.798,44.214,94.172,-141.130,165.229,-807.039,287.485,88.702,-38.789,22.726
26.381,-72.018,-129.422,-93.798,44.214,94.395,-141.130,169.607,-806.017,287.188,88.729,-38.787,23.175
26.390,-71.912,-129.433,-93.798,44.214,94.490,-141.130,171.509,-805.572,287.035,88.742,-38.787,23.366
26.401,-71.725,-129.452,-93.797,44.214,94.650,-141.130,174.832,-804.788,286.775,88.765,-38.786,23.699
26.411,-71.570,-129.457,-93.797,44.214,94.770,-141.130,177.524,-804.119,286.696,88.772,-38.784,23.969
26.420,-71.510,-129.457,-93.796,44.215,94.811,-141.130,178.554,-803.859,286.706,88.771,-38.783,24.072
26.430,-71.409,-129.457,-93.796,44.214,94.864,-141.130,180.196,-803.453,286.703,88.771,-38.783,24.226
26.440,-71.341,-129.457,-93.796,44.215,94.894,-141.130,181.267,-803.188,286.698,88.772,-38.782,24.323
26.450,-71.321,-129.457,-93.796,44.215,94.904,-141.130,181.590,-803.108,286.701,88.771,-38.782,24.353
26.459,-71.308,-129.457,-93.795,44.214,94.919,-141.130,181.844,-803.041,286.720,88.769,-38.781,24.383
26.471,-71.320,-129.455,-93.794,44.214,94.930,-141.130,181.721,-803.060,286.752,88.766,-38.781,24.384
26.480,-71.327,-129.454,-93.793,44.214,94.934,-141.130,181.644,-803.075,286.777,88.763,-38.781,24.382
26.490,-71.351,-129.452,-93.790,44.215,94.938,-141.130,181.316,-803.150,286.834,88.757,-38.780,24.366
26.500,-71.401,-129.453,-93.789,44.214,94.939,-141.130,180.626,-803.309,286.824,88.758,-38.780,24.317
26.510,-71.430,-129.454,-93.791,44.215,94.939,-141.130,180.217,-803.397,286.803,88.760,-38.780,24.287
26.520,-71.519,-129.457,-93.793,44.214,94.939,-141.130,178.967,-803.677,286.731,88.768,-38.781,24.193
26.531,-71.612,-129.459,-93.796,44.214,94.939,-141.130,177.668,-803.963,286.675,88.774,-38.781,24.096
26.540,-71.653,-129.459,-93.796,44.215,94.939,-141.130,177.082,-804.091,286.666,88.775,-38.782,24.054
26.550,-71.763,-129.459,-93.796,44.214,94.939,-141.130,175.544,-804.428,286.670,88.774,-38.782,23.944
26.559,-71.888,-129.457,-93.795,44.215,94.938,-141.130,173.791,-804.807,286.712,88.770,-38.781,23.822
26.571,-71.949,-129.456,-93.794,44.215,94.938,-141.130,172.933,-804.993,286.741,88.767,-38.781,23.763
26.580,-72.058,-129.455,-93.794,44.215,94.938,-141.130,171.399,-805.316,286.750,88.766,-38.781,23.654
26.591,-72.159,-129.455,-93.799,44.192,94.962,-141.133,170.089,-805.597,286.604,88.801,-38.779,23.555
26.601,-72.191,-129.466,-93.819,44.199,94.961,-141.131,169.609,-805.652,286.289,88.832,-38.784,23.502
26.610,-72.252,-129.499,-93.841,44.167,94.993,-141.131,168.915,-805.837,285.449,88.944,-38.793,23.403
26.619,-72.276,-129.544,-93.845,44.169,95.002,-141.130,168.645,-805.988,284.781,89.003,-38.797,23.351
26.630,-72.285,-129.570,-93.837,44.183,94.998,-141.131,168.521,-806.086,284.553,89.008,-38.798,23.335
26.641,-72.311,-129.616,-93.839,44.183,94.999,-141.131,168.195,-806.264,283.877,89.070,-38.802,23.272
26.650,-72.344,-129.648,-93.827,44.179,94.999,-141.131,167.760,-806.481,283.521,89.099,-38.805,23.219
26.660,-72.365,-129.661,-93.823,44.180,94.999,-141.131,167.483,-806.586,283.372,89.110,-38.805,23.192
26.670,-72.388,-129.671,-93.826,44.180,95.001,-141.131,167.169,-806.665,283.203,89.127,-38.806,23.160
26.681,-72.415,-129.674,-93.822,44.180,95.000,-141.131,166.795,-806.760,283.203,89.125,-38.806,23.134
26.690,-72.429,-129.673,-93.819,44.180,95.000,-141.131,166.595,-806.810,283.234,89.120,-38.806,23.122
26.700,-72.469,-129.675,-93.820,44.181,95.000,-141.131,166.033,-806.927,283.208,89.123,-38.806,23.080
26.711,-72.521,-129.682,-93.823,44.180,95.001,-141.131,165.312,-807.082,283.066,89.138,-38.807,23.021
26.720,-72.547,-129.688,-93.826,44.180,95.001,-141.131,164.944,-807.164,282.963,89.148,-38.808,22.988
26.730,-72.589,-129.703,-93.824,44.181,95.001,-141.131,164.362,-807.327,282.771,89.163,-38.809,22.936
26.740,-72.625,-129.707,-93.821,44.181,95.000,-141.131,163.862,-807.446,282.737,89.165,-38.809,22.899
26.750,-72.638,-129.706,-93.821,44.182,95.000,-141.131,163.674,-807.481,282.759,89.163,-38.809,22.887
26.760,-72.668,-129.705,-93.819,44.182,95.000,-141.131,163.250,-807.570,282.792,89.159,-38.809,22.859
26.770,-72.699,-129.707,-93.822,44.182,95.000,-141.131,162.817,-807.653,282.737,89.165,-38.809,22.825
26.780,-72.713,-129.708,-93.824,44.182,95.000,-141.131,162.617,-807.692,282.691,89.170,-38.810,22.807
26.790,-72.750,-129.711,-93.825,44.182,95.001,-141.131,162.096,-807.799,282.639,89.175,-38.810,22.768
26.800,-72.795,-129.711,-93.824,44.182,95.000,-141.131,161.461,-807.930,282.656,89.173,-38.810,22.723
26.810,-72.824,-129.710,-93.823,44.182,95.000,-141.131,161.056,-808.010,282.674,89.171,-38.810,22.696
26.820,-72.896,-129.709,-93.822,44.182,95.000,-141.130,160.048,-808.214,282.704,89.168,-38.810,22.627
26.830,-72.969,-129.709,-93.821,44.181,95.001,-141.130,159.022,-808.421,282.708,89.168,-38.810,22.554
26.840,-73.005,-129.710,-93.821,44.182,95.001,-141.131,158.503,-808.523,282.693,89.169,-38.810,22.517
26.850,-73.071,-129.713,-93.823,44.181,95.000,-141.131,157.569,-808.708,282.638,89.175,-38.810,22.446
26.860,-73.126,-129.716,-93.824,44.181,95.000,-141.131,156.806,-808.860,282.582,89.180,-38.810,22.389
26.870,-73.147,-129.717,-93.824,44.181,95.000,-141.131,156.502,-808.924,282.562,89.182,-38.811,22.366
26.881,-73.181,-129.719,-93.824,44.181,95.000,-141.131,156.021,-809.020,282.540,89.184,-38.811,22.331
26.890,-73.218,-129.720,-93.824,44.181,95.000,-141.131,155.504,-809.120,282.524,89.186,-38.811,22.293
26.901,-73.237,-129.719,-93.825,44.181,95.000,-141.130,155.240,-809.168,282.525,89.185,-38.811,22.275
26.911,-73.280,-129.719,-93.825,44.182,95.000,-141.131,154.622,-809.284,282.530,89.185,-38.811,22.231
26.921,-73.332,-129.717,-93.824,44.182,95.000,-141.131,153.891,-809.422,282.576,89.180,-38.810,22.182
26.932,-73.359,-129.716,-93.823,44.182,95.000,-141.131,153.516,-809.491,282.594,89.178,-38.811,22.157
26.941,-73.408,-129.714,-93.822,44.182,94.999,-141.131,152.811,-809.623,282.633,89.174,-38.810,22.109
26.951,-73.446,-129.714,-93.823,44.182,95.000,-141.131,152.278,-809.723,282.629,89.175,-38.810,22.071
26.963,-73.459,-129.715,-93.823,44.182,95.000,-141.131,152.085,-809.759,282.614,89.176,-38.810,22.057
26.970,-73.468,-129.716,-93.825,44.182,95.000,-141.130,151.960,-809.783,282.574,89.180,-38.811,22.045
26.981,-73.467,-129.717,-93.825,44.182,95.000,-141.131,151.986,-809.779,282.553,89.183,-38.811,22.046
26.991,-73.465,-129.718,-93.825,44.182,95.000,-141.130,152.009,-809.776,282.551,89.183,-38.811,22.047
27.001,-73.459,-129.717,-93.825,44.182,95.001,-141.131,152.094,-809.760,282.558,89.182,-38.811,22.054
27.011,-73.458,-129.718,-93.824,44.181,95.000,-141.131,152.114,-809.760,282.559,89.182,-38.811,22.055
27.021,-73.458,-129.718,-93.824,44.181,95.000,-141.131,152.111,-809.761,282.553,89.183,-38.811,22.055
27.031,-73.459,-129.718,-93.824,44.181,95.000,-141.131,152.098,-809.767,282.549,89.183,-38.811,22.053
