t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.006,-45.123,-102.908,-70.804,-6.028,57.220,-141.054,320.916,-675.415,683.199,89.719,-39.087,12.273
0.017,-45.124,-102.909,-70.805,-6.029,57.220,-141.054,320.910,-675.429,683.180,89.721,-39.085,12.271
0.025,-45.125,-102.909,-70.805,-6.029,57.219,-141.054,320.903,-675.435,683.178,89.721,-39.085,12.270
0.035,-45.125,-102.909,-70.805,-6.028,57.219,-141.054,320.899,-675.437,683.179,89.721,-39.085,12.270
0.046,-45.126,-102.909,-70.805,-6.029,57.219,-141.054,320.886,-675.444,683.175,89.721,-39.085,12.268
0.056,-45.127,-102.910,-70.805,-6.029,57.219,-141.054,320.881,-675.456,683.163,89.723,-39.085,12.266
0.067,-45.127,-102.910,-70.805,-6.029,57.219,-141.054,320.882,-675.459,683.158,89.723,-39.084,12.266
0.076,-45.127,-102.913,-70.805,-6.030,57.219,-141.054,320.902,-675.473,683.124,89.727,-39.083,12.264
0.089,-45.126,-102.916,-70.806,-6.030,57.220,-141.054,320.947,-675.490,683.068,89.732,-39.080,12.263
0.095,-45.125,-102.918,-70.807,-6.030,57.220,-141.054,320.975,-675.499,683.035,89.735,-39.078,12.262
0.106,-45.123,-102.922,-70.808,-6.031,57.221,-141.054,321.025,-675.518,682.975,89.741,-39.075,12.261
0.118,-45.121,-102.925,-70.809,-6.031,57.221,-141.054,321.070,-675.532,682.926,89.746,-39.073,12.260
0.126,-45.121,-102.927,-70.809,-6.031,57.221,-141.054,321.084,-675.540,682.909,89.747,-39.073,12.260
0.136,-45.120,-102.930,-70.808,-6.031,57.221,-141.054,321.113,-675.551,682.880,89.749,-39.071,12.259
0.146,-45.120,-102.931,-70.809,-6.031,57.221,-141.054,321.126,-675.557,682.864,89.751,-39.071,12.259
0.156,-45.119,-102.932,-70.809,-6.031,57.221,-141.054,321.142,-675.560,682.850,89.752,-39.070,12.258
0.165,-45.118,-102.934,-70.809,-6.031,57.221,-141.053,321.176,-675.573,682.810,89.756,-39.068,12.257
0.176,-45.118,-102.938,-70.810,-6.031,57.221,-141.053,321.201,-675.601,682.755,89.761,-39.066,12.254
0.185,-45.118,-102.941,-70.810,-6.031,57.221,-141.054,321.218,-675.621,682.717,89.764,-39.064,12.251
0.196,-45.119,-102.949,-70.811,-6.031,57.221,-141.054,321.260,-675.678,682.614,89.774,-39.059,12.244
0.205,-45.120,-102.958,-70.812,-6.031,57.220,-141.054,321.307,-675.749,682.487,89.785,-39.054,12.236
0.215,-45.121,-102.962,-70.813,-6.032,57.220,-141.053,321.328,-675.784,682.421,89.791,-39.051,12.231
0.226,-45.122,-102.970,-70.815,-6.032,57.219,-141.053,321.366,-675.847,682.305,89.802,-39.046,12.222
0.236,-45.123,-102.979,-70.817,-6.032,57.218,-141.053,321.404,-675.917,682.178,89.814,-39.040,12.212
0.246,-45.125,-102.982,-70.818,-6.033,57.218,-141.053,321.414,-675.951,682.118,89.819,-39.037,12.207
0.256,-45.127,-102.989,-70.821,-6.033,57.216,-141.053,321.429,-676.021,681.998,89.830,-39.031,12.196
0.265,-45.130,-103.001,-70.823,-6.033,57.215,-141.053,321.471,-676.117,681.835,89.845,-39.024,12.183
0.276,-45.131,-103.007,-70.824,-6.033,57.215,-141.053,321.500,-676.162,681.756,89.852,-39.021,12.177
0.285,-45.133,-103.025,-70.825,-6.033,57.214,-141.053,321.596,-676.299,681.518,89.873,-39.010,12.161
0.296,-45.135,-103.040,-70.827,-6.033,57.211,-141.053,321.665,-676.418,681.307,89.892,-39.001,12.144
0.306,-45.136,-103.046,-70.830,-6.033,57.210,-141.053,321.687,-676.468,681.207,89.902,-38.996,12.136
0.315,-45.139,-103.060,-70.837,-6.034,57.205,-141.053,321.732,-676.593,680.959,89.925,-38.985,12.114
0.326,-45.144,-103.076,-70.847,-6.034,57.197,-141.053,321.763,-676.753,680.650,89.953,-38.970,12.082
0.335,-45.147,-103.086,-70.852,-6.034,57.192,-141.053,321.778,-676.844,680.477,89.969,-38.963,12.064
0.346,-45.154,-103.109,-70.861,-6.034,57.180,-141.053,321.810,-677.061,680.097,90.004,-38.945,12.024
0.356,-45.165,-103.134,-70.875,-6.034,57.163,-141.052,321.792,-677.331,679.639,90.046,-38.924,11.969
0.366,-45.174,-103.147,-70.886,-6.034,57.151,-141.053,321.735,-677.493,679.357,90.073,-38.911,11.932
0.376,-45.203,-103.177,-70.916,-6.034,57.124,-141.053,321.516,-677.929,678.666,90.137,-38.878,11.835
0.387,-45.246,-103.209,-70.949,-6.034,57.100,-141.052,321.160,-678.452,677.920,90.207,-38.843,11.724
0.396,-45.279,-103.227,-70.973,-6.034,57.092,-141.052,320.879,-678.804,677.442,90.253,-38.820,11.654
0.405,-45.382,-103.273,-71.037,-6.034,57.087,-141.052,320.034,-679.788,676.194,90.371,-38.760,11.472
0.416,-45.503,-103.321,-71.111,-6.035,57.087,-141.052,319.026,-680.895,674.806,90.502,-38.693,11.269
0.426,-45.582,-103.351,-71.157,-6.035,57.086,-141.052,318.350,-681.597,673.952,90.583,-38.652,11.139
0.435,-45.761,-103.416,-71.265,-6.034,57.084,-141.052,316.789,-683.193,671.978,90.769,-38.556,10.841
0.446,-45.984,-103.484,-71.386,-6.034,57.081,-141.052,314.726,-685.047,669.858,90.969,-38.453,10.492
0.455,-46.113,-103.514,-71.460,-6.034,57.081,-141.051,313.470,-686.062,668.698,91.079,-38.396,10.294
0.466,-46.393,-103.573,-71.633,-6.034,57.080,-141.051,310.726,-688.235,666.099,91.326,-38.267,9.859
0.476,-46.689,-103.629,-71.852,-6.032,57.076,-141.051,307.790,-690.513,663.065,91.615,-38.115,9.380
0.485,-46.848,-103.653,-71.981,-6.031,57.073,-141.051,306.166,-691.700,661.403,91.774,-38.031,9.120
0.496,-47.189,-103.684,-72.272,-6.032,57.068,-141.051,302.586,-694.115,657.897,92.112,-37.850,8.567
0.506,-47.562,-103.706,-72.590,-6.032,57.069,-141.050,298.579,-696.638,654.208,92.468,-37.658,7.976
0.518,-47.760,-103.717,-72.756,-6.032,57.069,-141.049,296.432,-697.950,652.292,92.652,-37.559,7.667
0.526,-48.197,-103.732,-73.144,-6.030,57.071,-141.049,291.641,-700.778,647.941,93.067,-37.331,6.979
0.544,-48.596,-103.735,-73.503,-6.030,57.076,-141.049,287.173,-703.242,644.048,93.440,-37.124,6.360
0.546,-48.828,-103.733,-73.712,-6.029,57.078,-141.049,284.539,-704.630,641.823,93.651,-37.005,6.002
0.555,-49.361,-103.738,-74.158,-6.029,57.085,-141.049,278.472,-707.788,636.947,94.113,-36.745,5.200
0.566,-49.834,-103.742,-74.540,-6.026,57.094,-141.049,273.025,-710.494,632.798,94.501,-36.523,4.504
0.575,-50.102,-103.743,-74.748,-6.027,57.102,-141.049,269.931,-711.986,630.535,94.713,-36.401,4.118
0.588,-50.668,-103.743,-75.183,-6.023,57.122,-141.049,263.333,-715.048,625.845,95.148,-36.150,3.315
0.595,-51.262,-103.749,-75.593,-6.019,57.149,-141.049,256.366,-718.152,621.358,95.560,-35.909,2.504
0.606,-51.569,-103.752,-75.794,-6.015,57.166,-141.049,252.757,-719.710,619.157,95.760,-35.792,2.098
0.616,-52.202,-103.761,-76.181,-6.004,57.212,-141.049,245.295,-722.839,614.878,96.146,-35.566,1.285
0.626,-52.855,-103.766,-76.563,-5.990,57.278,-141.049,237.603,-725.902,610.725,96.518,-35.350,0.482
0.636,-53.185,-103.767,-76.744,-5.982,57.322,-141.049,233.724,-727.391,608.772,96.693,-35.250,0.095
0.646,-53.862,-103.766,-77.062,-5.962,57.432,-141.049,225.779,-730.305,605.370,96.994,-35.082,-0.646
0.657,-54.538,-103.765,-77.333,-5.932,57.587,-141.049,217.978,-733.052,602.512,97.242,-34.953,-1.311
0.665,-54.878,-103.766,-77.451,-5.913,57.688,-141.050,214.134,-734.391,601.270,97.348,-34.903,-1.611
0.675,-55.562,-103.764,-77.660,-5.862,57.924,-141.050,206.493,-736.963,599.146,97.523,-34.833,-2.161
0.686,-56.240,-103.762,-77.828,-5.790,58.204,-141.051,199.065,-739.375,597.536,97.641,-34.805,-2.629
0.696,-56.583,-103.760,-77.908,-5.740,58.359,-141.050,195.338,-740.541,596.850,97.682,-34.806,-2.842
0.706,-57.258,-103.761,-78.025,-5.615,58.717,-141.051,188.228,-742.761,595.956,97.708,-34.847,-3.176
0.715,-57.928,-103.757,-78.107,-5.468,59.135,-141.051,181.388,-744.818,595.566,97.678,-34.930,-3.415
0.725,-58.320,-103.758,-78.132,-5.383,59.402,-141.051,177.485,-746.000,595.533,97.644,-34.991,-3.522
0.737,-58.918,-103.757,-78.159,-5.237,59.855,-141.052,171.690,-747.714,595.710,97.563,-35.106,-3.625
0.747,-59.581,-103.757,-78.159,-5.060,60.382,-141.052,165.359,-749.523,596.276,97.430,-35.259,-3.688
0.756,-59.916,-103.756,-78.155,-4.975,60.665,-141.052,162.224,-750.405,596.602,97.361,-35.338,-3.702
0.766,-60.578,-103.751,-78.145,-4.808,61.254,-141.052,156.143,-752.070,597.309,97.222,-35.497,-3.697
0.779,-61.259,-103.744,-78.133,-4.634,61.868,-141.053,149.880,-753.707,598.073,97.071,-35.659,-3.682
0.786,-61.601,-103.741,-78.126,-4.550,62.184,-141.053,146.780,-754.499,598.466,96.995,-35.740,-3.665
0.798,-62.289,-103.736,-78.104,-4.383,62.846,-141.053,140.634,-756.056,599.307,96.839,-35.904,-3.604
0.805,-63.005,-103.744,-78.071,-4.200,63.534,-141.053,134.271,-757.667,600.178,96.665,-36.073,-3.532
0.818,-63.362,-103.749,-78.051,-4.107,63.878,-141.054,131.083,-758.443,600.659,96.571,-36.158,-3.493
0.828,-64.159,-103.762,-78.010,-3.911,64.669,-141.054,124.085,-760.140,601.595,96.380,-36.338,-3.391
0.836,-64.902,-103.779,-77.981,-3.731,65.414,-141.054,117.612,-761.674,602.309,96.215,-36.494,-3.293
0.845,-65.214,-103.784,-77.975,-3.661,65.727,-141.054,114.874,-762.284,602.565,96.153,-36.554,-3.257
0.856,-65.966,-103.792,-77.957,-3.496,66.490,-141.054,108.317,-763.671,603.219,96.002,-36.697,-3.158
0.865,-66.722,-103.797,-77.933,-3.312,67.252,-141.054,101.643,-764.924,604.096,95.813,-36.850,-3.043
0.876,-67.175,-103.799,-77.913,-3.207,67.699,-141.055,97.602,-765.626,604.670,95.697,-36.938,-2.981
0.885,-67.897,-103.802,-77.874,-3.038,68.412,-141.055,91.141,-766.670,605.695,95.496,-37.080,-2.873
0.896,-68.702,-103.808,-77.815,-2.841,69.182,-141.056,83.815,-767.727,607.029,95.243,-37.239,-2.756
0.905,-69.106,-103.811,-77.783,-2.741,69.567,-141.057,80.126,-768.215,607.738,95.110,-37.317,-2.695
0.916,-69.943,-103.818,-77.707,-2.534,70.338,-141.057,72.349,-769.135,609.319,94.817,-37.477,-2.585
0.925,-70.818,-103.823,-77.623,-2.303,71.090,-141.059,63.940,-769.939,611.121,94.480,-37.639,-2.505
0.936,-71.269,-103.827,-77.572,-2.187,71.472,-141.061,59.579,-770.300,612.120,94.299,-37.720,-2.464
0.946,-72.197,-103.832,-77.464,-1.949,72.229,-141.064,50.459,-770.915,614.264,93.915,-37.880,-2.400
0.957,-73.154,-103.836,-77.337,-1.713,72.959,-141.069,40.808,-771.380,616.621,93.504,-38.032,-2.376
0.966,-73.636,-103.838,-77.272,-1.590,73.321,-141.071,35.909,-771.543,617.858,93.287,-38.108,-2.363
0.976,-74.630,-103.846,-77.131,-1.352,74.025,-141.075,25.641,-771.785,620.362,92.852,-38.249,-2.385
0.986,-75.646,-103.859,-76.985,-1.129,74.704,-141.079,14.990,-771.911,622.806,92.428,-38.375,-2.458
0.995,-76.155,-103.866,-76.910,-1.027,75.040,-141.079,9.635,-771.916,624.002,92.224,-38.434,-2.504
1.005,-77.183,-103.886,-76.760,-0.836,75.692,-141.079,-1.300,-771.856,626.276,91.835,-38.540,-2.640
1.019,-78.208,-103.907,-76.597,-0.642,76.313,-141.079,-12.323,-771.589,628.691,91.426,-38.641,-2.789
1.025,-78.713,-103.913,-76.514,-0.544,76.610,-141.079,-17.797,-771.347,629.978,91.211,-38.690,-2.862
1.036,-79.817,-103.924,-76.324,-0.322,77.237,-141.078,-29.869,-770.589,632.989,90.713,-38.794,-3.027
1.045,-80.746,-103.933,-76.160,-0.128,77.750,-141.078,-40.085,-769.760,635.589,90.278,-38.875,-3.171
1.056,-81.246,-103.937,-76.073,-0.021,78.019,-141.078,-45.596,-769.238,637.003,90.039,-38.915,-3.251
1.066,-82.240,-103.939,-75.900,0.191,78.539,-141.079,-56.640,-767.994,639.896,89.556,-38.991,-3.422
1.075,-83.221,-103.939,-75.728,0.381,79.038,-141.079,-67.564,-766.595,642.696,89.098,-39.053,-3.616
1.085,-83.712,-103.938,-75.645,0.462,79.282,-141.079,-73.043,-765.840,644.015,88.888,-39.079,-3.731
1.095,-84.682,-103.938,-75.476,0.602,79.739,-141.079,-83.953,-764.241,646.563,88.494,-39.123,-3.994
1.105,-85.631,-103.936,-75.309,0.709,80.185,-141.078,-94.604,-762.525,648.982,88.140,-39.157,-4.274
1.116,-86.097,-103.936,-75.223,0.745,80.404,-141.078,-99.814,-761.652,650.126,87.982,-39.169,-4.421
1.126,-87.070,-103.937,-75.041,0.790,80.872,-141.078,-110.628,-759.757,652.395,87.691,-39.187,-4.743
1.135,-87.913,-103.935,-74.873,0.803,81.302,-141.078,-119.850,-757.995,654.390,87.456,-39.196,-5.008
1.145,-88.258,-103.934,-74.804,0.805,81.475,-141.078,-123.637,-757.231,655.211,87.362,-39.199,-5.121
1.155,-89.039,-103.928,-74.643,0.807,81.896,-141.077,-132.032,-755.426,657.127,87.143,-39.203,-5.342
1.166,-89.772,-103.920,-74.481,0.812,82.316,-141.077,-139.789,-753.596,659.102,86.917,-39.204,-5.514
1.175,-90.115,-103.917,-74.397,0.813,82.522,-141.077,-143.359,-752.704,660.115,86.802,-39.205,-5.577
1.185,-90.766,-103.915,-74.228,0.815,82.936,-141.077,-150.021,-750.987,662.092,86.576,-39.202,-5.672
1.196,-91.362,-103.915,-74.060,0.815,83.340,-141.077,-155.993,-749.366,664.009,86.359,-39.196,-5.727
1.206,-91.640,-103.914,-73.976,0.815,83.543,-141.077,-158.698,-748.585,664.977,86.249,-39.192,-5.733
1.216,-92.155,-103.909,-73.814,0.818,83.956,-141.077,-163.537,-747.074,666.910,86.028,-39.182,-5.696
1.225,-92.612,-103.899,-73.651,0.821,84.368,-141.077,-167.610,-745.641,668.921,85.799,-39.169,-5.597
1.236,-92.822,-103.890,-73.572,0.825,84.578,-141.076,-169.379,-744.934,669.956,85.680,-39.162,-5.523
1.246,-93.220,-103.869,-73.397,0.834,85.028,-141.077,-172.475,-743.516,672.271,85.415,-39.143,-5.303
1.255,-93.532,-103.847,-73.238,0.846,85.440,-141.077,-174.618,-742.325,674.420,85.166,-39.123,-5.047
1.266,-93.645,-103.837,-73.175,0.853,85.614,-141.077,-175.276,-741.863,675.312,85.062,-39.113,-4.920
1.275,-93.872,-103.808,-73.031,0.877,86.028,-141.077,-176.300,-740.851,677.444,84.808,-39.088,-4.575
1.287,-94.043,-103.782,-72.887,0.905,86.434,-141.077,-176.629,-740.002,679.559,84.552,-39.060,-4.180
1.295,-94.115,-103.766,-72.819,0.923,86.628,-141.076,-176.651,-739.588,680.614,84.421,-39.046,-3.975
1.307,-94.220,-103.739,-72.688,0.970,87.002,-141.076,-176.266,-738.886,682.677,84.157,-39.016,-3.541
1.317,-94.278,-103.716,-72.558,1.026,87.349,-141.076,-175.393,-738.324,684.703,83.889,-38.984,-3.086
1.327,-94.289,-103.703,-72.497,1.052,87.518,-141.077,-174.739,-738.083,685.692,83.760,-38.967,-2.846
1.336,-94.283,-103.680,-72.381,1.099,87.830,-141.076,-173.204,-737.717,687.524,83.521,-38.936,-2.380
1.349,-94.269,-103.654,-72.262,1.133,88.151,-141.076,-171.516,-737.370,689.352,83.295,-38.900,-1.903
1.355,-94.262,-103.640,-72.218,1.140,88.271,-141.076,-170.860,-737.206,690.076,83.210,-38.887,-1.724
1.366,-94.234,-103.603,-72.119,1.148,88.550,-141.076,-169.189,-736.835,691.723,83.027,-38.854,-1.304
1.375,-94.188,-103.561,-72.030,1.146,88.820,-141.076,-167.318,-736.503,693.270,82.863,-38.821,-0.886
1.386,-94.156,-103.540,-71.988,1.146,88.957,-141.076,-166.261,-736.365,694.014,82.784,-38.804,-0.668
1.396,-94.069,-103.492,-71.916,1.146,89.232,-141.076,-163.840,-736.113,695.459,82.633,-38.770,-0.212
1.406,-93.954,-103.441,-71.854,1.145,89.509,-141.075,-161.047,-735.923,696.825,82.492,-38.734,0.267
1.417,-93.891,-103.415,-71.830,1.144,89.648,-141.075,-159.581,-735.849,697.433,82.430,-38.716,0.507
1.426,-93.745,-103.364,-71.794,1.145,89.936,-141.076,-156.353,-735.789,698.505,82.322,-38.679,1.007
1.436,-93.564,-103.320,-71.773,1.146,90.235,-141.076,-152.632,-735.911,699.311,82.242,-38.642,1.534
1.446,-93.463,-103.303,-71.765,1.146,90.388,-141.076,-150.616,-736.042,699.632,82.211,-38.624,1.807
1.456,-93.255,-103.269,-71.751,1.146,90.691,-141.076,-146.535,-736.316,700.233,82.153,-38.587,2.353
1.465,-93.044,-103.245,-71.743,1.146,90.989,-141.075,-142.441,-736.677,700.633,82.117,-38.553,2.883
1.476,-92.942,-103.234,-71.743,1.147,91.139,-141.076,-140.440,-736.855,700.788,82.104,-38.535,3.142
1.488,-92.728,-103.206,-71.745,1.146,91.431,-141.076,-136.330,-737.177,701.113,82.077,-38.501,3.664
1.496,-92.483,-103.178,-71.743,1.146,91.742,-141.076,-131.742,-737.524,701.497,82.045,-38.464,4.237
1.507,-92.392,-103.165,-71.745,1.145,91.857,-141.076,-130.034,-737.624,701.650,82.032,-38.451,4.451
1.515,-92.182,-103.130,-71.751,1.144,92.122,-141.076,-126.100,-737.803,702.026,82.002,-38.418,4.944
1.532,-91.972,-103.099,-71.749,1.144,92.366,-141.076,-122.266,-737.976,702.439,81.965,-38.388,5.418
1.536,-91.864,-103.084,-71.750,1.143,92.480,-141.076,-120.348,-738.067,702.621,81.950,-38.374,5.649
1.546,-91.624,-103.062,-71.750,1.143,92.702,-141.076,-116.226,-738.347,702.912,81.925,-38.346,6.125
1.556,-91.418,-103.046,-71.749,1.143,92.875,-141.076,-112.772,-738.605,703.114,81.909,-38.325,6.513
1.567,-91.304,-103.038,-71.751,1.142,92.961,-141.076,-110.917,-738.754,703.193,81.904,-38.315,6.715
1.577,-91.068,-103.035,-71.751,1.139,93.104,-141.076,-107.214,-739.167,703.226,81.906,-38.299,7.092
1.586,-90.827,-103.037,-71.754,1.135,93.214,-141.076,-103.599,-739.642,703.139,81.920,-38.288,7.434
1.596,-90.708,-103.039,-71.757,1.133,93.263,-141.076,-101.838,-739.880,703.069,81.930,-38.284,7.595
1.607,-90.466,-103.044,-71.764,1.126,93.358,-141.077,-98.280,-740.369,702.898,81.955,-38.276,7.916
1.616,-90.221,-103.050,-71.774,1.118,93.439,-141.077,-94.732,-740.875,702.666,81.988,-38.270,8.222
1.626,-90.099,-103.053,-71.780,1.112,93.473,-141.077,-92.999,-741.122,702.535,82.007,-38.269,8.366
1.636,-89.855,-103.055,-71.799,1.098,93.532,-141.078,-89.578,-741.595,702.233,82.052,-38.267,8.640
1.646,-89.598,-103.057,-71.828,1.076,93.589,-141.079,-85.990,-742.117,701.784,82.121,-38.267,8.911
1.656,-89.464,-103.061,-71.840,1.062,93.619,-141.079,-84.118,-742.406,701.532,82.159,-38.268,9.051
1.665,-89.199,-103.071,-71.869,1.033,93.687,-141.080,-80.365,-742.999,700.951,82.246,-38.271,9.330
1.676,-88.919,-103.084,-71.907,1.003,93.764,-141.080,-76.367,-743.641,700.223,82.349,-38.274,9.623
1.686,-88.771,-103.092,-71.925,0.989,93.803,-141.081,-74.271,-743.976,699.848,82.401,-38.276,9.777
1.695,-88.464,-103.113,-71.965,0.963,93.873,-141.081,-69.952,-744.703,699.004,82.512,-38.282,10.085
1.707,-88.163,-103.140,-71.998,0.938,93.927,-141.081,-65.774,-745.431,698.177,82.620,-38.288,10.373
1.717,-87.956,-103.161,-72.024,0.923,93.959,-141.082,-62.928,-745.951,697.543,82.699,-38.294,10.563
1.728,-87.602,-103.204,-72.064,0.906,94.009,-141.082,-58.076,-746.856,696.457,82.826,-38.303,10.887
1.737,-87.230,-103.249,-72.109,0.900,94.062,-141.082,-52.952,-747.747,695.345,82.947,-38.312,11.237
1.751,-87.044,-103.271,-72.127,0.900,94.090,-141.083,-50.384,-748.158,694.856,82.998,-38.315,11.419
1.761,-86.671,-103.321,-72.168,0.902,94.150,-141.083,-45.204,-749.021,693.746,83.112,-38.322,11.781
1.766,-86.283,-103.377,-72.195,0.902,94.202,-141.084,-39.847,-749.893,692.706,83.218,-38.329,12.156
1.777,-86.091,-103.406,-72.213,0.903,94.223,-141.084,-37.227,-750.333,692.127,83.277,-38.333,12.331
1.787,-85.707,-103.459,-72.236,0.900,94.243,-141.084,-32.054,-751.118,691.166,83.376,-38.343,12.674
1.795,-85.325,-103.496,-72.267,0.898,94.243,-141.085,-27.012,-751.745,690.334,83.463,-38.352,13.002
1.805,-85.130,-103.510,-72.282,0.897,94.242,-141.085,-24.447,-752.004,689.976,83.502,-38.357,13.172
1.816,-84.730,-103.538,-72.314,0.892,94.242,-141.085,-19.166,-752.517,689.210,83.586,-38.366,13.520
1.828,-84.331,-103.560,-72.348,0.886,94.242,-141.086,-13.891,-752.926,688.524,83.663,-38.374,13.871
1.837,-84.130,-103.568,-72.361,0.881,94.243,-141.087,-11.237,-753.088,688.248,83.695,-38.377,14.052
1.845,-83.736,-103.586,-72.392,0.875,94.245,-141.089,-6.023,-753.400,687.639,83.765,-38.382,14.405
1.856,-83.323,-103.611,-72.412,0.865,94.245,-141.094,-0.554,-753.731,687.034,83.836,-38.385,14.774
1.868,-83.115,-103.625,-72.422,0.856,94.246,-141.096,2.207,-753.892,686.709,83.876,-38.388,14.958
1.875,-82.694,-103.653,-72.452,0.825,94.247,-141.098,7.796,-754.245,685.864,83.989,-38.398,15.309
1.886,-82.276,-103.678,-72.488,0.770,94.248,-141.099,13.367,-754.592,684.878,84.136,-38.413,15.637
1.895,-82.063,-103.685,-72.509,0.731,94.248,-141.099,16.200,-754.718,684.376,84.221,-38.422,15.798
1.906,-81.627,-103.698,-72.554,0.630,94.247,-141.100,21.989,-754.976,683.249,84.422,-38.443,16.107
1.916,-81.183,-103.714,-72.602,0.502,94.244,-141.102,27.900,-755.272,681.926,84.665,-38.467,16.397
1.926,-80.967,-103.718,-72.628,0.436,94.244,-141.102,30.786,-755.376,681.279,84.787,-38.479,16.537
1.936,-80.532,-103.719,-72.680,0.310,94.239,-141.104,36.557,-755.471,680.110,85.015,-38.501,16.826
1.946,-80.103,-103.721,-72.727,0.183,94.236,-141.104,42.252,-755.526,678.981,85.237,-38.523,17.112
1.955,-79.854,-103.723,-72.750,0.109,94.234,-141.104,45.564,-755.535,678.356,85.364,-38.536,17.281
1.965,-79.439,-103.724,-72.781,-0.010,94.233,-141.104,51.079,-755.460,677.468,85.554,-38.554,17.576
1.975,-79.066,-103.723,-72.801,-0.091,94.231,-141.104,56.026,-755.290,676.884,85.681,-38.566,17.868
1.987,-78.862,-103.722,-72.812,-0.125,94.229,-141.104,58.718,-755.161,676.618,85.737,-38.572,18.035
1.995,-78.468,-103.723,-72.823,-0.186,94.222,-141.105,63.901,-754.875,676.223,85.829,-38.580,18.365
2.008,-78.093,-103.721,-72.828,-0.248,94.215,-141.105,68.834,-754.549,675.908,85.912,-38.588,18.681
2.017,-77.912,-103.720,-72.827,-0.281,94.211,-141.106,71.202,-754.379,675.778,85.951,-38.591,18.833
2.026,-77.554,-103.717,-72.828,-0.344,94.198,-141.107,75.879,-754.016,675.528,86.028,-38.597,19.131
2.036,-77.205,-103.714,-72.824,-0.394,94.174,-141.110,80.374,-753.620,675.378,86.084,-38.601,19.420
2.045,-77.040,-103.713,-72.825,-0.410,94.157,-141.112,82.481,-753.422,675.319,86.103,-38.602,19.557
2.056,-76.721,-103.713,-72.825,-0.422,94.111,-141.116,86.476,-753.034,675.256,86.120,-38.602,19.820
2.066,-76.432,-103.715,-72.827,-0.422,94.060,-141.119,90.041,-752.671,675.224,86.123,-38.602,20.055
2.075,-76.297,-103.715,-72.827,-0.422,94.036,-141.120,91.719,-752.494,675.210,86.124,-38.602,20.165
2.086,-76.026,-103.716,-72.827,-0.423,93.991,-141.124,95.078,-752.120,675.195,86.126,-38.601,20.390
2.096,-75.784,-103.717,-72.828,-0.426,93.945,-141.125,98.055,-751.788,675.165,86.132,-38.602,20.582
2.106,-75.676,-103.717,-72.829,-0.427,93.918,-141.126,99.351,-751.649,675.139,86.136,-38.604,20.661
2.116,-75.476,-103.720,-72.829,-0.431,93.844,-141.128,101.662,-751.422,675.095,86.142,-38.606,20.783
2.126,-75.301,-103.723,-72.830,-0.434,93.739,-141.132,103.502,-751.294,675.020,86.152,-38.608,20.846
2.135,-75.221,-103.725,-72.830,-0.436,93.672,-141.135,104.260,-751.261,674.985,86.157,-38.610,20.856
2.146,-75.080,-103.730,-72.831,-0.449,93.517,-141.139,105.449,-751.279,674.857,86.179,-38.615,20.829
2.156,-74.971,-103.741,-72.832,-0.482,93.339,-141.142,106.137,-751.475,674.554,86.236,-38.626,20.724
2.166,-74.926,-103.749,-72.833,-0.508,93.240,-141.143,106.328,-751.644,674.318,86.280,-38.633,20.643
2.176,-74.849,-103.781,-72.831,-0.574,93.021,-141.144,106.474,-752.181,673.636,86.400,-38.652,20.426
2.187,-74.782,-103.815,-72.831,-0.662,92.776,-141.144,106.397,-752.837,672.783,86.556,-38.675,20.150
2.196,-74.753,-103.835,-72.831,-0.719,92.642,-141.144,106.268,-753.229,672.267,86.652,-38.688,19.986
2.206,-74.706,-103.879,-72.829,-0.847,92.364,-141.144,105.823,-754.099,671.136,86.868,-38.713,19.620
2.216,-74.683,-103.935,-72.829,-0.982,92.067,-141.144,105.019,-755.155,669.782,87.112,-38.739,19.194
2.225,-74.681,-103.970,-72.827,-1.048,91.913,-141.144,104.469,-755.761,669.044,87.238,-38.752,18.963
2.236,-74.687,-104.042,-72.826,-1.185,91.597,-141.144,103.228,-757.023,667.488,87.503,-38.776,18.475
2.246,-74.697,-104.122,-72.824,-1.326,91.266,-141.144,101.882,-758.371,665.814,87.782,-38.797,17.959
2.255,-74.707,-104.165,-72.824,-1.393,91.094,-141.143,101.124,-759.084,664.936,87.923,-38.807,17.689
2.266,-74.734,-104.249,-72.824,-1.518,90.732,-141.144,99.424,-760.486,663.261,88.191,-38.824,17.133
2.275,-74.765,-104.327,-72.826,-1.659,90.325,-141.143,97.447,-761.922,661.543,88.476,-38.840,16.516
2.286,-74.777,-104.358,-72.826,-1.716,90.161,-141.143,96.649,-762.482,660.878,88.588,-38.846,16.269
2.296,-74.803,-104.433,-72.828,-1.841,89.754,-141.142,94.727,-763.818,659.296,88.846,-38.856,15.675
2.305,-74.825,-104.515,-72.828,-1.956,89.337,-141.142,92.812,-765.191,657.663,89.101,-38.862,15.076
2.316,-74.837,-104.559,-72.828,-2.018,89.124,-141.142,91.823,-765.905,656.801,89.236,-38.864,14.766
2.325,-74.866,-104.645,-72.831,-2.152,88.702,-141.142,89.810,-767.329,655.010,89.522,-38.866,14.137
2.336,-74.891,-104.736,-72.833,-2.301,88.263,-141.142,87.766,-768.807,653.086,89.834,-38.862,13.476
2.345,-74.901,-104.784,-72.834,-2.375,88.039,-141.142,86.777,-769.553,652.103,89.990,-38.858,13.145
