t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
28.975,-66.908,-125.683,-81.739,18.367,70.846,-114.711,165.794,-862.022,347.115,107.920,-61.107,-12.094
28.985,-66.909,-125.752,-81.644,18.367,70.914,-114.711,166.282,-862.438,347.087,107.888,-61.130,-11.999
28.995,-66.908,-125.824,-81.554,18.363,70.993,-114.712,166.840,-862.845,346.927,107.879,-61.148,-11.913
29.005,-66.907,-125.861,-81.511,18.362,71.033,-114.712,167.135,-863.049,346.811,107.879,-61.155,-11.871
29.015,-66.904,-125.945,-81.430,18.359,71.111,-114.714,167.732,-863.466,346.378,107.902,-61.160,-11.812
29.025,-66.899,-126.030,-81.353,18.357,71.176,-114.715,168.287,-863.882,345.906,107.930,-61.162,-11.768
29.035,-66.897,-126.071,-81.314,18.357,71.206,-114.715,168.554,-864.084,345.696,107.940,-61.164,-11.744
29.045,-66.893,-126.152,-81.233,18.354,71.267,-114.715,169.086,-864.497,345.321,107.955,-61.171,-11.693
29.055,-66.893,-126.235,-81.157,18.349,71.340,-114.716,169.617,-864.910,344.837,107.989,-61.173,-11.650
29.065,-66.893,-126.280,-81.124,18.346,71.384,-114.716,169.906,-865.115,344.500,108.021,-61.170,-11.635
29.075,-66.894,-126.373,-81.071,18.343,71.477,-114.716,170.502,-865.503,343.620,108.113,-61.157,-11.624
29.085,-66.893,-126.474,-81.022,18.343,71.563,-114.717,171.091,-865.902,342.603,108.217,-61.138,-11.630
29.095,-66.893,-126.525,-80.998,18.343,71.602,-114.717,171.369,-866.103,342.078,108.271,-61.128,-11.638
29.105,-66.891,-126.624,-80.947,18.343,71.675,-114.718,171.904,-866.501,341.110,108.366,-61.109,-11.648
29.115,-66.891,-126.725,-80.896,18.342,71.756,-114.718,172.458,-866.906,340.115,108.466,-61.090,-11.657
29.125,-66.892,-126.776,-80.870,18.342,71.802,-114.718,172.760,-867.111,339.609,108.518,-61.082,-11.657
29.135,-66.894,-126.877,-80.821,18.342,71.906,-114.719,173.384,-867.503,338.582,108.626,-61.066,-11.650
29.145,-66.895,-126.982,-80.783,18.341,72.025,-114.719,174.092,-867.870,337.371,108.764,-61.043,-11.655
29.155,-66.895,-127.024,-80.773,18.341,72.070,-114.719,174.365,-868.003,336.826,108.828,-61.030,-11.667
29.165,-66.893,-127.123,-80.765,18.340,72.171,-114.719,174.998,-868.282,335.379,109.004,-60.991,-11.719
29.175,-66.891,-127.216,-80.764,18.339,72.280,-114.720,175.656,-868.513,333.955,109.182,-60.952,-11.765
29.185,-66.890,-127.262,-80.762,18.339,72.341,-114.720,176.000,-868.627,333.270,109.268,-60.935,-11.779
29.195,-66.890,-127.345,-80.760,18.336,72.458,-114.721,176.658,-868.828,331.995,109.433,-60.903,-11.806
29.205,-66.889,-127.431,-80.761,18.336,72.565,-114.721,177.265,-869.033,330.654,109.600,-60.868,-11.847
29.215,-66.889,-127.480,-80.761,18.336,72.617,-114.721,177.574,-869.153,329.904,109.693,-60.848,-11.876
29.225,-66.886,-127.583,-80.759,18.337,72.726,-114.721,178.247,-869.406,328.333,109.884,-60.805,-11.933
29.235,-66.880,-127.681,-80.758,18.337,72.842,-114.721,178.985,-869.625,326.832,110.070,-60.766,-11.975
29.245,-66.877,-127.726,-80.758,18.337,72.899,-114.721,179.356,-869.716,326.138,110.157,-60.749,-11.992
29.255,-66.869,-127.812,-80.759,18.337,73.005,-114.721,180.067,-869.888,324.793,110.325,-60.714,-12.026
29.265,-66.860,-127.896,-80.758,18.338,73.105,-114.721,180.761,-870.053,323.514,110.483,-60.681,-12.057
29.275,-66.855,-127.938,-80.756,18.338,73.158,-114.721,181.131,-870.135,322.886,110.560,-60.666,-12.068
29.285,-66.850,-128.017,-80.749,18.339,73.271,-114.721,181.837,-870.300,321.728,110.703,-60.641,-12.075
29.295,-66.850,-128.089,-80.742,18.339,73.388,-114.722,182.462,-870.458,320.680,110.836,-60.620,-12.076
29.305,-66.849,-128.125,-80.739,18.338,73.443,-114.722,182.766,-870.537,320.158,110.903,-60.610,-12.080
29.315,-66.849,-128.196,-80.730,18.339,73.551,-114.722,183.358,-870.698,319.151,111.028,-60.590,-12.083
29.325,-66.849,-128.258,-80.718,18.339,73.670,-114.722,183.991,-870.833,318.304,111.137,-60.579,-12.060
29.335,-66.849,-128.288,-80.710,18.338,73.744,-114.722,184.373,-870.892,317.910,111.192,-60.577,-12.035
29.345,-66.849,-128.330,-80.700,18.338,73.859,-114.722,184.952,-870.967,317.335,111.272,-60.575,-11.992
29.355,-66.848,-128.377,-80.692,18.338,73.983,-114.723,185.596,-871.037,316.691,111.362,-60.571,-11.947
29.365,-66.848,-128.399,-80.689,18.337,74.045,-114.723,185.916,-871.065,316.369,111.408,-60.570,-11.926
29.375,-66.846,-128.441,-80.684,18.337,74.178,-114.723,186.596,-871.107,315.749,111.500,-60.569,-11.874
29.385,-66.845,-128.474,-80.680,18.336,74.307,-114.723,187.248,-871.123,315.257,111.577,-60.572,-11.813
29.395,-66.844,-128.490,-80.676,18.336,74.369,-114.723,187.561,-871.135,315.028,111.613,-60.574,-11.783
29.406,-66.843,-128.520,-80.667,18.335,74.490,-114.723,188.172,-871.157,314.644,111.674,-60.580,-11.716
29.416,-66.843,-128.546,-80.657,18.334,74.620,-114.723,188.807,-871.165,314.328,111.730,-60.591,-11.637
29.425,-66.842,-128.556,-80.652,18.334,74.686,-114.723,189.138,-871.159,314.205,111.754,-60.598,-11.593
29.435,-66.842,-128.571,-80.649,18.332,74.813,-114.723,189.738,-871.120,313.977,111.804,-60.609,-11.511
29.445,-66.842,-128.580,-80.648,18.330,74.941,-114.724,190.329,-871.058,313.800,111.851,-60.622,-11.426
29.455,-66.842,-128.583,-80.649,18.327,75.008,-114.724,190.635,-871.018,313.719,111.876,-60.629,-11.382
29.465,-66.844,-128.587,-80.648,18.321,75.145,-114.724,191.241,-870.938,313.610,111.921,-60.645,-11.288
29.475,-66.844,-128.588,-80.650,18.317,75.279,-114.724,191.830,-870.843,313.531,111.961,-60.662,-11.193
29.485,-66.845,-128.589,-80.651,18.316,75.345,-114.724,192.121,-870.796,313.496,111.980,-60.671,-11.145
29.495,-66.845,-128.589,-80.651,18.314,75.487,-114.725,192.767,-870.689,313.451,112.014,-60.692,-11.035
29.505,-66.845,-128.589,-80.652,18.311,75.629,-114.725,193.411,-870.579,313.392,112.052,-60.711,-10.928
29.516,-66.845,-128.589,-80.653,18.308,75.697,-114.726,193.718,-870.529,313.355,112.073,-60.719,-10.880
29.525,-66.845,-128.589,-80.653,18.301,75.823,-114.726,194.291,-870.434,313.301,112.112,-60.734,-10.789
29.535,-66.845,-128.588,-80.651,18.290,75.978,-114.727,194.987,-870.319,313.253,112.158,-60.754,-10.678
29.545,-66.845,-128.587,-80.650,18.285,76.048,-114.727,195.301,-870.266,313.238,112.179,-60.763,-10.628
29.555,-66.845,-128.586,-80.649,18.280,76.169,-114.728,195.855,-870.171,313.227,112.208,-60.780,-10.534
29.565,-66.845,-128.585,-80.647,18.277,76.315,-114.729,196.518,-870.058,313.210,112.240,-60.802,-10.418
29.575,-66.844,-128.586,-80.646,18.276,76.385,-114.729,196.841,-870.003,313.188,112.257,-60.812,-10.363
29.585,-66.845,-128.587,-80.646,18.273,76.524,-114.729,197.464,-869.894,313.124,112.294,-60.831,-10.261
29.595,-66.845,-128.588,-80.646,18.269,76.657,-114.730,198.066,-869.785,313.075,112.330,-60.850,-10.160
29.605,-66.845,-128.589,-80.646,18.268,76.725,-114.731,198.370,-869.731,313.042,112.348,-60.859,-10.110
29.615,-66.845,-128.590,-80.646,18.265,76.866,-114.731,198.998,-869.615,312.983,112.385,-60.879,-10.005
29.625,-66.846,-128.591,-80.647,18.261,76.996,-114.731,199.584,-869.506,312.923,112.422,-60.896,-9.909
29.637,-66.846,-128.591,-80.646,18.258,77.058,-114.731,199.863,-869.455,312.896,112.440,-60.904,-9.864
29.645,-66.845,-128.591,-80.646,18.248,77.185,-114.732,200.442,-869.346,312.833,112.483,-60.919,-9.776
29.656,-66.845,-128.590,-80.646,18.236,77.322,-114.733,201.067,-869.228,312.768,112.530,-60.934,-9.682
29.665,-66.845,-128.589,-80.645,18.229,77.389,-114.733,201.371,-869.172,312.741,112.554,-60.941,-9.637
29.675,-66.845,-128.588,-80.641,18.206,77.524,-114.734,201.984,-869.068,312.656,112.615,-60.952,-9.558
29.685,-66.844,-128.588,-80.636,18.181,77.640,-114.735,202.526,-868.985,312.576,112.673,-60.960,-9.494
29.695,-66.844,-128.588,-80.632,18.165,77.707,-114.735,202.837,-868.940,312.534,112.707,-60.964,-9.458
29.705,-66.844,-128.588,-80.622,18.126,77.838,-114.736,203.453,-868.864,312.436,112.785,-60.969,-9.397
29.715,-66.843,-128.589,-80.608,18.073,77.959,-114.736,204.028,-868.813,312.318,112.877,-60.967,-9.359
29.725,-66.843,-128.588,-80.598,18.041,78.018,-114.738,204.310,-868.798,312.260,112.929,-60.964,-9.345
29.735,-66.843,-128.589,-80.572,17.965,78.142,-114.739,204.921,-868.783,312.154,113.042,-60.955,-9.321
29.745,-66.843,-128.588,-80.548,17.886,78.264,-114.740,205.506,-868.766,312.034,113.161,-60.946,-9.306
29.755,-66.843,-128.588,-80.531,17.850,78.323,-114.741,205.800,-868.772,312.031,113.206,-60.944,-9.288
29.766,-66.843,-128.589,-80.491,17.794,78.432,-114.741,206.346,-868.796,312.161,113.260,-60.953,-9.227
29.775,-66.843,-128.589,-80.446,17.757,78.546,-114.742,206.905,-868.822,312.444,113.271,-60.975,-9.126
29.785,-66.843,-128.590,-80.422,17.741,78.604,-114.742,207.198,-868.836,312.606,113.270,-60.988,-9.068
29.795,-66.843,-128.590,-80.379,17.711,78.718,-114.743,207.757,-868.847,312.915,113.270,-61.014,-8.957
29.805,-66.844,-128.589,-80.339,17.671,78.824,-114.743,208.267,-868.861,313.158,113.290,-61.031,-8.871
29.815,-66.844,-128.589,-80.318,17.644,78.875,-114.743,208.532,-868.876,313.247,113.312,-61.037,-8.839
29.825,-66.844,-128.589,-80.276,17.573,78.987,-114.745,209.101,-868.902,313.342,113.386,-61.038,-8.793
29.836,-66.844,-128.588,-80.232,17.480,79.106,-114.745,209.701,-868.938,313.369,113.496,-61.033,-8.773
29.853,-66.844,-128.588,-80.209,17.430,79.165,-114.745,209.998,-868.961,313.375,113.555,-61.028,-8.767
29.855,-66.842,-128.588,-80.156,17.334,79.271,-114.745,210.574,-869.026,313.469,113.654,-61.023,-8.747
29.866,-66.842,-128.589,-80.099,17.250,79.377,-114.746,211.132,-869.103,313.659,113.725,-61.026,-8.706
29.875,-66.841,-128.590,-80.065,17.207,79.435,-114.746,211.443,-869.151,313.796,113.756,-61.030,-8.675
29.885,-66.842,-128.589,-80.005,17.106,79.553,-114.746,212.050,-869.225,313.953,113.852,-61.028,-8.644
29.895,-66.842,-128.588,-79.947,16.992,79.665,-114.749,212.632,-869.305,314.038,113.971,-61.016,-8.639
29.908,-66.842,-128.588,-79.919,16.934,79.716,-114.749,212.904,-869.346,314.073,114.032,-61.009,-8.642
29.915,-66.842,-128.586,-79.853,16.819,79.832,-114.749,213.515,-869.439,314.243,114.142,-61.003,-8.624
29.925,-66.842,-128.587,-79.787,16.713,79.935,-114.749,214.056,-869.549,314.426,114.236,-60.999,-8.606
29.935,-66.843,-128.587,-79.749,16.649,79.990,-114.750,214.347,-869.618,314.527,114.293,-60.995,-8.602
29.946,-66.844,-128.588,-79.665,16.512,80.095,-114.750,214.909,-869.786,314.756,114.410,-60.984,-8.603
29.956,-66.845,-128.588,-79.580,16.381,80.188,-114.751,215.432,-869.960,315.032,114.512,-60.975,-8.602
29.965,-66.846,-128.588,-79.532,16.307,80.240,-114.751,215.720,-870.062,315.197,114.568,-60.971,-8.601
29.975,-66.846,-128.589,-79.454,16.179,80.329,-114.751,216.225,-870.216,315.418,114.675,-60.960,-8.607
29.985,-66.846,-128.588,-79.369,16.040,80.426,-114.752,216.775,-870.380,315.668,114.791,-60.948,-8.613
29.995,-66.846,-128.588,-79.325,15.974,80.471,-114.752,217.035,-870.471,315.825,114.840,-60.944,-8.612
30.005,-66.846,-128.586,-79.238,15.846,80.553,-114.752,217.517,-870.646,316.169,114.928,-60.937,-8.608
30.015,-66.845,-128.584,-79.153,15.698,80.630,-114.754,217.987,-870.830,316.419,115.049,-60.918,-8.638
30.025,-66.845,-128.584,-79.107,15.619,80.673,-114.754,218.242,-870.929,316.528,115.118,-60.908,-8.656
30.035,-66.845,-128.586,-79.008,15.467,80.774,-114.755,218.828,-871.129,316.846,115.234,-60.896,-8.659
30.045,-66.845,-128.588,-78.903,15.313,80.885,-114.755,219.463,-871.336,317.208,115.348,-60.889,-8.650
30.057,-66.845,-128.589,-78.852,15.229,80.940,-114.756,219.778,-871.434,317.339,115.420,-60.881,-8.658
30.065,-66.844,-128.588,-78.760,15.062,81.043,-114.757,220.373,-871.607,317.553,115.571,-60.859,-8.688
30.075,-66.843,-128.585,-78.675,14.895,81.141,-114.758,220.945,-871.760,317.711,115.732,-60.834,-8.732
30.085,-66.843,-128.585,-78.621,14.789,81.204,-114.758,221.299,-871.859,317.790,115.836,-60.818,-8.761
30.095,-66.843,-128.585,-78.531,14.624,81.312,-114.759,221.895,-872.023,317.965,115.992,-60.797,-8.792
30.105,-66.845,-128.584,-78.435,14.451,81.426,-114.761,222.507,-872.198,318.183,116.150,-60.776,-8.820
30.115,-66.845,-128.585,-78.386,14.360,81.478,-114.761,222.800,-872.294,318.274,116.235,-60.763,-8.844
30.125,-66.845,-128.584,-78.285,14.189,81.577,-114.762,223.371,-872.488,318.561,116.378,-60.744,-8.872
30.135,-66.846,-128.585,-78.176,14.031,81.675,-114.762,223.938,-872.701,318.963,116.489,-60.735,-8.874
30.145,-66.846,-128.585,-78.121,13.943,81.725,-114.763,224.221,-872.811,319.140,116.558,-60.727,-8.885
30.155,-66.847,-128.585,-78.003,13.747,81.823,-114.763,224.797,-873.062,319.475,116.717,-60.703,-8.929
30.165,-66.848,-128.585,-77.905,13.588,81.892,-114.763,225.219,-873.277,319.786,116.838,-60.684,-8.969
30.175,-66.848,-128.584,-77.851,13.497,81.925,-114.764,225.428,-873.401,319.951,116.908,-60.671,-8.997
30.185,-66.848,-128.581,-77.745,13.313,81.989,-114.765,225.848,-873.639,320.269,117.052,-60.642,-9.061
30.195,-66.849,-128.579,-77.646,13.138,82.061,-114.765,226.284,-873.847,320.552,117.195,-60.616,-9.116
30.205,-66.849,-128.578,-77.595,13.046,82.101,-114.765,226.517,-873.953,320.669,117.276,-60.602,-9.148
30.215,-66.850,-128.578,-77.494,12.864,82.181,-114.766,226.991,-874.166,320.902,117.434,-60.573,-9.208
30.225,-66.850,-128.579,-77.390,12.691,82.245,-114.766,227.418,-874.399,321.188,117.571,-60.548,-9.264
30.235,-66.849,-128.579,-77.341,12.601,82.271,-114.767,227.605,-874.511,321.299,117.647,-60.531,-9.304
30.245,-66.848,-128.577,-77.250,12.426,82.310,-114.768,227.908,-874.732,321.480,117.797,-60.493,-9.396
30.255,-66.848,-128.575,-77.164,12.267,82.339,-114.769,228.142,-874.950,321.706,117.923,-60.459,-9.477
30.266,-66.848,-128.573,-77.119,12.184,82.351,-114.769,228.243,-875.068,321.827,117.988,-60.442,-9.523
30.275,-66.850,-128.569,-77.029,12.016,82.374,-114.771,228.436,-875.303,322.068,118.120,-60.405,-9.616
30.285,-66.851,-128.564,-76.945,11.863,82.403,-114.774,228.644,-875.507,322.336,118.234,-60.374,-9.687
30.295,-66.852,-128.562,-76.903,11.790,82.422,-114.775,228.770,-875.601,322.485,118.285,-60.361,-9.714
30.305,-66.853,-128.556,-76.816,11.645,82.471,-114.779,229.061,-875.783,322.840,118.383,-60.339,-9.752
30.315,-66.854,-128.552,-76.721,11.514,82.535,-114.783,229.438,-875.962,323.303,118.452,-60.331,-9.749
30.325,-66.855,-128.551,-76.672,11.455,82.569,-114.784,229.624,-876.053,323.570,118.476,-60.332,-9.739
30.335,-66.858,-128.548,-76.577,11.333,82.631,-114.785,229.957,-876.241,324.083,118.530,-60.331,-9.728
30.345,-66.861,-128.542,-76.484,11.205,82.675,-114.785,230.214,-876.438,324.578,118.592,-60.323,-9.741
30.356,-66.862,-128.537,-76.436,11.143,82.689,-114.785,230.310,-876.542,324.878,118.611,-60.320,-9.746
30.365,-66.862,-128.522,-76.343,11.038,82.704,-114.786,230.467,-876.727,325.635,118.610,-60.325,-9.730
30.375,-66.861,-128.500,-76.254,10.943,82.706,-114.786,230.559,-876.893,326.526,118.580,-60.334,-9.701
30.385,-66.861,-128.484,-76.215,10.894,82.706,-114.787,230.591,-876.953,326.958,118.571,-60.336,-9.693
30.395,-66.860,-128.457,-76.140,10.794,82.706,-114.787,230.657,-877.074,327.728,118.569,-60.337,-9.690
30.405,-66.860,-128.422,-76.069,10.708,82.706,-114.789,230.695,-877.159,328.658,118.532,-60.346,-9.657
30.415,-66.859,-128.402,-76.033,10.676,82.706,-114.790,230.721,-877.188,329.207,118.491,-60.358,-9.621
30.425,-66.858,-128.365,-75.963,10.633,82.706,-114.795,230.759,-877.245,330.367,118.377,-60.389,-9.519
30.435,-66.856,-128.329,-75.905,10.606,82.708,-114.801,230.814,-877.266,331.448,118.257,-60.421,-9.410
30.446,-66.855,-128.308,-75.878,10.596,82.709,-114.805,230.840,-877.257,332.015,118.191,-60.437,-9.349
30.455,-66.852,-128.257,-75.833,10.578,82.715,-114.812,230.888,-877.191,333.220,118.054,-60.474,-9.219
30.465,-66.849,-128.201,-75.790,10.565,82.725,-114.815,230.945,-877.091,334.523,117.904,-60.519,-9.075
30.475,-66.847,-128.170,-75.774,10.560,82.732,-114.816,230.971,-877.020,335.159,117.833,-60.542,-9.005
30.485,-66.845,-128.103,-75.738,10.547,82.749,-114.817,231.025,-876.859,336.540,117.682,-60.592,-8.855
30.495,-66.846,-128.022,-75.709,10.527,82.771,-114.817,231.037,-876.649,338.032,117.531,-60.644,-8.702
30.506,-66.845,-127.979,-75.690,10.512,82.783,-114.817,231.062,-876.540,338.845,117.452,-60.671,-8.621
30.515,-66.846,-127.883,-75.667,10.468,82.812,-114.818,231.074,-876.263,340.384,117.329,-60.715,-8.485
30.525,-66.845,-127.789,-75.637,10.397,82.850,-114.819,231.153,-876.000,341.843,117.245,-60.750,-8.375
30.535,-66.846,-127.738,-75.627,10.356,82.876,-114.819,231.204,-875.837,342.549,117.217,-60.765,-8.325
30.545,-66.846,-127.625,-75.609,10.269,82.946,-114.819,231.372,-875.446,344.102,117.155,-60.802,-8.204
30.555,-66.849,-127.500,-75.597,10.189,83.030,-114.820,231.555,-874.987,345.799,117.075,-60.847,-8.055
30.565,-66.850,-127.436,-75.593,10.152,83.071,-114.820,231.638,-874.749,346.657,117.031,-60.870,-7.977
30.575,-66.852,-127.309,-75.591,10.075,83.145,-114.821,231.763,-874.268,348.291,116.956,-60.911,-7.841
30.585,-66.853,-127.179,-75.590,9.979,83.196,-114.821,231.793,-873.806,349.862,116.907,-60.938,-7.751
30.595,-66.853,-127.111,-75.590,9.924,83.214,-114.821,231.788,-873.571,350.662,116.888,-60.947,-7.715
30.605,-66.853,-126.972,-75.591,9.807,83.246,-114.822,231.742,-873.101,352.267,116.856,-60.964,-7.657
30.615,-66.853,-126.834,-75.592,9.685,83.273,-114.823,231.685,-872.638,353.814,116.836,-60.976,-7.612
30.625,-66.853,-126.766,-75.591,9.618,83.288,-114.824,231.660,-872.411,354.567,116.834,-60.979,-7.596
30.635,-66.854,-126.618,-75.587,9.452,83.328,-114.826,231.622,-871.921,356.123,116.866,-60.978,-7.586
30.646,-66.856,-126.486,-75.584,9.299,83.367,-114.827,231.608,-871.479,357.473,116.907,-60.975,-7.585
30.656,-66.856,-126.414,-75.584,9.217,83.390,-114.828,231.609,-871.227,358.213,116.928,-60.974,-7.581
30.665,-66.856,-126.265,-75.583,9.040,83.435,-114.831,231.602,-870.713,359.687,116.985,-60.965,-7.587
30.676,-66.856,-126.106,-75.584,8.854,83.468,-114.833,231.550,-870.173,361.250,117.042,-60.955,-7.602
30.687,-66.855,-126.023,-75.584,8.762,83.478,-114.833,231.486,-869.895,362.099,117.059,-60.952,-7.608
30.699,-66.855,-125.851,-75.584,8.562,83.481,-114.834,231.271,-869.351,363.822,117.108,-60.938,-7.647
30.706,-66.856,-125.679,-75.583,8.342,83.480,-114.835,231.029,-868.817,365.451,117.192,-60.913,-7.721
30.715,-66.856,-125.592,-75.583,8.232,83.480,-114.835,230.900,-868.546,366.275,117.232,-60.901,-7.757
30.725,-66.858,-125.413,-75.583,8.000,83.478,-114.835,230.619,-867.988,367.948,117.324,-60.874,-7.841
30.735,-66.862,-125.233,-75.582,7.754,83.477,-114.836,230.322,-867.431,369.578,117.437,-60.840,-7.944
30.746,-66.863,-125.145,-75.581,7.622,83.477,-114.836,230.188,-867.159,370.330,117.512,-60.817,-8.010
30.755,-66.863,-124.972,-75.577,7.354,83.477,-114.836,229.947,-866.624,371.764,117.673,-60.770,-8.152
30.765,-66.864,-124.800,-75.571,7.078,83.477,-114.836,229.710,-866.089,373.174,117.844,-60.719,-8.301
30.775,-66.865,-124.714,-75.567,6.946,83.477,-114.836,229.580,-865.822,373.916,117.918,-60.696,-8.367
30.785,-66.867,-124.538,-75.562,6.664,83.477,-114.837,229.301,-865.272,375.359,118.090,-60.643,-8.519
30.795,-66.870,-124.358,-75.560,6.376,83.477,-114.838,229.015,-864.700,376.780,118.275,-60.586,-8.683
30.805,-66.871,-124.268,-75.559,6.227,83.476,-114.838,228.866,-864.414,377.459,118.376,-60.555,-8.773
30.815,-66.873,-124.088,-75.557,5.928,83.476,-114.838,228.584,-863.830,378.827,118.577,-60.493,-8.950
30.825,-66.875,-123.901,-75.555,5.625,83.476,-114.838,228.283,-863.214,380.291,118.773,-60.432,-9.123
30.835,-66.876,-123.809,-75.555,5.478,83.476,-114.838,228.136,-862.905,381.015,118.867,-60.403,-9.205
30.845,-66.877,-123.626,-75.553,5.179,83.476,-114.838,227.865,-862.290,382.424,119.061,-60.342,-9.375
30.856,-66.877,-123.450,-75.549,4.877,83.476,-114.838,227.612,-861.695,383.732,119.269,-60.276,-9.555
30.865,-66.876,-123.363,-75.546,4.726,83.476,-114.838,227.490,-861.399,384.386,119.372,-60.244,-9.645
30.875,-66.876,-123.191,-75.536,4.433,83.476,-114.838,227.242,-860.818,385.734,119.561,-60.183,-9.808
30.885,-66.877,-123.015,-75.529,4.151,83.476,-114.838,226.972,-860.208,387.183,119.726,-60.130,-9.952
30.895,-66.877,-122.928,-75.528,4.005,83.476,-114.838,226.836,-859.902,387.823,119.824,-60.098,-10.038
30.905,-66.878,-122.756,-75.528,3.715,83.475,-114.838,226.564,-859.291,389.080,120.021,-60.033,-10.210
30.915,-66.877,-122.587,-75.527,3.429,83.475,-114.838,226.311,-858.684,390.313,120.216,-59.969,-10.378
30.925,-66.877,-122.501,-75.526,3.291,83.475,-114.838,226.176,-858.370,390.984,120.300,-59.941,-10.450
30.935,-66.877,-122.313,-75.526,2.989,83.475,-114.838,225.881,-857.680,392.414,120.490,-59.878,-10.615
30.945,-66.877,-122.161,-75.525,2.743,83.475,-114.838,225.647,-857.118,393.575,120.643,-59.826,-10.747
30.955,-66.877,-122.080,-75.523,2.613,83.475,-114.838,225.515,-856.817,394.217,120.720,-59.800,-10.814
30.965,-66.877,-121.916,-75.517,2.362,83.475,-114.838,225.257,-856.209,395.592,120.854,-59.755,-10.929
30.975,-66.878,-121.754,-75.499,2.115,83.475,-114.838,224.993,-855.627,397.081,120.965,-59.717,-11.026
30.985,-66.879,-121.673,-75.486,1.996,83.475,-114.838,224.854,-855.341,397.898,121.006,-59.703,-11.063
30.996,-66.881,-121.512,-75.458,1.757,83.475,-114.838,224.571,-854.774,399.540,121.086,-59.675,-11.135
31.006,-66.885,-121.355,-75.432,1.542,83.475,-114.838,224.273,-854.217,401.194,121.139,-59.657,-11.184
31.015,-66.887,-121.278,-75.417,1.430,83.475,-114.838,224.124,-853.947,402.002,121.173,-59.645,-11.215
31.025,-66.892,-121.124,-75.378,1.211,83.475,-114.838,223.814,-853.422,403.747,121.215,-59.631,-11.257
31.035,-66.901,-120.968,-75.332,0.999,83.475,-114.838,223.459,-852.904,405.623,121.232,-59.625,-11.279
31.045,-66.905,-120.891,-75.305,0.895,83.475,-114.838,223.286,-852.654,406.607,121.232,-59.625,-11.283
31.056,-66.914,-120.743,-75.248,0.695,83.475,-114.838,222.931,-852.180,408.551,121.224,-59.628,-11.285
31.066,-66.922,-120.605,-75.180,0.494,83.476,-114.838,222.619,-851.753,410.465,121.215,-59.631,-11.285
31.077,-66.925,-120.535,-75.147,0.394,83.476,-114.838,222.465,-851.532,411.440,121.209,-59.633,-11.283
31.086,-66.930,-120.395,-75.073,0.208,83.476,-114.838,222.194,-851.088,413.510,121.165,-59.648,-11.250
31.095,-66.934,-120.259,-74.994,0.018,83.475,-114.838,221.954,-850.655,415.560,121.124,-59.662,-11.219
31.105,-66.934,-120.192,-74.954,-0.071,83.475,-114.838,221.848,-850.434,416.618,121.094,-59.672,-11.194
31.115,-66.935,-120.053,-74.873,-0.244,83.475,-114.838,221.637,-849.969,418.824,121.016,-59.699,-11.128
31.125,-66.935,-119.910,-74.794,-0.430,83.475,-114.838,221.424,-849.475,421.010,120.957,-59.719,-11.076
31.135,-66.936,-119.833,-74.760,-0.524,83.476,-114.838,221.297,-849.200,422.108,120.930,-59.729,-11.053
31.145,-66.936,-119.683,-74.693,-0.703,83.476,-114.838,221.056,-848.647,424.280,120.869,-59.749,-11.001
31.155,-66.936,-119.533,-74.631,-0.889,83.476,-114.838,220.817,-848.079,426.390,120.824,-59.764,-10.962
31.165,-66.936,-119.455,-74.599,-0.980,83.476,-114.838,220.698,-847.782,427.486,120.794,-59.775,-10.936
31.175,-66.934,-119.304,-74.532,-1.162,83.476,-114.839,220.477,-847.203,429.674,120.734,-59.795,-10.882
31.185,-66.933,-119.161,-74.457,-1.356,83.476,-114.839,220.274,-846.666,431.771,120.693,-59.808,-10.845
31.195,-66.932,-119.091,-74.420,-1.452,83.476,-114.839,220.172,-846.399,432.793,120.676,-59.814,-10.829
31.205,-66.931,-118.952,-74.347,-1.644,83.476,-114.839,219.966,-845.873,434.808,120.642,-59.825,-10.800
31.215,-66.930,-118.819,-74.274,-1.840,83.476,-114.839,219.759,-845.370,436.718,120.625,-59.831,-10.784
31.225,-66.930,-118.752,-74.237,-1.930,83.476,-114.839,219.660,-845.117,437.710,120.604,-59.838,-10.765
31.235,-66.929,-118.616,-74.164,-2.117,83.476,-114.839,219.449,-844.587,439.705,120.568,-59.850,-10.733
31.245,-66.929,-118.470,-74.094,-2.319,83.476,-114.839,219.204,-844.007,441.742,120.544,-59.858,-10.712
31.256,-66.929,-118.396,-74.062,-2.418,83.475,-114.839,219.072,-843.707,442.755,120.532,-59.862,-10.702
31.265,-66.929,-118.245,-74.002,-2.627,83.475,-114.840,218.804,-843.085,444.726,120.526,-59.863,-10.698
31.276,-66.930,-118.095,-73.942,-2.830,83.475,-114.840,218.526,-842.466,446.681,120.517,-59.866,-10.690
31.285,-66.931,-118.020,-73.912,-2.931,83.475,-114.840,218.381,-842.153,447.671,120.510,-59.868,-10.685
31.295,-66.931,-117.868,-73.851,-3.138,83.475,-114.840,218.094,-841.513,449.675,120.499,-59.872,-10.676
31.306,-66.932,-117.724,-73.781,-3.341,83.473,-114.841,217.823,-840.919,451.672,120.480,-59.877,-10.662
31.315,-66.932,-117.654,-73.744,-3.446,83.473,-114.841,217.702,-840.627,452.642,120.477,-59.878,-10.659
31.325,-66.932,-117.519,-73.666,-3.651,83.473,-114.841,217.462,-840.076,454.579,120.464,-59.882,-10.649
