t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
7.079,-60.247,-101.294,-62.994,-12.982,63.075,-130.427,149.968,-711.944,758.666,86.152,-50.746,5.783
7.090,-60.247,-101.622,-62.722,-12.989,63.076,-130.427,151.263,-714.195,757.565,86.242,-50.721,5.715
7.100,-60.242,-102.268,-62.224,-12.983,63.080,-130.427,153.923,-718.701,755.013,86.448,-50.663,5.564
7.108,-60.242,-102.946,-61.739,-12.977,63.082,-130.427,156.692,-723.531,751.892,86.715,-50.586,5.359
7.120,-60.242,-103.280,-61.507,-12.974,63.082,-130.427,158.068,-725.929,750.248,86.858,-50.545,5.250
7.130,-60.242,-103.954,-61.059,-12.971,63.083,-130.427,160.862,-730.817,746.673,87.176,-50.452,5.005
7.139,-60.246,-104.653,-60.641,-12.959,63.083,-130.426,163.773,-736.000,742.428,87.559,-50.339,4.705
7.148,-60.246,-104.998,-60.443,-12.949,63.083,-130.426,165.227,-738.552,740.259,87.751,-50.282,4.558
7.158,-60.246,-105.692,-60.053,-12.926,63.083,-130.427,168.173,-743.710,735.716,88.151,-50.160,4.250
7.168,-60.244,-106.392,-59.678,-12.900,63.088,-130.427,171.203,-748.907,730.906,88.570,-50.030,3.936
7.178,-60.241,-106.739,-59.502,-12.885,63.094,-130.427,172.753,-751.496,728.391,88.788,-49.962,3.778
7.188,-60.236,-107.454,-59.172,-12.841,63.114,-130.428,175.985,-756.868,722.871,89.263,-49.811,3.439
7.198,-60.232,-108.157,-58.864,-12.788,63.150,-130.428,179.235,-762.139,717.241,89.736,-49.658,3.119
7.212,-60.229,-108.572,-58.694,-12.752,63.182,-130.428,181.220,-765.259,713.758,90.026,-49.563,2.933
7.218,-60.226,-109.228,-58.443,-12.691,63.251,-130.428,184.409,-770.185,708.069,90.495,-49.408,2.648
7.231,-60.221,-109.932,-58.196,-12.628,63.360,-130.429,188.025,-775.487,701.610,91.035,-49.228,2.353
7.244,-60.220,-110.299,-58.080,-12.600,63.431,-130.429,189.972,-778.259,698.067,91.337,-49.126,2.197
7.248,-60.210,-111.001,-57.883,-12.539,63.588,-130.429,193.892,-783.547,690.986,91.939,-48.922,1.910
7.260,-60.193,-111.707,-57.708,-12.472,63.764,-130.429,198.013,-788.823,683.548,92.565,-48.708,1.632
7.268,-60.179,-112.061,-57.631,-12.428,63.862,-130.430,200.179,-791.435,679.716,92.878,-48.600,1.507
7.278,-60.141,-112.805,-57.498,-12.311,64.097,-130.429,205.016,-796.850,671.390,93.540,-48.374,1.285
7.289,-60.099,-113.456,-57.403,-12.186,64.317,-130.429,209.399,-801.503,663.886,94.116,-48.177,1.116
7.298,-60.074,-113.799,-57.363,-12.118,64.446,-130.429,211.813,-803.928,659.795,94.431,-48.069,1.036
7.309,-60.020,-114.482,-57.307,-11.970,64.716,-130.428,216.728,-808.702,651.402,95.068,-47.853,0.887
7.318,-59.964,-115.174,-57.270,-11.802,65.011,-130.428,221.797,-813.443,642.679,95.715,-47.634,0.758
7.328,-59.933,-115.508,-57.261,-11.709,65.160,-130.428,224.313,-815.688,638.385,96.024,-47.530,0.709
7.338,-59.869,-116.175,-57.261,-11.514,65.464,-130.427,229.403,-820.104,629.593,96.651,-47.320,0.615
7.348,-59.806,-116.848,-57.262,-11.291,65.767,-130.427,234.433,-824.435,620.780,97.246,-47.122,0.543
7.358,-59.779,-117.182,-57.269,-11.174,65.919,-130.427,236.848,-826.575,616.324,97.543,-47.024,0.502
7.368,-59.739,-117.866,-57.271,-10.917,66.218,-130.427,241.502,-830.912,607.357,98.111,-46.837,0.425
7.378,-59.713,-118.539,-57.274,-10.635,66.516,-130.426,245.854,-835.106,598.590,98.633,-46.669,0.368
7.388,-59.700,-118.870,-57.281,-10.476,66.669,-130.426,247.993,-837.124,594.282,98.871,-46.596,0.360
7.398,-59.670,-119.542,-57.280,-10.130,66.968,-130.426,252.288,-841.102,585.753,99.307,-46.464,0.370
7.408,-59.641,-120.187,-57.290,-9.757,67.260,-130.426,256.384,-844.811,577.566,99.687,-46.355,0.414
7.418,-59.626,-120.506,-57.297,-9.559,67.399,-130.426,258.383,-846.605,573.530,99.861,-46.305,0.441
7.428,-59.595,-121.152,-57.308,-9.140,67.668,-130.426,262.336,-850.166,565.446,100.184,-46.217,0.506
7.440,-59.561,-121.765,-57.337,-8.713,67.914,-130.426,266.058,-853.447,557.651,100.476,-46.139,0.572
7.448,-59.542,-122.071,-57.358,-8.488,68.025,-130.426,267.876,-855.050,553.727,100.615,-46.101,0.601
7.458,-59.511,-122.672,-57.409,-8.038,68.224,-130.426,271.248,-858.185,545.906,100.887,-46.025,0.633
7.468,-59.497,-123.236,-57.488,-7.585,68.409,-130.427,274.150,-861.136,538.304,101.144,-45.952,0.646
7.481,-59.498,-123.564,-57.543,-7.322,68.512,-130.428,275.668,-862.861,533.786,101.302,-45.905,0.633
7.488,-59.499,-124.076,-57.634,-6.916,68.663,-130.427,277.968,-865.536,526.595,101.565,-45.826,0.592
7.498,-59.496,-124.599,-57.757,-6.463,68.833,-130.427,280.411,-868.159,519.055,101.824,-45.752,0.578
7.508,-59.495,-124.853,-57.827,-6.238,68.917,-130.427,281.586,-869.409,515.292,101.956,-45.715,0.568
7.518,-59.493,-125.367,-57.982,-5.781,69.083,-130.426,283.915,-871.898,507.501,102.238,-45.632,0.532
7.528,-59.478,-125.845,-58.161,-5.304,69.250,-130.426,286.273,-874.055,500.078,102.479,-45.566,0.538
7.538,-59.467,-126.073,-58.264,-5.052,69.334,-130.425,287.461,-875.021,496.438,102.586,-45.539,0.556
7.551,-59.435,-126.511,-58.501,-4.535,69.493,-130.424,289.879,-876.770,489.111,102.802,-45.483,0.591
7.558,-59.391,-126.940,-58.764,-3.979,69.644,-130.422,292.360,-878.326,481.818,102.988,-45.439,0.651
7.569,-59.360,-127.165,-58.926,-3.636,69.729,-130.421,293.758,-879.039,477.948,103.052,-45.430,0.720
7.578,-59.307,-127.489,-59.198,-3.075,69.846,-130.421,295.863,-879.943,472.212,103.110,-45.430,0.847
7.588,-59.241,-127.831,-59.521,-2.443,69.949,-130.420,298.092,-880.783,465.948,103.162,-45.430,0.977
7.598,-59.205,-127.998,-59.695,-2.110,69.995,-130.420,299.201,-881.137,462.802,103.179,-45.433,1.047
7.608,-59.131,-128.325,-60.064,-1.428,70.078,-130.420,301.359,-881.749,456.471,103.205,-45.439,1.184
7.619,-59.054,-128.600,-60.466,-0.713,70.139,-130.419,303.263,-882.033,450.741,103.166,-45.467,1.349
7.628,-59.018,-128.716,-60.677,-0.347,70.158,-130.420,304.041,-882.071,448.150,103.120,-45.488,1.436
7.643,-58.953,-128.938,-61.124,0.395,70.169,-130.420,305.320,-882.106,442.906,103.030,-45.526,1.576
7.648,-58.885,-129.151,-61.623,1.146,70.158,-130.420,306.482,-882.025,437.248,102.981,-45.544,1.668
7.658,-58.849,-129.246,-61.886,1.534,70.153,-130.419,307.046,-881.883,434.519,102.944,-45.558,1.726
7.671,-58.771,-129.411,-62.421,2.308,70.141,-130.420,308.163,-881.415,429.355,102.849,-45.592,1.860
7.678,-58.679,-129.566,-63.047,3.162,70.131,-130.420,309.375,-880.671,423.694,102.757,-45.626,2.008
7.688,-58.644,-129.620,-63.303,3.499,70.128,-130.420,309.809,-880.324,421.489,102.723,-45.639,2.065
7.698,-58.555,-129.739,-63.921,4.294,70.126,-130.421,310.888,-879.394,416.235,102.651,-45.667,2.203
7.708,-58.458,-129.826,-64.583,5.087,70.127,-130.421,311.965,-878.197,411.006,102.597,-45.688,2.340
7.718,-58.404,-129.854,-64.921,5.483,70.127,-130.421,312.532,-877.476,408.572,102.559,-45.703,2.421
7.730,-58.287,-129.878,-65.624,6.270,70.127,-130.421,313.678,-875.807,403.887,102.484,-45.731,2.591
7.740,-58.178,-129.873,-66.380,7.051,70.126,-130.421,314.570,-873.960,399.084,102.445,-45.746,2.727
7.748,-58.126,-129.871,-66.761,7.432,70.125,-130.421,314.966,-873.035,396.588,102.443,-45.747,2.780
7.758,-58.024,-129.858,-67.551,8.181,70.129,-130.421,315.673,-871.097,391.407,102.478,-45.734,2.860
7.770,-57.918,-129.832,-68.336,8.913,70.127,-130.422,316.359,-869.052,386.423,102.512,-45.719,2.940
7.778,-57.870,-129.815,-68.726,9.264,70.128,-130.423,316.619,-868.031,383.970,102.539,-45.708,2.970
7.788,-57.780,-129.773,-69.536,9.972,70.130,-130.422,316.974,-865.911,378.906,102.615,-45.680,3.008
7.799,-57.691,-129.741,-70.341,10.676,70.130,-130.422,317.291,-863.792,373.724,102.701,-45.646,3.035
7.808,-57.645,-129.721,-70.759,11.033,70.131,-130.421,317.438,-862.659,371.073,102.752,-45.627,3.046
7.818,-57.544,-129.675,-71.563,11.768,70.124,-130.421,317.798,-860.331,366.306,102.780,-45.615,3.120
7.828,-57.450,-129.599,-72.389,12.541,70.124,-130.420,317.934,-857.824,361.969,102.752,-45.627,3.234
7.838,-57.401,-129.553,-72.789,12.933,70.120,-130.420,317.999,-856.538,360.092,102.704,-45.645,3.313
7.848,-57.316,-129.444,-73.622,13.749,70.119,-130.420,317.847,-853.862,356.425,102.589,-45.690,3.479
7.860,-57.223,-129.320,-74.441,14.593,70.109,-130.419,317.714,-851.063,353.286,102.401,-45.762,3.696
7.868,-57.183,-129.251,-74.864,15.026,70.104,-130.418,317.504,-849.631,351.738,102.302,-45.801,3.802
7.878,-57.113,-129.089,-75.712,15.907,70.084,-130.413,316.804,-846.710,349.071,102.056,-45.897,4.028
7.889,-57.057,-128.904,-76.560,16.816,70.063,-130.405,315.799,-843.736,346.904,101.745,-46.021,4.286
7.898,-57.026,-128.791,-77.063,17.364,70.046,-130.396,315.124,-841.950,345.727,101.545,-46.103,4.443
7.909,-56.978,-128.607,-77.834,18.258,70.019,-130.378,314.034,-839.110,344.315,101.157,-46.263,4.742
7.918,-56.926,-128.379,-78.693,19.265,69.987,-130.349,312.695,-835.837,343.178,100.679,-46.465,5.105
7.928,-56.900,-128.262,-79.103,19.783,69.967,-130.333,312.007,-834.210,342.925,100.391,-46.583,5.318
7.938,-56.865,-128.002,-79.960,20.842,69.925,-130.301,310.243,-830.839,342.543,99.795,-46.824,5.742
7.948,-56.838,-127.748,-80.763,21.920,69.856,-130.271,308.263,-827.603,342.728,99.106,-47.089,6.200
7.958,-56.833,-127.609,-81.190,22.472,69.811,-130.253,307.026,-825.928,342.798,98.759,-47.221,6.412
7.972,-56.825,-127.328,-81.992,23.596,69.670,-130.208,304.342,-822.670,343.617,97.960,-47.522,6.863
7.979,-56.838,-127.021,-82.819,24.734,69.456,-130.133,300.901,-819.405,344.625,97.134,-47.849,7.242
7.988,-56.840,-126.840,-83.278,25.408,69.289,-130.067,298.803,-817.507,345.534,96.602,-48.074,7.464
8.000,-56.852,-126.537,-84.022,26.451,68.970,-129.918,295.054,-814.500,346.928,95.787,-48.461,7.730
8.008,-56.864,-126.200,-84.810,27.564,68.523,-129.710,290.544,-811.286,348.662,94.883,-48.924,7.939
8.018,-56.873,-126.029,-85.203,28.116,68.263,-129.605,288.064,-809.700,349.554,94.428,-49.155,8.009
8.028,-56.891,-125.663,-85.996,29.204,67.674,-129.388,282.732,-806.454,351.522,93.507,-49.625,8.091
8.042,-56.911,-125.289,-86.755,30.252,67.001,-129.168,277.004,-803.288,353.756,92.572,-50.103,8.106
8.049,-56.922,-125.091,-87.148,30.774,66.626,-129.056,273.912,-801.646,354.870,92.107,-50.344,8.075
8.059,-56.944,-124.710,-87.884,31.776,65.797,-128.826,267.448,-798.537,357.180,91.181,-50.833,7.935
8.068,-56.976,-124.312,-88.629,32.734,64.877,-128.588,260.382,-795.411,359.393,90.300,-51.324,7.666
8.078,-56.991,-124.108,-88.992,33.195,64.371,-128.466,256.673,-793.849,360.573,89.863,-51.575,7.488
8.088,-57.018,-123.651,-89.759,34.133,63.214,-128.209,248.413,-790.426,363.232,88.949,-52.112,7.023
8.098,-57.015,-123.260,-90.420,34.853,62.134,-127.994,241.352,-787.395,365.054,88.295,-52.542,6.469
8.108,-57.010,-123.029,-90.822,35.274,61.413,-127.874,236.800,-785.552,365.965,87.935,-52.788,6.040
8.118,-57.008,-122.642,-91.464,35.907,60.212,-127.703,229.218,-782.529,367.488,87.393,-53.163,5.279
8.128,-56.997,-122.196,-92.147,36.535,58.879,-127.543,220.939,-779.088,369.337,86.839,-53.549,4.407
8.138,-56.993,-121.962,-92.481,36.832,58.225,-127.478,216.824,-777.312,370.370,86.566,-53.732,3.980
8.148,-56.989,-121.508,-93.172,37.380,56.922,-127.377,208.586,-773.726,371.837,86.147,-54.036,3.024
8.158,-56.987,-121.057,-93.831,37.875,55.603,-127.299,200.328,-770.139,373.298,85.773,-54.315,2.015
8.168,-56.985,-120.825,-94.162,38.102,54.933,-127.274,196.157,-768.278,374.005,85.614,-54.438,1.478
8.178,-56.985,-120.327,-94.823,38.522,53.651,-127.257,187.984,-764.409,375.710,85.302,-54.653,0.454
8.191,-56.978,-119.804,-95.499,38.913,52.226,-127.264,179.163,-760.240,377.394,85.040,-54.849,-0.749
8.198,-56.978,-119.598,-95.767,39.055,51.678,-127.264,175.736,-758.576,377.971,84.961,-54.921,-1.231
8.219,-56.974,-119.094,-96.387,39.377,50.355,-127.266,167.533,-754.496,379.619,84.753,-55.109,-2.376
8.221,-56.975,-118.585,-96.979,39.663,49.048,-127.266,159.409,-750.374,381.401,84.557,-55.302,-3.520
8.228,-56.975,-118.334,-97.274,39.795,48.377,-127.267,155.286,-748.278,382.170,84.487,-55.392,-4.132
8.240,-56.979,-117.818,-97.851,40.045,47.054,-127.266,147.096,-743.981,383.945,84.329,-55.587,-5.326
8.248,-56.978,-117.288,-98.399,40.273,45.722,-127.265,138.984,-739.550,386.010,84.154,-55.802,-6.507
8.258,-56.982,-117.029,-98.676,40.383,45.092,-127.264,135.047,-737.343,386.902,84.087,-55.900,-7.084
8.268,-56.980,-116.503,-99.219,40.601,43.782,-127.262,127.098,-732.747,388.821,83.942,-56.115,-8.266
8.278,-56.972,-115.954,-99.723,40.833,42.455,-127.262,119.143,-727.942,391.320,83.708,-56.388,-9.387
8.288,-56.972,-115.682,-99.967,40.956,41.791,-127.261,115.132,-725.506,392.589,83.582,-56.535,-9.943
8.298,-56.968,-115.136,-100.458,41.215,40.453,-127.259,107.127,-720.468,395.082,83.327,-56.845,-11.057
8.308,-56.955,-114.580,-100.925,41.489,39.124,-127.256,99.281,-715.262,397.856,83.024,-57.200,-12.112
8.318,-56.946,-114.296,-101.141,41.635,38.475,-127.253,95.471,-712.623,399.426,82.838,-57.403,-12.592
8.328,-56.922,-113.742,-101.567,41.952,37.164,-127.244,87.922,-707.236,402.453,82.458,-57.834,-13.548
8.338,-56.881,-113.178,-101.984,42.308,35.884,-127.226,80.682,-701.659,405.650,82.018,-58.325,-14.404
8.348,-56.855,-112.888,-102.179,42.505,35.249,-127.215,77.136,-698.790,407.440,81.753,-58.607,-14.781
8.358,-56.796,-112.318,-102.527,42.952,34.006,-127.182,70.301,-693.033,411.263,81.127,-59.249,-15.416
8.368,-56.735,-111.746,-102.859,43.462,32.810,-127.144,63.662,-687.162,415.244,80.404,-59.969,-15.909
8.378,-56.700,-111.447,-103.018,43.737,32.225,-127.122,60.402,-684.139,417.408,79.994,-60.365,-16.096
8.388,-56.634,-110.855,-103.326,44.314,31.101,-127.069,54.062,-678.106,421.689,79.128,-61.196,-16.376
8.398,-56.560,-110.262,-103.612,44.946,30.039,-126.987,48.051,-672.044,426.104,78.136,-62.120,-16.465
8.408,-56.521,-109.960,-103.745,45.278,29.536,-126.927,45.166,-669.003,428.417,77.579,-62.625,-16.421
8.418,-56.441,-109.359,-103.985,45.975,28.574,-126.757,39.614,-662.969,433.156,76.331,-63.730,-16.150
8.429,-56.367,-108.760,-104.205,46.724,27.682,-126.534,34.254,-656.979,437.957,74.882,-64.935,-15.615
8.438,-56.324,-108.399,-104.329,47.170,27.188,-126.385,31.195,-653.452,440.850,73.941,-65.673,-15.180
8.448,-56.253,-107.844,-104.510,47.883,26.452,-126.117,26.629,-648.014,445.286,72.328,-66.869,-14.311
8.460,-56.171,-107.238,-104.698,48.658,25.724,-125.820,21.985,-642.207,450.081,70.380,-68.167,-13.092
8.473,-56.126,-106.931,-104.799,49.029,25.383,-125.672,19.791,-639.332,452.404,69.365,-68.794,-12.410
8.478,-56.028,-106.322,-104.982,49.737,24.737,-125.369,15.679,-633.742,456.976,67.213,-70.024,-10.873
8.488,-55.932,-105.717,-105.151,50.408,24.156,-125.051,11.845,-628.357,461.479,64.839,-71.220,-9.044
8.502,-55.882,-105.409,-105.229,50.717,23.886,-124.883,10.043,-625.729,463.763,63.568,-71.803,-8.020
8.508,-55.781,-104.815,-105.373,51.292,23.373,-124.525,6.660,-620.700,468.103,60.881,-72.930,-5.787
8.519,-55.679,-104.236,-105.506,51.801,22.903,-124.155,3.551,-615.936,472.239,58.014,-73.983,-3.320
8.528,-55.633,-103.935,-105.572,52.038,22.686,-123.975,1.991,-613.565,474.370,56.465,-74.484,-1.958
8.538,-55.553,-103.352,-105.693,52.436,22.281,-123.618,-1.020,-609.093,478.440,53.340,-75.398,0.821
8.548,-55.478,-102.773,-105.817,52.740,21.939,-123.271,-3.770,-604.911,482.372,50.171,-76.193,3.706
8.558,-55.440,-102.475,-105.880,52.852,21.790,-123.099,-5.049,-602.889,484.363,48.571,-76.549,5.190
8.571,-55.355,-101.901,-106.005,52.999,21.558,-122.769,-7.130,-599.209,488.179,45.489,-77.157,8.117
8.578,-55.269,-101.345,-106.135,53.059,21.414,-122.469,-8.763,-595.927,491.831,42.626,-77.629,10.914
8.588,-55.227,-101.061,-106.206,53.067,21.380,-122.340,-9.462,-594.366,493.694,41.258,-77.815,12.283
8.601,-55.136,-100.504,-106.352,53.058,21.398,-122.128,-10.466,-591.500,497.398,38.693,-78.089,14.932
8.611,-55.033,-99.957,-106.495,53.050,21.498,-121.978,-11.040,-588.839,501.158,36.220,-78.265,17.571
8.618,-54.978,-99.681,-106.564,53.048,21.575,-121.923,-11.225,-587.542,503.119,34.992,-78.323,18.906
8.631,-54.872,-99.135,-106.683,53.038,21.779,-121.872,-11.452,-585.080,507.190,32.669,-78.369,21.477
8.639,-54.767,-98.614,-106.785,53.019,22.056,-121.891,-11.362,-582.890,511.268,30.680,-78.321,23.772
8.649,-54.711,-98.352,-106.835,53.007,22.223,-121.912,-11.191,-581.844,513.375,29.724,-78.273,24.909
8.658,-54.591,-97.823,-106.923,52.979,22.602,-121.964,-10.630,-579.792,517.787,27.810,-78.138,27.228
8.671,-54.469,-97.311,-106.994,52.948,23.038,-122.022,-9.810,-577.917,522.288,25.959,-77.957,29.533
8.679,-54.412,-97.056,-107.026,52.930,23.276,-122.048,-9.359,-577.015,524.583,25.051,-77.851,30.681
8.688,-54.300,-96.530,-107.085,52.874,23.776,-122.091,-8.445,-575.164,529.375,23.217,-77.618,33.014
8.707,-54.187,-96.005,-107.140,52.783,24.310,-122.123,-7.363,-573.397,534.215,21.572,-77.355,35.192
8.708,-54.132,-95.739,-107.167,52.720,24.589,-122.137,-6.797,-572.526,536.671,20.829,-77.212,36.211
8.722,-53.985,-94.866,-107.256,52.475,25.501,-122.190,-5.265,-569.619,544.662,18.720,-76.720,39.191
8.732,-53.954,-94.636,-107.276,52.399,25.748,-122.210,-4.908,-568.856,546.791,18.254,-76.581,39.883
8.742,-53.880,-94.079,-107.326,52.194,26.343,-122.285,-4.048,-567.004,551.889,17.372,-76.232,41.311
8.752,-53.821,-93.507,-107.377,51.946,26.950,-122.418,-3.344,-565.086,557.063,16.876,-75.855,42.341
8.762,-53.800,-93.221,-107.402,51.805,27.256,-122.509,-3.050,-564.144,559.620,16.810,-75.658,42.666
8.772,-53.768,-92.649,-107.448,51.483,27.872,-122.745,-2.518,-562.281,564.717,17.019,-75.248,42.966
8.781,-53.747,-92.070,-107.498,51.124,28.515,-123.053,-2.006,-560.418,569.818,17.618,-74.804,42.881
8.791,-53.738,-91.728,-107.532,50.885,28.902,-123.258,-1.686,-559.352,572.765,18.158,-74.532,42.646
8.801,-53.727,-91.205,-107.590,50.480,29.515,-123.617,-1.098,-557.784,577.200,19.272,-74.090,42.015
8.811,-53.714,-90.634,-107.661,49.994,30.193,-124.050,-0.366,-556.115,581.906,20.742,-73.586,41.079
8.821,-53.707,-90.347,-107.699,49.725,30.541,-124.286,0.072,-555.312,584.215,21.605,-73.320,40.493
8.832,-53.690,-89.783,-107.780,49.166,31.231,-124.825,0.988,-553.761,588.647,23.571,-72.756,39.071
8.841,-53.679,-89.222,-107.875,48.560,31.930,-125.421,1.965,-552.285,592.845,25.788,-72.147,37.401
8.852,-53.670,-88.934,-107.927,48.245,32.285,-125.735,2.489,-551.519,594.939,26.916,-71.823,36.553
8.862,-53.658,-88.378,-108.033,47.588,32.992,-126.411,3.597,-550.119,598.871,29.334,-71.134,34.688
8.872,-53.654,-87.830,-108.141,46.907,33.698,-127.147,4.676,-548.775,602.616,31.828,-70.385,32.733
8.882,-53.654,-87.559,-108.195,46.558,34.049,-127.524,5.215,-548.123,604.427,33.062,-69.994,31.765
8.891,-53.659,-87.024,-108.304,45.830,34.762,-128.308,6.368,-546.903,607.915,35.563,-69.160,29.804
8.902,-53.660,-86.507,-108.409,45.075,35.472,-129.139,7.670,-545.814,611.176,38.075,-68.262,27.833
8.912,-53.659,-86.206,-108.467,44.629,35.889,-129.629,8.463,-545.177,613.070,39.468,-67.717,26.760
8.923,-53.665,-85.733,-108.557,43.915,36.537,-130.441,9.633,-544.171,615.970,41.633,-66.812,25.082
8.932,-53.665,-85.239,-108.650,43.133,37.225,-131.320,11.003,-543.167,618.898,43.855,-65.805,23.387
8.943,-53.664,-84.996,-108.698,42.736,37.571,-131.763,11.751,-542.700,620.287,44.933,-65.284,22.579
8.953,-53.666,-84.512,-108.793,41.939,38.262,-132.668,13.180,-541.745,623.004,46.996,-64.209,21.046
8.963,-53.668,-84.042,-108.881,41.133,38.952,-133.565,14.714,-540.871,625.587,48.924,-63.110,19.657
8.973,-53.668,-83.813,-108.922,40.719,39.306,-134.020,15.575,-540.493,626.824,49.867,-62.539,18.996
8.983,-53.670,-83.362,-108.997,39.906,40.026,-134.897,17.350,-539.733,629.305,51.577,-61.406,17.860
9.000,-53.677,-82.913,-109.065,39.081,40.748,-135.773,19.110,-538.970,631.746,53.176,-60.254,16.838
9.002,-53.680,-82.699,-109.096,38.663,41.122,-136.190,20.123,-538.664,632.902,53.929,-59.681,16.393
9.013,-53.680,-82.286,-109.148,37.830,41.878,-137.012,22.319,-538.127,635.133,55.358,-58.528,15.599
9.023,-53.683,-81.881,-109.198,37.001,42.640,-137.826,24.553,-537.603,637.260,56.692,-57.369,14.907
9.033,-53.684,-81.681,-109.224,36.596,43.029,-138.213,25.715,-537.327,638.311,57.298,-56.802,14.633
9.044,-53.684,-81.293,-109.280,35.769,43.814,-138.966,28.200,-536.882,640.191,58.494,-55.667,14.125
9.053,-53.686,-80.932,-109.332,34.936,44.603,-139.698,30.836,-536.598,641.805,59.660,-54.531,13.667
9.063,-53.688,-80.756,-109.358,34.508,45.009,-140.053,32.254,-536.509,642.534,60.236,-53.960,13.463
9.073,-53.690,-80.415,-109.405,33.637,45.831,-140.744,35.228,-536.397,643.881,61.359,-52.823,13.109
9.083,-53.689,-80.083,-109.446,32.752,46.672,-141.419,38.385,-536.334,645.117,62.443,-51.684,12.829
9.093,-53.690,-79.921,-109.464,32.302,47.101,-141.741,40.035,-536.331,645.688,62.968,-51.122,12.721
9.103,-53.692,-79.618,-109.485,31.385,47.960,-142.355,43.464,-536.461,646.671,64.009,-50.015,12.533
9.113,-53.698,-79.327,-109.498,30.461,48.820,-142.963,46.939,-536.631,647.527,65.026,-48.910,12.381
9.123,-53.704,-79.186,-109.501,29.980,49.247,-143.259,48.699,-536.763,647.874,65.543,-48.360,12.305
9.132,-53.722,-78.922,-109.499,29.007,50.094,-143.832,52.224,-537.139,648.364,66.578,-47.271,12.154
9.143,-53.749,-78.674,-109.502,27.984,50.929,-144.398,55.779,-537.685,648.436,67.673,-46.168,11.962
9.153,-53.760,-78.556,-109.502,27.465,51.337,-144.681,57.580,-537.989,648.367,68.226,-45.616,11.865
9.163,-53.784,-78.341,-109.502,26.391,52.145,-145.223,61.294,-538.789,647.858,69.376,-44.515,11.652
9.172,-53.809,-78.153,-109.503,25.278,52.954,-145.729,65.210,-539.804,646.886,70.567,-43.426,11.445
9.183,-53.823,-78.066,-109.506,24.710,53.355,-145.978,67.194,-540.370,646.234,71.178,-42.878,11.336
9.193,-53.852,-77.907,-109.513,23.531,54.164,-146.480,71.310,-541.641,644.575,72.448,-41.758,11.111
9.203,-53.888,-77.767,-109.522,22.203,55.035,-146.992,75.920,-543.267,642.178,73.886,-40.548,10.857
9.212,-53.901,-77.720,-109.526,21.676,55.371,-147.181,77.759,-543.946,641.108,74.454,-40.083,10.762
9.223,-53.932,-77.626,-109.530,20.398,56.181,-147.596,82.287,-545.666,638.265,75.825,-38.997,10.562
9.232,-53.954,-77.547,-109.530,19.086,56.989,-148.006,86.978,-547.450,635.056,77.224,-37.907,10.384
9.243,-53.963,-77.514,-109.530,18.430,57.396,-148.201,89.374,-548.339,633.347,77.920,-37.371,10.315
9.252,-53.963,-77.450,-109.533,17.099,58.196,-148.566,94.296,-550.077,629.668,79.324,-36.326,10.202
9.262,-53.961,-77.401,-109.536,15.761,58.978,-148.887,99.190,-551.805,625.685,80.727,-35.331,10.108
9.272,-53.961,-77.379,-109.538,15.092,59.364,-149.027,101.612,-552.652,623.602,81.425,-34.857,10.071
9.283,-53.958,-77.350,-109.544,13.766,60.116,-149.271,106.404,-554.329,619.210,82.815,-33.956,10.007
9.292,-53.959,-77.335,-109.555,12.428,60.859,-149.480,111.166,-556.012,614.443,84.226,-33.090,9.946
9.303,-53.958,-77.332,-109.564,11.644,61.289,-149.590,113.940,-556.983,611.498,85.057,-32.598,9.916
9.312,-53.958,-77.338,-109.579,10.532,61.895,-149.729,117.867,-558.343,607.123,86.243,-31.920,9.878
9.322,-53.954,-77.352,-109.599,9.084,62.673,-149.852,122.936,-560.013,601.219,87.786,-31.109,9.848
9.332,-53.951,-77.362,-109.607,8.419,63.026,-149.887,125.234,-560.745,598.430,88.496,-30.763,9.837
9.343,-53.948,-77.385,-109.627,7.092,63.738,-149.932,129.816,-562.123,592.698,89.917,-30.103,9.832
9.352,-53.947,-77.409,-109.657,5.754,64.440,-149.943,134.272,-563.386,586.674,91.359,-29.484,9.818
9.362,-53.947,-77.423,-109.670,5.083,64.785,-149.940,136.454,-563.981,583.598,92.084,-29.187,9.808
9.372,-53.941,-77.460,-109.695,3.754,65.459,-149.936,140.751,-565.092,577.376,93.524,-28.604,9.791
9.382,-53.936,-77.517,-109.719,2.412,66.103,-149.933,144.909,-566.203,570.820,94.996,-28.019,9.740
9.392,-53.931,-77.554,-109.727,1.749,66.418,-149.930,146.977,-566.745,567.498,95.728,-27.733,9.716
9.405,-53.921,-77.641,-109.742,0.427,67.034,-149.922,151.035,-567.796,560.679,97.200,-27.168,9.659
9.412,-53.900,-77.761,-109.760,-1.024,67.660,-149.907,155.351,-568.929,552.863,98.838,-26.550,9.559
9.423,-53.889,-77.814,-109.764,-1.574,67.892,-149.899,156.996,-569.340,549.836,99.462,-26.318,9.520
9.432,-53.860,-77.952,-109.769,-2.895,68.415,-149.871,160.785,-570.315,542.468,100.965,-25.769,9.400
9.442,-53.823,-78.105,-109.766,-4.174,68.888,-149.823,164.379,-571.213,535.165,102.430,-25.254,9.262
9.452,-53.801,-78.186,-109.764,-4.804,69.106,-149.787,166.100,-571.638,531.504,103.155,-25.009,9.180
