t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
23.891,-47.711,-127.582,-50.152,11.198,77.500,-138.480,473.108,-763.358,634.032,71.883,-43.031,42.034
23.901,-47.714,-127.499,-49.862,10.978,77.304,-138.485,471.619,-763.094,637.546,71.674,-43.073,41.981
23.911,-47.757,-127.329,-49.181,10.379,76.802,-138.491,467.722,-763.112,645.037,71.333,-43.188,41.683
23.921,-47.840,-127.201,-48.573,9.703,76.259,-138.492,463.571,-764.044,650.755,71.253,-43.318,41.126
23.931,-47.903,-127.154,-48.289,9.336,75.977,-138.492,461.350,-764.883,653.007,71.305,-43.385,40.754
23.941,-48.079,-127.104,-47.768,8.570,75.404,-138.492,456.562,-767.377,656.221,71.579,-43.517,39.833
23.951,-48.350,-127.106,-47.300,7.715,74.795,-138.490,450.861,-771.254,657.697,72.123,-43.643,38.595
23.961,-48.477,-127.112,-47.153,7.380,74.579,-138.489,448.535,-772.981,657.811,72.394,-43.682,38.071
23.971,-48.816,-127.133,-46.856,6.581,74.082,-138.487,442.671,-777.481,657.374,73.127,-43.759,36.741
23.981,-49.208,-127.161,-46.662,5.793,73.646,-138.484,436.511,-782.445,655.792,73.995,-43.800,35.324
23.991,-49.419,-127.179,-46.597,5.407,73.460,-138.483,433.397,-785.040,654.638,74.467,-43.805,34.604
24.001,-49.857,-127.219,-46.523,4.668,73.164,-138.480,427.316,-790.246,651.794,75.445,-43.786,33.200
24.011,-50.356,-127.266,-46.510,3.951,72.979,-138.478,420.904,-795.784,648.274,76.483,-43.725,31.802
24.022,-50.547,-127.284,-46.511,3.695,72.951,-138.478,418.585,-797.792,646.946,76.860,-43.692,31.322
24.031,-50.982,-127.331,-46.517,3.138,72.976,-138.476,413.654,-802.186,643.900,77.693,-43.600,30.337
24.041,-51.387,-127.392,-46.513,2.620,73.107,-138.474,409.554,-806.147,640.915,78.472,-43.493,29.524
24.051,-51.533,-127.417,-46.508,2.447,73.188,-138.473,408.194,-807.500,639.900,78.730,-43.451,29.281
24.061,-51.855,-127.468,-46.483,2.101,73.463,-138.470,405.513,-810.197,638.014,79.227,-43.355,28.891
24.072,-52.144,-127.476,-46.428,1.850,73.872,-138.469,403.439,-811.919,637.530,79.492,-43.267,28.825
24.081,-52.233,-127.466,-46.392,1.787,74.057,-138.470,402.932,-812.196,637.860,79.509,-43.238,28.907
24.091,-52.374,-127.423,-46.265,1.712,74.541,-138.473,402.663,-811.926,639.700,79.367,-43.184,29.343
24.101,-52.426,-127.339,-46.087,1.710,75.048,-138.476,403.329,-810.462,643.049,79.000,-43.145,30.043
24.111,-52.425,-127.275,-45.980,1.712,75.292,-138.478,403.842,-809.348,645.269,78.760,-43.130,30.450
24.121,-52.390,-127.099,-45.732,1.700,75.744,-138.482,404.876,-806.519,650.751,78.190,-43.106,31.320
24.131,-52.317,-126.865,-45.450,1.678,76.110,-138.486,405.670,-803.052,657.440,77.508,-43.096,32.220
24.142,-52.259,-126.728,-45.297,1.660,76.260,-138.489,406.085,-801.048,661.177,77.135,-43.093,32.680
24.151,-52.098,-126.420,-44.983,1.593,76.476,-138.495,406.995,-796.605,669.100,76.377,-43.096,33.571
24.162,-51.879,-126.076,-44.638,1.453,76.566,-138.505,407.914,-791.700,677.589,75.626,-43.108,34.390
24.172,-51.763,-125.884,-44.466,1.346,76.560,-138.513,408.152,-789.200,681.943,75.276,-43.118,34.737
24.181,-51.527,-125.477,-44.125,1.064,76.480,-138.539,408.309,-784.194,690.672,74.646,-43.135,35.322
24.191,-51.292,-125.062,-43.792,0.681,76.313,-138.574,408.108,-779.458,698.948,74.158,-43.154,35.719
24.202,-51.182,-124.866,-43.632,0.445,76.190,-138.597,407.859,-777.383,702.638,74.002,-43.164,35.811
24.212,-50.996,-124.512,-43.329,-0.114,75.876,-138.657,406.954,-774.071,708.897,73.888,-43.176,35.756
24.221,-50.857,-124.173,-43.061,-0.801,75.472,-138.747,405.350,-771.684,713.977,74.028,-43.169,35.386
24.231,-50.812,-124.013,-42.944,-1.182,75.235,-138.811,404.215,-770.908,716.025,74.192,-43.150,35.075
24.241,-50.776,-123.714,-42.736,-2.033,74.723,-138.987,401.315,-770.173,719.171,74.715,-43.056,34.217
24.251,-50.816,-123.457,-42.569,-2.960,74.188,-139.191,397.754,-770.559,720.900,75.464,-42.914,33.103
24.261,-50.863,-123.333,-42.487,-3.520,73.874,-139.317,395.546,-771.203,721.294,75.981,-42.812,32.373
24.271,-50.984,-123.169,-42.386,-4.437,73.385,-139.516,391.761,-772.882,720.979,76.921,-42.621,31.099
24.281,-51.203,-123.022,-42.314,-5.441,72.879,-139.706,386.846,-775.544,719.752,78.027,-42.402,29.603
24.291,-51.346,-122.961,-42.290,-5.940,72.643,-139.794,384.085,-777.180,718.823,78.605,-42.285,28.824
24.302,-51.699,-122.865,-42.262,-6.919,72.222,-139.949,378.032,-780.954,716.464,79.781,-42.037,27.244
24.311,-52.124,-122.801,-42.241,-7.865,71.890,-140.052,371.485,-785.183,713.695,80.941,-41.805,25.702
24.321,-52.360,-122.780,-42.229,-8.303,71.772,-140.088,368.091,-787.365,712.314,81.480,-41.697,24.985
24.331,-52.846,-122.761,-42.202,-9.144,71.644,-140.147,361.635,-791.708,709.388,82.526,-41.472,23.672
24.342,-53.372,-122.767,-42.180,-9.892,71.666,-140.193,355.258,-796.086,706.414,83.480,-41.250,22.533
24.351,-53.640,-122.774,-42.166,-10.224,71.722,-140.207,352.157,-798.169,705.080,83.898,-41.152,22.045
24.361,-54.148,-122.789,-42.142,-10.820,71.929,-140.209,346.640,-801.906,702.652,84.646,-40.987,21.253
24.371,-54.589,-122.796,-42.127,-11.303,72.279,-140.203,342.499,-804.808,700.704,85.246,-40.849,20.768
24.381,-54.778,-122.794,-42.116,-11.496,72.500,-140.203,340.985,-805.872,700.052,85.471,-40.790,20.653
24.391,-55.090,-122.783,-42.078,-11.790,73.026,-140.203,339.056,-807.254,699.421,85.774,-40.698,20.667
24.401,-55.324,-122.762,-42.002,-11.963,73.641,-140.204,338.353,-807.670,699.879,85.860,-40.645,20.991
24.411,-55.410,-122.746,-41.943,-12.005,73.966,-140.205,338.405,-807.490,700.606,85.812,-40.634,21.261
24.421,-55.524,-122.698,-41.784,-12.015,74.628,-140.206,339.117,-806.402,703.074,85.547,-40.638,21.980
24.431,-55.575,-122.627,-41.578,-11.987,75.277,-140.208,340.386,-804.546,706.553,85.144,-40.659,22.840
24.441,-55.576,-122.580,-41.462,-11.972,75.586,-140.209,341.185,-803.338,708.630,84.907,-40.672,23.300
24.452,-55.547,-122.449,-41.197,-11.949,76.139,-140.213,342.673,-800.407,713.634,84.353,-40.706,24.242
24.461,-55.493,-122.262,-40.891,-11.954,76.586,-140.218,343.641,-796.895,719.768,83.712,-40.749,25.159
24.471,-55.449,-122.152,-40.725,-11.962,76.766,-140.221,344.041,-794.910,723.194,83.360,-40.773,25.613
24.481,-55.311,-121.911,-40.374,-11.982,77.024,-140.226,344.890,-790.526,730.519,82.608,-40.829,26.498
24.491,-55.118,-121.654,-39.995,-12.018,77.149,-140.236,345.718,-785.768,738.264,81.822,-40.888,27.329
24.502,-55.012,-121.518,-39.806,-12.046,77.159,-140.243,345.979,-783.349,742.177,81.433,-40.918,27.699
24.512,-54.781,-121.218,-39.387,-12.141,77.081,-140.268,346.049,-778.180,750.672,80.616,-40.980,28.385
24.522,-54.609,-120.974,-39.026,-12.276,76.933,-140.300,345.476,-774.199,757.492,80.006,-41.022,28.807
24.532,-54.530,-120.851,-38.831,-12.381,76.816,-140.323,344.882,-772.320,760.888,79.733,-41.040,28.944
24.541,-54.436,-120.636,-38.463,-12.651,76.486,-140.380,342.727,-769.500,766.735,79.336,-41.066,28.966
24.552,-54.458,-120.468,-38.123,-13.007,76.041,-140.454,338.945,-768.200,771.211,79.156,-41.075,28.611
24.561,-54.508,-120.401,-37.963,-13.220,75.777,-140.501,336.538,-768.085,772.922,79.153,-41.068,28.296
24.572,-54.682,-120.300,-37.661,-13.702,75.180,-140.631,330.703,-768.810,775.447,79.294,-41.017,27.419
24.581,-54.987,-120.230,-37.402,-14.259,74.530,-140.821,323.249,-770.855,776.768,79.639,-40.889,26.219
24.592,-55.193,-120.205,-37.286,-14.558,74.203,-140.924,318.911,-772.326,777.037,79.873,-40.808,25.523
24.601,-55.677,-120.173,-37.109,-15.201,73.541,-141.147,309.470,-776.005,776.597,80.488,-40.602,23.952
24.611,-56.253,-120.150,-36.982,-15.859,72.923,-141.373,299.133,-780.269,775.427,81.195,-40.359,22.278
24.621,-56.569,-120.146,-36.930,-16.197,72.644,-141.479,293.770,-782.569,774.583,81.580,-40.229,21.424
24.631,-57.232,-120.140,-36.863,-16.870,72.163,-141.684,282.986,-787.249,772.526,82.384,-39.949,19.743
24.641,-57.942,-120.132,-36.824,-17.520,71.816,-141.862,272.109,-791.879,770.317,83.175,-39.667,18.163
24.651,-58.311,-120.125,-36.813,-17.841,71.704,-141.939,266.729,-794.138,769.176,83.568,-39.527,17.425
24.661,-59.025,-120.113,-36.809,-18.447,71.617,-142.083,256.872,-798.309,766.862,84.322,-39.243,16.135
24.672,-59.708,-120.109,-36.814,-19.010,71.690,-142.200,248.135,-802.111,764.523,85.031,-38.975,15.069
24.681,-60.019,-120.111,-36.814,-19.277,71.771,-142.246,244.381,-803.817,763.367,85.367,-38.851,14.625
24.691,-60.589,-120.114,-36.815,-19.781,72.030,-142.329,237.954,-806.798,761.224,85.993,-38.619,13.916
24.701,-61.087,-120.114,-36.814,-20.241,72.396,-142.422,232.948,-809.235,759.311,86.558,-38.384,13.428
24.711,-61.306,-120.111,-36.813,-20.459,72.618,-142.472,230.993,-810.234,758.464,86.818,-38.267,13.267
24.721,-61.641,-120.093,-36.804,-20.836,73.121,-142.565,228.686,-811.527,757.234,87.244,-38.061,13.167
24.731,-61.866,-120.051,-36.787,-21.157,73.672,-142.629,227.972,-811.969,756.674,87.561,-37.910,13.296
24.741,-61.935,-120.015,-36.773,-21.295,73.951,-142.649,228.131,-811.815,756.760,87.666,-37.858,13.440
24.751,-61.995,-119.914,-36.733,-21.518,74.471,-142.675,229.195,-810.812,757.688,87.763,-37.796,13.839
24.762,-61.972,-119.777,-36.684,-21.695,74.929,-142.695,230.919,-809.060,759.436,87.747,-37.763,14.329
24.771,-61.933,-119.685,-36.652,-21.786,75.158,-142.711,232.036,-807.818,760.712,87.705,-37.748,14.623
24.782,-61.834,-119.527,-36.591,-21.906,75.453,-142.749,233.891,-805.553,763.126,87.582,-37.723,15.091
24.791,-61.653,-119.326,-36.523,-22.024,75.676,-142.820,236.322,-802.571,766.222,87.397,-37.678,15.606
24.802,-61.535,-119.221,-36.487,-22.086,75.743,-142.868,237.683,-800.951,767.851,87.299,-37.645,15.849
24.811,-61.267,-119.016,-36.422,-22.216,75.788,-142.978,240.478,-797.749,770.907,87.131,-37.563,16.260
24.821,-60.955,-118.812,-36.353,-22.368,75.716,-143.092,243.342,-794.493,773.880,86.987,-37.479,16.583
24.831,-60.847,-118.740,-36.329,-22.431,75.660,-143.129,244.186,-793.403,774.873,86.950,-37.451,16.656
24.841,-60.637,-118.584,-36.276,-22.602,75.456,-143.213,245.326,-791.249,776.908,86.908,-37.384,16.684
24.851,-60.506,-118.454,-36.240,-22.800,75.146,-143.307,245.087,-789.909,778.259,86.954,-37.297,16.473
24.861,-60.482,-118.403,-36.233,-22.906,74.960,-143.361,244.360,-789.635,778.590,87.017,-37.240,16.271
24.871,-60.530,-118.334,-36.234,-23.140,74.529,-143.470,241.554,-789.954,778.529,87.228,-37.109,15.660
24.881,-60.695,-118.304,-36.242,-23.388,74.025,-143.557,237.042,-791.244,777.764,87.514,-36.986,14.816
24.891,-60.829,-118.306,-36.245,-23.523,73.752,-143.588,234.086,-792.271,777.115,87.687,-36.928,14.305
24.902,-61.206,-118.327,-36.252,-23.812,73.184,-143.638,226.632,-794.928,775.482,88.076,-36.813,13.125
24.911,-61.690,-118.364,-36.268,-24.129,72.624,-143.685,217.836,-798.124,773.402,88.526,-36.676,11.811
24.921,-61.971,-118.392,-36.278,-24.290,72.364,-143.712,213.024,-799.913,772.193,88.767,-36.596,11.126
24.931,-62.593,-118.475,-36.304,-24.618,71.886,-143.769,202.827,-803.850,769.343,89.288,-36.416,9.714
24.941,-63.272,-118.595,-36.333,-24.950,71.501,-143.816,192.400,-808.146,765.919,89.857,-36.222,8.314
24.951,-63.632,-118.664,-36.349,-25.110,71.356,-143.830,187.114,-810.364,764.086,90.144,-36.130,7.638
24.962,-64.399,-118.814,-36.374,-25.415,71.166,-143.837,176.330,-814.842,760.388,90.705,-35.967,6.352
24.971,-65.175,-118.986,-36.396,-25.707,71.127,-143.833,166.092,-819.313,756.452,91.271,-35.808,5.205
24.982,-65.567,-119.083,-36.408,-25.843,71.159,-143.833,161.154,-821.592,754.352,91.555,-35.726,4.679
24.992,-66.316,-119.286,-36.417,-26.074,71.319,-143.831,152.154,-825.889,750.357,92.070,-35.582,3.790
25.001,-67.010,-119.474,-36.418,-26.253,71.624,-143.830,144.405,-829.656,746.865,92.499,-35.468,3.151
25.012,-67.335,-119.556,-36.417,-26.320,71.828,-143.831,140.999,-831.298,745.383,92.674,-35.424,2.928
25.022,-67.920,-119.698,-36.421,-26.417,72.345,-143.831,135.492,-834.095,742.848,92.964,-35.363,2.692
25.032,-68.426,-119.801,-36.421,-26.479,72.973,-143.831,131.430,-836.191,741.058,93.166,-35.336,2.697
25.041,-68.646,-119.829,-36.417,-26.498,73.331,-143.832,129.970,-836.892,740.571,93.224,-35.337,2.801
25.051,-68.990,-119.839,-36.417,-26.514,74.102,-143.834,128.526,-837.563,740.316,93.267,-35.363,3.202
25.061,-69.215,-119.808,-36.412,-26.516,74.896,-143.836,128.738,-837.498,740.753,93.242,-35.407,3.784
25.071,-69.291,-119.781,-36.409,-26.518,75.290,-143.837,129.339,-837.249,741.149,93.215,-35.432,4.118
25.081,-69.363,-119.706,-36.405,-26.522,76.037,-143.840,131.413,-836.371,742.220,93.138,-35.484,4.837
25.091,-69.353,-119.609,-36.405,-26.539,76.671,-143.843,134.110,-835.135,743.503,93.053,-35.529,5.530
25.102,-69.333,-119.556,-36.407,-26.555,76.943,-143.845,135.452,-834.459,744.164,93.016,-35.548,5.844
25.111,-69.270,-119.443,-36.414,-26.613,77.374,-143.849,137.948,-833.064,745.446,92.964,-35.574,6.368
25.121,-69.171,-119.337,-36.418,-26.704,77.643,-143.854,140.264,-831.756,746.502,92.955,-35.584,6.741
25.131,-69.112,-119.292,-36.418,-26.759,77.717,-143.856,141.310,-831.184,746.910,92.966,-35.582,6.867
25.142,-69.001,-119.208,-36.418,-26.896,77.729,-143.859,142.721,-830.240,747.496,93.030,-35.567,6.953
25.152,-68.923,-119.139,-36.418,-27.093,77.598,-143.862,143.075,-829.666,747.619,93.179,-35.527,6.814
25.162,-68.901,-119.113,-36.418,-27.213,77.490,-143.864,142.861,-829.558,747.455,93.290,-35.497,6.664
25.172,-68.889,-119.083,-36.419,-27.498,77.202,-143.864,141.740,-829.729,746.604,93.590,-35.418,6.215
25.181,-68.926,-119.089,-36.420,-27.826,76.848,-143.863,139.755,-830.454,745.038,93.980,-35.313,5.597
25.191,-68.962,-119.100,-36.423,-28.003,76.653,-143.862,138.465,-830.961,744.059,94.202,-35.251,5.238
25.201,-69.094,-119.146,-36.436,-28.372,76.246,-143.860,135.042,-832.376,741.625,94.696,-35.108,4.416
25.212,-69.341,-119.240,-36.461,-28.759,75.842,-143.857,130.137,-834.556,738.281,95.277,-34.936,3.431
25.221,-69.515,-119.309,-36.479,-28.950,75.658,-143.856,127.115,-835.956,736.245,95.595,-34.840,2.892
25.231,-69.939,-119.477,-36.524,-29.332,75.358,-143.853,120.348,-839.162,731.638,96.273,-34.635,1.782
25.241,-70.438,-119.680,-36.580,-29.677,75.212,-143.850,113.261,-842.731,726.529,96.964,-34.432,0.746
25.251,-70.695,-119.795,-36.610,-29.827,75.208,-143.848,109.945,-844.588,723.847,97.303,-34.337,0.294
25.261,-71.227,-120.055,-36.672,-30.090,75.321,-143.844,103.624,-848.500,718.173,97.977,-34.162,-0.505
25.271,-71.755,-120.344,-36.719,-30.281,75.605,-143.838,98.116,-852.443,712.530,98.590,-34.027,-1.096
25.281,-72.000,-120.498,-36.739,-30.338,75.818,-143.836,95.950,-854.393,709.749,98.865,-33.979,-1.284
25.292,-72.465,-120.846,-36.764,-30.377,76.413,-143.834,92.820,-858.434,704.065,99.367,-33.921,-1.440
25.301,-72.787,-121.119,-36.780,-30.359,77.056,-143.834,91.748,-861.397,699.829,99.711,-33.920,-1.317
25.311,-72.931,-121.251,-36.785,-30.345,77.458,-143.835,91.816,-862.766,697.803,99.875,-33.936,-1.154
25.321,-73.154,-121.479,-36.789,-30.322,78.329,-143.835,93.080,-864.990,694.338,100.161,-33.994,-0.676
25.331,-73.296,-121.636,-36.787,-30.299,79.296,-143.836,95.790,-866.315,691.974,100.366,-34.093,0.024
25.341,-73.335,-121.680,-36.786,-30.290,79.791,-143.837,97.581,-866.586,691.291,100.431,-34.154,0.438
25.351,-73.360,-121.707,-36.787,-30.278,80.780,-143.840,101.796,-866.427,690.799,100.499,-34.293,1.353
25.362,-73.342,-121.704,-36.786,-30.282,81.728,-143.842,106.372,-865.862,690.727,100.543,-34.430,2.282
25.371,-73.323,-121.703,-36.786,-30.284,82.234,-143.844,108.961,-865.525,690.671,100.567,-34.503,2.788
25.381,-73.275,-121.705,-36.786,-30.288,82.971,-143.845,113.043,-864.979,690.549,100.605,-34.609,3.543
25.392,-73.182,-121.710,-36.789,-30.299,83.643,-143.846,117.519,-864.387,690.321,100.655,-34.704,4.272
25.402,-73.124,-121.713,-36.792,-30.307,83.923,-143.846,119.675,-864.108,690.171,100.684,-34.743,4.591
25.412,-72.989,-121.728,-36.803,-30.330,84.358,-143.846,123.733,-863.667,689.685,100.758,-34.798,5.113
25.421,-72.844,-121.749,-36.829,-30.364,84.610,-143.846,127.148,-863.449,688.883,100.866,-34.819,5.445
25.431,-72.771,-121.763,-36.851,-30.390,84.661,-143.846,128.545,-863.451,688.315,100.941,-34.815,5.526
25.442,-72.636,-121.797,-36.904,-30.465,84.644,-143.846,130.663,-863.692,686.849,101.134,-34.779,5.533
25.451,-72.535,-121.832,-36.976,-30.573,84.527,-143.845,131.856,-864.174,685.016,101.385,-34.717,5.376
25.461,-72.506,-121.850,-37.018,-30.637,84.440,-143.845,132.005,-864.514,683.980,101.529,-34.678,5.237
25.471,-72.524,-121.887,-37.100,-30.760,84.232,-143.843,131.005,-865.391,681.947,101.807,-34.593,4.856
25.481,-72.640,-121.952,-37.191,-30.885,84.005,-143.842,128.529,-866.776,679.378,102.129,-34.494,4.334
25.491,-72.708,-121.988,-37.227,-30.930,83.926,-143.841,127.278,-867.446,678.232,102.264,-34.455,4.111
25.501,-72.945,-122.090,-37.318,-31.040,83.767,-143.839,123.344,-869.334,675.169,102.613,-34.359,3.520
25.512,-73.293,-122.225,-37.421,-31.115,83.708,-143.837,118.275,-871.658,671.611,102.979,-34.276,2.908
25.521,-73.493,-122.309,-37.475,-31.132,83.723,-143.836,115.569,-872.968,669.646,103.162,-34.243,2.619
25.531,-73.935,-122.508,-37.581,-31.131,83.825,-143.835,109.874,-875.820,665.433,103.524,-34.190,2.073
25.541,-74.418,-122.747,-37.695,-31.111,84.040,-143.833,104.135,-878.978,660.580,103.928,-34.152,1.573
25.551,-74.658,-122.879,-37.752,-31.101,84.196,-143.831,101.523,-880.608,657.952,104.147,-34.141,1.363
25.561,-75.125,-123.165,-37.856,-31.071,84.615,-143.828,96.980,-883.892,652.484,104.595,-34.141,1.054
25.571,-75.568,-123.461,-37.946,-31.021,85.184,-143.824,93.437,-887.012,647.091,105.025,-34.184,0.924
25.581,-75.779,-123.615,-37.987,-30.983,85.523,-143.821,92.070,-888.529,644.408,105.230,-34.222,0.929
25.591,-76.172,-123.914,-38.058,-30.903,86.314,-143.820,90.233,-891.293,639.285,105.620,-34.328,1.088
25.601,-76.522,-124.191,-38.133,-30.824,87.304,-143.819,89.868,-893.612,634.422,106.002,-34.487,1.486
25.611,-76.632,-124.283,-38.163,-30.797,87.716,-143.819,90.212,-894.300,632.755,106.138,-34.560,1.700
25.622,-76.870,-124.474,-38.228,-30.743,88.756,-143.821,91.607,-895.563,629.241,106.436,-34.754,2.305
25.631,-77.070,-124.615,-38.290,-30.701,89.825,-143.823,93.592,-896.253,626.500,106.683,-34.969,3.004
25.641,-77.156,-124.666,-38.322,-30.684,90.367,-143.824,94.803,-896.387,625.397,106.789,-35.083,3.383
25.651,-77.285,-124.727,-38.393,-30.668,91.409,-143.825,97.604,-896.249,623.699,106.977,-35.308,4.159
25.662,-77.356,-124.749,-38.476,-30.676,92.374,-143.826,100.905,-895.733,622.390,107.152,-35.520,4.924
25.671,-77.366,-124.748,-38.522,-30.678,92.812,-143.827,102.710,-895.368,621.886,107.227,-35.617,5.295
25.682,-77.347,-124.744,-38.605,-30.682,93.573,-143.828,106.437,-894.618,621.008,107.355,-35.789,5.979
25.691,-77.295,-124.735,-38.686,-30.686,94.144,-143.829,109.792,-893.952,620.226,107.469,-35.917,6.517
25.701,-77.254,-124.728,-38.724,-30.688,94.352,-143.829,111.372,-893.640,619.917,107.514,-35.965,6.735
25.712,-77.126,-124.706,-38.805,-30.691,94.623,-143.830,114.558,-893.051,619.336,107.599,-36.024,7.075
25.721,-76.937,-124.674,-38.896,-30.691,94.698,-143.830,117.818,-892.515,618.801,107.674,-36.035,7.293
25.731,-76.826,-124.655,-38.941,-30.694,94.668,-143.830,119.402,-892.273,618.560,107.709,-36.025,7.354
25.742,-76.600,-124.614,-39.029,-30.696,94.505,-143.831,122.175,-891.860,618.184,107.763,-35.979,7.390
25.751,-76.395,-124.581,-39.117,-30.698,94.227,-143.831,124.117,-891.702,617.672,107.825,-35.905,7.290
25.761,-76.288,-124.563,-39.174,-30.697,94.023,-143.830,124.876,-891.714,617.287,107.865,-35.850,7.175
25.772,-76.141,-124.550,-39.257,-30.696,93.657,-143.830,125.564,-891.931,616.531,107.936,-35.752,6.926
25.782,-76.040,-124.556,-39.337,-30.694,93.213,-143.829,125.239,-892.482,615.518,108.021,-35.632,6.548
25.791,-76.021,-124.567,-39.373,-30.694,92.989,-143.828,124.577,-892.885,614.922,108.070,-35.570,6.321
25.801,-76.042,-124.606,-39.453,-30.694,92.553,-143.827,122.450,-893.932,613.396,108.195,-35.445,5.806
25.811,-76.098,-124.684,-39.549,-30.688,92.167,-143.826,120.057,-895.331,611.091,108.382,-35.324,5.268
25.822,-76.139,-124.740,-39.606,-30.684,92.001,-143.825,118.832,-896.171,609.560,108.508,-35.265,4.994
25.831,-76.258,-124.893,-39.730,-30.671,91.754,-143.823,116.223,-898.148,605.815,108.814,-35.162,4.460
25.841,-76.430,-125.113,-39.847,-30.642,91.636,-143.819,113.473,-900.577,601.149,109.180,-35.084,3.963
25.851,-76.526,-125.247,-39.903,-30.614,91.633,-143.818,112.226,-901.918,598.524,109.376,-35.058,3.751
25.861,-76.750,-125.546,-40.010,-30.524,91.724,-143.813,109.692,-904.750,593.006,109.763,-35.033,3.390
25.872,-77.002,-125.866,-40.100,-30.394,91.937,-143.807,107.265,-907.590,587.535,110.114,-35.049,3.140
25.881,-77.130,-126.033,-40.139,-30.316,92.095,-143.804,106.242,-908.987,584.813,110.277,-35.074,3.068
25.891,-77.399,-126.394,-40.219,-30.093,92.535,-143.800,104.576,-911.831,579.242,110.566,-35.166,3.054
25.901,-77.617,-126.692,-40.284,-29.850,93.021,-143.799,103.774,-914.004,574.917,110.740,-35.285,3.201
25.912,-77.752,-126.868,-40.327,-29.680,93.371,-143.799,103.480,-915.208,572.459,110.817,-35.377,3.356
25.921,-77.938,-127.096,-40.403,-29.389,93.972,-143.801,103.557,-916.638,569.357,110.866,-35.547,3.717
25.931,-78.095,-127.288,-40.493,-29.068,94.637,-143.804,104.315,-917.662,566.827,110.851,-35.740,4.206
25.942,-78.156,-127.362,-40.547,-28.925,94.953,-143.805,104.865,-918.002,565.735,110.847,-35.832,4.450
25.951,-78.229,-127.469,-40.670,-28.672,95.548,-143.808,106.534,-918.345,563.864,110.844,-36.002,4.950
25.962,-78.235,-127.506,-40.813,-28.496,96.029,-143.811,108.651,-918.214,562.505,110.869,-36.138,5.390
25.971,-78.226,-127.501,-40.887,-28.440,96.217,-143.812,109.636,-918.019,562.031,110.891,-36.189,5.566
25.981,-78.205,-127.480,-41.047,-28.397,96.479,-143.814,111.137,-917.711,560.757,111.019,-36.253,5.763
25.991,-78.157,-127.441,-41.219,-28.418,96.577,-143.815,112.331,-917.456,559.296,111.213,-36.265,5.790
26.002,-78.116,-127.407,-41.303,-28.434,96.567,-143.815,112.913,-917.259,558.801,111.294,-36.254,5.774
26.011,-78.011,-127.310,-41.480,-28.474,96.461,-143.816,114.041,-916.742,558.111,111.437,-36.209,5.693
26.021,-77.887,-127.182,-41.673,-28.522,96.243,-143.816,114.921,-916.137,557.668,111.568,-36.132,5.532
26.031,-77.821,-127.110,-41.776,-28.547,96.098,-143.815,115.258,-915.818,557.503,111.630,-36.083,5.422
26.041,-77.680,-126.954,-42.006,-28.599,95.750,-143.814,115.807,-915.187,557.057,111.768,-35.965,5.150
26.051,-77.531,-126.794,-42.238,-28.659,95.344,-143.813,116.216,-914.573,556.611,111.911,-35.827,4.828
26.061,-77.463,-126.718,-42.350,-28.693,95.131,-143.813,116.287,-914.316,556.333,111.987,-35.754,4.650
26.071,-77.333,-126.598,-42.578,-28.757,94.688,-143.811,116.274,-914.049,555.273,112.173,-35.597,4.248
26.081,-77.263,-126.554,-42.748,-28.782,94.362,-143.808,115.916,-914.212,553.863,112.338,-35.477,3.911
26.091,-77.249,-126.557,-42.825,-28.776,94.216,-143.807,115.533,-914.472,552.943,112.420,-35.422,3.739
26.101,-77.273,-126.599,-42.964,-28.740,94.007,-143.804,114.324,-915.236,550.825,112.583,-35.337,3.421
26.111,-77.336,-126.708,-43.079,-28.684,93.934,-143.801,113.192,-916.346,548.001,112.783,-35.289,3.172
26.121,-77.387,-126.801,-43.127,-28.647,93.950,-143.799,112.603,-917.128,546.132,112.910,-35.279,3.062
26.131,-77.530,-127.046,-43.212,-28.543,94.061,-143.795,111.209,-919.061,541.716,113.191,-35.281,2.861
26.141,-77.714,-127.350,-43.288,-28.367,94.287,-143.787,109.734,-921.306,536.808,113.455,-35.326,2.736
26.151,-77.812,-127.519,-43.322,-28.241,94.447,-143.780,109.119,-922.492,534.307,113.560,-35.371,2.725
26.161,-78.000,-127.890,-43.367,-27.932,94.850,-143.763,108.438,-924.917,529.302,113.722,-35.500,2.820
26.172,-78.180,-128.305,-43.387,-27.539,95.363,-143.744,108.388,-927.436,524.281,113.811,-35.678,3.065
26.181,-78.289,-128.550,-43.389,-27.265,95.704,-143.736,108.479,-928.854,521.626,113.801,-35.799,3.282
26.191,-78.454,-128.911,-43.396,-26.786,96.273,-143.734,108.801,-930.850,518.045,113.698,-36.002,3.713
26.201,-78.631,-129.293,-43.409,-26.206,96.926,-143.735,109.304,-932.866,514.535,113.505,-36.236,4.268
26.211,-78.714,-129.475,-43.421,-25.904,97.259,-143.735,109.668,-933.780,512.921,113.388,-36.355,4.571
26.222,-78.861,-129.816,-43.454,-25.278,97.893,-143.737,110.482,-935.445,510.055,113.104,-36.583,5.193
26.231,-78.984,-130.067,-43.502,-24.652,98.477,-143.739,111.349,-936.521,508.485,112.719,-36.796,5.854
26.241,-79.031,-130.149,-43.532,-24.349,98.738,-143.741,111.839,-936.792,508.281,112.490,-36.892,6.194
26.252,-79.090,-130.243,-43.612,-23.786,99.176,-143.743,112.906,-936.930,508.579,112.017,-37.054,6.837
