t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
18.456,-71.724,-106.675,-74.280,3.288,78.556,-138.808,90.417,-780.940,635.443,86.940,-41.615,8.855
18.466,-71.724,-106.609,-74.229,2.715,78.556,-138.807,90.513,-781.217,634.364,87.542,-41.539,8.457
18.475,-71.722,-106.505,-74.160,1.610,78.556,-138.807,90.764,-781.917,631.643,88.765,-41.374,7.648
18.486,-71.720,-106.444,-74.132,0.531,78.554,-138.805,91.122,-782.923,627.954,90.059,-41.187,6.795
18.495,-71.719,-106.433,-74.134,0.007,78.546,-138.804,91.303,-783.555,625.730,90.728,-41.082,6.348
18.505,-71.713,-106.446,-74.155,-1.074,78.502,-138.801,91.708,-785.114,620.434,92.170,-40.845,5.365
18.515,-71.704,-106.480,-74.182,-1.925,78.443,-138.798,92.004,-786.476,615.817,93.340,-40.635,4.551
18.525,-71.700,-106.507,-74.199,-2.362,78.408,-138.797,92.149,-787.233,613.263,93.955,-40.518,4.120
18.536,-71.692,-106.590,-74.248,-3.166,78.349,-138.796,92.524,-788.849,607.916,95.143,-40.280,3.299
18.546,-71.675,-106.715,-74.326,-3.882,78.306,-138.799,93.145,-790.637,602.050,96.301,-40.030,2.526
18.556,-71.665,-106.791,-74.372,-4.200,78.289,-138.801,93.521,-791.566,599.031,96.852,-39.906,2.166
18.565,-71.642,-106.968,-74.487,-4.729,78.257,-138.803,94.338,-793.479,592.867,97.874,-39.667,1.504
18.576,-71.618,-107.193,-74.614,-5.120,78.224,-138.805,95.211,-795.572,586.522,98.794,-39.442,0.908
18.586,-71.606,-107.325,-74.684,-5.265,78.206,-138.805,95.678,-796.701,583.247,99.220,-39.335,0.632
18.596,-71.581,-107.607,-74.844,-5.436,78.170,-138.804,96.632,-798.964,576.734,99.971,-39.141,0.147
18.605,-71.557,-107.919,-75.036,-5.464,78.142,-138.803,97.615,-801.284,570.100,100.620,-38.970,-0.266
18.616,-71.547,-108.090,-75.135,-5.440,78.136,-138.803,98.149,-802.504,566.701,100.920,-38.890,-0.450
18.626,-71.533,-108.451,-75.349,-5.336,78.141,-138.801,99.205,-804.999,559.728,101.490,-38.739,-0.789
18.636,-71.528,-108.857,-75.564,-5.132,78.147,-138.799,100.198,-807.690,552.558,101.995,-38.603,-1.095
18.645,-71.528,-109.066,-75.673,-4.990,78.150,-138.798,100.662,-809.035,549.043,102.207,-38.545,-1.224
18.656,-71.530,-109.493,-75.895,-4.644,78.157,-138.797,101.559,-811.693,542.130,102.572,-38.445,-1.446
18.665,-71.531,-109.928,-76.116,-4.197,78.167,-138.796,102.461,-814.275,535.562,102.825,-38.376,-1.594
18.676,-71.527,-110.155,-76.224,-3.931,78.174,-138.795,102.976,-815.574,532.366,102.908,-38.354,-1.636
18.690,-71.520,-110.597,-76.433,-3.319,78.190,-138.793,103.972,-817.998,526.589,102.956,-38.345,-1.643
18.696,-71.504,-111.016,-76.614,-2.600,78.209,-138.791,105.024,-820.147,521.934,102.815,-38.392,-1.521
18.706,-71.489,-111.227,-76.687,-2.209,78.221,-138.791,105.651,-821.186,519.919,102.688,-38.430,-1.415
18.717,-71.438,-111.667,-76.809,-1.326,78.247,-138.789,107.215,-823.232,516.401,102.303,-38.545,-1.100
18.727,-71.372,-112.120,-76.869,-0.345,78.277,-138.788,109.023,-825.234,513.817,101.742,-38.706,-0.654
18.736,-71.335,-112.339,-76.879,0.183,78.294,-138.788,109.979,-826.137,513.028,101.381,-38.807,-0.373
18.750,-71.262,-112.774,-76.859,1.296,78.335,-138.789,111.841,-827.849,512.204,100.535,-39.036,0.271
18.759,-71.190,-113.198,-76.809,2.482,78.392,-138.790,113.717,-829.361,512.205,99.541,-39.296,1.028
18.766,-71.154,-113.407,-76.775,3.081,78.430,-138.791,114.680,-830.068,512.359,99.020,-39.428,1.432
18.777,-71.090,-113.789,-76.696,4.342,78.528,-138.792,116.488,-831.144,513.579,97.837,-39.717,2.347
18.786,-71.037,-114.144,-76.591,5.623,78.639,-138.793,118.099,-831.961,515.551,96.550,-40.013,3.335
18.796,-71.016,-114.307,-76.534,6.265,78.693,-138.793,118.774,-832.253,516.804,95.875,-40.159,3.845
18.806,-70.989,-114.617,-76.391,7.540,78.794,-138.794,119.817,-832.713,519.792,94.471,-40.445,4.881
18.816,-70.988,-114.898,-76.207,8.766,78.889,-138.797,120.395,-833.009,523.392,93.028,-40.713,5.916
18.826,-70.989,-115.017,-76.105,9.351,78.941,-138.798,120.635,-833.019,525.472,92.298,-40.840,6.444
18.836,-70.991,-115.212,-75.876,10.457,79.051,-138.800,121.021,-832.765,530.248,90.821,-41.077,7.519
18.846,-70.998,-115.358,-75.613,11.453,79.150,-138.803,121.222,-832.259,535.579,89.369,-41.286,8.568
18.858,-71.003,-115.414,-75.469,11.890,79.191,-138.806,121.225,-831.957,538.335,88.682,-41.375,9.057
18.866,-71.013,-115.487,-75.148,12.667,79.245,-138.811,121.072,-831.173,544.344,87.333,-41.537,9.995
18.875,-71.021,-115.510,-74.786,13.275,79.275,-138.821,120.764,-830.233,550.768,86.080,-41.668,10.848
18.885,-71.026,-115.506,-74.590,13.516,79.284,-138.827,120.555,-829.730,554.074,85.496,-41.722,11.240
18.896,-71.038,-115.488,-74.187,13.882,79.293,-138.840,120.077,-828.791,560.459,84.449,-41.810,11.933
18.906,-71.062,-115.451,-73.742,14.094,79.294,-138.850,119.420,-827.927,566.880,83.525,-41.881,12.526
18.916,-71.082,-115.420,-73.501,14.139,79.295,-138.853,118.980,-827.493,570.208,83.102,-41.912,12.789
18.927,-71.133,-115.341,-72.980,14.134,79.295,-138.858,117.902,-826.624,577.113,82.308,-41.967,13.269
18.935,-71.198,-115.223,-72.412,14.063,79.297,-138.859,116.543,-825.494,584.828,81.483,-42.024,13.757
18.945,-71.229,-115.162,-72.137,14.011,79.299,-138.859,115.892,-824.923,588.536,81.102,-42.048,13.983
18.955,-71.289,-115.038,-71.617,13.878,79.306,-138.860,114.638,-823.793,595.522,80.416,-42.087,14.390
18.966,-71.356,-114.871,-71.068,13.700,79.317,-138.859,113.182,-822.328,603.242,79.693,-42.124,14.819
18.975,-71.402,-114.763,-70.753,13.590,79.326,-138.859,112.226,-821.385,607.801,79.273,-42.143,15.064
18.988,-71.473,-114.586,-70.240,13.390,79.343,-138.860,110.720,-819.816,615.156,78.613,-42.168,15.453
18.996,-71.540,-114.384,-69.696,13.142,79.363,-138.861,109.196,-818.004,623.015,77.940,-42.189,15.857
19.006,-71.568,-114.280,-69.431,13.005,79.372,-138.862,108.516,-817.071,626.848,77.627,-42.196,16.048
19.020,-71.610,-114.071,-68.882,12.710,79.386,-138.866,107.303,-815.125,634.637,77.004,-42.208,16.437
19.025,-71.643,-113.858,-68.334,12.381,79.389,-138.868,106.170,-813.121,642.324,76.421,-42.218,16.799
19.036,-71.660,-113.755,-68.076,12.203,79.388,-138.868,105.603,-812.188,645.870,76.175,-42.223,16.946
19.047,-71.698,-113.576,-67.568,11.815,79.385,-138.868,104.495,-810.572,652.383,75.770,-42.231,17.178
19.055,-71.746,-113.413,-67.062,11.409,79.382,-138.869,103.290,-809.102,658.557,75.416,-42.234,17.365
19.066,-71.769,-113.335,-66.820,11.193,79.381,-138.871,102.709,-808.425,661.423,75.276,-42.234,17.433
19.075,-71.820,-113.188,-66.371,10.745,79.377,-138.875,101.559,-807.230,666.571,75.077,-42.233,17.513
19.085,-71.870,-113.055,-65.939,10.270,79.375,-138.878,100.481,-806.213,671.217,74.957,-42.231,17.540
19.096,-71.897,-112.992,-65.734,10.023,79.375,-138.880,99.939,-805.765,673.343,74.928,-42.230,17.533
19.106,-71.947,-112.870,-65.356,9.521,79.370,-138.882,98.920,-804.983,677.126,74.931,-42.228,17.475
19.116,-71.990,-112.748,-65.027,9.003,79.363,-138.883,98.049,-804.307,680.303,75.022,-42.228,17.364
19.127,-72.005,-112.684,-64.880,8.738,79.358,-138.883,97.700,-803.977,681.726,75.094,-42.229,17.296
19.136,-72.029,-112.555,-64.626,8.199,79.347,-138.883,97.102,-803.414,684.076,75.306,-42.228,17.118
19.145,-72.051,-112.436,-64.419,7.658,79.338,-138.883,96.628,-803.034,685.772,75.595,-42.227,16.893
19.157,-72.061,-112.376,-64.334,7.383,79.335,-138.883,96.421,-802.891,686.392,75.772,-42.225,16.762
19.166,-72.096,-112.247,-64.186,6.783,79.332,-138.883,95.825,-802.702,687.313,76.209,-42.218,16.429
19.175,-72.138,-112.142,-64.097,6.276,79.331,-138.883,95.200,-802.662,687.648,76.630,-42.210,16.103
19.186,-72.162,-112.084,-64.060,6.002,79.329,-138.883,94.842,-802.668,687.702,76.872,-42.204,15.915
19.196,-72.212,-111.966,-64.024,5.453,79.329,-138.883,94.138,-802.729,687.451,77.404,-42.190,15.508
19.208,-72.251,-111.859,-64.018,4.910,79.327,-138.883,93.624,-802.934,686.709,77.985,-42.171,15.077
19.216,-72.270,-111.810,-64.023,4.636,79.328,-138.883,93.401,-803.089,686.182,78.295,-42.160,14.851
19.232,-72.301,-111.719,-64.029,4.106,79.328,-138.883,93.059,-803.396,685.139,78.893,-42.136,14.419
19.237,-72.317,-111.629,-64.031,3.575,79.330,-138.882,92.917,-803.668,684.110,79.490,-42.110,14.004
19.246,-72.323,-111.585,-64.031,3.310,79.331,-138.882,92.872,-803.804,683.589,79.787,-42.095,13.799
19.257,-72.335,-111.501,-64.031,2.779,79.331,-138.882,92.801,-804.093,682.492,80.387,-42.064,13.386
19.266,-72.345,-111.425,-64.029,2.268,79.330,-138.881,92.745,-804.396,681.377,80.969,-42.030,12.985
19.276,-72.351,-111.383,-64.029,2.016,79.330,-138.881,92.691,-804.511,680.868,81.252,-42.013,12.790
19.290,-72.376,-111.285,-64.030,1.483,79.330,-138.882,92.379,-804.663,679.926,81.836,-41.974,12.374
19.296,-72.411,-111.195,-64.032,1.029,79.330,-138.882,91.889,-804.750,679.197,82.325,-41.940,12.012
19.306,-72.437,-111.148,-64.034,0.787,79.330,-138.882,91.543,-804.815,678.781,82.588,-41.920,11.811
19.315,-72.494,-111.064,-64.038,0.298,79.334,-138.882,90.794,-805.041,677.775,83.136,-41.877,11.391
19.325,-72.557,-111.000,-64.040,-0.194,79.335,-138.882,90.007,-805.439,676.508,83.709,-41.830,10.947
19.335,-72.590,-110.969,-64.039,-0.481,79.334,-138.882,89.608,-805.717,675.684,84.050,-41.800,10.685
19.345,-72.641,-110.929,-64.040,-0.926,79.334,-138.882,89.017,-806.204,674.292,84.589,-41.752,10.275
19.356,-72.695,-110.892,-64.040,-1.410,79.333,-138.882,88.410,-806.778,672.676,85.184,-41.695,9.825
19.365,-72.720,-110.878,-64.042,-1.650,79.333,-138.882,88.154,-807.094,671.799,85.487,-41.665,9.599
19.375,-72.766,-110.853,-64.045,-2.123,79.334,-138.882,87.680,-807.722,670.034,86.083,-41.603,9.157
19.385,-72.817,-110.834,-64.052,-2.594,79.336,-138.883,87.145,-808.401,668.137,86.691,-41.536,8.704
19.395,-72.848,-110.828,-64.058,-2.822,79.337,-138.883,86.815,-808.767,667.145,86.992,-41.502,8.475
19.405,-72.922,-110.821,-64.075,-3.272,79.338,-138.884,85.979,-809.555,665.057,87.598,-41.430,8.000
19.417,-73.005,-110.822,-64.094,-3.724,79.338,-138.885,85.034,-810.416,662.807,88.220,-41.353,7.506
19.426,-73.049,-110.822,-64.107,-3.946,79.338,-138.885,84.528,-810.842,661.672,88.528,-41.314,7.259
19.435,-73.133,-110.826,-64.139,-4.397,79.336,-138.884,83.551,-811.725,659.241,89.166,-41.231,6.752
19.445,-73.206,-110.832,-64.184,-4.832,79.335,-138.884,82.746,-812.597,656.694,89.801,-41.144,6.259
19.455,-73.238,-110.836,-64.211,-5.044,79.335,-138.884,82.409,-813.037,655.372,90.119,-41.099,6.018
19.465,-73.293,-110.852,-64.276,-5.449,79.333,-138.883,81.873,-813.935,652.584,90.752,-41.007,5.547
19.475,-73.330,-110.873,-64.374,-5.827,79.330,-138.883,81.591,-814.863,649.474,91.396,-40.910,5.084
19.485,-73.343,-110.887,-64.432,-6.005,79.329,-138.882,81.536,-815.345,647.801,91.721,-40.860,4.857
19.495,-73.367,-110.929,-64.570,-6.322,79.326,-138.881,81.483,-816.394,644.200,92.364,-40.757,4.410
19.506,-73.392,-110.980,-64.727,-6.590,79.323,-138.880,81.433,-817.470,640.471,92.977,-40.656,3.982
19.515,-73.402,-111.012,-64.812,-6.703,79.320,-138.880,81.441,-818.035,638.544,93.272,-40.605,3.778
19.525,-73.436,-111.088,-64.993,-6.877,79.311,-138.878,81.252,-819.229,634.601,93.825,-40.509,3.375
19.535,-73.489,-111.185,-65.202,-6.992,79.296,-138.877,80.800,-820.575,630.325,94.363,-40.413,2.958
19.546,-73.520,-111.237,-65.315,-7.023,79.287,-138.876,80.504,-821.255,628.159,94.612,-40.367,2.756
19.556,-73.600,-111.339,-65.556,-7.026,79.265,-138.873,79.608,-822.570,623.938,95.052,-40.285,2.369
19.565,-73.707,-111.442,-65.810,-6.970,79.239,-138.870,78.290,-823.866,619.815,95.436,-40.213,1.988
19.575,-73.774,-111.500,-65.961,-6.912,79.224,-138.867,77.430,-824.570,617.535,95.626,-40.178,1.783
19.585,-73.871,-111.588,-66.185,-6.781,79.195,-138.860,76.157,-825.568,614.329,95.854,-40.137,1.509
19.595,-73.959,-111.680,-66.409,-6.561,79.154,-138.853,74.926,-826.490,611.456,95.975,-40.116,1.302
19.605,-73.988,-111.709,-66.484,-6.447,79.137,-138.851,74.494,-826.740,610.698,95.964,-40.120,1.263
19.616,-74.036,-111.770,-66.632,-6.121,79.096,-138.847,73.706,-827.132,609.641,95.814,-40.150,1.270
19.626,-74.046,-111.812,-66.738,-5.700,79.068,-138.847,73.434,-827.172,609.743,95.469,-40.217,1.455
19.636,-74.041,-111.826,-66.774,-5.420,79.064,-138.847,73.450,-827.010,610.426,95.176,-40.274,1.646
19.648,-74.032,-111.837,-66.789,-4.928,79.075,-138.847,73.492,-826.547,612.360,94.582,-40.388,2.049
19.655,-74.025,-111.832,-66.754,-4.353,79.094,-138.848,73.476,-825.779,615.445,93.799,-40.533,2.585
19.665,-74.020,-111.827,-66.726,-4.055,79.105,-138.848,73.462,-825.331,617.207,93.373,-40.609,2.877
19.675,-74.014,-111.812,-66.639,-3.438,79.130,-138.849,73.373,-824.310,621.213,92.449,-40.769,3.510
19.685,-74.016,-111.786,-66.514,-2.808,79.157,-138.850,73.134,-823.090,625.857,91.441,-40.933,4.196
19.696,-74.017,-111.771,-66.432,-2.509,79.169,-138.850,72.976,-822.435,628.357,90.927,-41.013,4.543
19.705,-74.020,-111.735,-66.235,-1.909,79.188,-138.851,72.616,-820.994,633.792,89.844,-41.171,5.271
19.716,-74.021,-111.688,-65.992,-1.345,79.194,-138.854,72.153,-819.363,639.755,88.725,-41.322,6.013
19.726,-74.022,-111.660,-65.857,-1.087,79.192,-138.856,71.879,-818.502,642.839,88.172,-41.392,6.376
19.735,-74.026,-111.591,-65.560,-0.624,79.186,-138.860,71.268,-816.655,649.232,87.079,-41.521,7.089
19.745,-74.031,-111.500,-65.260,-0.235,79.179,-138.862,70.597,-814.671,655.618,86.049,-41.636,7.762
19.757,-74.035,-111.439,-65.080,-0.054,79.172,-138.863,70.156,-813.486,659.293,85.490,-41.693,8.121
19.767,-74.046,-111.317,-64.772,0.181,79.151,-138.866,69.306,-811.392,665.483,84.608,-41.779,8.676
19.775,-74.062,-111.185,-64.492,0.285,79.114,-138.869,68.349,-809.450,670.926,83.922,-41.842,9.081
19.785,-74.072,-111.106,-64.347,0.292,79.085,-138.872,67.769,-808.425,673.683,83.614,-41.869,9.247
19.796,-74.085,-110.944,-64.068,0.240,79.003,-138.879,66.640,-806.449,678.828,83.096,-41.913,9.497
19.807,-74.089,-110.788,-63.833,0.129,78.890,-138.886,65.546,-804.705,683.130,82.724,-41.948,9.629
19.816,-74.092,-110.717,-63.730,0.052,78.830,-138.890,65.024,-803.969,684.913,82.597,-41.961,9.652
19.827,-74.098,-110.591,-63.560,-0.139,78.705,-138.895,64.013,-802.779,687.720,82.458,-41.979,9.613
19.835,-74.101,-110.473,-63.442,-0.385,78.562,-138.899,63.044,-801.891,689.585,82.475,-41.989,9.456
19.847,-74.100,-110.420,-63.398,-0.540,78.478,-138.900,62.581,-801.591,690.138,82.552,-41.989,9.322
19.857,-74.099,-110.322,-63.348,-0.892,78.298,-138.901,61.652,-801.252,690.497,82.829,-41.981,8.957
19.866,-74.099,-110.235,-63.351,-1.300,78.101,-138.901,60.736,-801.235,689.885,83.263,-41.958,8.471
19.875,-74.099,-110.194,-63.367,-1.525,77.994,-138.901,60.263,-801.329,689.272,83.534,-41.941,8.184
19.885,-74.099,-110.128,-63.409,-2.016,77.769,-138.901,59.338,-801.735,687.570,84.157,-41.895,7.544
19.895,-74.099,-110.083,-63.459,-2.549,77.532,-138.900,58.435,-802.410,685.292,84.875,-41.831,6.828
19.905,-74.098,-110.070,-63.488,-2.824,77.412,-138.900,58.013,-802.848,683.937,85.262,-41.792,6.451
19.915,-74.097,-110.052,-63.556,-3.403,77.178,-138.899,57.232,-803.845,680.881,86.095,-41.698,5.664
19.925,-74.098,-110.032,-63.640,-4.004,76.967,-138.899,56.524,-804.856,677.573,86.972,-41.586,4.869
19.936,-74.099,-110.021,-63.697,-4.370,76.860,-138.898,56.191,-805.476,675.474,87.513,-41.510,4.403
19.948,-74.103,-110.007,-63.804,-4.937,76.712,-138.897,55.731,-806.479,671.963,88.375,-41.380,3.680
19.956,-74.113,-109.999,-63.934,-5.555,76.579,-138.895,55.299,-807.629,667.876,89.337,-41.222,2.903
19.966,-74.122,-109.999,-64.007,-5.856,76.529,-138.894,55.115,-808.236,665.705,89.822,-41.138,2.524
19.976,-74.146,-110.003,-64.167,-6.447,76.455,-138.892,54.783,-809.455,661.209,90.795,-40.960,1.788
19.987,-74.178,-110.005,-64.355,-6.996,76.407,-138.890,54.423,-810.623,656.596,91.741,-40.778,1.087
19.995,-74.197,-110.005,-64.459,-7.257,76.391,-138.888,54.233,-811.182,654.252,92.206,-40.686,0.749
20.005,-74.243,-110.010,-64.680,-7.738,76.380,-138.887,53.838,-812.283,649.519,93.104,-40.499,0.109
20.015,-74.297,-110.018,-64.910,-8.165,76.392,-138.886,53.399,-813.333,644.872,93.944,-40.319,-0.479
20.029,-74.328,-110.024,-65.029,-8.355,76.398,-138.885,53.131,-813.840,642.576,94.340,-40.232,-0.759
20.035,-74.390,-110.037,-65.279,-8.684,76.413,-138.882,52.571,-814.798,638.062,95.082,-40.066,-1.284
20.048,-74.451,-110.046,-65.538,-8.937,76.431,-138.878,52.002,-815.628,633.817,95.734,-39.917,-1.747
20.055,-74.477,-110.048,-65.672,-9.026,76.440,-138.876,51.764,-815.968,631.865,96.014,-39.853,-1.943
20.066,-74.521,-110.044,-65.956,-9.140,76.459,-138.871,51.359,-816.525,628.149,96.504,-39.740,-2.283
20.075,-74.542,-110.039,-66.177,-9.148,76.474,-138.867,51.220,-816.837,625.647,96.783,-39.677,-2.468
20.085,-74.544,-110.038,-66.278,-9.124,76.481,-138.865,51.253,-816.948,624.619,96.877,-39.656,-2.523
20.095,-74.539,-110.030,-66.442,-9.045,76.492,-138.859,51.398,-817.030,623.219,96.973,-39.639,-2.569
20.105,-74.534,-110.019,-66.539,-8.914,76.506,-138.853,51.512,-816.943,622.855,96.919,-39.660,-2.516
20.115,-74.531,-110.015,-66.564,-8.822,76.516,-138.850,51.587,-816.848,623.046,96.831,-39.686,-2.446
20.125,-74.522,-110.012,-66.560,-8.567,76.546,-138.846,51.762,-816.549,624.294,96.508,-39.773,-2.203
20.135,-74.518,-110.000,-66.518,-8.241,76.596,-138.846,51.919,-816.045,626.415,96.039,-39.892,-1.848
20.145,-74.517,-109.987,-66.488,-8.056,76.630,-138.846,51.994,-815.688,627.795,95.754,-39.962,-1.629
20.155,-74.515,-109.947,-66.394,-7.641,76.720,-138.846,52.178,-814.762,631.286,95.072,-40.127,-1.099
20.166,-74.509,-109.902,-66.258,-7.181,76.827,-138.847,52.437,-813.634,635.551,94.267,-40.312,-0.468
20.175,-74.505,-109.878,-66.158,-6.895,76.891,-138.848,52.602,-812.927,638.302,93.753,-40.426,-0.066
20.187,-74.495,-109.845,-65.978,-6.439,76.983,-138.849,52.848,-811.766,642.873,92.904,-40.605,0.588
20.195,-74.474,-109.824,-65.740,-5.953,77.076,-138.850,53.229,-810.520,648.052,91.954,-40.794,1.320
20.205,-74.460,-109.817,-65.612,-5.714,77.123,-138.851,53.475,-809.894,650.676,91.474,-40.885,1.696
20.218,-74.428,-109.811,-65.341,-5.273,77.223,-138.853,54.061,-808.683,655.812,90.549,-41.052,2.434
20.226,-74.397,-109.810,-65.050,-4.878,77.317,-138.855,54.607,-807.497,660.884,89.660,-41.202,3.143
20.238,-74.384,-109.808,-64.873,-4.681,77.363,-138.855,54.824,-806.819,663.778,89.172,-41.281,3.524
20.245,-74.372,-109.806,-64.583,-4.432,77.415,-138.856,54.956,-805.800,668.191,88.467,-41.391,4.055
20.257,-74.366,-109.807,-64.258,-4.237,77.445,-138.858,54.891,-804.787,672.711,87.787,-41.490,4.540
20.266,-74.366,-109.806,-64.098,-4.171,77.451,-138.860,54.784,-804.320,674.810,87.490,-41.531,4.743
20.275,-74.369,-109.801,-63.801,-4.115,77.448,-138.862,54.511,-803.507,678.472,87.020,-41.596,5.050
20.285,-74.370,-109.788,-63.508,-4.133,77.442,-138.864,54.243,-802.730,681.870,86.640,-41.647,5.294
20.295,-74.370,-109.780,-63.405,-4.147,77.441,-138.864,54.159,-802.437,683.068,86.513,-41.664,5.377
20.305,-74.370,-109.755,-63.180,-4.189,77.439,-138.865,53.945,-801.731,685.757,86.239,-41.700,5.557
20.316,-74.366,-109.717,-62.989,-4.254,77.439,-138.866,53.805,-801.018,688.124,86.024,-41.727,5.704
20.325,-74.363,-109.699,-62.906,-4.299,77.439,-138.866,53.762,-800.706,689.128,85.947,-41.737,5.759
20.335,-74.361,-109.660,-62.773,-4.405,77.441,-138.867,53.656,-800.185,690.687,85.860,-41.747,5.821
20.345,-74.360,-109.631,-62.685,-4.519,77.441,-138.869,53.586,-799.885,691.564,85.857,-41.745,5.823
20.355,-74.360,-109.618,-62.657,-4.574,77.440,-138.870,53.548,-799.788,691.808,85.877,-41.742,5.809
20.365,-74.364,-109.597,-62.624,-4.687,77.438,-138.871,53.465,-799.698,691.968,85.955,-41.731,5.752
20.376,-74.368,-109.583,-62.624,-4.814,77.437,-138.870,53.424,-799.774,691.617,86.103,-41.713,5.648
20.385,-74.368,-109.576,-62.630,-4.880,77.436,-138.870,53.434,-799.837,691.351,86.189,-41.702,5.590
20.396,-74.369,-109.566,-62.642,-4.994,77.437,-138.870,53.463,-799.960,690.852,86.342,-41.681,5.488
20.405,-74.369,-109.565,-62.648,-5.093,77.439,-138.870,53.513,-800.125,690.369,86.479,-41.663,5.399
20.418,-74.369,-109.568,-62.650,-5.152,77.442,-138.870,53.563,-800.249,690.045,86.563,-41.652,5.346
20.426,-74.369,-109.573,-62.659,-5.245,77.443,-138.870,53.633,-800.470,689.467,86.704,-41.632,5.254
20.436,-74.372,-109.573,-62.670,-5.336,77.444,-138.869,53.639,-800.650,688.935,86.839,-41.614,5.161
20.445,-74.374,-109.574,-62.674,-5.370,77.444,-138.870,53.624,-800.717,688.741,86.889,-41.607,5.126
20.455,-74.379,-109.574,-62.677,-5.419,77.444,-138.870,53.586,-800.813,688.483,86.958,-41.597,5.075
20.465,-74.382,-109.575,-62.679,-5.452,77.444,-138.869,53.559,-800.876,688.309,87.005,-41.591,5.041
20.475,-74.383,-109.575,-62.680,-5.467,77.444,-138.869,53.550,-800.906,688.226,87.027,-41.588,5.026
20.485,-74.384,-109.576,-62.683,-5.493,77.445,-138.868,53.559,-800.969,688.057,87.067,-41.583,4.999
20.496,-74.385,-109.579,-62.685,-5.518,77.446,-138.868,53.579,-801.035,687.898,87.105,-41.578,4.975
20.505,-74.385,-109.579,-62.685,-5.532,77.446,-138.868,53.585,-801.059,687.829,87.124,-41.576,4.962
20.515,-74.385,-109.579,-62.685,-5.564,77.448,-138.868,53.607,-801.106,687.695,87.165,-41.570,4.937
20.525,-74.385,-109.576,-62.684,-5.605,77.452,-138.868,53.628,-801.145,687.564,87.213,-41.563,4.908
20.535,-74.386,-109.575,-62.682,-5.630,77.453,-138.867,53.631,-801.166,687.490,87.243,-41.559,4.889
20.545,-74.386,-109.570,-62.680,-5.669,77.453,-138.867,53.639,-801.182,687.406,87.285,-41.553,4.861
20.555,-74.386,-109.565,-62.677,-5.712,77.454,-138.868,53.643,-801.195,687.312,87.332,-41.546,4.831
20.565,-74.386,-109.562,-62.677,-5.735,77.455,-138.868,53.649,-801.199,687.263,87.357,-41.542,4.815
20.575,-74.384,-109.551,-62.677,-5.788,77.460,-138.869,53.687,-801.178,687.183,87.412,-41.533,4.785
20.585,-74.381,-109.536,-62.677,-5.850,77.473,-138.870,53.785,-801.130,687.118,87.473,-41.523,4.761
20.595,-74.379,-109.529,-62.676,-5.891,77.484,-138.870,53.859,-801.126,687.036,87.518,-41.516,4.745
20.605,-74.376,-109.514,-62.676,-6.000,77.525,-138.870,54.101,-801.149,686.762,87.641,-41.497,4.707
20.615,-74.375,-109.497,-62.677,-6.164,77.591,-138.871,54.450,-801.239,686.261,87.833,-41.466,4.647
20.625,-74.375,-109.489,-62.677,-6.266,77.634,-138.872,54.666,-801.316,685.914,87.958,-41.446,4.607
20.635,-74.375,-109.481,-62.680,-6.515,77.738,-138.874,55.227,-801.606,684.901,88.275,-41.394,4.501
20.645,-74.372,-109.484,-62.683,-6.853,77.864,-138.879,55.997,-802.123,683.325,88.725,-41.320,4.333
20.657,-74.368,-109.487,-62.686,-7.063,77.939,-138.883,56.487,-802.447,682.319,89.006,-41.273,4.225
20.665,-74.359,-109.492,-62.698,-7.578,78.137,-138.891,57.759,-803.219,679.820,89.699,-41.157,3.977
20.675,-74.354,-109.499,-62.718,-8.241,78.405,-138.895,59.344,-804.191,676.533,90.594,-41.012,3.661
20.685,-74.354,-109.504,-62.732,-8.612,78.567,-138.894,60.242,-804.733,674.641,91.099,-40.933,3.492
20.695,-74.359,-109.513,-62.771,-9.525,78.969,-138.892,62.398,-806.001,669.924,92.344,-40.737,3.074
20.706,-74.369,-109.519,-62.824,-10.377,79.362,-138.891,64.406,-807.112,665.359,93.519,-40.553,2.692
20.715,-74.375,-109.521,-62.858,-10.867,79.587,-138.890,65.541,-807.716,662.696,94.196,-40.447,2.471
20.725,-74.389,-109.524,-62.940,-11.861,80.055,-138.886,67.847,-808.879,657.121,95.583,-40.231,2.025
20.737,-74.409,-109.532,-63.029,-12.835,80.551,-138.883,70.182,-809.965,651.448,96.958,-40.019,1.613
20.747,-74.423,-109.540,-63.078,-13.316,80.805,-138.882,71.329,-810.499,648.531,97.646,-39.914,1.411
20.757,-74.455,-109.567,-63.172,-14.222,81.345,-138.879,73.684,-811.523,642.803,98.962,-39.722,1.072
20.767,-74.494,-109.607,-63.266,-15.049,81.906,-138.872,76.013,-812.484,637.229,100.195,-39.557,0.801
20.776,-74.518,-109.637,-63.312,-15.414,82.196,-138.869,77.171,-812.968,634.539,100.762,-39.487,0.704
20.787,-74.571,-109.713,-63.409,-16.069,82.783,-138.864,79.445,-813.968,629.217,101.827,-39.368,0.554
20.796,-74.629,-109.808,-63.502,-16.563,83.367,-138.858,81.613,-814.947,624.400,102.713,-39.292,0.508
20.807,-74.661,-109.865,-63.542,-16.755,83.648,-138.856,82.617,-815.456,622.191,103.090,-39.267,0.514
20.817,-74.725,-110.008,-63.617,-17.005,84.186,-138.853,84.536,-816.604,618.052,103.708,-39.244,0.588
