t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
19.537,-62.522,-101.706,-87.030,15.732,96.064,-140.871,264.375,-681.247,612.224,81.151,-38.053,39.069
19.549,-62.513,-101.794,-87.030,16.293,96.060,-140.816,264.280,-680.846,613.538,80.558,-38.011,39.445
19.558,-62.510,-101.847,-87.029,16.595,96.056,-140.777,264.237,-680.664,614.182,80.243,-37.998,39.645
19.567,-62.502,-101.971,-87.028,17.218,96.046,-140.669,264.189,-680.388,615.319,79.606,-37.998,40.049
19.577,-62.491,-102.103,-87.031,17.889,96.031,-140.527,264.153,-680.059,616.490,78.921,-38.021,40.488
19.585,-62.483,-102.172,-87.033,18.241,96.022,-140.458,264.142,-679.874,617.093,78.564,-38.027,40.717
19.595,-62.462,-102.321,-87.039,18.949,95.996,-140.325,264.182,-679.554,618.162,77.858,-38.033,41.169
19.606,-62.438,-102.494,-87.046,19.664,95.963,-140.182,264.314,-679.372,618.934,77.172,-38.051,41.608
19.616,-62.425,-102.593,-87.047,20.020,95.943,-140.105,264.429,-679.369,619.166,76.843,-38.067,41.819
19.629,-62.398,-102.815,-87.046,20.736,95.905,-139.965,264.733,-679.510,619.387,76.206,-38.085,42.226
19.637,-62.363,-103.037,-87.051,21.443,95.877,-139.835,265.184,-679.595,619.484,75.590,-38.094,42.639
19.649,-62.342,-103.152,-87.054,21.796,95.870,-139.765,265.491,-679.626,619.463,75.288,-38.102,42.853
19.657,-62.294,-103.395,-87.064,22.480,95.870,-139.621,266.279,-679.753,619.135,74.729,-38.127,43.274
19.664,-62.237,-103.662,-87.077,23.141,95.871,-139.482,267.319,-680.046,618.334,74.235,-38.158,43.668
19.676,-62.201,-103.796,-87.089,23.462,95.871,-139.409,267.925,-680.179,617.836,74.005,-38.180,43.861
19.685,-62.114,-104.084,-87.122,24.094,95.868,-139.241,269.405,-680.540,616.428,73.587,-38.254,44.240
19.696,-62.006,-104.394,-87.157,24.688,95.863,-139.058,271.258,-681.033,614.535,73.242,-38.361,44.599
19.705,-61.951,-104.551,-87.181,24.975,95.861,-138.963,272.230,-681.302,613.447,73.090,-38.422,44.768
19.717,-61.847,-104.872,-87.237,25.509,95.856,-138.760,274.143,-682.003,610.935,72.850,-38.571,45.062
19.728,-61.745,-105.214,-87.304,25.975,95.844,-138.570,276.175,-683.022,607.733,72.735,-38.739,45.269
19.735,-61.693,-105.385,-87.346,26.183,95.836,-138.476,277.218,-683.586,605.944,72.717,-38.832,45.345
19.748,-61.592,-105.752,-87.441,26.555,95.814,-138.284,279.418,-684.994,601.720,72.781,-39.046,45.431
19.755,-61.501,-106.111,-87.560,26.867,95.785,-138.094,281.493,-686.534,597.099,72.936,-39.283,45.438
19.766,-61.458,-106.282,-87.627,27.001,95.768,-137.996,282.488,-687.300,594.720,73.039,-39.411,45.421
19.776,-61.365,-106.623,-87.769,27.213,95.724,-137.794,284.583,-688.926,589.626,73.326,-39.691,45.334
19.786,-61.247,-106.960,-87.937,27.367,95.665,-137.581,286.971,-690.526,584.081,73.708,-40.008,45.196
19.797,-61.183,-107.131,-88.026,27.421,95.625,-137.463,288.217,-691.380,581.118,73.935,-40.188,45.100
19.806,-61.044,-107.460,-88.208,27.476,95.512,-137.217,290.736,-693.097,575.079,74.445,-40.573,44.849
19.816,-60.888,-107.758,-88.419,27.470,95.357,-136.951,293.239,-694.716,568.875,75.028,-40.999,44.524
19.827,-60.810,-107.901,-88.526,27.458,95.270,-136.821,294.453,-695.504,565.777,75.330,-41.210,44.345
19.836,-60.635,-108.211,-88.762,27.431,95.064,-136.541,297.050,-697.188,559.034,75.994,-41.665,43.930
19.846,-60.480,-108.469,-88.955,27.400,94.871,-136.307,299.230,-698.563,553.405,76.560,-42.045,43.558
19.861,-60.402,-108.614,-89.059,27.381,94.762,-136.178,300.349,-699.361,550.287,76.878,-42.253,43.338
19.865,-60.251,-108.893,-89.253,27.343,94.528,-135.926,302.388,-700.925,544.321,77.489,-42.655,42.886
19.877,-60.115,-109.135,-89.438,27.304,94.282,-135.661,304.074,-702.319,538.933,78.045,-43.055,42.443
19.888,-60.055,-109.244,-89.528,27.283,94.160,-135.525,304.775,-702.971,536.417,78.308,-43.253,42.223
19.896,-59.947,-109.457,-89.701,27.235,93.916,-135.247,306.003,-704.302,531.487,78.830,-43.650,41.770
19.905,-59.844,-109.649,-89.882,27.186,93.679,-134.983,307.117,-705.483,526.752,79.346,-44.025,41.316
19.919,-59.791,-109.735,-89.965,27.161,93.560,-134.856,307.650,-706.002,524.586,79.584,-44.202,41.102
19.927,-59.699,-109.880,-90.122,27.109,93.328,-134.615,308.473,-706.929,520.709,80.022,-44.533,40.688
19.935,-59.625,-110.005,-90.259,27.042,93.098,-134.387,309.023,-707.845,517.250,80.433,-44.844,40.273
19.946,-59.593,-110.064,-90.318,27.000,92.987,-134.277,309.244,-708.316,515.631,80.634,-44.992,40.066
19.957,-59.538,-110.177,-90.428,26.889,92.774,-134.075,309.614,-709.296,512.423,81.064,-45.269,39.627
19.966,-59.494,-110.270,-90.528,26.748,92.562,-133.881,309.812,-710.250,509.475,81.497,-45.536,39.173
19.975,-59.479,-110.303,-90.576,26.673,92.463,-133.790,309.808,-710.687,508.164,81.703,-45.659,38.951
19.987,-59.466,-110.354,-90.660,26.504,92.263,-133.628,309.536,-711.598,505.817,82.106,-45.882,38.492
19.998,-59.469,-110.389,-90.739,26.291,92.071,-133.476,309.087,-712.548,503.543,82.548,-46.094,37.994
20.005,-59.469,-110.400,-90.778,26.173,91.981,-133.409,308.887,-712.987,502.432,82.779,-46.190,37.743
20.020,-59.470,-110.421,-90.861,25.909,91.801,-133.315,308.484,-713.897,500.065,83.293,-46.342,37.200
20.026,-59.475,-110.429,-90.945,25.608,91.633,-133.267,308.057,-714.777,497.703,83.852,-46.448,36.627
20.036,-59.477,-110.431,-90.983,25.440,91.553,-133.252,307.864,-715.222,496.516,84.148,-46.490,36.331
20.047,-59.478,-110.433,-91.053,25.080,91.396,-133.227,307.538,-716.113,494.108,84.770,-46.566,35.723
20.056,-59.481,-110.433,-91.125,24.680,91.252,-133.205,307.266,-717.010,491.526,85.451,-46.637,35.083
20.064,-59.484,-110.433,-91.160,24.465,91.190,-133.193,307.162,-717.458,490.165,85.814,-46.671,34.756
20.075,-59.494,-110.431,-91.247,23.982,91.063,-133.163,306.913,-718.421,487.062,86.637,-46.745,34.021
20.085,-59.507,-110.430,-91.319,23.538,90.956,-133.133,306.661,-719.298,484.269,87.387,-46.807,33.355
20.096,-59.516,-110.431,-91.356,23.289,90.902,-133.118,306.513,-719.788,482.727,87.803,-46.837,32.988
20.106,-59.541,-110.430,-91.424,22.777,90.805,-133.093,306.198,-720.766,479.663,88.648,-46.886,32.251
20.116,-59.570,-110.429,-91.480,22.264,90.724,-133.082,305.883,-721.720,476.701,89.481,-46.912,31.533
20.125,-59.584,-110.429,-91.506,22.004,90.686,-133.082,305.732,-722.188,475.231,89.899,-46.917,31.176
20.135,-59.605,-110.426,-91.555,21.496,90.606,-133.082,305.481,-723.056,472.398,90.710,-46.921,30.482
20.145,-59.624,-110.424,-91.597,20.954,90.521,-133.081,305.252,-723.958,469.461,91.563,-46.918,29.755
20.156,-59.631,-110.424,-91.610,20.751,90.493,-133.081,305.185,-724.283,468.388,91.878,-46.915,29.490
20.166,-59.648,-110.422,-91.632,20.277,90.448,-133.081,305.097,-724.988,465.980,92.601,-46.904,28.900
20.175,-59.666,-110.418,-91.641,19.819,90.428,-133.080,305.074,-725.614,463.804,93.279,-46.890,28.368
20.185,-59.675,-110.416,-91.642,19.600,90.427,-133.079,305.091,-725.892,462.812,93.596,-46.883,28.126
20.195,-59.694,-110.408,-91.640,19.186,90.430,-133.079,305.093,-726.398,461.012,94.187,-46.867,27.678
20.205,-59.720,-110.394,-91.639,18.811,90.431,-133.078,304.961,-726.859,459.472,94.713,-46.849,27.270
20.215,-59.733,-110.385,-91.638,18.635,90.431,-133.078,304.884,-727.068,458.764,94.958,-46.841,27.078
20.225,-59.761,-110.365,-91.637,18.302,90.433,-133.077,304.672,-727.456,457.508,95.411,-46.824,26.722
20.235,-59.796,-110.340,-91.636,18.000,90.437,-133.076,304.355,-727.810,456.451,95.813,-46.807,26.397
20.245,-59.814,-110.327,-91.633,17.857,90.439,-133.076,304.172,-727.988,455.988,95.998,-46.799,26.246
20.258,-59.849,-110.292,-91.628,17.604,90.441,-133.076,303.791,-728.252,455.330,96.309,-46.784,25.986
20.265,-59.879,-110.246,-91.626,17.369,90.442,-133.076,303.424,-728.413,454.874,96.582,-46.770,25.759
20.278,-59.892,-110.217,-91.626,17.262,90.443,-133.075,303.240,-728.443,454.773,96.695,-46.765,25.664
20.285,-59.906,-110.154,-91.627,17.065,90.445,-133.075,302.999,-728.398,454.699,96.892,-46.754,25.509
20.295,-59.910,-110.092,-91.625,16.881,90.447,-133.075,302.887,-728.291,454.711,97.065,-46.745,25.381
20.304,-59.909,-110.056,-91.623,16.786,90.448,-133.074,302.849,-728.208,454.774,97.149,-46.741,25.321
20.314,-59.907,-109.997,-91.618,16.635,90.452,-133.074,302.813,-728.053,454.912,97.277,-46.735,25.234
20.329,-59.907,-109.932,-91.610,16.476,90.461,-133.073,302.763,-727.875,455.146,97.401,-46.729,25.152
20.335,-59.908,-109.897,-91.606,16.404,90.467,-133.073,302.726,-727.768,455.333,97.449,-46.726,25.124
20.345,-59.908,-109.817,-91.600,16.257,90.482,-133.073,302.644,-727.495,455.800,97.538,-46.723,25.073
20.355,-59.909,-109.743,-91.597,16.124,90.493,-133.072,302.536,-727.248,456.209,97.620,-46.719,25.023
20.365,-59.909,-109.702,-91.597,16.056,90.498,-133.072,302.479,-727.099,456.450,97.659,-46.717,24.999
20.375,-59.909,-109.621,-91.598,15.934,90.504,-133.072,302.349,-726.805,456.969,97.721,-46.715,24.961
20.385,-59.906,-109.544,-91.596,15.819,90.505,-133.071,302.226,-726.523,457.506,97.772,-46.712,24.927
20.395,-59.905,-109.505,-91.594,15.755,90.506,-133.071,302.176,-726.384,457.755,97.806,-46.710,24.905
20.405,-59.903,-109.427,-91.589,15.617,90.510,-133.071,302.076,-726.117,458.224,97.886,-46.705,24.853
20.414,-59.901,-109.344,-91.583,15.483,90.517,-133.072,301.973,-725.819,458.780,97.952,-46.701,24.814
20.424,-59.900,-109.304,-91.581,15.418,90.523,-133.072,301.923,-725.673,459.049,97.984,-46.700,24.796
20.434,-59.899,-109.226,-91.573,15.271,90.536,-133.072,301.852,-725.398,459.505,98.073,-46.695,24.747
20.445,-59.897,-109.151,-91.563,15.111,90.550,-133.072,301.812,-725.143,459.889,98.182,-46.689,24.684
20.455,-59.896,-109.112,-91.557,15.030,90.556,-133.073,301.787,-725.014,460.101,98.234,-46.686,24.652
20.465,-59.892,-109.024,-91.551,14.858,90.566,-133.074,301.715,-724.704,460.545,98.348,-46.678,24.583
20.475,-59.889,-108.935,-91.546,14.667,90.573,-133.074,301.638,-724.407,460.916,98.488,-46.669,24.492
20.485,-59.885,-108.881,-91.542,14.556,90.578,-133.075,301.603,-724.214,461.167,98.566,-46.664,24.444
20.494,-59.880,-108.791,-91.536,14.370,90.589,-133.076,301.553,-723.895,461.576,98.696,-46.655,24.365
20.505,-59.875,-108.689,-91.523,14.159,90.602,-133.076,301.503,-723.532,462.101,98.836,-46.646,24.282
20.515,-59.872,-108.636,-91.516,14.054,90.610,-133.077,301.475,-723.333,462.417,98.900,-46.642,24.246
20.525,-59.863,-108.532,-91.496,13.823,90.629,-133.077,301.493,-722.954,462.959,99.056,-46.632,24.160
20.535,-59.849,-108.436,-91.473,13.589,90.654,-133.078,301.621,-722.578,463.416,99.222,-46.623,24.078
20.546,-59.842,-108.387,-91.459,13.469,90.670,-133.078,301.705,-722.377,463.658,99.306,-46.618,24.041
20.556,-59.825,-108.281,-91.425,13.232,90.702,-133.078,301.878,-721.930,464.364,99.446,-46.611,23.987
20.565,-59.808,-108.163,-91.386,12.991,90.732,-133.079,302.020,-721.431,465.258,99.568,-46.605,23.946
20.576,-59.795,-108.103,-91.362,12.871,90.746,-133.079,302.138,-721.163,465.762,99.622,-46.602,23.934
20.585,-59.770,-107.985,-91.316,12.637,90.778,-133.079,302.385,-720.615,466.767,99.724,-46.598,23.917
20.596,-59.748,-107.854,-91.265,12.384,90.821,-133.079,302.597,-720.015,467.918,99.826,-46.595,23.906
20.605,-59.740,-107.802,-91.246,12.296,90.843,-133.080,302.691,-719.755,468.416,99.852,-46.595,23.918
20.615,-59.720,-107.678,-91.199,12.072,90.914,-133.080,302.998,-719.095,469.568,99.929,-46.598,23.952
20.625,-59.698,-107.549,-91.158,11.855,91.015,-133.079,303.424,-718.318,470.750,99.998,-46.605,24.024
20.636,-59.685,-107.482,-91.138,11.751,91.078,-133.079,303.701,-717.868,471.386,100.025,-46.611,24.081
20.646,-59.657,-107.341,-91.105,11.546,91.210,-133.079,304.270,-716.905,472.686,100.072,-46.623,24.205
20.659,-59.627,-107.200,-91.076,11.356,91.343,-133.079,304.862,-715.900,474.016,100.103,-46.637,24.345
20.669,-59.610,-107.128,-91.063,11.262,91.413,-133.080,305.186,-715.368,474.684,100.118,-46.644,24.420
20.675,-59.575,-106.988,-91.034,11.084,91.569,-133.079,305.921,-714.273,476.059,100.133,-46.662,24.599
20.686,-59.535,-106.856,-91.008,10.927,91.732,-133.079,306.761,-713.148,477.380,100.135,-46.682,24.800
20.696,-59.515,-106.792,-90.991,10.849,91.814,-133.079,307.175,-712.596,478.071,100.132,-46.692,24.903
20.706,-59.483,-106.657,-90.959,10.700,91.982,-133.080,307.910,-711.478,479.544,100.108,-46.714,25.120
20.716,-59.461,-106.518,-90.928,10.577,92.156,-133.079,308.520,-710.354,481.178,100.043,-46.739,25.362
20.727,-59.453,-106.449,-90.908,10.520,92.244,-133.080,308.790,-709.808,482.062,99.997,-46.752,25.490
20.736,-59.441,-106.309,-90.872,10.403,92.424,-133.080,309.278,-708.710,483.793,99.914,-46.778,25.740
20.745,-59.435,-106.182,-90.827,10.288,92.614,-133.080,309.794,-707.685,485.455,99.836,-46.805,25.994
20.755,-59.433,-106.120,-90.808,10.239,92.712,-133.080,310.035,-707.166,486.276,99.789,-46.819,26.127
20.765,-59.431,-105.991,-90.767,10.160,92.920,-133.080,310.529,-706.066,488.091,99.660,-46.850,26.430
20.775,-59.428,-105.860,-90.731,10.096,93.133,-133.080,311.030,-704.915,489.954,99.511,-46.881,26.753
20.787,-59.425,-105.797,-90.711,10.065,93.243,-133.080,311.313,-704.332,490.884,99.436,-46.897,26.920
20.794,-59.419,-105.674,-90.670,9.996,93.475,-133.079,311.946,-703.158,492.665,99.300,-46.929,27.255
20.805,-59.413,-105.558,-90.620,9.921,93.717,-133.080,312.642,-702.002,494.434,99.169,-46.960,27.598
20.818,-59.411,-105.504,-90.593,9.887,93.842,-133.079,313.010,-701.435,495.298,99.102,-46.976,27.774
20.825,-59.408,-105.409,-90.529,9.838,94.096,-133.079,313.767,-700.353,497.061,98.943,-47.009,28.145
20.835,-59.409,-105.315,-90.461,9.816,94.354,-133.079,314.488,-699.259,498.987,98.739,-47.041,28.551
20.846,-59.410,-105.268,-90.424,9.814,94.484,-133.079,314.836,-698.704,500.017,98.621,-47.058,28.765
20.858,-59.410,-105.172,-90.352,9.815,94.747,-133.079,315.544,-697.556,502.134,98.372,-47.089,29.208
20.865,-59.410,-105.071,-90.278,9.816,95.006,-133.079,316.227,-696.377,504.329,98.114,-47.118,29.655
20.876,-59.410,-105.018,-90.239,9.816,95.137,-133.078,316.564,-695.766,505.483,97.979,-47.132,29.885
20.888,-59.409,-104.901,-90.147,9.816,95.422,-133.078,317.303,-694.425,508.079,97.673,-47.161,30.394
20.895,-59.407,-104.808,-90.060,9.815,95.664,-133.078,317.957,-693.308,510.316,97.407,-47.183,30.831
20.906,-59.406,-104.762,-90.010,9.817,95.793,-133.078,318.312,-692.736,511.496,97.265,-47.193,31.064
20.916,-59.406,-104.678,-89.902,9.819,96.056,-133.077,319.055,-691.616,513.844,96.980,-47.214,31.537
20.925,-59.405,-104.593,-89.784,9.819,96.317,-133.077,319.793,-690.491,516.313,96.681,-47.231,32.017
20.937,-59.404,-104.548,-89.720,9.819,96.448,-133.077,320.159,-689.906,517.649,96.518,-47.238,32.268
20.946,-59.401,-104.460,-89.594,9.820,96.702,-133.077,320.874,-688.754,520.253,96.201,-47.251,32.758
20.956,-59.393,-104.377,-89.475,9.821,96.956,-133.077,321.656,-687.595,522.708,95.902,-47.260,33.239
20.966,-59.388,-104.340,-89.414,9.821,97.085,-133.077,322.068,-687.024,523.898,95.756,-47.265,33.479
20.975,-59.383,-104.265,-89.288,9.824,97.337,-133.076,322.824,-685.912,526.341,95.454,-47.271,33.957
20.985,-59.382,-104.185,-89.167,9.828,97.591,-133.076,323.510,-684.777,528.788,95.152,-47.274,34.433
20.995,-59.382,-104.144,-89.107,9.828,97.716,-133.076,323.836,-684.208,530.012,95.003,-47.275,34.667
21.006,-59.382,-104.059,-88.977,9.828,97.982,-133.077,324.530,-683.000,532.610,94.686,-47.274,35.166
21.015,-59.384,-103.999,-88.868,9.830,98.201,-133.077,325.108,-682.064,534.656,94.432,-47.271,35.570
21.027,-59.384,-103.968,-88.809,9.832,98.320,-133.077,325.436,-681.563,535.740,94.297,-47.270,35.787
21.038,-59.385,-103.905,-88.691,9.838,98.552,-133.077,326.053,-680.553,537.931,94.021,-47.263,36.220
21.047,-59.386,-103.843,-88.573,9.847,98.784,-133.077,326.672,-679.530,540.143,93.741,-47.255,36.658
21.057,-59.385,-103.813,-88.516,9.855,98.900,-133.077,326.983,-679.016,541.217,93.602,-47.250,36.876
21.076,-59.385,-103.754,-88.410,9.873,99.131,-133.077,327.601,-677.990,543.285,93.332,-47.239,37.306
21.077,-59.386,-103.695,-88.307,9.903,99.362,-133.077,328.192,-676.950,545.359,93.051,-47.225,37.742
21.085,-59.386,-103.666,-88.255,9.922,99.477,-133.077,328.475,-676.427,546.423,92.904,-47.216,37.964
21.097,-59.388,-103.606,-88.157,9.969,99.708,-133.077,329.036,-675.348,548.533,92.603,-47.196,38.415
21.105,-59.389,-103.550,-88.069,10.029,99.938,-133.077,329.587,-674.271,550.550,92.304,-47.174,38.862
21.116,-59.391,-103.523,-88.027,10.058,100.055,-133.077,329.867,-673.736,551.510,92.161,-47.163,39.083
21.126,-59.392,-103.474,-87.944,10.119,100.285,-133.077,330.432,-672.693,553.372,91.879,-47.140,39.518
21.136,-59.394,-103.427,-87.856,10.200,100.521,-133.077,331.005,-671.621,555.342,91.565,-47.111,39.981
21.145,-59.396,-103.407,-87.813,10.255,100.643,-133.077,331.291,-671.073,556.348,91.393,-47.093,40.227
21.156,-59.401,-103.376,-87.737,10.413,100.884,-133.076,331.855,-669.986,558.333,91.009,-47.051,40.746
21.165,-59.405,-103.360,-87.670,10.626,101.124,-133.077,332.416,-668.929,560.258,90.582,-47.000,41.294
21.175,-59.408,-103.355,-87.639,10.750,101.241,-133.076,332.676,-668.403,561.240,90.350,-46.971,41.577
21.186,-59.414,-103.354,-87.578,11.061,101.468,-133.076,333.146,-667.350,563.342,89.815,-46.898,42.188
21.196,-59.424,-103.359,-87.525,11.433,101.675,-133.076,333.488,-666.325,565.540,89.215,-46.810,42.824
21.205,-59.431,-103.364,-87.505,11.642,101.775,-133.076,333.591,-665.817,566.650,88.894,-46.761,43.150
21.216,-59.456,-103.370,-87.488,12.105,101.964,-133.076,333.607,-664.805,568.837,88.221,-46.652,43.804
21.227,-59.485,-103.377,-87.499,12.639,102.135,-133.076,333.459,-663.776,570.986,87.495,-46.527,44.473
21.236,-59.501,-103.385,-87.509,12.933,102.215,-133.075,333.348,-663.266,572.080,87.107,-46.457,44.820
21.246,-59.534,-103.413,-87.524,13.567,102.358,-133.075,333.040,-662.308,574.351,86.281,-46.301,45.528
21.256,-59.564,-103.460,-87.530,14.256,102.462,-133.076,332.637,-661.468,576.714,85.397,-46.127,46.240
21.266,-59.577,-103.492,-87.533,14.620,102.500,-133.076,332.412,-661.099,577.874,84.941,-46.034,46.593
21.277,-59.594,-103.566,-87.542,15.380,102.555,-133.076,332.019,-660.367,580.137,84.011,-45.837,47.299
21.286,-59.602,-103.662,-87.555,16.180,102.577,-133.076,331.645,-659.728,582.250,83.065,-45.631,47.990
21.296,-59.606,-103.729,-87.564,16.661,102.573,-133.076,331.392,-659.446,583.380,82.514,-45.507,48.376
21.305,-59.612,-103.845,-87.583,17.443,102.561,-133.076,330.988,-659.022,585.065,81.638,-45.305,48.981
21.315,-59.618,-103.993,-87.615,18.332,102.545,-133.076,330.592,-658.621,586.634,80.686,-45.077,49.635
21.327,-59.619,-104.080,-87.630,18.779,102.535,-133.076,330.438,-658.484,587.271,80.224,-44.963,49.950
21.336,-59.620,-104.272,-87.666,19.681,102.510,-133.076,330.191,-658.301,588.261,79.329,-44.737,50.557
21.346,-59.617,-104.470,-87.717,20.585,102.479,-133.077,329.968,-658.128,589.006,78.465,-44.512,51.135
21.355,-59.613,-104.574,-87.746,21.027,102.460,-133.077,329.896,-658.075,589.226,78.059,-44.404,51.405
21.366,-59.603,-104.787,-87.829,21.895,102.413,-133.077,329.783,-658.046,589.256,77.310,-44.203,51.891
21.375,-59.582,-105.023,-87.933,22.717,102.344,-133.077,329.856,-658.239,588.546,76.681,-44.036,52.283
21.386,-59.566,-105.145,-87.991,23.112,102.299,-133.077,329.949,-658.391,588.004,76.400,-43.962,52.450
21.399,-59.514,-105.395,-88.105,23.852,102.180,-133.078,330.330,-658.778,586.662,75.905,-43.840,52.728
21.408,-59.441,-105.672,-88.231,24.508,102.019,-133.078,330.999,-659.495,584.504,75.564,-43.771,52.878
21.415,-59.390,-105.841,-88.311,24.853,101.915,-133.077,331.516,-660.019,582.909,75.432,-43.752,52.918
21.426,-59.297,-106.109,-88.440,25.344,101.728,-133.077,332.463,-660.931,580.128,75.294,-43.749,52.922
21.436,-59.180,-106.406,-88.580,25.777,101.496,-133.078,333.725,-662.122,576.613,75.277,-43.791,52.824
21.446,-59.113,-106.564,-88.652,25.952,101.375,-133.078,334.509,-662.811,574.556,75.335,-43.832,52.732
21.455,-58.966,-106.884,-88.791,26.228,101.116,-133.078,336.271,-664.323,570.101,75.546,-43.944,52.478
21.466,-58.818,-107.225,-88.917,26.411,100.844,-133.078,338.175,-666.139,565.123,75.890,-44.092,52.120
21.477,-58.744,-107.397,-88.978,26.474,100.702,-133.078,339.145,-667.119,562.498,76.100,-44.176,51.907
21.489,-58.593,-107.727,-89.101,26.529,100.413,-133.077,341.119,-669.078,557.127,76.598,-44.362,51.427
21.497,-58.450,-108.051,-89.210,26.507,100.123,-133.078,343.040,-671.151,551.662,77.174,-44.559,50.880
21.508,-58.378,-108.212,-89.262,26.487,99.979,-133.078,344.015,-672.175,548.918,77.473,-44.657,50.600
21.515,-58.209,-108.566,-89.373,26.426,99.666,-133.078,346.299,-674.341,542.828,78.154,-44.870,49.980
21.528,-58.062,-108.879,-89.454,26.367,99.410,-133.078,348.361,-676.174,537.594,78.746,-45.044,49.455
21.537,-57.980,-109.045,-89.489,26.332,99.269,-133.078,349.469,-677.134,534.882,79.057,-45.133,49.176
21.547,-57.817,-109.363,-89.545,26.263,98.995,-133.078,351.674,-678.905,529.771,79.646,-45.296,48.651
21.555,-57.655,-109.684,-89.584,26.194,98.736,-133.078,353.921,-680.620,524.805,80.218,-45.446,48.149
21.568,-57.570,-109.843,-89.596,26.155,98.614,-133.077,355.105,-681.421,522.390,80.502,-45.517,47.909
21.576,-57.398,-110.172,-89.611,26.065,98.387,-133.078,357.625,-683.010,517.443,81.092,-45.655,47.435
21.588,-57.240,-110.486,-89.616,25.951,98.192,-133.077,360.056,-684.513,512.687,81.684,-45.784,46.974
21.598,-57.153,-110.655,-89.618,25.874,98.085,-133.078,361.401,-685.321,510.063,82.026,-45.854,46.710
21.608,-57.029,-110.907,-89.623,25.745,97.938,-133.078,363.378,-686.533,506.052,82.560,-45.958,46.304
21.616,-56.914,-111.182,-89.622,25.584,97.812,-133.078,365.434,-687.891,501.635,83.167,-46.067,45.857
21.627,-56.858,-111.314,-89.624,25.491,97.757,-133.078,366.455,-688.530,499.430,83.483,-46.120,45.630
21.638,-56.755,-111.573,-89.621,25.292,97.663,-133.078,368.447,-689.806,495.052,84.125,-46.224,45.176
21.647,-56.673,-111.811,-89.614,25.088,97.598,-133.078,370.206,-691.001,490.993,84.739,-46.316,44.749
21.656,-56.639,-111.914,-89.618,24.979,97.579,-133.078,371.000,-691.520,489.054,85.047,-46.360,44.542
21.667,-56.580,-112.099,-89.628,24.760,97.569,-133.078,372.492,-692.412,485.449,85.634,-46.439,44.165
21.676,-56.527,-112.274,-89.636,24.499,97.576,-133.079,373.980,-693.279,481.798,86.269,-46.519,43.766
21.687,-56.507,-112.338,-89.638,24.392,97.576,-133.079,374.525,-693.610,480.418,86.516,-46.550,43.606
21.697,-56.471,-112.478,-89.641,24.127,97.576,-133.079,375.660,-694.423,477.279,87.100,-46.619,43.218
21.705,-56.454,-112.597,-89.644,23.822,97.576,-133.079,376.523,-695.298,474.231,87.714,-46.689,42.789
21.716,-56.452,-112.635,-89.644,23.697,97.576,-133.079,376.780,-695.632,473.142,87.949,-46.715,42.620
21.725,-56.453,-112.712,-89.645,23.380,97.577,-133.079,377.288,-696.421,470.636,88.519,-46.776,42.205
21.736,-56.455,-112.770,-89.646,23.041,97.576,-133.079,377.730,-697.139,468.301,89.092,-46.834,41.784
21.746,-56.456,-112.791,-89.645,22.867,97.576,-133.079,377.923,-697.470,467.219,89.376,-46.862,41.576
21.755,-56.459,-112.810,-89.643,22.508,97.575,-133.079,378.236,-698.029,465.350,89.920,-46.913,41.174
21.767,-56.460,-112.809,-89.642,22.133,97.574,-133.079,378.529,-698.483,463.656,90.463,-46.962,40.777
21.776,-56.459,-112.809,-89.640,21.938,97.574,-133.079,378.693,-698.708,462.796,90.742,-46.985,40.573
21.786,-56.458,-112.805,-89.636,21.542,97.575,-133.079,378.998,-699.155,461.075,91.308,-47.032,40.161
21.795,-56.458,-112.793,-89.631,21.133,97.576,-133.079,379.284,-699.569,459.420,91.880,-47.075,39.743
21.806,-56.458,-112.783,-89.626,20.925,97.576,-133.079,379.405,-699.763,458.664,92.161,-47.096,39.537
21.816,-56.460,-112.750,-89.611,20.521,97.576,-133.079,379.591,-700.084,457.417,92.682,-47.132,39.153
21.825,-56.461,-112.708,-89.599,20.117,97.575,-133.079,379.741,-700.351,456.280,93.194,-47.165,38.776
21.837,-56.462,-112.681,-89.596,19.918,97.574,-133.079,379.793,-700.448,455.764,93.442,-47.180,38.593
21.846,-56.463,-112.621,-89.597,19.525,97.574,-133.079,379.873,-700.593,454.770,93.931,-47.208,38.232
21.855,-56.462,-112.555,-89.598,19.142,97.573,-133.079,379.934,-700.679,453.906,94.398,-47.234,37.889
21.865,-56.462,-112.520,-89.597,18.955,97.573,-133.080,379.950,-700.708,453.538,94.619,-47.244,37.727
21.877,-56.462,-112.441,-89.596,18.594,97.573,-133.080,379.954,-700.713,452.967,95.033,-47.264,37.423
21.887,-56.462,-112.349,-89.597,18.235,97.573,-133.080,379.907,-700.642,452.574,95.426,-47.282,37.135
21.899,-56.463,-112.292,-89.596,18.033,97.573,-133.080,379.859,-700.578,452.433,95.638,-47.290,36.978
21.912,-56.464,-112.204,-89.594,17.716,97.574,-133.080,379.785,-700.493,452.198,95.972,-47.303,36.732
21.915,-56.465,-112.112,-89.591,17.376,97.574,-133.080,379.705,-700.405,451.914,96.335,-47.316,36.464
21.925,-56.466,-112.064,-89.589,17.208,97.574,-133.081,379.651,-700.351,451.825,96.508,-47.322,36.336
