t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
15.858,-49.454,-104.921,-65.147,-21.802,57.257,-141.096,284.773,-715.953,656.802,101.754,-31.872,0.968
15.868,-49.455,-104.920,-65.146,-22.440,57.257,-141.096,285.008,-716.256,654.251,102.330,-31.465,0.664
15.879,-49.456,-104.920,-65.148,-23.041,57.257,-141.095,285.227,-716.535,651.805,102.869,-31.078,0.383
15.888,-49.457,-104.921,-65.148,-23.333,57.257,-141.095,285.326,-716.668,650.614,103.130,-30.889,0.248
15.898,-49.459,-104.923,-65.150,-23.928,57.256,-141.095,285.519,-716.932,648.160,103.660,-30.500,-0.025
15.908,-49.460,-104.925,-65.151,-24.412,57.257,-141.095,285.674,-717.138,646.147,104.090,-30.182,-0.243
15.918,-49.460,-104.927,-65.153,-24.664,57.256,-141.095,285.754,-717.239,645.096,104.312,-30.016,-0.355
15.928,-49.460,-104.929,-65.154,-25.153,57.257,-141.095,285.918,-717.418,643.063,104.741,-29.692,-0.568
15.938,-49.460,-104.932,-65.155,-25.648,57.257,-141.095,286.069,-717.587,641.006,105.172,-29.364,-0.780
15.949,-49.459,-104.934,-65.155,-25.836,57.257,-141.095,286.130,-717.646,640.224,105.335,-29.238,-0.859
15.958,-49.458,-104.937,-65.156,-26.255,57.258,-141.095,286.265,-717.778,638.463,105.698,-28.958,-1.034
15.968,-49.456,-104.942,-65.157,-26.658,57.259,-141.095,286.402,-717.902,636.749,106.048,-28.686,-1.200
15.978,-49.456,-104.944,-65.157,-26.856,57.260,-141.095,286.465,-717.962,635.909,106.218,-28.553,-1.280
15.988,-49.455,-104.950,-65.160,-27.216,57.260,-141.095,286.581,-718.071,634.344,106.530,-28.307,-1.427
15.998,-49.454,-104.955,-65.162,-27.567,57.261,-141.095,286.680,-718.175,632.824,106.832,-28.067,-1.569
16.007,-49.454,-104.958,-65.163,-27.730,57.261,-141.095,286.728,-718.224,632.109,106.972,-27.955,-1.634
16.019,-49.453,-104.966,-65.165,-28.042,57.261,-141.095,286.824,-718.326,630.712,107.242,-27.739,-1.760
16.028,-49.454,-104.975,-65.169,-28.333,57.261,-141.095,286.911,-718.438,629.366,107.496,-27.534,-1.878
16.039,-49.454,-104.979,-65.171,-28.475,57.261,-141.095,286.952,-718.482,628.717,107.619,-27.434,-1.935
16.048,-49.454,-104.987,-65.177,-28.763,57.261,-141.095,287.029,-718.576,627.376,107.869,-27.230,-2.050
16.059,-49.454,-104.995,-65.183,-28.992,57.261,-141.095,287.099,-718.658,626.279,108.070,-27.066,-2.141
16.068,-49.454,-105.000,-65.186,-29.110,57.261,-141.094,287.148,-718.709,625.691,108.174,-26.980,-2.188
16.079,-49.454,-105.015,-65.193,-29.346,57.262,-141.095,287.259,-718.830,624.470,108.386,-26.806,-2.283
16.090,-49.453,-105.033,-65.201,-29.570,57.262,-141.094,287.384,-718.966,623.239,108.591,-26.637,-2.375
16.099,-49.453,-105.043,-65.206,-29.697,57.263,-141.094,287.455,-719.048,622.528,108.708,-26.540,-2.427
16.109,-49.454,-105.060,-65.218,-29.892,57.261,-141.094,287.548,-719.182,621.390,108.891,-26.386,-2.511
16.119,-49.455,-105.086,-65.234,-30.091,57.260,-141.094,287.692,-719.374,620.080,109.086,-26.222,-2.599
16.129,-49.455,-105.098,-65.243,-30.189,57.260,-141.094,287.772,-719.468,619.417,109.184,-26.140,-2.642
16.138,-49.455,-105.122,-65.263,-30.366,57.261,-141.093,287.918,-719.639,618.174,109.363,-25.989,-2.720
16.148,-49.455,-105.155,-65.281,-30.520,57.262,-141.093,288.121,-719.862,616.936,109.528,-25.849,-2.791
16.158,-49.454,-105.171,-65.292,-30.598,57.262,-141.093,288.235,-719.974,616.276,109.615,-25.777,-2.828
16.168,-49.453,-105.208,-65.319,-30.756,57.264,-141.093,288.472,-720.219,614.874,109.793,-25.625,-2.902
16.178,-49.453,-105.250,-65.349,-30.902,57.266,-141.093,288.726,-720.505,613.408,109.969,-25.476,-2.976
16.188,-49.452,-105.275,-65.360,-30.980,57.267,-141.093,288.882,-720.666,612.650,110.061,-25.398,-3.014
16.198,-49.453,-105.321,-65.395,-31.146,57.270,-141.093,289.152,-720.976,610.997,110.260,-25.228,-3.097
16.208,-49.452,-105.370,-65.435,-31.300,57.271,-141.092,289.450,-721.306,609.299,110.454,-25.061,-3.178
16.217,-49.451,-105.398,-65.461,-31.370,57.272,-141.093,289.627,-721.493,608.363,110.554,-24.975,-3.219
16.228,-49.449,-105.466,-65.507,-31.519,57.272,-141.092,290.036,-721.928,606.380,110.763,-24.793,-3.305
16.239,-49.446,-105.549,-65.552,-31.657,57.273,-141.092,290.532,-722.444,604.260,110.975,-24.609,-3.389
16.249,-49.446,-105.595,-65.576,-31.716,57.273,-141.092,290.789,-722.736,603.175,111.076,-24.521,-3.431
16.258,-49.446,-105.692,-65.625,-31.824,57.273,-141.091,291.315,-723.358,600.934,111.278,-24.343,-3.515
16.269,-49.447,-105.794,-65.677,-31.941,57.274,-141.091,291.857,-724.002,598.582,111.491,-24.155,-3.603
16.280,-49.447,-105.844,-65.705,-31.996,57.273,-141.091,292.121,-724.313,597.420,111.594,-24.064,-3.646
16.289,-49.448,-105.946,-65.769,-32.092,57.272,-141.091,292.650,-724.966,595.011,111.799,-23.881,-3.731
16.298,-49.449,-106.051,-65.851,-32.148,57.271,-141.090,293.209,-725.643,592.530,111.989,-23.711,-3.810
16.309,-49.450,-106.108,-65.905,-32.171,57.270,-141.090,293.478,-725.962,591.310,112.079,-23.630,-3.847
16.318,-49.451,-106.193,-65.995,-32.201,57.270,-141.089,293.978,-726.576,588.889,112.255,-23.474,-3.919
16.328,-49.451,-106.286,-66.096,-32.232,57.270,-141.089,294.480,-727.176,586.465,112.428,-23.317,-3.989
16.338,-49.451,-106.336,-66.145,-32.248,57.270,-141.089,294.752,-727.491,585.219,112.518,-23.236,-4.024
16.348,-49.452,-106.448,-66.237,-32.287,57.271,-141.089,295.338,-728.192,582.595,112.707,-23.065,-4.099
16.358,-49.452,-106.562,-66.321,-32.336,57.271,-141.089,295.927,-728.885,579.994,112.897,-22.892,-4.174
16.368,-49.452,-106.617,-66.365,-32.362,57.271,-141.089,296.212,-729.222,578.686,112.994,-22.803,-4.211
16.378,-49.453,-106.735,-66.449,-32.408,57.271,-141.088,296.815,-729.929,576.048,113.185,-22.629,-4.285
16.388,-49.453,-106.859,-66.531,-32.451,57.270,-141.088,297.437,-730.665,573.365,113.375,-22.454,-4.359
16.398,-49.453,-106.924,-66.572,-32.467,57.270,-141.088,297.761,-731.044,572.009,113.468,-22.368,-4.395
16.411,-49.452,-107.066,-66.657,-32.490,57.269,-141.088,298.480,-731.873,569.123,113.659,-22.191,-4.467
16.420,-49.451,-107.189,-66.725,-32.490,57.267,-141.088,299.095,-732.586,566.781,113.804,-22.056,-4.522
16.428,-49.451,-107.261,-66.767,-32.490,57.267,-141.088,299.454,-733.008,565.364,113.892,-21.974,-4.555
16.438,-49.451,-107.367,-66.832,-32.492,57.267,-141.088,299.982,-733.620,563.249,114.024,-21.851,-4.604
16.448,-49.450,-107.481,-66.907,-32.493,57.268,-141.088,300.558,-734.261,560.951,114.166,-21.718,-4.655
16.458,-49.450,-107.537,-66.949,-32.493,57.268,-141.088,300.838,-734.583,559.746,114.241,-21.648,-4.682
16.470,-49.449,-107.643,-67.037,-32.493,57.269,-141.088,301.361,-735.185,557.387,114.388,-21.510,-4.736
16.478,-49.447,-107.739,-67.132,-32.493,57.270,-141.088,301.854,-735.714,555.093,114.533,-21.376,-4.785
16.488,-49.447,-107.784,-67.181,-32.494,57.271,-141.088,302.084,-735.968,553.945,114.606,-21.307,-4.811
16.498,-49.447,-107.884,-67.285,-32.493,57.272,-141.088,302.567,-736.522,551.500,114.759,-21.164,-4.865
16.509,-49.447,-107.992,-67.398,-32.492,57.272,-141.088,303.075,-737.117,548.846,114.924,-21.007,-4.924
16.522,-49.447,-108.044,-67.459,-32.492,57.272,-141.088,303.312,-737.404,547.489,115.009,-20.926,-4.956
16.528,-49.448,-108.146,-67.582,-32.493,57.272,-141.088,303.769,-737.963,544.796,115.178,-20.765,-5.017
16.538,-49.449,-108.252,-67.701,-32.492,57.271,-141.087,304.242,-738.537,542.086,115.346,-20.604,-5.078
16.549,-49.450,-108.308,-67.758,-32.493,57.271,-141.087,304.485,-738.837,540.717,115.432,-20.523,-5.109
16.558,-49.450,-108.423,-67.871,-32.492,57.270,-141.087,304.988,-739.442,537.966,115.600,-20.360,-5.169
16.568,-49.451,-108.542,-67.979,-32.492,57.268,-141.087,305.505,-740.062,535.213,115.768,-20.198,-5.229
16.578,-49.451,-108.604,-68.026,-32.492,57.267,-141.086,305.773,-740.377,533.886,115.848,-20.120,-5.258
16.589,-49.452,-108.714,-68.120,-32.493,57.266,-141.086,306.227,-740.945,531.398,116.000,-19.973,-5.312
16.598,-49.453,-108.807,-68.213,-32.491,57.265,-141.086,306.614,-741.416,529.145,116.136,-19.840,-5.361
16.611,-49.453,-108.854,-68.272,-32.493,57.265,-141.086,306.806,-741.651,527.865,116.216,-19.763,-5.388
16.618,-49.453,-108.924,-68.363,-32.493,57.265,-141.086,307.103,-741.986,525.946,116.335,-19.648,-5.428
16.628,-49.453,-108.992,-68.472,-32.492,57.265,-141.085,307.375,-742.310,523.854,116.465,-19.521,-5.471
16.638,-49.452,-109.023,-68.526,-32.491,57.265,-141.085,307.512,-742.451,522.847,116.527,-19.460,-5.491
16.648,-49.451,-109.076,-68.643,-32.492,57.267,-141.085,307.734,-742.680,520.856,116.654,-19.338,-5.531
16.657,-49.451,-109.117,-68.771,-32.492,57.270,-141.085,307.893,-742.847,518.907,116.779,-19.217,-5.570
16.668,-49.451,-109.136,-68.840,-32.491,57.271,-141.085,307.957,-742.919,517.911,116.843,-19.155,-5.590
16.678,-49.451,-109.162,-68.992,-32.492,57.271,-141.084,308.031,-743.000,515.895,116.974,-19.027,-5.633
16.688,-49.450,-109.191,-69.143,-32.491,57.273,-141.084,308.126,-743.085,513.855,117.106,-18.897,-5.674
16.698,-49.450,-109.204,-69.221,-32.491,57.273,-141.084,308.158,-743.120,512.836,117.173,-18.832,-5.695
16.708,-49.448,-109.230,-69.370,-32.491,57.273,-141.084,308.240,-743.179,510.865,117.300,-18.706,-5.734
16.718,-49.447,-109.262,-69.527,-32.491,57.273,-141.082,308.332,-743.262,508.728,117.438,-18.571,-5.778
16.728,-49.446,-109.272,-69.584,-32.491,57.273,-141.082,308.366,-743.280,507.969,117.487,-18.523,-5.792
16.738,-49.445,-109.291,-69.723,-32.490,57.273,-141.082,308.404,-743.306,506.197,117.602,-18.409,-5.828
16.748,-49.444,-109.300,-69.857,-32.489,57.272,-141.080,308.401,-743.277,504.634,117.704,-18.309,-5.861
16.757,-49.443,-109.299,-69.925,-32.489,57.272,-141.078,308.375,-743.235,503.910,117.753,-18.261,-5.876
16.768,-49.442,-109.297,-70.055,-32.488,57.272,-141.076,308.332,-743.152,502.519,117.845,-18.171,-5.904
16.778,-49.438,-109.295,-70.187,-32.487,57.272,-141.076,308.312,-743.057,501.103,117.940,-18.078,-5.930
16.788,-49.436,-109.295,-70.252,-32.487,57.273,-141.075,308.312,-743.004,500.402,117.986,-18.032,-5.942
16.798,-49.431,-109.293,-70.383,-32.484,57.273,-141.074,308.311,-742.898,499.004,118.079,-17.940,-5.966
16.808,-49.428,-109.293,-70.515,-32.483,57.274,-141.073,308.284,-742.810,497.576,118.173,-17.848,-5.992
16.817,-49.428,-109.295,-70.576,-32.483,57.275,-141.073,308.269,-742.780,496.885,118.219,-17.802,-6.005
16.828,-49.430,-109.298,-70.700,-32.483,57.276,-141.072,308.190,-742.731,495.492,118.311,-17.711,-6.035
16.838,-49.434,-109.303,-70.826,-32.482,57.277,-141.072,308.110,-742.694,494.047,118.406,-17.617,-6.066
16.848,-49.436,-109.306,-70.893,-32.482,57.279,-141.071,308.061,-742.672,493.280,118.457,-17.567,-6.083
16.858,-49.443,-109.312,-71.034,-32.481,57.282,-141.071,307.929,-742.646,491.667,118.563,-17.462,-6.119
16.868,-49.451,-109.314,-71.188,-32.479,57.285,-141.070,307.755,-742.594,489.972,118.675,-17.353,-6.159
16.879,-49.455,-109.314,-71.267,-32.478,57.284,-141.070,307.652,-742.565,489.109,118.731,-17.295,-6.181
16.888,-49.461,-109.313,-71.429,-32.475,57.282,-141.069,307.473,-742.480,487.371,118.844,-17.179,-6.221
16.898,-49.466,-109.311,-71.602,-32.471,57.280,-141.069,307.278,-742.380,485.533,118.963,-17.057,-6.264
16.909,-49.471,-109.311,-71.707,-32.468,57.279,-141.069,307.143,-742.328,484.414,119.035,-16.983,-6.291
16.918,-49.478,-109.310,-71.888,-32.463,57.279,-141.067,306.942,-742.219,482.475,119.161,-16.857,-6.335
16.928,-49.480,-109.310,-72.084,-32.456,57.279,-141.066,306.774,-742.082,480.373,119.296,-16.720,-6.377
16.940,-49.479,-109.311,-72.230,-32.451,57.279,-141.066,306.697,-741.966,478.791,119.397,-16.616,-6.405
16.949,-49.477,-109.311,-72.432,-32.443,57.279,-141.065,306.583,-741.788,476.636,119.535,-16.475,-6.442
16.958,-49.473,-109.309,-72.654,-32.437,57.279,-141.065,306.468,-741.567,474.278,119.687,-16.320,-6.481
16.970,-49.471,-109.308,-72.766,-32.432,57.279,-141.064,306.406,-741.453,473.096,119.762,-16.242,-6.500
16.978,-49.465,-109.303,-72.992,-32.421,57.279,-141.064,306.290,-741.201,470.737,119.913,-16.088,-6.537
16.988,-49.459,-109.296,-73.229,-32.405,57.280,-141.062,306.158,-740.924,468.332,120.064,-15.934,-6.573
16.998,-49.456,-109.293,-73.350,-32.392,57.280,-141.062,306.100,-740.785,467.096,120.139,-15.856,-6.590
17.009,-49.451,-109.289,-73.602,-32.362,57.281,-141.062,305.954,-740.509,464.537,120.293,-15.697,-6.627
17.021,-49.445,-109.290,-73.840,-32.320,57.280,-141.061,305.854,-740.267,462.118,120.432,-15.553,-6.658
17.028,-49.442,-109.290,-73.955,-32.299,57.280,-141.061,305.802,-740.144,460.958,120.498,-15.484,-6.673
17.041,-49.437,-109.292,-74.181,-32.260,57.281,-141.061,305.688,-739.908,458.638,120.631,-15.346,-6.703
17.048,-49.434,-109.291,-74.408,-32.236,57.281,-141.060,305.521,-739.657,456.286,120.774,-15.199,-6.738
17.060,-49.433,-109.290,-74.523,-32.226,57.281,-141.060,305.426,-739.523,455.093,120.847,-15.122,-6.756
17.069,-49.432,-109.288,-74.756,-32.209,57.282,-141.060,305.219,-739.250,452.667,120.997,-14.965,-6.793
17.078,-49.431,-109.285,-74.997,-32.181,57.282,-141.059,304.994,-738.970,450.206,121.145,-14.811,-6.831
17.088,-49.431,-109.285,-75.115,-32.161,57.282,-141.059,304.887,-738.840,449.019,121.213,-14.739,-6.848
17.098,-49.432,-109.286,-75.339,-32.105,57.281,-141.059,304.679,-738.617,446.798,121.331,-14.614,-6.879
17.109,-49.432,-109.288,-75.553,-32.020,57.282,-141.058,304.513,-738.427,444.805,121.422,-14.519,-6.902
17.119,-49.432,-109.289,-75.658,-31.964,57.282,-141.058,304.439,-738.342,443.877,121.457,-14.482,-6.911
17.128,-49.433,-109.288,-75.875,-31.835,57.281,-141.058,304.267,-738.171,442.059,121.518,-14.418,-6.929
17.138,-49.434,-109.283,-76.096,-31.709,57.281,-141.057,304.084,-737.966,440.233,121.581,-14.352,-6.945
17.149,-49.434,-109.280,-76.210,-31.645,57.281,-141.057,303.989,-737.854,439.304,121.613,-14.318,-6.953
17.159,-49.433,-109.266,-76.442,-31.491,57.282,-141.057,303.798,-737.607,437.589,121.658,-14.271,-6.962
17.168,-49.432,-109.243,-76.666,-31.316,57.282,-141.057,303.589,-737.354,436.152,121.677,-14.251,-6.967
17.179,-49.432,-109.234,-76.773,-31.226,57.282,-141.057,303.500,-737.246,435.478,121.683,-14.245,-6.967
17.189,-49.432,-109.225,-76.992,-31.009,57.282,-141.057,303.364,-737.086,434.082,121.678,-14.250,-6.966
17.199,-49.432,-109.224,-77.171,-30.812,57.282,-141.057,303.282,-736.994,432.948,121.664,-14.264,-6.963
17.209,-49.433,-109.222,-77.285,-30.689,57.282,-141.057,303.217,-736.933,432.222,121.657,-14.272,-6.962
17.219,-49.432,-109.220,-77.464,-30.477,57.281,-141.057,303.141,-736.842,431.164,121.631,-14.298,-6.956
17.229,-49.432,-109.211,-77.671,-30.238,57.281,-141.058,303.039,-736.706,429.990,121.603,-14.328,-6.948
17.239,-49.431,-109.205,-77.775,-30.104,57.281,-141.058,302.993,-736.637,429.471,121.578,-14.353,-6.941
17.248,-49.431,-109.178,-77.998,-29.831,57.281,-141.058,302.821,-736.433,428.496,121.525,-14.410,-6.928
17.259,-49.430,-109.148,-78.221,-29.543,57.281,-141.058,302.660,-736.221,427.628,121.458,-14.481,-6.910
17.269,-49.430,-109.134,-78.331,-29.398,57.282,-141.058,302.576,-736.118,427.202,121.424,-14.517,-6.901
17.279,-49.430,-109.108,-78.551,-29.096,57.282,-141.058,302.412,-735.942,426.358,121.349,-14.597,-6.883
17.289,-49.432,-109.091,-78.778,-28.794,57.281,-141.058,302.254,-735.788,425.327,121.285,-14.664,-6.868
17.299,-49.432,-109.084,-78.891,-28.637,57.281,-141.059,302.192,-735.717,424.828,121.248,-14.702,-6.859
17.309,-49.433,-109.063,-79.124,-28.306,57.281,-141.058,302.024,-735.556,423.903,121.165,-14.790,-6.840
17.319,-49.435,-109.035,-79.362,-27.970,57.280,-141.058,301.830,-735.358,423.030,121.077,-14.882,-6.819
17.329,-49.436,-109.020,-79.489,-27.799,57.280,-141.059,301.716,-735.244,422.539,121.035,-14.925,-6.809
17.340,-49.436,-108.989,-79.736,-27.453,57.281,-141.059,301.520,-735.016,421.656,120.944,-15.021,-6.785
17.349,-49.437,-108.970,-79.978,-27.104,57.281,-141.059,301.347,-734.845,420.677,120.856,-15.113,-6.763
17.359,-49.437,-108.965,-80.097,-26.925,57.280,-141.059,301.285,-734.777,420.173,120.810,-15.161,-6.752
17.368,-49.437,-108.957,-80.337,-26.566,57.281,-141.059,301.170,-734.642,419.123,120.720,-15.255,-6.728
17.379,-49.437,-108.946,-80.586,-26.203,57.280,-141.060,301.025,-734.477,418.029,120.632,-15.346,-6.705
17.389,-49.438,-108.936,-80.713,-26.021,57.280,-141.059,300.936,-734.376,417.502,120.587,-15.393,-6.694
17.399,-49.436,-108.915,-80.979,-25.654,57.280,-141.059,300.763,-734.130,416.372,120.501,-15.483,-6.668
17.410,-49.434,-108.897,-81.240,-25.278,57.280,-141.059,300.596,-733.906,415.299,120.407,-15.581,-6.642
17.419,-49.433,-108.890,-81.365,-25.088,57.281,-141.059,300.529,-733.812,414.794,120.356,-15.633,-6.627
17.428,-49.432,-108.882,-81.618,-24.703,57.281,-141.060,300.398,-733.638,413.716,120.257,-15.737,-6.599
17.439,-49.432,-108.883,-81.873,-24.323,57.281,-141.060,300.276,-733.486,412.459,120.171,-15.826,-6.575
17.448,-49.431,-108.881,-82.006,-24.134,57.281,-141.059,300.205,-733.388,411.806,120.130,-15.869,-6.563
17.459,-49.431,-108.878,-82.277,-23.760,57.281,-141.060,300.026,-733.183,410.423,120.054,-15.947,-6.543
17.469,-49.431,-108.872,-82.560,-23.378,57.281,-141.059,299.825,-732.941,408.984,119.980,-16.024,-6.522
17.479,-49.431,-108.870,-82.695,-23.187,57.281,-141.059,299.737,-732.834,408.334,119.938,-16.068,-6.510
17.489,-49.431,-108.872,-82.952,-22.793,57.282,-141.059,299.600,-732.669,407.097,119.844,-16.165,-6.483
17.499,-49.431,-108.875,-83.228,-22.379,57.282,-141.059,299.436,-732.478,405.749,119.748,-16.264,-6.457
17.509,-49.431,-108.877,-83.336,-22.223,57.282,-141.059,299.372,-732.401,405.192,119.715,-16.298,-6.447
17.520,-49.432,-108.875,-83.605,-21.849,57.282,-141.060,299.159,-732.174,403.824,119.639,-16.376,-6.427
17.529,-49.433,-108.869,-83.881,-21.475,57.281,-141.060,298.915,-731.911,402.428,119.565,-16.451,-6.407
17.539,-49.433,-108.866,-84.047,-21.252,57.281,-141.060,298.771,-731.751,401.591,119.522,-16.496,-6.395
17.549,-49.432,-108.866,-84.290,-20.895,57.281,-141.059,298.600,-731.537,400.411,119.441,-16.579,-6.372
17.559,-49.433,-108.867,-84.536,-20.515,57.281,-141.060,298.429,-731.340,399.286,119.346,-16.677,-6.344
17.569,-49.432,-108.869,-84.655,-20.325,57.282,-141.059,298.362,-731.247,398.751,119.296,-16.728,-6.329
17.579,-49.430,-108.874,-84.890,-19.949,57.283,-141.060,298.237,-731.060,397.671,119.200,-16.827,-6.299
17.589,-49.431,-108.870,-85.139,-19.573,57.283,-141.059,298.024,-730.821,396.559,119.107,-16.923,-6.272
17.599,-49.430,-108.868,-85.266,-19.383,57.283,-141.059,297.921,-730.694,395.985,119.060,-16.970,-6.259
17.609,-49.431,-108.862,-85.532,-19.000,57.282,-141.059,297.667,-730.409,394.753,118.972,-17.059,-6.234
17.620,-49.430,-108.859,-85.775,-18.618,57.282,-141.060,297.472,-730.171,393.725,118.870,-17.162,-6.203
17.630,-49.431,-108.860,-85.889,-18.425,57.282,-141.060,297.382,-730.076,393.278,118.814,-17.220,-6.187
17.640,-49.430,-108.863,-86.107,-18.042,57.282,-141.060,297.242,-729.896,392.432,118.699,-17.337,-6.152
17.648,-49.430,-108.868,-86.341,-17.626,57.283,-141.060,297.088,-729.708,391.543,118.571,-17.466,-6.113
17.659,-49.430,-108.868,-86.455,-17.433,57.283,-141.060,296.990,-729.601,391.108,118.514,-17.524,-6.096
17.668,-49.432,-108.865,-86.671,-17.093,57.283,-141.060,296.774,-729.376,390.207,118.423,-17.616,-6.070
17.678,-49.432,-108.861,-86.917,-16.727,57.283,-141.061,296.524,-729.091,389.094,118.334,-17.705,-6.043
17.688,-49.433,-108.859,-87.042,-16.543,57.283,-141.061,296.382,-728.945,388.537,118.289,-17.750,-6.030
17.698,-49.434,-108.860,-87.270,-16.177,57.283,-141.060,296.165,-728.709,387.578,118.190,-17.851,-6.001
17.709,-49.434,-108.864,-87.477,-15.801,57.283,-141.060,295.994,-728.523,386.821,118.071,-17.970,-5.965
17.720,-49.435,-108.867,-87.579,-15.615,57.283,-141.061,295.915,-728.435,386.444,118.012,-18.028,-5.947
17.729,-49.436,-108.874,-87.786,-15.254,57.283,-141.061,295.733,-728.244,385.604,117.906,-18.134,-5.915
17.744,-49.437,-108.875,-88.009,-14.903,57.283,-141.061,295.499,-727.992,384.633,117.814,-18.227,-5.887
17.748,-49.438,-108.873,-88.146,-14.701,57.282,-141.061,295.334,-727.816,384.024,117.765,-18.275,-5.873
17.758,-49.436,-108.869,-88.365,-14.391,57.282,-141.061,295.090,-727.512,382.997,117.696,-18.344,-5.851
17.768,-49.436,-108.863,-88.602,-14.044,57.283,-141.061,294.817,-727.184,381.949,117.612,-18.428,-5.823
17.778,-49.436,-108.866,-88.711,-13.866,57.282,-141.061,294.717,-727.055,381.487,117.564,-18.476,-5.808
17.788,-49.436,-108.870,-88.917,-13.521,57.283,-141.061,294.512,-726.819,380.636,117.466,-18.574,-5.776
17.798,-49.435,-108.880,-89.114,-13.182,57.284,-141.061,294.346,-726.609,379.785,117.370,-18.669,-5.744
17.808,-49.436,-108.886,-89.217,-13.015,57.284,-141.061,294.248,-726.496,379.287,117.328,-18.711,-5.730
17.818,-49.436,-108.893,-89.429,-12.685,57.284,-141.061,294.020,-726.234,378.279,117.247,-18.791,-5.705
17.828,-49.436,-108.887,-89.658,-12.361,57.285,-141.061,293.724,-725.886,377.240,117.174,-18.864,-5.681
17.839,-49.434,-108.886,-89.775,-12.190,57.284,-141.060,293.595,-725.711,376.717,117.133,-18.905,-5.667
17.847,-49.435,-108.880,-90.011,-11.850,57.285,-141.061,293.275,-725.353,375.665,117.053,-18.984,-5.641
17.857,-49.433,-108.881,-90.224,-11.506,57.285,-141.060,293.054,-725.051,374.788,116.958,-19.078,-5.608
17.868,-49.434,-108.884,-90.326,-11.330,57.286,-141.060,292.937,-724.925,374.392,116.906,-19.130,-5.592
17.877,-49.433,-108.892,-90.518,-10.978,57.286,-141.061,292.759,-724.692,373.670,116.795,-19.238,-5.553
17.889,-49.433,-108.902,-90.725,-10.626,57.287,-141.061,292.537,-724.433,372.788,116.696,-19.337,-5.520
17.897,-49.433,-108.905,-90.831,-10.447,57.287,-141.061,292.421,-724.289,372.364,116.644,-19.388,-5.502
17.909,-49.433,-108.899,-91.059,-10.098,57.286,-141.061,292.107,-723.925,371.450,116.550,-19.479,-5.472
17.918,-49.431,-108.892,-91.287,-9.754,57.286,-141.060,291.803,-723.542,370.533,116.460,-19.567,-5.441
17.928,-49.431,-108.888,-91.404,-9.582,57.286,-141.060,291.633,-723.346,370.045,116.417,-19.610,-5.426
17.938,-49.429,-108.888,-91.639,-9.197,57.287,-141.060,291.352,-722.977,369.139,116.305,-19.718,-5.386
17.948,-49.430,-108.894,-91.822,-8.873,57.287,-141.060,291.129,-722.725,368.438,116.207,-19.814,-5.353
17.957,-49.430,-108.899,-91.919,-8.692,57.287,-141.060,291.026,-722.598,368.092,116.148,-19.872,-5.333
17.968,-49.431,-108.912,-92.119,-8.350,57.288,-141.060,290.783,-722.332,367.209,116.053,-19.964,-5.301
17.977,-49.432,-108.924,-92.321,-8.025,57.287,-141.061,290.515,-722.050,366.258,115.970,-20.043,-5.274
17.988,-49.433,-108.924,-92.426,-7.863,57.286,-141.060,290.351,-721.878,365.830,115.926,-20.085,-5.261
17.997,-49.435,-108.919,-92.639,-7.532,57.286,-141.061,289.999,-721.519,364.987,115.836,-20.172,-5.233
18.010,-49.436,-108.919,-92.847,-7.196,57.285,-141.061,289.687,-721.177,364.188,115.740,-20.264,-5.201
18.020,-49.437,-108.918,-92.951,-7.029,57.286,-141.061,289.528,-721.004,363.783,115.693,-20.310,-5.185
18.029,-49.437,-108.925,-93.136,-6.689,57.285,-141.061,289.290,-720.724,363.146,115.582,-20.415,-5.147
18.040,-49.440,-108.928,-93.313,-6.369,57.284,-141.061,289.011,-720.457,362.556,115.478,-20.516,-5.114
18.048,-49.439,-108.932,-93.392,-6.222,57.284,-141.061,288.911,-720.341,362.273,115.430,-20.561,-5.097
18.059,-49.442,-108.939,-93.577,-5.905,57.284,-141.061,288.618,-720.060,361.542,115.336,-20.650,-5.067
18.069,-49.443,-108.942,-93.706,-5.679,57.282,-141.061,288.424,-719.851,361.077,115.266,-20.717,-5.044
18.078,-49.444,-108.940,-93.796,-5.527,57.281,-141.061,288.259,-719.692,360.784,115.217,-20.762,-5.029
18.089,-49.443,-108.934,-93.941,-5.277,57.281,-141.061,288.047,-719.414,360.363,115.134,-20.841,-4.999
18.100,-49.440,-108.935,-94.058,-5.027,57.281,-141.061,287.918,-719.216,360.142,115.036,-20.936,-4.961
18.109,-49.439,-108.935,-94.118,-4.890,57.281,-141.061,287.849,-719.118,360.083,114.977,-20.991,-4.939
18.119,-49.438,-108.934,-94.209,-4.673,57.280,-141.061,287.741,-718.970,360.027,114.882,-21.081,-4.904
18.128,-49.436,-108.936,-94.300,-4.458,57.281,-141.061,287.656,-718.819,359.923,114.791,-21.167,-4.868
18.139,-49.434,-108.936,-94.340,-4.354,57.280,-141.061,287.628,-718.751,359.925,114.743,-21.213,-4.849
18.148,-49.433,-108.932,-94.407,-4.154,57.280,-141.062,287.548,-718.643,360.097,114.638,-21.310,-4.811
18.159,-49.432,-108.930,-94.447,-3.977,57.279,-141.062,287.511,-718.596,360.434,114.533,-21.409,-4.773
18.167,-49.432,-108.929,-94.458,-3.893,57.278,-141.062,287.517,-718.591,360.666,114.478,-21.460,-4.752
