t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
7.195,-113.349,-111.249,-68.068,-9.634,110.159,-141.052,-335.472,-735.061,585.759,101.247,-41.503,-10.469
7.204,-113.296,-111.319,-68.069,-9.629,110.531,-141.052,-333.300,-736.000,584.874,101.315,-41.575,-10.093
7.215,-113.280,-111.348,-68.070,-9.629,110.688,-141.052,-332.470,-736.347,584.503,101.345,-41.606,-9.943
7.224,-113.248,-111.425,-68.067,-9.629,111.058,-141.052,-330.602,-737.195,583.528,101.425,-41.680,-9.598
7.234,-113.211,-111.508,-68.064,-9.628,111.428,-141.052,-328.677,-738.095,582.501,101.508,-41.756,-9.251
7.245,-113.190,-111.550,-68.062,-9.628,111.606,-141.051,-327.723,-738.560,581.970,101.551,-41.794,-9.083
7.255,-113.144,-111.631,-68.056,-9.625,111.949,-141.051,-325.807,-739.468,580.996,101.626,-41.865,-8.749
7.264,-113.092,-111.699,-68.053,-9.620,112.266,-141.050,-323.878,-740.301,580.182,101.687,-41.931,-8.424
7.276,-113.061,-111.728,-68.054,-9.618,112.413,-141.050,-322.890,-740.706,579.815,101.715,-41.962,-8.267
7.284,-112.997,-111.783,-68.055,-9.611,112.689,-141.049,-320.969,-741.491,579.125,101.764,-42.019,-7.964
7.294,-112.945,-111.838,-68.056,-9.604,112.936,-141.049,-319.323,-742.202,578.435,101.814,-42.071,-7.702
7.304,-112.924,-111.868,-68.056,-9.602,113.050,-141.048,-318.610,-742.542,578.059,101.843,-42.097,-7.588
7.314,-112.890,-111.933,-68.052,-9.599,113.274,-141.048,-317.345,-743.201,577.268,101.904,-42.149,-7.375
7.324,-112.868,-111.986,-68.050,-9.592,113.441,-141.047,-316.440,-743.708,576.616,101.953,-42.188,-7.220
7.339,-112.859,-112.012,-68.048,-9.587,113.520,-141.047,-316.044,-743.933,576.326,101.971,-42.206,-7.146
7.350,-112.852,-112.053,-68.047,-9.570,113.655,-141.046,-315.445,-744.267,575.864,101.994,-42.235,-7.021
7.355,-112.842,-112.086,-68.046,-9.550,113.770,-141.045,-314.878,-744.542,575.533,102.003,-42.258,-6.904
7.365,-112.832,-112.108,-68.046,-9.537,113.830,-141.045,-314.533,-744.742,575.303,102.010,-42.270,-6.839
7.374,-112.809,-112.144,-68.046,-9.514,113.910,-141.044,-313.972,-745.104,574.931,102.021,-42.287,-6.745
7.385,-112.770,-112.184,-68.046,-9.484,113.975,-141.044,-313.275,-745.586,574.503,102.031,-42.301,-6.649
7.394,-112.744,-112.204,-68.045,-9.466,113.998,-141.044,-312.877,-745.854,574.322,102.031,-42.305,-6.600
7.404,-112.677,-112.244,-68.043,-9.421,114.031,-141.043,-311.960,-746.469,573.982,102.021,-42.310,-6.494
7.415,-112.597,-112.277,-68.041,-9.359,114.057,-141.043,-310.876,-747.088,573.830,101.978,-42.305,-6.359
7.425,-112.556,-112.293,-68.039,-9.318,114.072,-141.042,-310.320,-747.392,573.812,101.942,-42.300,-6.280
7.435,-112.477,-112.318,-68.038,-9.215,114.105,-141.042,-309.176,-747.923,573.935,101.837,-42.283,-6.098
7.445,-112.392,-112.346,-68.038,-9.091,114.150,-141.041,-307.909,-748.487,574.096,101.711,-42.264,-5.884
7.467,-112.347,-112.360,-68.038,-9.029,114.175,-141.041,-307.219,-748.789,574.177,101.647,-42.255,-5.771
7.469,-112.254,-112.388,-68.040,-8.898,114.225,-141.041,-305.822,-749.385,574.363,101.513,-42.234,-5.539
7.474,-112.172,-112.420,-68.038,-8.738,114.257,-141.041,-304.641,-749.931,574.652,101.342,-42.201,-5.310
7.485,-112.135,-112.435,-68.037,-8.647,114.262,-141.041,-304.157,-750.165,574.846,101.243,-42.180,-5.202
7.495,-112.060,-112.466,-68.038,-8.465,114.258,-141.040,-303.220,-750.653,575.190,101.050,-42.136,-5.001
7.505,-111.978,-112.501,-68.038,-8.271,114.258,-141.040,-302.195,-751.190,575.550,100.845,-42.089,-4.782
7.515,-111.926,-112.523,-68.039,-8.154,114.257,-141.040,-301.541,-751.528,575.746,100.724,-42.061,-4.650
7.525,-111.845,-112.566,-68.037,-7.971,114.256,-141.039,-300.548,-752.114,575.972,100.542,-42.019,-4.448
7.534,-111.770,-112.615,-68.038,-7.747,114.256,-141.038,-299.638,-752.688,576.235,100.320,-41.969,-4.225
7.545,-111.729,-112.646,-68.038,-7.606,114.256,-141.039,-299.137,-753.006,576.433,100.178,-41.935,-4.088
7.554,-111.659,-112.695,-68.038,-7.370,114.256,-141.039,-298.282,-753.534,576.768,99.938,-41.878,-3.858
7.564,-111.573,-112.752,-68.038,-7.102,114.255,-141.039,-297.225,-754.168,577.138,99.669,-41.813,-3.593
7.575,-111.525,-112.781,-68.039,-6.955,114.254,-141.039,-296.629,-754.504,577.363,99.520,-41.776,-3.447
7.585,-111.434,-112.838,-68.039,-6.654,114.252,-141.039,-295.504,-755.132,577.874,99.209,-41.699,-3.151
7.595,-111.356,-112.898,-68.039,-6.347,114.251,-141.039,-294.549,-755.692,578.375,98.895,-41.621,-2.866
7.604,-111.314,-112.935,-68.039,-6.171,114.252,-141.039,-294.027,-756.025,578.621,98.719,-41.577,-2.705
7.615,-111.244,-112.999,-68.038,-5.883,114.253,-141.039,-293.180,-756.590,578.976,98.435,-41.505,-2.446
7.624,-111.164,-113.080,-68.037,-5.551,114.252,-141.039,-292.233,-757.278,579.298,98.116,-41.424,-2.156
7.635,-111.126,-113.121,-68.036,-5.382,114.252,-141.039,-291.783,-757.611,579.457,97.955,-41.382,-2.011
7.645,-111.065,-113.198,-68.038,-5.027,114.253,-141.039,-291.062,-758.143,579.900,97.607,-41.291,-1.719
7.655,-111.025,-113.274,-68.039,-4.660,114.255,-141.039,-290.595,-758.544,580.421,97.242,-41.194,-1.436
7.664,-111.006,-113.312,-68.039,-4.474,114.256,-141.040,-290.382,-758.739,580.674,97.059,-41.144,-1.296
7.674,-110.954,-113.394,-68.043,-4.066,114.256,-141.040,-289.775,-759.188,581.252,96.656,-41.034,-0.980
7.687,-110.907,-113.470,-68.042,-3.724,114.256,-141.041,-289.227,-759.632,581.680,96.323,-40.942,-0.714
7.694,-110.879,-113.513,-68.041,-3.539,114.255,-141.040,-288.910,-759.896,581.878,96.146,-40.893,-0.571
7.705,-110.822,-113.596,-68.042,-3.158,114.254,-141.040,-288.235,-760.393,582.339,95.778,-40.789,-0.275
7.715,-110.764,-113.674,-68.041,-2.782,114.253,-141.040,-287.531,-760.852,582.865,95.410,-40.684,0.023
7.725,-110.732,-113.719,-68.041,-2.567,114.254,-141.040,-287.134,-761.113,583.152,95.201,-40.623,0.192
7.735,-110.686,-113.799,-68.041,-2.228,114.256,-141.040,-286.595,-761.549,583.493,94.881,-40.530,0.448
7.744,-110.639,-113.897,-68.041,-1.855,114.257,-141.041,-286.079,-762.085,583.711,94.544,-40.430,0.715
7.754,-110.616,-113.948,-68.040,-1.669,114.257,-141.041,-285.830,-762.359,583.800,94.378,-40.381,0.845
7.766,-110.577,-114.050,-68.040,-1.293,114.255,-141.041,-285.440,-762.871,583.961,94.045,-40.280,1.098
7.774,-110.549,-114.149,-68.043,-0.924,114.255,-141.041,-285.183,-763.306,584.109,93.720,-40.181,1.336
7.787,-110.537,-114.199,-68.044,-0.745,114.255,-141.041,-285.075,-763.522,584.161,93.564,-40.133,1.449
7.795,-110.511,-114.299,-68.043,-0.387,114.255,-141.041,-284.848,-763.952,584.285,93.250,-40.036,1.676
7.804,-110.487,-114.397,-68.043,-0.029,114.256,-141.041,-284.630,-764.353,584.432,92.936,-39.937,1.903
7.817,-110.473,-114.447,-68.042,0.151,114.256,-141.041,-284.490,-764.571,584.498,92.778,-39.887,2.019
7.824,-110.443,-114.554,-68.041,0.509,114.257,-141.041,-284.214,-765.061,584.517,92.475,-39.790,2.244
7.835,-110.414,-114.667,-68.041,0.865,114.257,-141.041,-283.975,-765.576,584.434,92.184,-39.696,2.459
7.844,-110.404,-114.721,-68.041,1.039,114.258,-141.041,-283.903,-765.805,584.401,92.040,-39.649,2.561
7.860,-110.390,-114.826,-68.042,1.390,114.260,-141.041,-283.824,-766.194,584.391,91.747,-39.553,2.764
7.870,-110.380,-114.924,-68.045,1.738,114.263,-141.041,-283.775,-766.512,584.439,91.454,-39.456,2.964
7.875,-110.375,-114.974,-68.045,1.909,114.263,-141.041,-283.751,-766.679,584.459,91.310,-39.408,3.061
7.884,-110.366,-115.076,-68.044,2.256,114.263,-141.041,-283.750,-767.008,584.478,91.019,-39.310,3.254
7.894,-110.368,-115.176,-68.046,2.601,114.263,-141.041,-283.867,-767.273,584.492,90.732,-39.213,3.434
7.904,-110.368,-115.227,-68.046,2.768,114.263,-141.041,-283.919,-767.419,584.483,90.594,-39.165,3.522
7.914,-110.365,-115.334,-68.043,3.109,114.263,-141.041,-284.000,-767.743,584.431,90.314,-39.069,3.701
7.925,-110.362,-115.442,-68.043,3.452,114.265,-141.041,-284.070,-768.074,584.341,90.039,-38.973,3.879
7.934,-110.360,-115.493,-68.043,3.615,114.265,-141.040,-284.096,-768.235,584.290,89.908,-38.927,3.963
7.944,-110.356,-115.588,-68.044,3.949,114.268,-141.040,-284.112,-768.477,584.340,89.628,-38.829,4.145
7.954,-110.352,-115.680,-68.048,4.272,114.268,-141.040,-284.142,-768.718,584.339,89.364,-38.734,4.315
7.968,-110.351,-115.730,-68.049,4.427,114.268,-141.040,-284.181,-768.863,584.271,89.243,-38.691,4.392
7.974,-110.352,-115.826,-68.050,4.726,114.268,-141.040,-284.294,-769.135,584.129,89.009,-38.606,4.537
7.984,-110.353,-115.937,-68.048,5.047,114.267,-141.040,-284.440,-769.469,583.922,88.763,-38.517,4.688
7.994,-110.353,-115.981,-68.046,5.168,114.267,-141.040,-284.492,-769.613,583.810,88.672,-38.484,4.745
8.004,-110.354,-116.090,-68.044,5.450,114.266,-141.040,-284.655,-769.984,583.455,88.469,-38.409,4.868
8.014,-110.356,-116.198,-68.045,5.763,114.265,-141.040,-284.797,-770.297,583.211,88.234,-38.322,5.013
8.024,-110.356,-116.237,-68.046,5.884,114.265,-141.040,-284.843,-770.394,583.150,88.141,-38.288,5.070
8.034,-110.358,-116.328,-68.048,6.166,114.265,-141.040,-284.951,-770.627,583.004,87.923,-38.206,5.203
8.044,-110.359,-116.419,-68.050,6.434,114.265,-141.039,-285.063,-770.883,582.787,87.723,-38.131,5.325
8.055,-110.359,-116.466,-68.051,6.572,114.265,-141.040,-285.114,-771.009,582.689,87.619,-38.091,5.390
8.065,-110.360,-116.558,-68.051,6.842,114.265,-141.040,-285.215,-771.264,582.492,87.415,-38.014,5.514
8.074,-110.360,-116.647,-68.051,7.102,114.265,-141.039,-285.311,-771.508,582.296,87.220,-37.939,5.634
8.084,-110.360,-116.688,-68.050,7.227,114.264,-141.039,-285.357,-771.610,582.232,87.124,-37.903,5.692
8.094,-110.359,-116.777,-68.049,7.504,114.264,-141.039,-285.426,-771.821,582.130,86.908,-37.819,5.825
8.104,-110.359,-116.849,-68.048,7.727,114.264,-141.039,-285.480,-771.997,582.028,86.736,-37.752,5.931
8.114,-110.358,-116.887,-68.048,7.846,114.264,-141.039,-285.504,-772.085,581.972,86.644,-37.716,5.988
8.124,-110.357,-116.962,-68.049,8.074,114.264,-141.039,-285.557,-772.274,581.826,86.473,-37.649,6.094
8.134,-110.356,-117.041,-68.050,8.297,114.264,-141.038,-285.630,-772.495,581.599,86.312,-37.586,6.193
8.144,-110.356,-117.087,-68.051,8.422,114.264,-141.039,-285.669,-772.634,581.442,86.223,-37.550,6.247
8.154,-110.354,-117.156,-68.051,8.620,114.263,-141.038,-285.724,-772.820,581.267,86.078,-37.493,6.336
8.164,-110.353,-117.218,-68.051,8.823,114.263,-141.038,-285.751,-772.945,581.216,85.919,-37.430,6.434
8.174,-110.353,-117.245,-68.052,8.917,114.263,-141.038,-285.760,-772.989,581.209,85.845,-37.400,6.480
8.184,-110.353,-117.291,-68.052,9.105,114.262,-141.038,-285.772,-773.016,581.322,85.685,-37.336,6.576
8.194,-110.353,-117.337,-68.052,9.281,114.262,-141.038,-285.794,-773.055,581.389,85.539,-37.277,6.664
8.206,-110.353,-117.358,-68.052,9.361,114.261,-141.037,-285.808,-773.081,581.405,85.474,-37.251,6.702
8.214,-110.354,-117.405,-68.051,9.515,114.260,-141.038,-285.856,-773.156,581.378,85.353,-37.201,6.773
8.224,-110.355,-117.457,-68.051,9.650,114.260,-141.038,-285.923,-773.305,581.189,85.260,-37.163,6.829
8.234,-110.355,-117.486,-68.050,9.704,114.259,-141.038,-285.967,-773.422,581.007,85.231,-37.151,6.846
8.244,-110.355,-117.544,-68.049,9.793,114.259,-141.038,-286.072,-773.692,580.542,85.196,-37.137,6.867
8.254,-110.355,-117.599,-68.050,9.873,114.258,-141.037,-286.181,-773.954,580.067,85.169,-37.127,6.881
8.264,-110.356,-117.627,-68.051,9.915,114.258,-141.037,-286.242,-774.084,579.825,85.154,-37.121,6.889
8.274,-110.357,-117.683,-68.054,10.004,114.258,-141.037,-286.352,-774.334,579.358,85.120,-37.107,6.909
8.285,-110.359,-117.740,-68.055,10.083,114.257,-141.037,-286.478,-774.607,578.845,85.097,-37.098,6.921
8.299,-110.360,-117.769,-68.055,10.116,114.256,-141.036,-286.558,-774.753,578.566,85.092,-37.097,6.921
8.304,-110.364,-117.820,-68.055,10.170,114.255,-141.036,-286.713,-775.014,578.047,85.089,-37.096,6.919
8.315,-110.368,-117.860,-68.056,10.214,114.253,-141.035,-286.855,-775.204,577.643,85.085,-37.095,6.915
8.324,-110.370,-117.877,-68.057,10.235,114.251,-141.035,-286.926,-775.285,577.464,85.083,-37.094,6.912
8.335,-110.373,-117.907,-68.059,10.278,114.248,-141.035,-287.030,-775.411,577.194,85.070,-37.089,6.914
8.344,-110.375,-117.935,-68.062,10.332,114.248,-141.035,-287.109,-775.515,576.977,85.044,-37.078,6.927
8.354,-110.376,-117.952,-68.061,10.362,114.248,-141.035,-287.145,-775.582,576.861,85.029,-37.072,6.936
8.365,-110.377,-117.985,-68.061,10.422,114.248,-141.035,-287.211,-775.714,576.626,85.000,-37.060,6.952
8.374,-110.378,-118.025,-68.060,10.477,114.248,-141.035,-287.292,-775.897,576.298,84.981,-37.053,6.962
8.384,-110.378,-118.041,-68.061,10.498,114.248,-141.034,-287.332,-775.974,576.145,84.976,-37.051,6.965
8.394,-110.380,-118.075,-68.061,10.523,114.247,-141.034,-287.437,-776.163,575.760,84.985,-37.056,6.956
8.404,-110.385,-118.097,-68.063,10.526,114.247,-141.033,-287.556,-776.296,575.432,85.008,-37.066,6.938
8.415,-110.388,-118.106,-68.063,10.526,114.247,-141.033,-287.613,-776.346,575.294,85.020,-37.071,6.929
8.424,-110.395,-118.122,-68.064,10.526,114.246,-141.033,-287.764,-776.429,575.040,85.039,-37.079,6.908
8.434,-110.406,-118.134,-68.068,10.526,114.243,-141.033,-287.958,-776.461,574.833,85.057,-37.086,6.884
8.444,-110.416,-118.137,-68.070,10.526,114.241,-141.033,-288.111,-776.434,574.768,85.062,-37.089,6.869
8.454,-110.447,-118.137,-68.076,10.524,114.236,-141.033,-288.563,-776.286,574.698,85.070,-37.092,6.827
8.464,-110.474,-118.134,-68.081,10.524,114.230,-141.033,-288.946,-776.140,574.682,85.072,-37.094,6.793
8.474,-110.487,-118.133,-68.081,10.525,114.227,-141.033,-289.128,-776.068,574.696,85.071,-37.094,6.778
8.484,-110.509,-118.130,-68.081,10.525,114.221,-141.033,-289.449,-775.930,574.756,85.066,-37.092,6.753
8.498,-110.532,-118.126,-68.080,10.525,114.213,-141.033,-289.791,-775.783,574.826,85.060,-37.090,6.726
8.504,-110.543,-118.124,-68.080,10.525,114.210,-141.033,-289.941,-775.724,574.841,85.059,-37.089,6.713
8.514,-110.561,-118.122,-68.080,10.525,114.207,-141.033,-290.197,-775.613,574.876,85.056,-37.089,6.693
8.524,-110.563,-118.120,-68.080,10.525,114.206,-141.033,-290.221,-775.589,574.907,85.054,-37.088,6.692
8.536,-110.564,-118.119,-68.080,10.525,114.206,-141.033,-290.234,-775.581,574.911,85.053,-37.088,6.691
8.544,-110.568,-118.119,-68.081,10.524,114.204,-141.033,-290.303,-775.556,574.914,85.054,-37.088,6.684
8.554,-110.575,-118.118,-68.080,10.524,114.198,-141.033,-290.421,-775.514,574.933,85.052,-37.088,6.672
8.564,-110.582,-118.118,-68.081,10.524,114.194,-141.033,-290.533,-775.481,574.930,85.053,-37.089,6.661
8.575,-110.596,-118.118,-68.081,10.523,114.185,-141.033,-290.758,-775.420,574.915,85.054,-37.090,6.638
8.584,-110.603,-118.119,-68.081,10.523,114.177,-141.033,-290.896,-775.389,574.907,85.054,-37.091,6.623
8.594,-110.606,-118.119,-68.080,10.523,114.173,-141.033,-290.956,-775.377,574.911,85.053,-37.091,6.616
8.607,-110.608,-118.120,-68.080,10.524,114.164,-141.033,-291.022,-775.371,574.913,85.052,-37.091,6.606
8.614,-110.603,-118.120,-68.079,10.524,114.156,-141.032,-290.991,-775.401,574.920,85.051,-37.092,6.603
8.625,-110.599,-118.121,-68.078,10.524,114.154,-141.033,-290.958,-775.424,574.909,85.052,-37.092,6.604
8.637,-110.591,-118.124,-68.079,10.524,114.154,-141.032,-290.853,-775.483,574.872,85.055,-37.094,6.611
8.644,-110.581,-118.127,-68.079,10.523,114.156,-141.032,-290.710,-775.561,574.816,85.060,-37.096,6.620
8.654,-110.574,-118.129,-68.079,10.523,114.156,-141.032,-290.620,-775.609,574.786,85.062,-37.097,6.626
8.664,-110.560,-118.133,-68.080,10.523,114.156,-141.032,-290.447,-775.707,574.723,85.067,-37.099,6.637
8.675,-110.552,-118.138,-68.080,10.524,114.157,-141.032,-290.353,-775.786,574.642,85.073,-37.101,6.642
8.684,-110.550,-118.142,-68.080,10.524,114.158,-141.032,-290.325,-775.822,574.591,85.077,-37.102,6.643
8.694,-110.544,-118.153,-68.080,10.523,114.159,-141.032,-290.261,-775.938,574.419,85.091,-37.108,6.642
8.704,-110.539,-118.176,-68.079,10.523,114.159,-141.032,-290.265,-776.121,574.100,85.115,-37.118,6.632
8.717,-110.539,-118.194,-68.078,10.524,114.159,-141.032,-290.317,-776.247,573.851,85.134,-37.126,6.620
8.726,-110.543,-118.231,-68.079,10.524,114.158,-141.032,-290.461,-776.488,573.315,85.175,-37.143,6.591
8.734,-110.546,-118.274,-68.078,10.524,114.157,-141.032,-290.629,-776.772,572.709,85.221,-37.162,6.559
8.744,-110.548,-118.296,-68.078,10.525,114.157,-141.032,-290.714,-776.918,572.388,85.246,-37.172,6.541
8.754,-110.553,-118.345,-68.080,10.526,114.155,-141.031,-290.913,-777.241,571.667,85.301,-37.195,6.502
8.764,-110.560,-118.401,-68.080,10.527,114.153,-141.031,-291.173,-777.600,570.851,85.363,-37.221,6.454
8.774,-110.564,-118.424,-68.080,10.527,114.152,-141.031,-291.289,-777.738,570.526,85.388,-37.231,6.435
8.784,-110.577,-118.479,-68.079,10.528,114.151,-141.031,-291.618,-778.061,569.728,85.448,-37.256,6.384
8.794,-110.599,-118.529,-68.080,10.529,114.151,-141.030,-292.048,-778.296,569.003,85.504,-37.279,6.329
8.804,-110.610,-118.550,-68.080,10.529,114.151,-141.030,-292.247,-778.390,568.700,85.527,-37.289,6.304
8.814,-110.631,-118.582,-68.079,10.529,114.151,-141.030,-292.620,-778.505,568.243,85.562,-37.303,6.262
8.827,-110.650,-118.603,-68.080,10.530,114.151,-141.030,-292.935,-778.549,567.939,85.585,-37.312,6.228
8.835,-110.657,-118.610,-68.079,10.531,114.151,-141.029,-293.050,-778.565,567.841,85.592,-37.315,6.217
8.844,-110.668,-118.617,-68.079,10.533,114.150,-141.029,-293.219,-778.552,567.756,85.597,-37.318,6.203
8.857,-110.683,-118.621,-68.078,10.535,114.149,-141.028,-293.431,-778.499,567.718,85.598,-37.319,6.186
8.864,-110.691,-118.621,-68.078,10.536,114.149,-141.027,-293.535,-778.457,567.724,85.597,-37.319,6.179
8.874,-110.708,-118.619,-68.077,10.536,114.148,-141.027,-293.761,-778.360,567.761,85.593,-37.318,6.164
8.884,-110.724,-118.617,-68.076,10.538,114.148,-141.027,-293.980,-778.256,567.806,85.588,-37.316,6.150
8.894,-110.734,-118.616,-68.076,10.539,114.149,-141.027,-294.111,-778.194,567.832,85.585,-37.315,6.142
8.904,-110.758,-118.613,-68.074,10.542,114.149,-141.026,-294.418,-778.046,567.905,85.577,-37.313,6.124
8.915,-110.786,-118.610,-68.073,10.548,114.148,-141.025,-294.801,-777.870,567.978,85.566,-37.310,6.101
8.924,-110.802,-118.609,-68.073,10.553,114.148,-141.025,-295.004,-777.771,568.030,85.558,-37.306,6.090
8.935,-110.821,-118.606,-68.072,10.565,114.146,-141.025,-295.257,-777.630,568.125,85.540,-37.300,6.081
8.944,-110.847,-118.601,-68.071,10.591,114.146,-141.024,-295.579,-777.420,568.317,85.504,-37.286,6.076
8.954,-110.857,-118.599,-68.070,10.609,114.145,-141.024,-295.706,-777.321,568.431,85.480,-37.277,6.079
8.964,-110.874,-118.595,-68.070,10.652,114.143,-141.024,-295.903,-777.140,568.663,85.428,-37.255,6.093
8.974,-110.884,-118.594,-68.072,10.714,114.138,-141.024,-296.020,-776.982,568.916,85.360,-37.228,6.119
8.984,-110.887,-118.596,-68.073,10.753,114.133,-141.024,-296.065,-776.914,569.043,85.318,-37.212,6.136
8.994,-110.898,-118.600,-68.075,10.844,114.125,-141.024,-296.208,-776.738,569.336,85.223,-37.173,6.174
9.007,-110.920,-118.605,-68.076,10.952,114.121,-141.024,-296.465,-776.482,569.694,85.109,-37.128,6.217
9.014,-110.937,-118.609,-68.076,11.012,114.122,-141.024,-296.668,-776.320,569.882,85.047,-37.102,6.239
9.024,-110.963,-118.617,-68.076,11.096,114.123,-141.024,-296.976,-776.103,570.113,84.962,-37.067,6.265
9.034,-110.984,-118.622,-68.077,11.179,114.123,-141.024,-297.236,-775.893,570.362,84.877,-37.032,6.294
9.044,-110.997,-118.624,-68.077,11.229,114.122,-141.023,-297.379,-775.756,570.538,84.823,-37.010,6.314
9.054,-111.018,-118.627,-68.077,11.311,114.122,-141.023,-297.621,-775.529,570.831,84.735,-36.974,6.345
9.064,-111.043,-118.631,-68.078,11.389,114.122,-141.024,-297.914,-775.294,571.093,84.653,-36.940,6.370
9.074,-111.052,-118.631,-68.078,11.418,114.122,-141.024,-298.020,-775.206,571.192,84.623,-36.927,6.379
9.085,-111.073,-118.632,-68.078,11.451,114.125,-141.024,-298.269,-775.043,571.328,84.586,-36.912,6.383
9.094,-111.104,-118.631,-68.077,11.458,114.131,-141.024,-298.659,-774.864,571.365,84.578,-36.908,6.363
9.107,-111.124,-118.631,-68.077,11.458,114.134,-141.024,-298.911,-774.760,571.368,84.578,-36.907,6.346
9.117,-111.172,-118.631,-68.077,11.457,114.142,-141.024,-299.523,-774.505,571.378,84.578,-36.907,6.306
9.125,-111.230,-118.631,-68.076,11.456,114.151,-141.024,-300.274,-774.199,571.374,84.579,-36.906,6.256
9.134,-111.261,-118.632,-68.076,11.456,114.156,-141.024,-300.671,-774.044,571.359,84.581,-36.906,6.229
9.144,-111.328,-118.634,-68.077,11.456,114.166,-141.024,-301.532,-773.712,571.312,84.585,-36.907,6.170
9.154,-111.398,-118.639,-68.078,11.456,114.173,-141.024,-302.467,-773.373,571.232,84.592,-36.909,6.102
9.164,-111.436,-118.643,-68.078,11.455,114.174,-141.024,-302.979,-773.205,571.168,84.597,-36.911,6.062
9.174,-111.513,-118.662,-68.078,11.455,114.174,-141.024,-304.078,-772.927,570.893,84.618,-36.920,5.972
9.184,-111.597,-118.697,-68.077,11.456,114.175,-141.024,-305.301,-772.718,570.407,84.654,-36.935,5.868
9.194,-111.642,-118.715,-68.078,11.456,114.176,-141.024,-305.947,-772.609,570.129,84.676,-36.944,5.812
9.204,-111.725,-118.758,-68.077,11.458,114.178,-141.024,-307.176,-772.464,569.519,84.721,-36.963,5.703
9.214,-111.797,-118.805,-68.077,11.458,114.178,-141.024,-308.279,-772.398,568.849,84.772,-36.984,5.600
9.225,-111.829,-118.829,-68.077,11.458,114.178,-141.023,-308.780,-772.393,568.502,84.798,-36.995,5.552
9.234,-111.901,-118.881,-68.076,11.460,114.178,-141.022,-309.898,-772.361,567.760,84.854,-37.019,5.446
9.244,-111.990,-118.938,-68.075,11.462,114.180,-141.022,-311.237,-772.272,566.949,84.914,-37.044,5.324
9.254,-112.045,-118.975,-68.075,11.465,114.181,-141.022,-312.071,-772.225,566.420,84.952,-37.060,5.247
9.264,-112.131,-119.040,-68.075,11.474,114.183,-141.021,-313.394,-772.184,565.523,85.014,-37.086,5.126
9.274,-112.218,-119.109,-68.075,11.498,114.185,-141.021,-314.742,-772.139,564.618,85.064,-37.106,5.010
9.287,-112.259,-119.142,-68.075,11.518,114.186,-141.021,-315.368,-772.107,564.218,85.078,-37.113,4.962
9.294,-112.349,-119.204,-68.075,11.573,114.189,-141.020,-316.706,-771.947,563.534,85.087,-37.117,4.869
9.304,-112.441,-119.264,-68.076,11.653,114.193,-141.019,-318.036,-771.715,562.981,85.065,-37.108,4.795
9.314,-112.485,-119.294,-68.076,11.706,114.197,-141.018,-318.656,-771.594,562.750,85.041,-37.099,4.770
9.324,-112.566,-119.358,-68.077,11.842,114.207,-141.016,-319.794,-771.346,562.379,84.961,-37.067,4.747
9.334,-112.653,-119.421,-68.077,11.999,114.218,-141.015,-320.980,-771.031,562.100,84.856,-37.024,4.734
9.344,-112.711,-119.459,-68.076,12.103,114.225,-141.015,-321.767,-770.788,561.981,84.782,-36.993,4.727
9.354,-112.815,-119.523,-68.075,12.303,114.238,-141.015,-323.148,-770.300,561.875,84.631,-36.929,4.727
9.364,-112.908,-119.580,-68.076,12.497,114.250,-141.015,-324.365,-769.845,561.818,84.482,-36.866,4.736
9.374,-112.963,-119.617,-68.076,12.629,114.257,-141.014,-325.091,-769.560,561.818,84.377,-36.821,4.750
9.384,-113.052,-119.675,-68.077,12.841,114.266,-141.014,-326.257,-769.089,561.832,84.207,-36.749,4.772
9.394,-113.159,-119.747,-68.077,13.068,114.273,-141.013,-327.709,-768.579,561.702,84.037,-36.677,4.774
9.404,-113.212,-119.786,-68.077,13.181,114.275,-141.013,-328.431,-768.353,561.591,83.956,-36.642,4.772
9.415,-113.312,-119.871,-68.076,13.396,114.277,-141.013,-329.858,-767.976,561.250,83.811,-36.580,4.760
9.424,-113.410,-119.956,-68.074,13.613,114.277,-141.013,-331.255,-767.618,560.896,83.665,-36.518,4.749
9.434,-113.460,-119.999,-68.074,13.724,114.278,-141.013,-331.963,-767.424,560.728,83.590,-36.485,4.745
9.445,-113.563,-120.079,-68.075,13.951,114.278,-141.013,-333.403,-766.973,560.477,83.430,-36.416,4.737
9.454,-113.670,-120.163,-68.075,14.202,114.276,-141.013,-334.909,-766.473,560.262,83.248,-36.337,4.735
9.465,-113.710,-120.195,-68.074,14.294,114.275,-141.013,-335.466,-766.298,560.171,83.182,-36.309,4.734
9.474,-113.808,-120.267,-68.076,14.521,114.274,-141.013,-336.822,-765.811,560.020,83.014,-36.236,4.734
9.484,-113.909,-120.341,-68.074,14.732,114.272,-141.013,-338.235,-765.340,559.809,82.863,-36.170,4.720
9.494,-113.960,-120.381,-68.073,14.829,114.270,-141.013,-338.963,-765.134,559.637,82.799,-36.141,4.706
9.504,-114.058,-120.465,-68.071,15.017,114.267,-141.012,-340.396,-764.776,559.189,82.684,-36.091,4.671
9.514,-114.156,-120.557,-68.067,15.177,114.265,-141.012,-341.861,-764.524,558.528,82.606,-36.057,4.617
9.524,-114.209,-120.601,-68.065,15.251,114.265,-141.012,-342.636,-764.369,558.205,82.572,-36.042,4.585
