t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
13.576,-78.984,-101.204,-22.032,-7.147,93.124,-188.546,-26.672,-410.649,1149.326,39.837,7.894,6.483
13.586,-78.908,-101.086,-22.034,-7.150,93.235,-188.651,-26.037,-408.548,1150.158,39.704,8.036,6.533
13.597,-78.789,-100.873,-22.032,-7.152,93.437,-188.864,-25.050,-404.691,1151.674,39.454,8.308,6.584
13.606,-78.723,-100.686,-22.030,-7.149,93.595,-189.074,-24.558,-401.262,1153.010,39.227,8.547,6.558
13.616,-78.711,-100.599,-22.031,-7.150,93.658,-189.182,-24.509,-399.695,1153.614,39.124,8.655,6.512
13.627,-78.725,-100.435,-22.033,-7.151,93.760,-189.408,-24.749,-396.739,1154.746,38.929,8.863,6.359
13.637,-78.750,-100.290,-22.036,-7.152,93.823,-189.630,-25.171,-394.147,1155.741,38.755,9.038,6.177
13.646,-78.765,-100.231,-22.035,-7.152,93.837,-189.738,-25.438,-393.056,1156.165,38.679,9.112,6.075
13.656,-78.808,-100.131,-22.032,-7.150,93.834,-189.936,-26.130,-391.224,1156.885,38.549,9.223,5.858
13.666,-78.866,-100.039,-22.032,-7.147,93.825,-190.108,-26.918,-389.553,1157.531,38.431,9.314,5.641
13.676,-78.898,-99.994,-22.033,-7.147,93.821,-190.191,-27.318,-388.749,1157.839,38.376,9.358,5.534
13.686,-78.966,-99.915,-22.036,-7.148,93.818,-190.330,-28.075,-387.366,1158.359,38.284,9.435,5.342
13.696,-79.031,-99.854,-22.036,-7.148,93.818,-190.433,-28.742,-386.232,1158.784,38.208,9.493,5.184
13.706,-79.061,-99.827,-22.035,-7.146,93.818,-190.480,-29.043,-385.724,1158.976,38.172,9.519,5.112
13.716,-79.112,-99.776,-22.033,-7.144,93.818,-190.569,-29.583,-384.757,1159.340,38.104,9.568,4.980
13.727,-79.160,-99.720,-22.033,-7.142,93.818,-190.632,-30.106,-383.730,1159.719,38.038,9.601,4.872
13.737,-79.183,-99.690,-22.034,-7.142,93.819,-190.647,-30.354,-383.209,1159.908,38.007,9.608,4.833
13.746,-79.223,-99.635,-22.036,-7.142,93.819,-190.647,-30.798,-382.247,1160.252,37.953,9.602,4.785
13.756,-79.248,-99.590,-22.035,-7.140,93.818,-190.637,-31.123,-381.411,1160.556,37.905,9.591,4.758
13.767,-79.252,-99.575,-22.034,-7.139,93.818,-190.636,-31.203,-381.136,1160.658,37.888,9.588,4.752
13.777,-79.251,-99.549,-22.031,-7.135,93.818,-190.635,-31.289,-380.646,1160.841,37.856,9.583,4.749
13.786,-79.249,-99.530,-22.030,-7.132,93.818,-190.632,-31.340,-380.288,1160.973,37.833,9.580,4.750
13.796,-79.248,-99.520,-22.032,-7.130,93.819,-190.631,-31.366,-380.121,1161.032,37.823,9.579,4.750
13.807,-79.246,-99.504,-22.032,-7.127,93.820,-190.627,-31.402,-379.833,1161.136,37.804,9.575,4.753
13.816,-79.243,-99.499,-22.031,-7.118,93.820,-190.624,-31.406,-379.706,1161.184,37.791,9.572,4.756
13.827,-79.242,-99.497,-22.032,-7.112,93.820,-190.623,-31.409,-379.650,1161.203,37.783,9.570,4.757
13.837,-79.242,-99.494,-22.032,-7.098,93.820,-190.622,-31.428,-379.536,1161.243,37.767,9.568,4.755
13.846,-79.242,-99.496,-22.033,-7.082,93.820,-190.621,-31.440,-379.500,1161.253,37.753,9.566,4.752
13.857,-79.242,-99.499,-22.034,-7.071,93.819,-190.620,-31.437,-379.507,1161.249,37.746,9.564,4.752
13.867,-79.241,-99.502,-22.035,-7.056,93.820,-190.619,-31.431,-379.510,1161.245,37.736,9.562,4.753
13.877,-79.240,-99.504,-22.035,-7.046,93.820,-190.617,-31.422,-379.498,1161.249,37.727,9.560,4.754
13.886,-79.239,-99.505,-22.034,-7.042,93.820,-190.616,-31.417,-379.502,1161.247,37.724,9.560,4.755
13.897,-79.239,-99.510,-22.035,-7.035,93.821,-190.615,-31.403,-379.553,1161.227,37.722,9.559,4.756
13.906,-79.240,-99.521,-22.036,-7.023,93.821,-190.614,-31.382,-379.701,1161.169,37.723,9.559,4.756
13.916,-79.240,-99.529,-22.037,-7.017,93.821,-190.613,-31.359,-379.827,1161.121,37.726,9.559,4.757
13.927,-79.241,-99.550,-22.041,-7.004,93.820,-190.612,-31.298,-380.182,1160.985,37.738,9.559,4.759
13.936,-79.242,-99.580,-22.044,-6.997,93.821,-190.610,-31.204,-380.693,1160.792,37.764,9.561,4.764
13.947,-79.242,-99.596,-22.044,-6.996,93.821,-190.610,-31.152,-380.969,1160.690,37.779,9.562,4.766
13.957,-79.243,-99.624,-22.043,-6.995,93.821,-190.607,-31.069,-381.449,1160.514,37.806,9.563,4.772
13.966,-79.244,-99.641,-22.043,-6.991,93.821,-190.603,-31.019,-381.740,1160.406,37.821,9.562,4.777
13.977,-79.244,-99.645,-22.044,-6.990,93.821,-190.600,-31.008,-381.797,1160.383,37.823,9.561,4.779
13.986,-79.244,-99.645,-22.045,-6.988,93.822,-190.596,-30.996,-381.814,1160.374,37.824,9.559,4.784
13.996,-79.243,-99.644,-22.045,-6.988,93.824,-190.592,-30.982,-381.793,1160.381,37.823,9.558,4.790
14.006,-79.242,-99.643,-22.045,-6.988,93.825,-190.590,-30.975,-381.773,1160.388,37.822,9.558,4.792
14.017,-79.240,-99.642,-22.045,-6.990,93.827,-190.588,-30.958,-381.756,1160.395,37.822,9.558,4.796
14.027,-79.239,-99.643,-22.046,-6.994,93.827,-190.589,-30.936,-381.822,1160.369,37.830,9.559,4.799
14.036,-79.238,-99.645,-22.049,-6.997,93.827,-190.589,-30.915,-381.894,1160.339,37.837,9.560,4.801
14.046,-79.235,-99.652,-22.061,-7.006,93.831,-190.590,-30.827,-382.173,1160.220,37.865,9.566,4.810
14.056,-79.229,-99.668,-22.089,-7.016,93.839,-190.589,-30.634,-382.783,1159.955,37.919,9.578,4.830
14.066,-79.223,-99.682,-22.111,-7.024,93.847,-190.589,-30.458,-383.286,1159.736,37.962,9.589,4.849
14.076,-79.208,-99.710,-22.161,-7.036,93.864,-190.589,-30.082,-384.337,1159.275,38.052,9.611,4.890
14.086,-79.184,-99.752,-22.223,-7.048,93.889,-190.589,-29.532,-385.762,1158.653,38.167,9.642,4.949
14.096,-79.170,-99.776,-22.259,-7.053,93.904,-190.589,-29.217,-386.562,1158.301,38.232,9.661,4.983
14.106,-79.143,-99.832,-22.346,-7.061,93.945,-190.589,-28.483,-388.441,1157.463,38.380,9.708,5.061
14.116,-79.119,-99.904,-22.449,-7.066,93.997,-190.589,-27.635,-390.753,1156.428,38.559,9.766,5.148
14.126,-79.107,-99.947,-22.507,-7.069,94.030,-190.588,-27.145,-392.070,1155.834,38.660,9.801,5.199
14.136,-79.071,-100.034,-22.638,-7.085,94.110,-190.588,-25.972,-394.943,1154.523,38.891,9.885,5.325
14.147,-79.021,-100.117,-22.782,-7.132,94.221,-190.590,-24.524,-397.989,1153.104,39.159,9.998,5.492
14.156,-78.991,-100.159,-22.889,-7.173,94.297,-190.589,-23.581,-399.944,1152.162,39.346,10.073,5.604
14.167,-78.923,-100.210,-23.074,-7.262,94.432,-190.588,-21.879,-403.008,1150.643,39.665,10.205,5.816
14.176,-78.836,-100.238,-23.312,-7.398,94.604,-190.590,-19.809,-406.370,1148.891,40.059,10.372,6.083
14.186,-78.794,-100.240,-23.447,-7.484,94.700,-190.591,-18.722,-408.080,1147.963,40.279,10.464,6.228
14.196,-78.705,-100.222,-23.726,-7.696,94.898,-190.592,-16.508,-411.372,1146.119,40.746,10.653,6.533
14.206,-78.626,-100.190,-24.029,-7.945,95.098,-190.592,-14.317,-414.783,1144.149,41.260,10.844,6.841
14.216,-78.592,-100.172,-24.178,-8.076,95.207,-190.593,-13.227,-416.458,1143.159,41.521,10.945,6.997
14.226,-78.535,-100.129,-24.476,-8.351,95.422,-190.593,-11.146,-419.698,1141.197,42.046,11.142,7.301
14.236,-78.491,-100.074,-24.788,-8.648,95.632,-190.594,-9.179,-422.961,1139.162,42.599,11.334,7.595
14.246,-78.472,-100.045,-24.951,-8.810,95.731,-190.595,-8.218,-424.694,1138.074,42.896,11.426,7.741
14.257,-78.442,-99.972,-25.325,-9.193,95.919,-190.596,-6.314,-428.626,1135.575,43.583,11.605,8.038
14.266,-78.431,-99.897,-25.661,-9.570,96.051,-190.597,-4.888,-432.158,1133.293,44.228,11.737,8.272
14.276,-78.427,-99.854,-25.842,-9.792,96.112,-190.597,-4.178,-434.085,1132.036,44.592,11.800,8.394
14.286,-78.427,-99.756,-26.214,-10.263,96.209,-190.596,-2.921,-437.988,1129.440,45.348,11.907,8.619
14.296,-78.426,-99.649,-26.596,-10.769,96.284,-190.595,-1.747,-441.979,1126.724,46.144,11.997,8.840
14.306,-78.427,-99.593,-26.793,-11.027,96.319,-190.594,-1.179,-443.997,1125.319,46.549,12.038,8.950
14.316,-78.426,-99.479,-27.185,-11.560,96.387,-190.593,-0.021,-448.052,1122.444,47.377,12.119,9.175
14.326,-78.423,-99.364,-27.556,-12.097,96.450,-190.593,1.081,-451.868,1119.651,48.186,12.192,9.396
14.337,-78.423,-99.305,-27.739,-12.368,96.475,-190.592,1.583,-453.725,1118.260,48.589,12.223,9.501
14.346,-78.420,-99.183,-28.087,-12.903,96.508,-190.592,2.470,-457.185,1115.604,49.366,12.270,9.694
14.357,-78.416,-99.069,-28.422,-13.437,96.514,-190.591,3.237,-460.658,1112.923,50.140,12.297,9.867
14.366,-78.416,-99.008,-28.613,-13.732,96.511,-190.591,3.635,-462.638,1111.379,50.573,12.308,9.958
14.376,-78.414,-98.919,-28.883,-14.188,96.509,-190.591,4.241,-465.565,1109.072,51.225,12.323,10.098
14.386,-78.410,-98.834,-29.167,-14.643,96.509,-190.590,4.901,-468.647,1106.614,51.894,12.339,10.245
14.396,-78.409,-98.801,-29.298,-14.859,96.509,-190.589,5.231,-470.185,1105.402,52.215,12.346,10.315
14.406,-78.406,-98.749,-29.544,-15.247,96.509,-190.588,5.868,-473.178,1103.060,52.813,12.357,10.446
14.416,-78.404,-98.713,-29.762,-15.581,96.508,-190.588,6.441,-475.920,1100.920,53.339,12.366,10.560
14.426,-78.404,-98.698,-29.859,-15.724,96.507,-190.588,6.689,-477.136,1099.964,53.570,12.369,10.609
14.436,-78.405,-98.675,-30.033,-15.966,96.505,-190.587,7.112,-479.320,1098.246,53.973,12.374,10.692
14.446,-78.407,-98.656,-30.165,-16.129,96.502,-190.587,7.400,-480.865,1097.005,54.256,12.377,10.749
14.456,-78.408,-98.651,-30.217,-16.183,96.501,-190.587,7.519,-481.475,1096.522,54.359,12.377,10.770
14.466,-78.409,-98.651,-30.309,-16.245,96.500,-190.586,7.726,-482.562,1095.689,54.517,12.379,10.802
14.476,-78.409,-98.656,-30.375,-16.253,96.499,-190.586,7.862,-483.280,1095.151,54.598,12.379,10.818
14.486,-78.411,-98.657,-30.398,-16.250,96.498,-190.586,7.891,-483.495,1094.988,54.619,12.379,10.820
14.496,-78.414,-98.660,-30.430,-16.246,96.491,-190.586,7.899,-483.813,1094.755,54.650,12.375,10.818
14.506,-78.417,-98.664,-30.448,-16.245,96.477,-190.587,7.853,-484.065,1094.591,54.672,12.368,10.808
14.516,-78.419,-98.667,-30.451,-16.245,96.467,-190.587,7.811,-484.155,1094.544,54.679,12.362,10.799
14.526,-78.421,-98.671,-30.454,-16.242,96.443,-190.586,7.703,-484.254,1094.505,54.683,12.349,10.779
14.536,-78.421,-98.675,-30.456,-16.239,96.418,-190.587,7.606,-484.357,1094.467,54.686,12.334,10.759
14.546,-78.420,-98.677,-30.457,-16.239,96.407,-190.586,7.567,-484.409,1094.445,54.689,12.328,10.750
14.556,-78.421,-98.676,-30.460,-16.240,96.389,-190.586,7.491,-484.448,1094.429,54.692,12.318,10.737
14.566,-78.421,-98.673,-30.460,-16.240,96.387,-190.586,7.470,-484.395,1094.459,54.689,12.316,10.734
14.576,-78.420,-98.671,-30.458,-16.239,96.387,-190.586,7.461,-484.343,1094.489,54.685,12.316,10.733
14.587,-78.421,-98.664,-30.457,-16.239,96.386,-190.587,7.428,-484.222,1094.556,54.676,12.316,10.730
14.596,-78.420,-98.654,-30.456,-16.239,96.385,-190.587,7.395,-484.047,1094.648,54.665,12.316,10.727
14.606,-78.419,-98.648,-30.456,-16.240,96.385,-190.587,7.381,-483.949,1094.697,54.659,12.316,10.727
14.617,-78.418,-98.639,-30.456,-16.241,96.385,-190.588,7.362,-483.822,1094.760,54.652,12.316,10.726
14.627,-78.417,-98.629,-30.456,-16.242,96.384,-190.587,7.334,-483.653,1094.846,54.642,12.315,10.725
14.636,-78.418,-98.622,-30.456,-16.242,96.384,-190.586,7.306,-483.532,1094.908,54.635,12.314,10.723
14.646,-78.418,-98.596,-30.456,-16.241,96.384,-190.586,7.213,-483.106,1095.125,54.607,12.313,10.717
14.656,-78.418,-98.566,-30.454,-16.241,96.381,-190.586,7.098,-482.605,1095.385,54.575,12.311,10.708
14.666,-78.418,-98.552,-30.453,-16.240,96.379,-190.586,7.036,-482.366,1095.511,54.559,12.309,10.702
14.677,-78.419,-98.521,-30.454,-16.240,96.371,-190.585,6.894,-481.884,1095.758,54.528,12.304,10.689
14.687,-78.419,-98.499,-30.453,-16.240,96.354,-190.584,6.740,-481.532,1095.950,54.505,12.293,10.670
14.696,-78.420,-98.491,-30.454,-16.240,96.343,-190.583,6.663,-481.424,1096.009,54.498,12.286,10.660
14.706,-78.422,-98.482,-30.455,-16.241,96.319,-190.580,6.511,-481.314,1096.076,54.492,12.269,10.638
14.717,-78.424,-98.482,-30.453,-16.239,96.293,-190.574,6.376,-481.316,1096.099,54.488,12.250,10.618
14.727,-78.425,-98.482,-30.452,-16.236,96.278,-190.570,6.297,-481.318,1096.111,54.485,12.238,10.606
14.736,-78.426,-98.480,-30.450,-16.232,96.252,-190.563,6.157,-481.278,1096.156,54.478,12.217,10.586
14.746,-78.427,-98.477,-30.446,-16.223,96.219,-190.553,5.969,-481.181,1096.244,54.462,12.190,10.559
14.757,-78.428,-98.475,-30.442,-16.220,96.203,-190.548,5.879,-481.121,1096.296,54.454,12.176,10.547
14.766,-78.428,-98.469,-30.431,-16.205,96.158,-190.540,5.631,-480.917,1096.467,54.423,12.144,10.509
14.776,-78.428,-98.460,-30.422,-16.187,96.108,-190.537,5.344,-480.673,1096.658,54.388,12.112,10.462
14.786,-78.427,-98.454,-30.417,-16.174,96.073,-190.535,5.156,-480.520,1096.784,54.363,12.089,10.430
14.796,-78.425,-98.441,-30.406,-16.128,95.979,-190.532,4.655,-480.124,1097.108,54.294,12.032,10.343
14.806,-78.424,-98.422,-30.391,-16.047,95.865,-190.526,3.994,-479.487,1097.604,54.179,11.959,10.229
14.816,-78.422,-98.410,-30.383,-15.988,95.806,-190.523,3.645,-479.047,1097.933,54.099,11.920,10.169
14.826,-78.419,-98.387,-30.362,-15.835,95.697,-190.511,2.948,-477.998,1098.701,53.901,11.843,10.049
14.837,-78.417,-98.361,-30.341,-15.640,95.604,-190.494,2.262,-476.694,1099.618,53.656,11.768,9.935
14.846,-78.415,-98.343,-30.328,-15.534,95.560,-190.484,1.915,-475.914,1100.148,53.519,11.731,9.879
14.856,-78.409,-98.302,-30.292,-15.303,95.479,-190.463,1.207,-474.072,1101.376,53.208,11.657,9.768
14.866,-78.404,-98.238,-30.257,-15.034,95.429,-190.440,0.528,-471.699,1102.861,52.838,11.597,9.672
14.876,-78.401,-98.197,-30.234,-14.880,95.421,-190.429,0.213,-470.207,1103.766,52.617,11.576,9.631
14.886,-78.390,-98.092,-30.175,-14.525,95.432,-190.402,-0.404,-466.496,1105.963,52.090,11.543,9.561
14.897,-78.370,-97.966,-30.092,-14.099,95.452,-190.371,-1.089,-461.905,1108.650,51.446,11.508,9.487
14.907,-78.356,-97.900,-30.038,-13.855,95.464,-190.352,-1.460,-459.298,1110.175,51.076,11.486,9.448
14.916,-78.309,-97.760,-29.891,-13.310,95.488,-190.302,-2.193,-453.343,1113.648,50.233,11.430,9.378
14.926,-78.246,-97.614,-29.703,-12.695,95.511,-190.224,-2.974,-446.597,1117.536,49.277,11.346,9.320
14.937,-78.203,-97.543,-29.594,-12.368,95.522,-190.169,-3.334,-443.017,1119.581,48.767,11.290,9.306
14.946,-78.088,-97.400,-29.361,-11.672,95.539,-190.018,-3.933,-435.499,1123.792,47.695,11.141,9.323
14.956,-77.936,-97.261,-29.107,-10.910,95.550,-189.827,-4.402,-427.541,1128.145,46.545,10.955,9.392
14.966,-77.847,-97.196,-28.967,-10.513,95.553,-189.718,-4.595,-423.424,1130.361,45.947,10.850,9.444
14.977,-77.625,-97.070,-28.666,-9.669,95.556,-189.477,-4.806,-414.797,1134.904,44.686,10.620,9.599
14.986,-77.357,-96.940,-28.335,-8.793,95.558,-189.208,-4.874,-405.635,1139.564,43.364,10.369,9.818
14.996,-77.210,-96.876,-28.157,-8.343,95.556,-189.067,-4.915,-400.874,1141.925,42.680,10.237,9.942
15.007,-76.899,-96.739,-27.799,-7.448,95.550,-188.794,-4.987,-391.156,1146.581,41.307,9.981,10.209
15.016,-76.565,-96.579,-27.435,-6.549,95.549,-188.510,-5.136,-380.885,1151.255,39.901,9.722,10.514
15.027,-76.397,-96.491,-27.247,-6.117,95.550,-188.368,-5.274,-375.607,1153.574,39.202,9.597,10.673
15.037,-76.016,-96.293,-26.832,-5.238,95.547,-188.065,-5.598,-364.183,1158.432,37.731,9.330,11.044
15.046,-75.687,-96.120,-26.486,-4.565,95.544,-187.810,-5.891,-354.771,1162.265,36.559,9.112,11.384
15.056,-75.504,-96.027,-26.308,-4.243,95.542,-187.675,-6.005,-349.932,1164.180,35.976,9.000,11.582
15.066,-75.146,-95.837,-25.967,-3.638,95.540,-187.416,-6.290,-340.533,1167.779,34.861,8.791,11.975
15.076,-74.798,-95.658,-25.650,-3.122,95.537,-187.183,-6.553,-331.917,1170.969,33.868,8.607,12.360
15.086,-74.623,-95.574,-25.502,-2.905,95.534,-187.080,-6.613,-328.007,1172.388,33.428,8.526,12.554
15.097,-74.283,-95.421,-25.224,-2.545,95.529,-186.879,-6.667,-320.933,1174.921,32.654,8.373,12.943
15.106,-73.969,-95.279,-24.993,-2.278,95.523,-186.703,-6.635,-314.952,1177.009,32.030,8.242,13.312
15.116,-73.821,-95.207,-24.891,-2.182,95.519,-186.624,-6.617,-312.238,1177.943,31.767,8.186,13.486
15.126,-73.564,-95.052,-24.727,-2.050,95.515,-186.479,-6.678,-307.313,1179.594,31.330,8.085,13.801
15.136,-73.354,-94.886,-24.605,-1.999,95.517,-186.367,-6.826,-302.986,1181.006,31.002,8.013,14.061
15.146,-73.260,-94.799,-24.562,-2.001,95.517,-186.328,-6.906,-301.054,1181.624,30.878,7.988,14.171
15.156,-73.093,-94.618,-24.510,-2.021,95.519,-186.281,-7.105,-297.475,1182.723,30.668,7.956,14.350
15.167,-72.961,-94.429,-24.498,-2.043,95.523,-186.267,-7.409,-294.178,1183.676,30.489,7.944,14.472
15.176,-72.899,-94.317,-24.501,-2.052,95.524,-186.264,-7.665,-292.305,1184.198,30.389,7.939,14.523
15.186,-72.818,-94.154,-24.511,-2.067,95.526,-186.263,-8.068,-289.654,1184.922,30.250,7.933,14.587
15.195,-72.757,-94.003,-24.522,-2.085,95.530,-186.263,-8.503,-287.213,1185.580,30.126,7.931,14.632
15.206,-72.738,-93.937,-24.527,-2.094,95.533,-186.262,-8.721,-286.152,1185.863,30.073,7.932,14.646
15.217,-72.708,-93.823,-24.538,-2.107,95.541,-186.262,-9.094,-284.348,1186.336,29.984,7.934,14.668
15.226,-72.694,-93.733,-24.549,-2.109,95.549,-186.262,-9.446,-282.883,1186.711,29.904,7.938,14.674
15.236,-72.693,-93.696,-24.554,-2.108,95.552,-186.262,-9.616,-282.274,1186.865,29.871,7.939,14.672
15.247,-72.693,-93.634,-24.564,-2.107,95.557,-186.262,-9.896,-281.294,1187.109,29.818,7.941,14.668
15.256,-72.693,-93.588,-24.573,-2.105,95.560,-186.262,-10.110,-280.568,1187.287,29.779,7.941,14.664
15.266,-72.693,-93.568,-24.577,-2.105,95.559,-186.262,-10.208,-280.259,1187.363,29.762,7.940,14.661
15.276,-72.694,-93.524,-24.584,-2.104,95.559,-186.262,-10.433,-279.554,1187.539,29.723,7.938,14.656
15.286,-72.694,-93.477,-24.588,-2.104,95.558,-186.261,-10.679,-278.781,1187.737,29.681,7.935,14.650
15.296,-72.694,-93.453,-24.591,-2.105,95.558,-186.261,-10.800,-278.396,1187.834,29.660,7.934,14.646
15.306,-72.695,-93.406,-24.597,-2.105,95.559,-186.261,-11.035,-277.637,1188.025,29.619,7.933,14.641
15.316,-72.695,-93.364,-24.606,-2.106,95.560,-186.261,-11.229,-276.995,1188.179,29.586,7.932,14.637
15.327,-72.695,-93.342,-24.611,-2.107,95.561,-186.261,-11.324,-276.671,1188.256,29.570,7.932,14.636
15.336,-72.695,-93.308,-24.621,-2.107,95.563,-186.261,-11.470,-276.184,1188.368,29.546,7.933,14.633
15.346,-72.696,-93.281,-24.636,-2.107,95.566,-186.262,-11.566,-275.857,1188.431,29.534,7.935,14.630
15.356,-72.697,-93.274,-24.644,-2.107,95.566,-186.262,-11.575,-275.826,1188.427,29.535,7.936,14.630
15.366,-72.699,-93.267,-24.659,-2.110,95.566,-186.263,-11.569,-275.868,1188.395,29.546,7.937,14.629
15.376,-72.699,-93.269,-24.668,-2.114,95.568,-186.264,-11.518,-276.015,1188.345,29.561,7.939,14.630
15.386,-72.699,-93.272,-24.670,-2.118,95.571,-186.264,-11.478,-276.105,1188.318,29.570,7.942,14.633
15.397,-72.699,-93.280,-24.678,-2.131,95.582,-186.265,-11.343,-276.359,1188.240,29.598,7.953,14.642
15.406,-72.698,-93.284,-24.690,-2.147,95.604,-186.267,-11.158,-276.608,1188.151,29.630,7.975,14.656
15.417,-72.699,-93.283,-24.702,-2.155,95.618,-186.270,-11.057,-276.721,1188.101,29.647,7.989,14.663
15.426,-72.700,-93.280,-24.737,-2.180,95.646,-186.280,-10.807,-277.110,1187.943,29.703,8.021,14.675
15.436,-72.702,-93.284,-24.779,-2.229,95.674,-186.295,-10.471,-277.792,1187.706,29.796,8.057,14.688
15.446,-72.702,-93.287,-24.806,-2.268,95.689,-186.307,-10.254,-278.276,1187.546,29.863,8.079,14.693
15.456,-72.703,-93.295,-24.868,-2.371,95.725,-186.344,-9.716,-279.474,1187.155,30.032,8.136,14.703
15.466,-72.703,-93.303,-24.950,-2.520,95.774,-186.407,-8.992,-281.070,1186.636,30.264,8.221,14.707
15.476,-72.702,-93.304,-24.999,-2.612,95.807,-186.453,-8.566,-281.941,1186.343,30.399,8.279,14.705
15.486,-72.703,-93.299,-25.103,-2.820,95.896,-186.589,-7.605,-283.726,1185.732,30.688,8.438,14.677
15.496,-72.705,-93.295,-25.213,-3.065,96.019,-186.768,-6.437,-285.708,1185.042,31.016,8.651,14.634
15.507,-72.707,-93.294,-25.278,-3.225,96.101,-186.888,-5.684,-286.938,1184.613,31.223,8.794,14.606
15.517,-72.710,-93.288,-25.386,-3.496,96.232,-187.105,-4.470,-288.963,1183.899,31.566,9.035,14.543
15.527,-72.712,-93.280,-25.501,-3.816,96.389,-187.375,-3.075,-291.180,1183.106,31.955,9.331,14.460
15.536,-72.712,-93.276,-25.553,-3.988,96.476,-187.532,-2.341,-292.277,1182.714,32.152,9.498,14.408
15.547,-72.712,-93.272,-25.651,-4.356,96.654,-187.886,-0.831,-294.535,1181.913,32.560,9.860,14.279
15.556,-72.711,-93.269,-25.740,-4.740,96.852,-188.272,0.761,-296.775,1181.105,32.970,10.258,14.141
15.566,-72.711,-93.268,-25.783,-4.944,96.961,-188.471,1.614,-297.911,1180.686,33.184,10.472,14.076
15.577,-72.710,-93.264,-25.873,-5.366,97.197,-188.882,3.415,-300.230,1179.801,33.624,10.921,13.954
15.586,-72.707,-93.259,-25.958,-5.812,97.460,-189.300,5.364,-302.561,1178.878,34.079,11.401,13.855
15.596,-72.706,-93.256,-26.000,-6.049,97.599,-189.522,6.378,-303.750,1178.396,34.316,11.656,13.803
15.606,-72.701,-93.249,-26.090,-6.537,97.905,-189.966,8.569,-306.178,1177.365,34.805,12.192,13.729
15.617,-72.694,-93.241,-26.193,-7.061,98.255,-190.392,11.050,-308.797,1176.184,35.342,12.757,13.720
15.626,-72.690,-93.237,-26.249,-7.334,98.447,-190.594,12.392,-310.164,1175.538,35.626,13.048,13.741
15.636,-72.676,-93.234,-26.360,-7.902,98.876,-190.974,15.371,-313.020,1174.131,36.226,13.654,13.854
15.646,-72.647,-93.236,-26.478,-8.489,99.373,-191.333,18.792,-315.977,1172.561,36.858,14.301,14.060
15.656,-72.624,-93.237,-26.543,-8.790,99.637,-191.496,20.644,-317.499,1171.712,37.190,14.626,14.204
15.666,-72.556,-93.240,-26.677,-9.394,100.227,-191.774,24.763,-320.498,1169.900,37.872,15.293,14.605
15.676,-72.447,-93.241,-26.827,-10.002,100.881,-191.978,29.442,-323.488,1167.901,38.592,15.957,15.171
15.686,-72.380,-93.241,-26.911,-10.304,101.228,-192.053,31.961,-324.984,1166.827,38.965,16.283,15.511
15.696,-72.229,-93.242,-27.080,-10.898,101.954,-192.134,37.236,-327.868,1164.594,39.726,16.908,16.294
15.706,-72.057,-93.244,-27.249,-11.488,102.726,-192.138,42.821,-330.574,1162.256,40.509,17.502,17.206
15.716,-71.960,-93.244,-27.334,-11.772,103.129,-192.128,45.729,-331.809,1161.065,40.896,17.797,17.698
15.726,-71.754,-93.246,-27.500,-12.327,103.957,-192.101,51.684,-334.062,1158.660,41.663,18.387,18.725
15.736,-71.513,-93.245,-27.663,-12.832,104.822,-192.065,57.879,-335.839,1156.281,42.387,18.981,19.816
15.746,-71.384,-93.243,-27.741,-13.073,105.254,-192.041,60.985,-336.567,1155.118,42.737,19.267,20.377
15.756,-71.107,-93.243,-27.886,-13.531,106.199,-191.961,67.584,-337.624,1152.756,43.426,19.864,21.600
15.767,-70.869,-93.243,-27.988,-13.867,106.978,-191.853,72.942,-338.045,1150.937,43.951,20.317,22.642
15.777,-70.741,-93.243,-28.034,-14.026,107.402,-191.781,75.776,-338.059,1150.024,44.210,20.552,23.209
15.786,-70.491,-93.243,-28.102,-14.295,108.237,-191.623,81.196,-337.636,1148.405,44.661,20.999,24.320
15.797,-70.225,-93.243,-28.138,-14.502,109.091,-191.428,86.547,-336.499,1147.033,45.033,21.433,25.461
15.806,-70.118,-93.243,-28.140,-14.563,109.402,-191.346,88.481,-335.874,1146.618,45.145,21.584,25.886
15.816,-69.837,-93.241,-28.128,-14.663,110.165,-191.135,93.192,-333.906,1145.765,45.361,21.951,26.935
15.827,-69.607,-93.236,-28.112,-14.676,110.725,-190.951,96.622,-332.007,1145.302,45.456,22.207,27.723
15.838,-69.481,-93.233,-28.100,-14.662,111.002,-190.853,98.334,-330.914,1145.128,45.481,22.332,28.121
15.846,-69.231,-93.225,-28.070,-14.622,111.481,-190.669,101.385,-328.730,1144.923,45.498,22.542,28.842
15.856,-68.989,-93.214,-28.029,-14.570,111.859,-190.486,103.914,-326.610,1144.897,45.483,22.686,29.466
15.867,-68.872,-93.207,-28.012,-14.544,112.010,-190.393,105.013,-325.642,1144.911,45.473,22.731,29.749
15.876,-68.624,-93.190,-27.980,-14.490,112.244,-190.206,107.007,-323.815,1145.015,45.444,22.775,30.275
15.887,-68.362,-93.169,-27.964,-14.451,112.399,-190.013,108.830,-322.294,1145.097,45.438,22.757,30.769
15.896,-68.233,-93.159,-27.955,-14.439,112.454,-189.916,109.658,-321.630,1145.146,45.441,22.730,31.001
15.907,-67.977,-93.139,-27.939,-14.432,112.517,-189.725,111.153,-320.484,1145.255,45.458,22.645,31.433
