t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
11.505,-76.638,-114.538,-93.994,-10.492,87.076,-123.635,67.937,-785.592,237.899,143.990,-38.978,-31.274
11.515,-76.596,-114.587,-94.023,-10.297,87.075,-123.635,68.568,-785.813,237.810,143.881,-39.061,-31.165
11.525,-76.559,-114.641,-94.053,-10.092,87.076,-123.634,69.154,-786.057,237.673,143.771,-39.145,-31.057
11.535,-76.547,-114.668,-94.065,-9.990,87.076,-123.634,69.358,-786.205,237.637,143.713,-39.190,-31.008
11.545,-76.534,-114.723,-94.087,-9.794,87.078,-123.634,69.612,-786.500,237.539,143.604,-39.274,-30.926
11.555,-76.527,-114.780,-94.111,-9.588,87.077,-123.634,69.779,-786.811,237.433,143.488,-39.361,-30.846
11.565,-76.523,-114.807,-94.124,-9.480,87.077,-123.634,69.871,-786.970,237.410,143.425,-39.408,-30.802
11.575,-76.519,-114.859,-94.157,-9.265,87.077,-123.634,70.005,-787.242,237.323,143.305,-39.499,-30.721
11.585,-76.516,-114.910,-94.191,-9.038,87.077,-123.634,70.105,-787.531,237.297,143.172,-39.599,-30.634
11.596,-76.514,-114.934,-94.210,-8.921,87.078,-123.634,70.181,-787.667,237.292,143.104,-39.650,-30.587
11.605,-76.506,-114.991,-94.244,-8.672,87.079,-123.634,70.376,-787.988,237.279,142.957,-39.760,-30.484
11.615,-76.494,-115.051,-94.274,-8.419,87.079,-123.635,70.614,-788.335,237.288,142.803,-39.873,-30.375
11.625,-76.488,-115.080,-94.291,-8.289,87.079,-123.635,70.742,-788.499,237.288,142.726,-39.931,-30.319
11.635,-76.481,-115.142,-94.315,-8.035,87.079,-123.635,70.937,-788.884,237.347,142.566,-40.048,-30.209
11.645,-76.478,-115.201,-94.338,-7.774,87.080,-123.635,71.071,-789.275,237.475,142.398,-40.171,-30.097
11.656,-76.478,-115.230,-94.351,-7.640,87.079,-123.635,71.117,-789.471,237.542,142.311,-40.234,-30.041
11.666,-76.478,-115.296,-94.372,-7.374,87.079,-123.635,71.215,-789.897,237.627,142.140,-40.358,-29.931
11.675,-76.478,-115.370,-94.389,-7.102,87.079,-123.636,71.331,-790.358,237.681,141.966,-40.482,-29.818
11.685,-76.478,-115.407,-94.397,-6.959,87.080,-123.635,71.394,-790.598,237.726,141.873,-40.549,-29.757
11.695,-76.476,-115.483,-94.415,-6.668,87.080,-123.636,71.537,-791.079,237.816,141.684,-40.684,-29.631
11.706,-76.472,-115.563,-94.432,-6.382,87.080,-123.636,71.714,-791.558,237.848,141.502,-40.814,-29.508
11.715,-76.467,-115.605,-94.440,-6.243,87.080,-123.636,71.834,-791.790,237.823,141.416,-40.874,-29.447
11.725,-76.448,-115.691,-94.460,-5.959,87.080,-123.636,72.213,-792.233,237.728,141.242,-40.995,-29.314
11.735,-76.421,-115.776,-94.487,-5.679,87.079,-123.636,72.683,-792.623,237.548,141.079,-41.108,-29.181
11.746,-76.409,-115.820,-94.499,-5.539,87.079,-123.636,72.897,-792.830,237.456,140.997,-41.166,-29.115
11.756,-76.385,-115.918,-94.524,-5.271,87.079,-123.636,73.341,-793.229,237.065,140.856,-41.264,-28.997
11.765,-76.358,-116.035,-94.549,-4.990,87.079,-123.636,73.833,-793.675,236.482,140.719,-41.358,-28.880
11.775,-76.342,-116.103,-94.552,-4.855,87.079,-123.636,74.112,-793.945,236.143,140.655,-41.402,-28.823
11.785,-76.311,-116.240,-94.551,-4.581,87.079,-123.636,74.702,-794.525,235.514,140.520,-41.495,-28.702
11.795,-76.282,-116.376,-94.549,-4.315,87.078,-123.636,75.249,-795.092,234.874,140.390,-41.583,-28.587
11.805,-76.267,-116.444,-94.552,-4.180,87.078,-123.636,75.531,-795.357,234.523,140.326,-41.626,-28.530
11.816,-76.235,-116.581,-94.557,-3.918,87.078,-123.636,76.114,-795.880,233.788,140.207,-41.707,-28.418
11.826,-76.196,-116.719,-94.557,-3.659,87.078,-123.636,76.796,-796.409,233.077,140.086,-41.789,-28.299
11.835,-76.181,-116.790,-94.556,-3.536,87.078,-123.636,77.074,-796.675,232.658,140.034,-41.823,-28.249
11.845,-76.161,-116.942,-94.554,-3.279,87.078,-123.636,77.497,-797.249,231.764,139.927,-41.895,-28.158
11.855,-76.149,-117.095,-94.551,-3.034,87.079,-123.636,77.809,-797.820,230.802,139.833,-41.959,-28.083
11.865,-76.146,-117.169,-94.550,-2.912,87.080,-123.636,77.931,-798.100,230.342,139.785,-41.992,-28.046
11.875,-76.140,-117.315,-94.549,-2.683,87.080,-123.636,78.149,-798.631,229.388,139.700,-42.048,-27.983
11.885,-76.137,-117.465,-94.548,-2.453,87.080,-123.636,78.326,-799.170,228.374,139.619,-42.102,-27.926
11.895,-76.136,-117.546,-94.546,-2.335,87.079,-123.637,78.404,-799.460,227.810,139.580,-42.127,-27.899
11.905,-76.135,-117.711,-94.540,-2.100,87.079,-123.637,78.569,-800.048,226.673,139.502,-42.178,-27.846
11.916,-76.134,-117.866,-94.539,-1.866,87.079,-123.637,78.705,-800.593,225.607,139.422,-42.231,-27.792
11.926,-76.135,-117.940,-94.539,-1.754,87.079,-123.637,78.760,-800.851,225.100,139.383,-42.256,-27.767
11.936,-76.137,-118.078,-94.540,-1.524,87.077,-123.637,78.848,-801.356,224.225,139.290,-42.316,-27.707
11.946,-76.139,-118.205,-94.542,-1.313,87.076,-123.637,78.918,-801.812,223.423,139.205,-42.370,-27.654
11.955,-76.141,-118.266,-94.541,-1.212,87.075,-123.637,78.956,-802.039,223.035,139.165,-42.396,-27.628
11.966,-76.144,-118.389,-94.539,-1.026,87.074,-123.638,79.011,-802.472,222.204,139.098,-42.439,-27.587
11.976,-76.145,-118.510,-94.539,-0.867,87.074,-123.638,79.080,-802.849,221.250,139.059,-42.464,-27.562
11.986,-76.145,-118.570,-94.539,-0.793,87.074,-123.638,79.125,-803.027,220.759,139.045,-42.473,-27.552
11.996,-76.145,-118.684,-94.539,-0.651,87.074,-123.638,79.212,-803.371,219.824,139.016,-42.492,-27.533
12.005,-76.145,-118.791,-94.537,-0.534,87.073,-123.638,79.280,-803.674,218.894,139.004,-42.499,-27.526
12.015,-76.146,-118.843,-94.537,-0.483,87.073,-123.638,79.311,-803.811,218.407,139.005,-42.499,-27.526
12.025,-76.145,-118.952,-94.537,-0.382,87.073,-123.637,79.383,-804.087,217.345,139.013,-42.493,-27.532
12.036,-76.144,-119.075,-94.536,-0.277,87.073,-123.637,79.471,-804.391,216.126,139.030,-42.482,-27.543
12.045,-76.144,-119.149,-94.535,-0.219,87.073,-123.637,79.517,-804.568,215.380,139.045,-42.473,-27.553
12.056,-76.144,-119.261,-94.534,-0.140,87.073,-123.637,79.587,-804.818,214.184,139.078,-42.451,-27.574
12.066,-76.143,-119.371,-94.533,-0.067,87.073,-123.637,79.649,-805.054,213.002,139.114,-42.428,-27.599
12.076,-76.143,-119.418,-94.534,-0.031,87.073,-123.637,79.676,-805.153,212.498,139.126,-42.420,-27.607
12.086,-76.144,-119.507,-94.538,0.050,87.072,-123.637,79.712,-805.352,211.578,139.139,-42.411,-27.617
12.096,-76.144,-119.595,-94.540,0.134,87.068,-123.637,79.747,-805.557,210.716,139.143,-42.405,-27.622
12.106,-76.144,-119.640,-94.541,0.174,87.066,-123.637,79.758,-805.661,210.252,139.149,-42.400,-27.628
12.116,-76.144,-119.735,-94.540,0.229,87.062,-123.637,79.780,-805.855,209.200,139.186,-42.373,-27.657
12.125,-76.144,-119.842,-94.537,0.250,87.062,-123.637,79.829,-806.026,207.835,139.269,-42.319,-27.713
12.135,-76.144,-119.882,-94.535,0.250,87.063,-123.637,79.844,-806.083,207.292,139.308,-42.293,-27.738
12.145,-76.145,-119.973,-94.533,0.251,87.065,-123.637,79.874,-806.192,206.044,139.398,-42.236,-27.798
12.155,-76.146,-120.057,-94.533,0.251,87.065,-123.637,79.877,-806.285,204.862,139.484,-42.180,-27.857
12.167,-76.148,-120.098,-94.536,0.251,87.066,-123.637,79.864,-806.322,204.264,139.528,-42.151,-27.887
12.176,-76.153,-120.184,-94.538,0.251,87.066,-123.636,79.814,-806.408,203.038,139.617,-42.093,-27.952
12.186,-76.162,-120.271,-94.539,0.251,87.067,-123.637,79.713,-806.505,201.804,139.706,-42.034,-28.020
12.196,-76.168,-120.317,-94.539,0.251,87.067,-123.637,79.639,-806.566,201.167,139.751,-42.004,-28.056
12.205,-76.184,-120.411,-94.535,0.252,87.067,-123.637,79.448,-806.706,199.903,139.840,-41.944,-28.131
12.216,-76.204,-120.507,-94.534,0.251,87.068,-123.636,79.187,-806.831,198.563,139.936,-41.881,-28.216
12.225,-76.216,-120.555,-94.532,0.252,87.068,-123.636,79.043,-806.905,197.899,139.983,-41.850,-28.258
12.236,-76.240,-120.647,-94.532,0.252,87.069,-123.636,78.724,-807.030,196.615,140.075,-41.789,-28.343
12.245,-76.258,-120.734,-94.533,0.251,87.068,-123.636,78.488,-807.131,195.385,140.163,-41.730,-28.420
12.256,-76.263,-120.776,-94.533,0.250,87.068,-123.636,78.427,-807.173,194.784,140.206,-41.700,-28.454
12.265,-76.275,-120.856,-94.538,0.246,87.068,-123.636,78.259,-807.234,193.606,140.293,-41.641,-28.525
12.276,-76.285,-120.927,-94.542,0.241,87.068,-123.636,78.138,-807.281,192.549,140.373,-41.587,-28.587
12.286,-76.286,-120.967,-94.543,0.238,87.068,-123.636,78.121,-807.308,191.957,140.416,-41.557,-28.617
12.296,-76.289,-121.032,-94.545,0.236,87.067,-123.636,78.095,-807.357,191.013,140.484,-41.510,-28.666
12.305,-76.291,-121.096,-94.549,0.233,87.066,-123.636,78.065,-807.393,190.070,140.553,-41.463,-28.714
12.316,-76.292,-121.124,-94.550,0.231,87.065,-123.636,78.045,-807.410,189.655,140.584,-41.441,-28.736
12.326,-76.293,-121.178,-94.551,0.225,87.065,-123.636,78.036,-807.440,188.854,140.644,-41.399,-28.778
12.335,-76.292,-121.235,-94.552,0.217,87.066,-123.636,78.063,-807.468,188.021,140.708,-41.355,-28.819
12.346,-76.292,-121.263,-94.553,0.212,87.066,-123.636,78.070,-807.480,187.589,140.742,-41.333,-28.841
12.356,-76.292,-121.321,-94.554,0.203,87.066,-123.636,78.081,-807.509,186.736,140.808,-41.287,-28.884
12.365,-76.292,-121.375,-94.557,0.195,87.065,-123.635,78.078,-807.521,185.907,140.872,-41.242,-28.927
12.376,-76.292,-121.408,-94.559,0.190,87.065,-123.635,78.077,-807.529,185.392,140.911,-41.215,-28.953
12.386,-76.292,-121.467,-94.561,0.185,87.064,-123.635,78.077,-807.556,184.529,140.975,-41.170,-28.997
12.396,-76.292,-121.529,-94.564,0.182,87.064,-123.635,78.081,-807.584,183.609,141.042,-41.124,-29.041
12.406,-76.293,-121.560,-94.566,0.182,87.064,-123.634,78.081,-807.596,183.167,141.074,-41.102,-29.062
12.416,-76.293,-121.618,-94.568,0.181,87.064,-123.634,78.085,-807.627,182.318,141.134,-41.061,-29.102
12.426,-76.292,-121.677,-94.574,0.179,87.063,-123.634,78.090,-807.632,181.424,141.199,-41.015,-29.144
12.436,-76.292,-121.705,-94.578,0.177,87.063,-123.634,78.090,-807.624,180.981,141.232,-40.991,-29.166
12.445,-76.293,-121.758,-94.591,0.176,87.063,-123.634,78.077,-807.592,180.103,141.296,-40.946,-29.209
12.456,-76.294,-121.815,-94.597,0.175,87.062,-123.634,78.052,-807.597,179.234,141.358,-40.901,-29.252
12.466,-76.295,-121.849,-94.598,0.174,87.060,-123.634,78.041,-807.620,178.750,141.391,-40.877,-29.275
12.476,-76.295,-121.930,-94.595,0.172,87.059,-123.634,78.041,-807.683,177.636,141.469,-40.822,-29.327
12.485,-76.295,-122.027,-94.591,0.173,87.059,-123.634,78.072,-807.766,176.312,141.558,-40.758,-29.385
12.495,-76.294,-122.077,-94.591,0.173,87.059,-123.634,78.087,-807.797,175.615,141.606,-40.724,-29.416
12.505,-76.294,-122.177,-94.591,0.174,87.059,-123.634,78.105,-807.856,174.217,141.702,-40.657,-29.478
12.515,-76.293,-122.278,-94.592,0.174,87.060,-123.634,78.136,-807.909,172.805,141.798,-40.588,-29.540
12.526,-76.292,-122.328,-94.592,0.174,87.060,-123.634,78.151,-807.933,172.094,141.847,-40.554,-29.571
12.535,-76.291,-122.426,-94.593,0.174,87.060,-123.634,78.173,-807.980,170.713,141.942,-40.486,-29.632
12.545,-76.292,-122.518,-94.593,0.174,87.060,-123.634,78.181,-808.026,169.423,142.030,-40.422,-29.689
12.555,-76.293,-122.562,-94.593,0.173,87.062,-123.634,78.176,-808.047,168.794,142.074,-40.392,-29.717
12.565,-76.295,-122.649,-94.594,0.172,87.062,-123.634,78.155,-808.085,167.562,142.158,-40.331,-29.774
12.575,-76.297,-122.740,-94.592,0.171,87.058,-123.634,78.118,-808.140,166.306,142.242,-40.268,-29.833
12.585,-76.299,-122.786,-94.591,0.172,87.058,-123.634,78.095,-808.173,165.667,142.284,-40.236,-29.862
12.595,-76.301,-122.890,-94.589,0.172,87.058,-123.634,78.089,-808.230,164.230,142.380,-40.166,-29.926
12.605,-76.302,-122.986,-94.589,0.173,87.058,-123.634,78.078,-808.273,162.896,142.470,-40.101,-29.985
12.615,-76.303,-123.041,-94.588,0.173,87.058,-123.634,78.077,-808.299,162.135,142.521,-40.064,-30.018
12.625,-76.302,-123.151,-94.589,0.173,87.058,-123.634,78.090,-808.334,160.574,142.626,-39.986,-30.086
12.635,-76.300,-123.258,-94.590,0.172,87.058,-123.634,78.136,-808.360,159.062,142.728,-39.911,-30.149
12.646,-76.299,-123.311,-94.591,0.172,87.058,-123.634,78.154,-808.367,158.303,142.780,-39.874,-30.181
12.655,-76.297,-123.422,-94.590,0.173,87.057,-123.634,78.182,-808.407,156.760,142.882,-39.798,-30.245
12.665,-76.296,-123.542,-94.588,0.174,87.057,-123.634,78.209,-808.453,155.112,142.990,-39.717,-30.313
12.675,-76.296,-123.601,-94.587,0.175,87.057,-123.634,78.213,-808.474,154.297,143.044,-39.678,-30.348
12.685,-76.297,-123.713,-94.584,0.176,87.057,-123.634,78.211,-808.515,152.754,143.145,-39.602,-30.413
12.695,-76.298,-123.816,-94.583,0.176,87.057,-123.634,78.198,-808.546,151.321,143.240,-39.531,-30.475
12.705,-76.299,-123.867,-94.583,0.176,87.057,-123.634,78.195,-808.556,150.602,143.288,-39.495,-30.506
12.715,-76.299,-123.962,-94.584,0.175,87.057,-123.634,78.188,-808.565,149.261,143.377,-39.428,-30.563
12.725,-76.302,-124.052,-94.584,0.175,87.057,-123.634,78.154,-808.584,147.989,143.461,-39.365,-30.620
12.735,-76.303,-124.107,-94.584,0.175,87.055,-123.634,78.138,-808.592,147.223,143.511,-39.326,-30.653
12.746,-76.304,-124.195,-94.585,0.176,87.053,-123.634,78.115,-808.599,145.970,143.592,-39.263,-30.707
12.755,-76.304,-124.305,-94.583,0.178,87.052,-123.633,78.105,-808.627,144.467,143.688,-39.189,-30.770
12.766,-76.304,-124.360,-94.582,0.180,87.052,-123.633,78.111,-808.640,143.712,143.736,-39.153,-30.801
12.775,-76.304,-124.469,-94.582,0.183,87.052,-123.632,78.117,-808.650,142.193,143.834,-39.079,-30.863
12.785,-76.302,-124.571,-94.582,0.186,87.052,-123.631,78.143,-808.657,140.774,143.926,-39.010,-30.919
12.795,-76.302,-124.617,-94.583,0.187,87.052,-123.631,78.150,-808.653,140.133,143.967,-38.978,-30.945
12.806,-76.300,-124.695,-94.584,0.186,87.052,-123.631,78.169,-808.640,139.019,144.041,-38.922,-30.990
12.815,-76.300,-124.759,-94.586,0.185,87.052,-123.631,78.173,-808.627,138.105,144.102,-38.875,-31.027
12.825,-76.300,-124.787,-94.586,0.186,87.052,-123.631,78.168,-808.624,137.703,144.128,-38.855,-31.044
12.835,-76.301,-124.841,-94.585,0.187,87.051,-123.630,78.157,-808.634,136.965,144.174,-38.819,-31.075
12.845,-76.302,-124.889,-94.583,0.188,87.050,-123.629,78.144,-808.649,136.314,144.215,-38.787,-31.103
12.855,-76.302,-124.914,-94.580,0.190,87.050,-123.628,78.143,-808.666,136.002,144.234,-38.773,-31.115
12.865,-76.302,-124.969,-94.576,0.200,87.049,-123.627,78.155,-808.706,135.314,144.272,-38.745,-31.140
12.875,-76.302,-125.027,-94.569,0.218,87.050,-123.624,78.175,-808.771,134.650,144.304,-38.724,-31.162
12.885,-76.302,-125.052,-94.567,0.228,87.051,-123.623,78.182,-808.798,134.362,144.317,-38.716,-31.171
12.896,-76.303,-125.100,-94.567,0.251,87.050,-123.619,78.171,-808.838,133.798,144.341,-38.700,-31.189
12.906,-76.305,-125.146,-94.569,0.267,87.049,-123.616,78.141,-808.852,133.201,144.372,-38.679,-31.214
12.916,-76.306,-125.169,-94.569,0.272,87.048,-123.616,78.125,-808.857,132.899,144.388,-38.666,-31.226
12.926,-76.308,-125.217,-94.569,0.278,87.044,-123.615,78.082,-808.870,132.258,144.424,-38.635,-31.253
12.935,-76.311,-125.259,-94.572,0.278,87.038,-123.614,78.005,-808.855,131.630,144.462,-38.600,-31.285
12.945,-76.313,-125.280,-94.574,0.279,87.034,-123.613,77.958,-808.849,131.328,144.480,-38.584,-31.302
12.956,-76.318,-125.328,-94.576,0.279,87.021,-123.611,77.829,-808.847,130.632,144.520,-38.544,-31.343
12.965,-76.323,-125.388,-94.574,0.284,87.003,-123.608,77.672,-808.879,129.835,144.559,-38.500,-31.389
12.975,-76.328,-125.427,-94.574,0.291,86.991,-123.606,77.554,-808.904,129.327,144.582,-38.474,-31.419
12.986,-76.337,-125.493,-94.573,0.315,86.973,-123.600,77.350,-808.969,128.515,144.612,-38.439,-31.465
12.995,-76.357,-125.577,-94.571,0.360,86.959,-123.593,77.035,-809.081,127.556,144.642,-38.411,-31.518
13.006,-76.370,-125.624,-94.570,0.392,86.954,-123.590,76.844,-809.155,127.051,144.653,-38.401,-31.544
13.016,-76.399,-125.733,-94.569,0.484,86.950,-123.582,76.442,-809.343,125.938,144.671,-38.392,-31.593
13.025,-76.434,-125.854,-94.568,0.610,86.945,-123.565,75.980,-809.593,124.809,144.673,-38.404,-31.643
13.036,-76.455,-125.919,-94.568,0.684,86.941,-123.552,75.697,-809.736,124.235,144.672,-38.417,-31.675
13.046,-76.506,-126.065,-94.564,0.850,86.927,-123.505,75.001,-810.085,122.944,144.674,-38.453,-31.767
13.056,-76.551,-126.185,-94.563,1.015,86.909,-123.441,74.370,-810.416,122.010,144.663,-38.515,-31.860
13.065,-76.581,-126.247,-94.564,1.120,86.900,-123.392,73.946,-810.621,121.596,144.652,-38.569,-31.922
13.076,-76.653,-126.367,-94.564,1.355,86.879,-123.260,72.969,-811.095,120.953,144.623,-38.718,-32.076
13.085,-76.728,-126.493,-94.563,1.623,86.859,-123.084,71.974,-811.634,120.403,144.596,-38.914,-32.261
13.096,-76.767,-126.557,-94.562,1.767,86.848,-122.989,71.467,-811.919,120.145,144.581,-39.021,-32.359
13.106,-76.845,-126.683,-94.563,2.092,86.822,-122.771,70.432,-812.541,119.819,144.531,-39.278,-32.564
13.115,-76.937,-126.811,-94.560,2.448,86.789,-122.525,69.187,-813.245,119.639,144.468,-39.572,-32.797
13.125,-76.988,-126.871,-94.560,2.634,86.770,-122.399,68.488,-813.613,119.627,144.428,-39.727,-32.915
13.136,-77.091,-126.987,-94.559,3.013,86.731,-122.142,67.076,-814.354,119.711,144.340,-40.050,-33.153
13.145,-77.194,-127.101,-94.558,3.414,86.682,-121.879,65.618,-815.138,119.920,144.231,-40.390,-33.387
13.156,-77.245,-127.160,-94.555,3.615,86.650,-121.742,64.864,-815.542,120.029,144.175,-40.561,-33.510
13.166,-77.355,-127.285,-94.548,4.044,86.568,-121.470,63.177,-816.417,120.270,144.034,-40.911,-33.760
13.175,-77.474,-127.424,-94.535,4.470,86.470,-121.187,61.290,-817.327,120.371,143.901,-41.253,-34.042
13.186,-77.531,-127.501,-94.523,4.677,86.422,-121.043,60.384,-817.796,120.343,143.845,-41.422,-34.188
13.196,-77.635,-127.664,-94.498,5.097,86.329,-120.751,58.748,-818.720,120.188,143.741,-41.762,-34.473
13.205,-77.735,-127.826,-94.482,5.508,86.230,-120.478,57.098,-819.564,119.926,143.638,-42.076,-34.747
13.215,-77.787,-127.908,-94.474,5.721,86.175,-120.348,56.228,-819.999,119.813,143.572,-42.232,-34.877
13.226,-77.890,-128.086,-94.459,6.136,86.052,-120.099,54.419,-820.843,119.348,143.449,-42.516,-35.144
13.235,-77.983,-128.271,-94.444,6.538,85.921,-119.852,52.714,-821.643,118.718,143.341,-42.781,-35.413
13.245,-78.028,-128.361,-94.440,6.739,85.852,-119.731,51.849,-822.017,118.401,143.284,-42.910,-35.548
13.256,-78.136,-128.532,-94.437,7.132,85.702,-119.490,49.818,-822.746,117.818,143.168,-43.161,-35.838
13.266,-78.262,-128.695,-94.440,7.513,85.527,-119.259,47.389,-823.433,117.234,143.041,-43.390,-36.154
13.276,-78.326,-128.778,-94.439,7.691,85.436,-119.144,46.132,-823.778,116.897,142.984,-43.495,-36.321
13.285,-78.455,-128.946,-94.435,8.023,85.247,-118.938,43.579,-824.426,116.102,142.873,-43.672,-36.646
13.295,-78.592,-129.126,-94.429,8.331,85.038,-118.759,40.793,-825.056,115.053,142.761,-43.800,-36.979
13.306,-78.662,-129.217,-94.424,8.480,84.928,-118.679,39.351,-825.371,114.513,142.698,-43.853,-37.141
13.315,-78.796,-129.401,-94.411,8.773,84.694,-118.546,36.483,-826.003,113.399,142.548,-43.936,-37.439
13.326,-78.929,-129.604,-94.387,9.051,84.444,-118.436,33.555,-826.661,112.070,142.391,-43.983,-37.730
13.335,-78.994,-129.707,-94.372,9.187,84.313,-118.385,32.077,-826.997,111.389,142.308,-44.000,-37.874
13.346,-79.135,-129.925,-94.336,9.461,84.028,-118.291,28.871,-827.708,109.948,142.126,-44.021,-38.176
13.355,-79.259,-130.100,-94.302,9.666,83.775,-118.243,26.019,-828.288,108.781,141.952,-44.005,-38.414
13.366,-79.328,-130.193,-94.291,9.764,83.632,-118.231,24.393,-828.540,108.046,141.861,-43.971,-38.545
13.375,-79.473,-130.400,-94.260,9.956,83.312,-118.229,20.902,-829.079,106.346,141.657,-43.865,-38.812
13.386,-79.597,-130.571,-94.242,10.111,83.028,-118.229,17.862,-829.458,104.871,141.485,-43.762,-39.050
13.395,-79.667,-130.656,-94.232,10.190,82.871,-118.229,16.147,-829.657,104.148,141.388,-43.706,-39.183
13.405,-79.810,-130.813,-94.209,10.356,82.543,-118.229,12.627,-830.087,102.996,141.161,-43.610,-39.439
13.416,-79.948,-130.967,-94.180,10.527,82.209,-118.229,9.166,-830.536,101.953,140.922,-43.522,-39.686
13.427,-80.016,-131.049,-94.165,10.606,82.041,-118.229,7.431,-830.741,101.334,140.811,-43.469,-39.816
13.436,-80.150,-131.215,-94.130,10.761,81.697,-118.229,3.982,-831.169,100.127,140.584,-43.362,-40.076
13.446,-80.279,-131.385,-94.087,10.933,81.348,-118.229,0.577,-831.641,99.014,140.335,-43.269,-40.323
13.455,-80.344,-131.465,-94.067,11.014,81.173,-118.229,-1.141,-831.859,98.490,140.212,-43.222,-40.448
13.465,-80.473,-131.627,-94.028,11.172,80.812,-118.229,-4.610,-832.262,97.410,139.965,-43.118,-40.706
13.476,-80.596,-131.795,-93.986,11.325,80.449,-118.229,-7.997,-832.650,96.243,139.726,-43.008,-40.965
13.486,-80.656,-131.878,-93.963,11.397,80.269,-118.229,-9.661,-832.839,95.666,139.609,-42.951,-41.093
13.495,-80.777,-132.046,-93.913,11.525,79.910,-118.229,-13.006,-833.211,94.471,139.385,-42.830,-41.358
13.505,-80.891,-132.211,-93.852,11.652,79.555,-118.229,-16.216,-833.623,93.405,139.155,-42.720,-41.608
13.515,-80.945,-132.294,-93.822,11.716,79.375,-118.229,-17.789,-833.827,92.875,139.037,-42.664,-41.731
13.525,-81.041,-132.466,-93.759,11.840,79.010,-118.230,-20.789,-834.218,91.737,138.807,-42.545,-41.972
13.535,-81.141,-132.643,-93.701,11.943,78.645,-118.230,-23.855,-834.530,90.392,138.603,-42.404,-42.235
13.545,-81.189,-132.728,-93.672,11.995,78.463,-118.230,-25.358,-834.682,89.765,138.498,-42.336,-42.363
13.556,-81.276,-132.891,-93.610,12.116,78.102,-118.230,-28.202,-835.026,88.732,138.267,-42.223,-42.592
13.565,-81.354,-133.045,-93.552,12.247,77.747,-118.230,-30.912,-835.357,87.850,138.025,-42.126,-42.801
13.575,-81.393,-133.124,-93.523,12.311,77.567,-118.230,-32.266,-835.511,87.370,137.907,-42.073,-42.910
13.586,-81.473,-133.287,-93.468,12.429,77.209,-118.230,-35.010,-835.774,86.280,137.685,-41.956,-43.136
13.595,-81.542,-133.450,-93.406,12.571,76.864,-118.230,-37.519,-836.097,85.345,137.446,-41.867,-43.330
13.605,-81.572,-133.534,-93.372,12.656,76.696,-118.231,-38.683,-836.292,84.934,137.317,-41.836,-43.413
13.616,-81.623,-133.701,-93.303,12.840,76.372,-118.231,-40.830,-836.703,84.194,137.053,-41.791,-43.556
13.625,-81.661,-133.870,-93.230,13.030,76.062,-118.231,-42.711,-837.148,83.499,136.791,-41.759,-43.675
13.636,-81.675,-133.959,-93.189,13.130,75.909,-118.231,-43.574,-837.392,83.124,136.659,-41.746,-43.729
13.646,-81.700,-134.150,-93.093,13.322,75.614,-118.231,-45.186,-837.958,82.321,136.404,-41.722,-43.829
13.656,-81.713,-134.357,-92.979,13.519,75.334,-118.231,-46.540,-838.620,81.457,136.153,-41.708,-43.908
13.665,-81.717,-134.459,-92.919,13.628,75.203,-118.231,-47.133,-838.986,81.115,136.021,-41.716,-43.933
13.675,-81.721,-134.666,-92.800,13.848,74.964,-118.232,-48.156,-839.714,80.375,135.773,-41.739,-43.970
13.685,-81.719,-134.893,-92.670,14.102,74.726,-118.232,-49.068,-840.532,79.608,135.504,-41.784,-43.986
13.695,-81.718,-134.981,-92.620,14.200,74.645,-118.232,-49.371,-840.839,79.273,135.408,-41.802,-43.989
13.705,-81.710,-135.188,-92.502,14.444,74.469,-118.232,-49.935,-841.600,78.598,135.178,-41.867,-43.974
13.716,-81.701,-135.390,-92.381,14.694,74.330,-118.232,-50.318,-842.392,78.000,134.958,-41.953,-43.936
13.725,-81.697,-135.499,-92.315,14.820,74.279,-118.232,-50.417,-842.825,77.640,134.859,-42.002,-43.908
13.735,-81.687,-135.732,-92.183,15.069,74.211,-118.232,-50.459,-843.666,76.647,134.698,-42.096,-43.848
13.745,-81.675,-135.967,-92.039,15.314,74.176,-118.232,-50.309,-844.581,75.683,134.551,-42.205,-43.767
13.756,-81.668,-136.079,-91.964,15.442,74.169,-118.232,-50.164,-845.077,75.335,134.472,-42.276,-43.712
13.765,-81.655,-136.300,-91.807,15.692,74.172,-118.232,-49.807,-846.097,74.695,134.318,-42.423,-43.592
13.776,-81.643,-136.534,-91.656,15.945,74.174,-118.232,-49.480,-847.064,73.815,134.177,-42.557,-43.484
13.785,-81.635,-136.656,-91.577,16.069,74.175,-118.232,-49.279,-847.561,73.328,134.110,-42.622,-43.429
13.796,-81.616,-136.898,-91.417,16.324,74.177,-118.232,-48.853,-848.568,72.432,133.964,-42.758,-43.310
13.805,-81.594,-137.143,-91.252,16.569,74.177,-118.232,-48.375,-849.584,71.473,133.825,-42.887,-43.193
13.815,-81.585,-137.268,-91.167,16.693,74.176,-118.232,-48.173,-850.102,70.992,133.754,-42.953,-43.137
13.825,-81.576,-137.503,-91.004,16.921,74.177,-118.232,-47.886,-851.081,70.082,133.621,-43.075,-43.036
13.836,-81.561,-137.719,-90.848,17.133,74.178,-118.232,-47.517,-852.017,69.313,133.492,-43.195,-42.932
13.845,-81.550,-137.840,-90.760,17.251,74.178,-118.232,-47.285,-852.547,68.883,133.419,-43.261,-42.871
