t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
19.501,-63.110,-104.421,-92.210,32.700,76.798,-144.669,168.559,-705.322,590.893,70.172,-37.393,25.522
19.517,-63.114,-104.435,-92.217,33.375,76.586,-144.669,166.804,-704.044,593.173,69.351,-37.467,25.814
19.522,-63.120,-104.451,-92.232,34.027,76.395,-144.669,165.141,-702.793,595.235,68.570,-37.533,26.101
19.532,-63.122,-104.459,-92.244,34.318,76.311,-144.669,164.413,-702.240,596.077,68.228,-37.561,26.227
19.541,-63.127,-104.476,-92.276,34.823,76.166,-144.669,163.146,-701.288,597.399,67.652,-37.610,26.435
19.552,-63.133,-104.488,-92.327,35.237,76.053,-144.669,162.108,-700.513,598.221,67.211,-37.647,26.591
19.563,-63.136,-104.495,-92.357,35.414,76.007,-144.670,161.673,-700.197,598.465,67.035,-37.662,26.651
19.571,-63.141,-104.516,-92.420,35.714,75.921,-144.670,160.947,-699.735,598.644,66.762,-37.690,26.732
19.582,-63.145,-104.541,-92.481,35.938,75.841,-144.670,160.374,-699.475,598.512,66.587,-37.716,26.760
19.591,-63.146,-104.555,-92.509,36.012,75.807,-144.670,160.169,-699.445,598.318,66.546,-37.727,26.751
19.602,-63.152,-104.583,-92.576,36.117,75.760,-144.669,159.880,-699.490,597.654,66.533,-37.743,26.709
19.612,-63.158,-104.613,-92.650,36.167,75.740,-144.670,159.785,-699.665,596.709,66.602,-37.749,26.642
19.621,-63.160,-104.624,-92.698,36.174,75.739,-144.670,159.804,-699.761,596.117,66.666,-37.749,26.600
19.632,-63.159,-104.646,-92.800,36.170,75.738,-144.670,159.926,-699.998,594.783,66.829,-37.749,26.500
19.642,-63.159,-104.665,-92.914,36.171,75.737,-144.670,160.034,-700.209,593.375,66.996,-37.748,26.396
19.651,-63.158,-104.674,-92.970,36.170,75.734,-144.670,160.077,-700.311,592.687,67.080,-37.748,26.343
19.663,-63.157,-104.688,-93.085,36.170,75.727,-144.671,160.148,-700.484,591.328,67.243,-37.749,26.238
19.676,-63.156,-104.706,-93.197,36.174,75.708,-144.672,160.165,-700.686,589.958,67.404,-37.752,26.122
19.685,-63.155,-104.717,-93.246,36.174,75.689,-144.673,160.146,-700.802,589.326,67.479,-37.757,26.059
19.692,-63.156,-104.735,-93.337,36.179,75.619,-144.674,159.908,-701.038,588.154,67.612,-37.776,25.909
19.701,-63.154,-104.752,-93.413,36.183,75.481,-144.678,159.388,-701.311,587.134,67.726,-37.814,25.709
19.712,-63.153,-104.761,-93.445,36.185,75.377,-144.680,158.972,-701.481,586.658,67.778,-37.842,25.578
19.721,-63.155,-104.773,-93.490,36.192,75.064,-144.691,157.587,-701.858,585.953,67.846,-37.928,25.234
19.732,-63.158,-104.773,-93.497,36.210,74.686,-144.703,155.821,-702.153,585.804,67.840,-38.033,24.871
19.742,-63.161,-104.771,-93.489,36.228,74.429,-144.710,154.599,-702.323,585.858,67.812,-38.107,24.638
19.752,-63.170,-104.763,-93.475,36.292,73.789,-144.728,151.494,-702.642,586.076,67.718,-38.292,24.074
19.761,-63.184,-104.748,-93.460,36.408,72.981,-144.744,147.467,-702.898,586.477,67.555,-38.535,23.388
19.772,-63.197,-104.736,-93.452,36.490,72.512,-144.750,145.051,-702.974,586.790,67.437,-38.684,23.002
19.782,-63.231,-104.698,-93.427,36.715,71.456,-144.752,139.439,-702.915,587.809,67.100,-39.036,22.177
19.792,-63.267,-104.645,-93.392,37.026,70.281,-144.751,133.095,-702.505,589.299,66.631,-39.448,21.326
19.802,-63.284,-104.612,-93.373,37.212,69.655,-144.750,129.691,-702.144,590.211,66.348,-39.676,20.898
19.812,-63.316,-104.533,-93.340,37.650,68.367,-144.749,122.619,-701.093,592.265,65.696,-40.164,20.071
19.822,-63.334,-104.438,-93.312,38.152,67.052,-144.747,115.447,-699.612,594.558,64.953,-40.691,19.300
19.831,-63.334,-104.385,-93.301,38.430,66.383,-144.745,111.870,-698.693,595.783,64.544,-40.970,18.941
19.842,-63.326,-104.273,-93.273,39.026,65.076,-144.740,104.864,-696.587,598.416,63.661,-41.544,18.314
19.852,-63.309,-104.140,-93.245,39.691,63.841,-144.734,98.131,-693.994,601.429,62.656,-42.128,17.858
19.862,-63.297,-104.067,-93.224,40.037,63.275,-144.731,94.994,-692.552,603.126,62.110,-42.413,17.715
19.871,-63.270,-103.916,-93.173,40.752,62.265,-144.721,89.255,-689.496,606.693,60.961,-42.959,17.596
19.882,-63.230,-103.771,-93.107,41.477,61.480,-144.708,84.670,-686.352,610.463,59.757,-43.435,17.748
19.892,-63.204,-103.700,-93.073,41.832,61.168,-144.702,82.828,-684.775,612.359,59.153,-43.642,17.910
19.902,-63.144,-103.562,-93.007,42.512,60.729,-144.690,80.096,-681.732,616.085,57.978,-43.972,18.391
19.911,-63.078,-103.446,-92.954,43.127,60.537,-144.684,78.706,-679.019,619.465,56.910,-44.173,19.030
19.922,-63.045,-103.397,-92.938,43.386,60.532,-144.683,78.520,-677.873,620.899,56.462,-44.219,19.372
19.932,-62.964,-103.320,-92.914,43.816,60.665,-144.683,79.148,-675.974,623.337,55.716,-44.227,20.091
19.942,-62.871,-103.274,-92.911,44.105,60.966,-144.683,81.005,-674.701,625.019,55.226,-44.126,20.793
19.952,-62.819,-103.261,-92.911,44.195,61.182,-144.683,82.398,-674.277,625.654,55.068,-44.037,21.145
19.963,-62.728,-103.255,-92.914,44.279,61.731,-144.683,85.768,-673.858,626.521,54.912,-43.788,21.828
19.971,-62.677,-103.266,-92.918,44.257,62.424,-144.682,89.542,-673.884,627.029,54.923,-43.460,22.483
19.982,-62.666,-103.276,-92.923,44.226,62.824,-144.682,91.550,-673.993,627.194,54.965,-43.269,22.818
19.992,-62.668,-103.304,-92.934,44.133,63.719,-144.682,95.784,-674.343,627.424,55.103,-42.841,23.513
20.002,-62.675,-103.340,-92.946,44.004,64.748,-144.682,100.645,-674.780,627.540,55.304,-42.351,24.280
20.012,-62.681,-103.366,-92.949,43.915,65.400,-144.683,103.739,-675.060,627.573,55.443,-42.043,24.759
20.023,-62.696,-103.409,-92.950,43.752,66.478,-144.683,108.807,-675.520,627.569,55.696,-41.537,25.530
20.032,-62.722,-103.448,-92.946,43.575,67.710,-144.684,114.438,-675.844,627.711,55.959,-40.967,26.426
20.042,-62.740,-103.463,-92.944,43.498,68.341,-144.685,117.233,-675.913,627.839,56.076,-40.678,26.892
20.053,-62.798,-103.484,-92.945,43.366,69.595,-144.686,122.452,-675.886,628.186,56.280,-40.108,27.819
20.061,-62.886,-103.496,-92.945,43.275,70.851,-144.686,127.231,-675.634,628.707,56.428,-39.541,28.756
20.071,-62.936,-103.499,-92.944,43.255,71.466,-144.686,129.439,-675.400,629.060,56.469,-39.265,29.229
20.082,-63.050,-103.495,-92.943,43.262,72.681,-144.686,133.508,-674.695,629.977,56.486,-38.717,30.188
20.093,-63.181,-103.479,-92.940,43.297,73.856,-144.687,137.104,-673.803,631.063,56.463,-38.183,31.120
20.102,-63.257,-103.463,-92.934,43.322,74.426,-144.687,138.652,-673.278,631.739,56.429,-37.922,31.573
20.111,-63.434,-103.411,-92.916,43.395,75.511,-144.688,141.093,-672.054,633.402,56.308,-37.417,32.437
20.122,-63.657,-103.311,-92.889,43.509,76.604,-144.689,142.767,-670.368,635.809,56.078,-36.894,33.324
20.131,-63.774,-103.249,-92.871,43.575,77.069,-144.689,143.112,-669.473,637.165,55.932,-36.663,33.707
20.142,-64.016,-103.108,-92.824,43.716,77.855,-144.690,142.997,-667.643,640.129,55.589,-36.256,34.365
20.152,-64.324,-102.911,-92.761,43.914,78.599,-144.692,141.613,-665.332,644.044,55.096,-35.839,35.003
20.162,-64.491,-102.796,-92.721,44.025,78.919,-144.692,140.467,-664.068,646.267,54.805,-35.644,35.287
20.174,-64.848,-102.540,-92.632,44.264,79.467,-144.696,137.380,-661.371,651.122,54.158,-35.278,35.785
20.181,-65.248,-102.268,-92.525,44.526,79.862,-144.701,133.018,-658.653,656.301,53.436,-34.961,36.141
20.192,-65.464,-102.130,-92.461,44.663,79.997,-144.705,130.364,-657.315,659.002,53.049,-34.824,36.263
20.202,-65.937,-101.846,-92.316,44.945,80.149,-144.709,124.027,-654.681,664.604,52.224,-34.597,36.387
20.215,-66.434,-101.565,-92.138,45.207,80.152,-144.711,116.819,-652.181,670.324,51.372,-34.437,36.375
20.222,-66.748,-101.404,-92.024,45.346,80.114,-144.712,112.197,-650.806,673.642,50.878,-34.363,36.308
20.233,-67.270,-101.161,-91.821,45.528,80.013,-144.713,104.508,-648.802,678.839,50.123,-34.271,36.126
20.241,-67.872,-100.903,-91.569,45.669,79.847,-144.713,95.627,-646.783,684.487,49.332,-34.206,35.829
20.255,-68.181,-100.783,-91.428,45.709,79.741,-144.714,91.066,-645.896,687.250,48.961,-34.190,35.639
20.262,-68.836,-100.552,-91.129,45.707,79.508,-144.714,81.585,-644.403,692.552,48.305,-34.189,35.159
20.272,-69.493,-100.314,-90.831,45.626,79.263,-144.713,72.146,-642.962,697.665,47.731,-34.213,34.623
20.282,-69.889,-100.177,-90.662,45.545,79.127,-144.713,66.595,-642.192,700.480,47.444,-34.234,34.277
20.292,-70.571,-99.949,-90.386,45.344,78.924,-144.711,57.302,-641.035,704.943,47.052,-34.273,33.649
20.303,-71.175,-99.748,-90.139,45.090,78.812,-144.707,49.499,-640.104,708.718,46.804,-34.291,33.095
20.313,-71.552,-99.629,-89.987,44.891,78.795,-144.705,44.958,-639.640,710.899,46.715,-34.284,32.757
20.323,-72.109,-99.466,-89.750,44.509,78.852,-144.700,38.741,-639.246,713.897,46.702,-34.251,32.256
20.333,-72.643,-99.320,-89.500,44.018,79.024,-144.692,33.486,-639.213,716.599,46.840,-34.184,31.789
20.345,-72.886,-99.255,-89.385,43.752,79.164,-144.689,31.411,-639.312,717.735,46.964,-34.130,31.593
20.353,-73.315,-99.142,-89.148,43.161,79.543,-144.680,28.470,-639.745,719.785,47.307,-33.986,31.287
20.363,-73.650,-99.043,-88.914,42.521,80.055,-144.676,27.264,-640.355,721.566,47.752,-33.785,31.128
20.371,-73.781,-98.998,-88.790,42.196,80.363,-144.673,27.319,-640.642,722.482,47.985,-33.659,31.123
20.383,-73.983,-98.909,-88.538,41.517,81.071,-144.671,28.518,-641.235,724.269,48.501,-33.364,31.222
20.393,-74.106,-98.828,-88.268,40.817,81.864,-144.671,31.012,-641.792,726.099,49.042,-33.029,31.461
20.403,-74.143,-98.787,-88.134,40.477,82.290,-144.673,32.654,-641.993,727.028,49.308,-32.846,31.633
20.413,-74.173,-98.703,-87.878,39.774,83.164,-144.676,36.552,-642.393,728.704,49.882,-32.482,32.022
20.422,-74.164,-98.605,-87.628,39.067,84.018,-144.679,40.752,-642.607,730.408,50.446,-32.134,32.444
20.434,-74.158,-98.547,-87.503,38.717,84.429,-144.681,42.761,-642.604,731.346,50.711,-31.968,32.654
20.443,-74.156,-98.420,-87.237,38.018,85.197,-144.684,46.385,-642.437,733.462,51.199,-31.660,33.045
20.453,-74.153,-98.289,-86.946,37.326,85.886,-144.690,49.595,-642.133,735.849,51.632,-31.385,33.401
20.463,-74.154,-98.222,-86.787,36.977,86.195,-144.693,51.004,-641.951,737.163,51.828,-31.263,33.559
20.474,-74.160,-98.093,-86.461,36.280,86.730,-144.701,53.397,-641.660,739.785,52.201,-31.063,33.810
20.483,-74.171,-97.982,-86.128,35.570,87.132,-144.712,55.173,-641.657,742.202,52.576,-30.937,33.942
20.492,-74.174,-97.933,-85.952,35.206,87.271,-144.718,55.831,-641.780,743.375,52.760,-30.906,33.960
20.503,-74.185,-97.846,-85.576,34.482,87.432,-144.730,56.569,-642.126,745.854,53.083,-30.899,33.914
20.514,-74.212,-97.770,-85.154,33.758,87.408,-144.746,56.279,-642.599,748.648,53.334,-30.967,33.730
20.523,-74.239,-97.735,-84.930,33.392,87.338,-144.757,55.712,-642.905,750.109,53.445,-31.025,33.580
20.532,-74.354,-97.670,-84.490,32.671,87.084,-144.783,53.400,-643.694,752.910,53.650,-31.193,33.128
20.541,-74.573,-97.617,-84.016,31.938,86.667,-144.812,49.172,-644.715,755.873,53.815,-31.432,32.448
20.553,-74.729,-97.593,-83.766,31.564,86.394,-144.827,46.244,-645.321,757.394,53.888,-31.581,32.010
20.564,-75.108,-97.557,-83.248,30.793,85.745,-144.857,39.182,-646.698,760.417,54.034,-31.930,30.977
20.573,-75.580,-97.539,-82.743,29.980,84.981,-144.882,30.623,-648.453,762.919,54.251,-32.354,29.715
20.582,-75.844,-97.540,-82.478,29.554,84.571,-144.894,25.915,-649.427,764.107,54.378,-32.583,29.021
20.593,-76.463,-97.548,-81.913,28.589,83.651,-144.916,15.055,-651.626,766.342,54.725,-33.102,27.402
20.603,-77.001,-97.550,-81.470,27.728,82.871,-144.938,5.690,-653.501,767.764,55.117,-33.549,25.954
20.613,-77.298,-97.558,-81.239,27.245,82.457,-144.950,0.616,-654.593,768.300,55.374,-33.789,25.145
20.623,-77.880,-97.584,-80.804,26.251,81.662,-144.979,-9.221,-656.891,768.885,55.982,-34.252,23.509
20.634,-78.465,-97.613,-80.396,25.161,80.898,-145.016,-18.927,-659.404,768.820,56.763,-34.702,21.787
20.643,-78.678,-97.623,-80.263,24.733,80.635,-145.031,-22.369,-660.418,768.528,57.109,-34.860,21.136
20.653,-79.151,-97.634,-79.991,23.691,80.110,-145.062,-29.749,-662.811,767.475,58.016,-35.191,19.658
20.666,-79.556,-97.620,-79.772,22.653,79.742,-145.085,-35.667,-665.012,766.198,58.972,-35.447,18.360
20.672,-79.715,-97.609,-79.677,22.154,79.622,-145.091,-37.857,-666.043,765.536,59.444,-35.545,17.816
20.686,-79.962,-97.580,-79.521,21.156,79.498,-145.092,-40.897,-668.160,763.965,60.429,-35.697,16.881
20.694,-80.106,-97.533,-79.404,20.194,79.514,-145.091,-42.138,-670.143,762.329,61.407,-35.782,16.180
20.705,-80.147,-97.504,-79.362,19.718,79.555,-145.091,-42.256,-671.118,761.432,61.904,-35.809,15.886
20.716,-80.171,-97.429,-79.310,18.789,79.674,-145.092,-41.668,-672.961,759.532,62.895,-35.845,15.393
20.723,-80.146,-97.339,-79.307,17.889,79.836,-145.092,-40.336,-674.713,757.388,63.893,-35.861,14.984
20.733,-80.130,-97.293,-79.316,17.440,79.935,-145.092,-39.538,-675.596,756.207,64.404,-35.861,14.794
20.743,-80.082,-97.206,-79.334,16.568,80.166,-145.092,-37.626,-677.317,753.875,65.397,-35.847,14.475
20.754,-80.002,-97.122,-79.360,15.720,80.436,-145.092,-35.153,-679.012,751.465,66.378,-35.817,14.236
20.766,-79.946,-97.087,-79.376,15.299,80.581,-145.091,-33.669,-679.922,750.155,66.876,-35.799,14.138
20.773,-79.807,-97.043,-79.405,14.471,80.890,-145.092,-30.255,-681.946,747.276,67.885,-35.758,13.980
20.783,-79.639,-97.040,-79.434,13.654,81.207,-145.092,-26.384,-684.310,743.930,68.929,-35.715,13.840
20.793,-79.542,-97.046,-79.449,13.259,81.369,-145.092,-24.277,-685.513,742.199,69.444,-35.692,13.790
20.804,-79.305,-97.063,-79.477,12.489,81.678,-145.092,-19.577,-687.883,738.746,70.452,-35.651,13.737
20.812,-78.999,-97.082,-79.518,11.742,81.973,-145.092,-14.115,-690.187,735.177,71.448,-35.612,13.747
20.824,-78.828,-97.091,-79.542,11.389,82.115,-145.092,-11.195,-691.265,733.429,71.924,-35.594,13.778
20.832,-78.472,-97.106,-79.599,10.700,82.387,-145.092,-5.238,-693.305,729.908,72.863,-35.560,13.851
20.843,-78.094,-97.111,-79.661,10.069,82.652,-145.092,0.918,-695.034,726.656,73.723,-35.524,13.986
20.855,-77.908,-97.111,-79.696,9.792,82.788,-145.092,3.966,-695.758,725.158,74.108,-35.504,14.082
20.862,-77.512,-97.111,-79.771,9.302,83.054,-145.093,10.298,-696.994,722.373,74.803,-35.464,14.333
20.872,-77.123,-97.107,-79.844,8.924,83.305,-145.095,16.416,-697.860,720.087,75.354,-35.423,14.648
20.882,-76.934,-97.102,-79.881,8.788,83.418,-145.096,19.311,-698.119,719.194,75.561,-35.404,14.826
20.892,-76.585,-97.078,-79.957,8.626,83.611,-145.098,24.532,-698.248,717.981,75.827,-35.369,15.211
20.901,-76.248,-97.024,-80.041,8.632,83.756,-145.103,29.225,-697.696,717.748,75.858,-35.336,15.672
20.912,-76.122,-96.983,-80.079,8.690,83.800,-145.104,30.844,-697.174,718.073,75.783,-35.324,15.883
20.922,-75.835,-96.873,-80.141,8.870,83.849,-145.106,34.226,-695.652,719.460,75.503,-35.304,16.379
20.931,-75.575,-96.689,-80.196,9.189,83.860,-145.108,36.819,-693.090,722.356,74.957,-35.281,16.965
20.942,-75.424,-96.552,-80.222,9.432,83.854,-145.108,38.138,-691.141,724.700,74.523,-35.266,17.361
20.952,-75.191,-96.305,-80.261,9.878,83.853,-145.109,40.035,-687.580,729.018,73.724,-35.231,18.054
20.962,-74.945,-95.995,-80.291,10.426,83.864,-145.109,41.879,-683.065,734.549,72.714,-35.178,18.893
20.971,-74.823,-95.820,-80.307,10.715,83.870,-145.109,42.700,-680.543,737.591,72.167,-35.145,19.336
20.982,-74.576,-95.447,-80.333,11.294,83.887,-145.109,44.293,-675.193,743.962,71.039,-35.068,20.248
20.991,-74.352,-95.048,-80.364,11.847,83.909,-145.109,45.518,-669.592,750.435,69.918,-34.979,21.137
21.003,-74.251,-94.852,-80.378,12.108,83.922,-145.108,46.005,-666.856,753.543,69.382,-34.932,21.557
21.012,-74.078,-94.497,-80.396,12.569,83.952,-145.108,46.773,-661.855,759.194,68.416,-34.838,22.311
21.022,-73.945,-94.165,-80.421,12.941,83.984,-145.108,47.194,-657.338,764.121,67.596,-34.750,22.943
21.032,-73.897,-94.012,-80.426,13.090,84.002,-145.108,47.249,-655.293,766.359,67.239,-34.709,23.211
21.043,-73.840,-93.720,-80.428,13.315,84.038,-145.107,47.001,-651.518,770.487,66.617,-34.632,23.657
21.052,-73.837,-93.521,-80.425,13.410,84.070,-145.107,46.484,-649.112,773.101,66.262,-34.582,23.892
21.062,-73.846,-93.420,-80.424,13.433,84.090,-145.107,46.148,-647.968,774.313,66.113,-34.559,23.986
21.072,-73.856,-93.290,-80.420,13.420,84.126,-145.106,45.806,-646.589,775.753,65.969,-34.531,24.092
21.082,-73.856,-93.173,-80.420,13.386,84.173,-145.107,45.678,-645.404,776.925,65.873,-34.503,24.190
21.092,-73.857,-93.124,-80.424,13.360,84.205,-145.107,45.692,-644.935,777.343,65.850,-34.490,24.233
21.101,-73.858,-93.052,-80.429,13.279,84.299,-145.106,45.949,-644.343,777.799,65.873,-34.460,24.307
21.112,-73.858,-93.017,-80.435,13.140,84.445,-145.106,46.623,-644.275,777.616,66.013,-34.428,24.365
21.121,-73.858,-93.017,-80.439,13.026,84.549,-145.106,47.187,-644.534,777.158,66.161,-34.410,24.379
21.131,-73.857,-93.031,-80.448,12.809,84.725,-145.106,48.226,-645.181,776.117,66.459,-34.387,24.378
21.141,-73.858,-93.056,-80.468,12.527,84.939,-145.105,49.507,-646.141,774.579,66.864,-34.364,24.351
21.151,-73.858,-93.077,-80.483,12.369,85.049,-145.105,50.210,-646.767,773.596,67.103,-34.357,24.320
21.162,-73.857,-93.156,-80.512,12.016,85.263,-145.106,51.747,-648.499,771.085,67.667,-34.354,24.206
21.172,-73.855,-93.295,-80.542,11.611,85.470,-145.106,53.467,-650.994,767.675,68.366,-34.370,24.009
21.182,-73.856,-93.388,-80.559,11.393,85.569,-145.106,54.377,-652.527,765.617,68.765,-34.385,23.878
21.192,-73.854,-93.622,-80.575,10.929,85.759,-145.106,56.334,-656.096,761.017,69.632,-34.424,23.571
21.201,-73.848,-93.902,-80.588,10.447,85.931,-145.105,58.396,-660.133,755.827,70.570,-34.474,23.213
21.213,-73.842,-94.051,-80.592,10.202,86.014,-145.104,59.457,-662.232,753.117,71.052,-34.501,23.024
21.224,-73.826,-94.367,-80.604,9.709,86.199,-145.102,61.793,-666.571,747.401,72.050,-34.550,22.654
21.232,-73.788,-94.743,-80.624,9.172,86.457,-145.100,64.905,-671.479,740.700,73.183,-34.591,22.300
21.243,-73.761,-94.891,-80.634,8.970,86.571,-145.099,66.315,-673.352,738.055,73.621,-34.602,22.189
21.253,-73.666,-95.254,-80.668,8.505,86.903,-145.099,70.338,-677.748,731.561,74.673,-34.616,22.010
21.263,-73.516,-95.587,-80.723,8.067,87.294,-145.098,75.184,-681.631,725.242,75.682,-34.615,21.970
21.272,-73.425,-95.742,-80.761,7.861,87.513,-145.098,77.870,-683.370,722.148,76.170,-34.609,21.998
21.281,-73.197,-96.030,-80.864,7.470,87.971,-145.099,83.821,-686.504,715.968,77.125,-34.595,22.133
21.293,-72.904,-96.304,-80.990,7.133,88.447,-145.100,90.579,-689.209,709.882,78.027,-34.579,22.382
21.301,-72.741,-96.435,-81.056,6.994,88.683,-145.100,94.115,-690.376,706.995,78.437,-34.570,22.545
21.314,-72.385,-96.693,-81.192,6.775,89.137,-145.100,101.424,-692.431,701.457,79.186,-34.554,22.924
21.324,-71.990,-96.930,-81.322,6.647,89.554,-145.101,108.941,-693.945,696.601,79.791,-34.536,23.389
21.332,-71.784,-97.041,-81.387,6.622,89.743,-145.102,112.661,-694.521,694.426,80.036,-34.528,23.642
21.341,-71.350,-97.251,-81.507,6.627,90.072,-145.103,120.101,-695.376,690.545,80.436,-34.511,24.176
21.353,-70.920,-97.453,-81.630,6.650,90.325,-145.105,127.128,-696.141,686.806,80.805,-34.505,24.648
21.363,-70.706,-97.546,-81.683,6.672,90.417,-145.106,130.440,-696.436,685.162,80.957,-34.504,24.866
21.375,-70.274,-97.715,-81.785,6.764,90.520,-145.108,136.691,-696.817,682.351,81.175,-34.507,25.277
21.383,-69.924,-97.824,-81.852,6.899,90.508,-145.109,141.196,-696.823,680.853,81.224,-34.511,25.587
21.393,-69.757,-97.872,-81.884,6.993,90.472,-145.110,143.185,-696.770,680.314,81.206,-34.513,25.728
21.403,-69.465,-97.946,-81.937,7.222,90.350,-145.113,146.317,-696.532,679.819,81.081,-34.516,25.969
21.411,-69.242,-97.987,-81.965,7.514,90.151,-145.117,148.112,-696.123,680.253,80.811,-34.516,26.147
21.425,-69.152,-97.997,-81.971,7.674,90.019,-145.121,148.555,-695.873,680.772,80.634,-34.516,26.207
21.435,-69.016,-97.996,-81.964,8.016,89.710,-145.128,148.602,-695.297,682.347,80.207,-34.519,26.278
21.446,-68.933,-97.983,-81.962,8.363,89.351,-145.132,147.741,-694.816,684.019,79.764,-34.534,26.256
21.453,-68.903,-97.975,-81.963,8.570,89.123,-145.132,146.928,-694.598,684.989,79.502,-34.548,26.209
21.463,-68.884,-97.962,-81.969,8.889,88.754,-145.132,145.262,-694.338,686.450,79.101,-34.575,26.091
21.473,-68.894,-97.946,-81.967,9.233,88.330,-145.132,142.959,-694.123,688.130,78.656,-34.612,25.914
21.483,-68.903,-97.936,-81.968,9.398,88.113,-145.132,141.744,-694.029,688.930,78.442,-34.632,25.813
21.493,-68.923,-97.918,-81.973,9.720,87.668,-145.132,139.236,-693.869,690.449,78.029,-34.680,25.590
21.504,-68.959,-97.902,-81.972,10.009,87.209,-145.133,136.489,-693.822,691.860,77.650,-34.735,25.316
21.514,-68.981,-97.889,-81.972,10.148,86.973,-145.133,135.031,-693.777,692.588,77.463,-34.766,25.170
21.530,-69.042,-97.852,-81.975,10.412,86.489,-145.133,131.813,-693.654,694.087,77.093,-34.832,24.843
21.535,-69.126,-97.812,-81.976,10.644,85.984,-145.133,128.241,-693.615,695.500,76.756,-34.909,24.456
21.545,-69.181,-97.794,-81.976,10.745,85.734,-145.132,126.317,-693.652,696.131,76.607,-34.949,24.241
21.553,-69.300,-97.771,-81.976,10.922,85.239,-145.131,122.454,-693.906,697.094,76.357,-35.034,23.779
21.561,-69.423,-97.767,-81.975,11.043,84.766,-145.130,118.754,-694.392,697.618,76.197,-35.120,23.285
21.573,-69.479,-97.771,-81.975,11.080,84.546,-145.130,117.072,-694.702,697.699,76.154,-35.162,23.037
21.583,-69.587,-97.783,-81.978,11.107,84.131,-145.129,113.931,-695.422,697.582,76.136,-35.245,22.533
21.594,-69.668,-97.812,-81.985,11.093,83.786,-145.127,111.518,-696.242,697.062,76.193,-35.316,22.081
21.603,-69.691,-97.834,-81.992,11.085,83.643,-145.126,110.694,-696.668,696.666,76.238,-35.346,21.893
21.613,-69.691,-97.896,-82.014,11.068,83.430,-145.124,109.969,-697.535,695.565,76.361,-35.391,21.612
21.623,-69.651,-97.990,-82.042,11.041,83.321,-145.122,110.333,-698.532,694.005,76.541,-35.417,21.442
21.633,-69.623,-98.049,-82.054,11.023,83.311,-145.122,110.858,-699.087,693.075,76.652,-35.421,21.397
21.643,-69.536,-98.184,-82.077,10.965,83.356,-145.121,112.642,-700.265,690.952,76.916,-35.417,21.375
21.653,-69.412,-98.337,-82.105,10.879,83.449,-145.121,115.181,-701.548,688.427,77.244,-35.404,21.400
21.663,-69.341,-98.418,-82.119,10.829,83.510,-145.121,116.644,-702.201,687.087,77.422,-35.395,21.428
21.674,-69.187,-98.599,-82.148,10.724,83.645,-145.121,119.855,-703.635,684.131,77.808,-35.376,21.491
21.682,-68.992,-98.818,-82.186,10.620,83.786,-145.121,123.729,-705.305,680.596,78.252,-35.355,21.567
21.694,-68.913,-98.912,-82.203,10.584,83.838,-145.121,125.292,-706.006,679.113,78.431,-35.348,21.594
21.702,-68.702,-99.147,-82.246,10.497,83.954,-145.121,129.310,-707.728,675.379,78.880,-35.332,21.660
21.713,-68.471,-99.396,-82.289,10.402,84.046,-145.122,133.535,-709.524,671.432,79.354,-35.319,21.708
21.722,-68.356,-99.530,-82.310,10.357,84.075,-145.122,135.600,-710.504,669.338,79.600,-35.315,21.710
21.732,-68.133,-99.814,-82.345,10.284,84.089,-145.123,139.471,-712.582,665.115,80.079,-35.311,21.669
21.743,-67.913,-100.096,-82.371,10.253,84.062,-145.124,143.098,-714.564,661.165,80.495,-35.312,21.622
21.751,-67.809,-100.236,-82.379,10.255,84.038,-145.125,144.775,-715.521,659.327,80.675,-35.313,21.598
21.762,-67.607,-100.547,-82.401,10.272,83.950,-145.126,147.982,-717.707,655.246,81.063,-35.319,21.489
21.772,-67.467,-100.815,-82.416,10.289,83.819,-145.127,150.070,-719.703,651.778,81.388,-35.329,21.311
21.781,-67.406,-100.959,-82.425,10.305,83.723,-145.128,150.888,-720.835,649.919,81.557,-35.337,21.178
21.791,-67.304,-101.241,-82.423,10.354,83.486,-145.129,152.054,-723.057,646.568,81.841,-35.358,20.880
21.802,-67.233,-101.484,-82.420,10.434,83.176,-145.130,152.332,-725.047,643.852,82.038,-35.387,20.529
21.811,-67.215,-101.588,-82.422,10.486,82.988,-145.130,152.038,-725.971,642.706,82.107,-35.405,20.320
21.821,-67.211,-101.772,-82.422,10.598,82.540,-145.131,150.632,-727.738,640.826,82.197,-35.451,19.827
21.831,-67.225,-101.933,-82.426,10.722,82.013,-145.132,148.560,-729.419,639.227,82.252,-35.507,19.258
21.842,-67.233,-102.016,-82.426,10.799,81.673,-145.132,147.153,-730.319,638.472,82.262,-35.544,18.905
21.852,-67.254,-102.125,-82.430,10.929,81.107,-145.131,144.624,-731.593,637.540,82.248,-35.609,18.331
21.863,-67.285,-102.222,-82.437,11.063,80.453,-145.130,141.516,-732.840,636.742,82.218,-35.684,17.667
21.872,-67.302,-102.265,-82.442,11.122,80.124,-145.130,139.927,-733.423,636.371,82.207,-35.722,17.330
21.882,-67.326,-102.336,-82.447,11.233,79.478,-145.129,136.862,-734.423,635.808,82.175,-35.799,16.683
21.892,-67.333,-102.380,-82.455,11.347,78.799,-145.129,133.767,-735.153,635.579,82.108,-35.882,16.040
